test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,21630,5.40,4965580008.00,0
30-0.02-8c,8c-20f,21631,5.40,4965437642.00,0
30-0.02-8c,8c-20f,21632,5.40,4922345009.00,0
30-0.02-8c,8c-20f,21633,5.40,5040147232.00,0
30-0.02-8c,8c-20f,21634,5.40,5063270786.00,0
30-0.02-8c,8c-20f,21635,5.40,4831775770.00,0
30-0.02-8c,8c-20f,21636,5.40,4830990787.00,0
30-0.02-8c,8c-20f,21637,5.41,5073929856.00,0
30-0.02-8c,8c-20f,21638,5.41,5098760618.00,0
30-0.02-8c,8c-20f,21639,5.41,5098643710.00,0
30-0.02-8c,8c-20f,21640,5.41,5098428859.00,0
30-0.02-8c,8c-20f,21641,5.41,4924086668.00,0
30-0.02-8c,8c-20f,21642,5.41,4865872198.00,0
30-0.02-8c,8c-20f,21643,5.41,4784715086.00,0
30-0.02-8c,8c-20f,21644,5.41,5153155227.00,0
30-0.02-8c,8c-20f,21645,5.41,5108919143.00,0
30-0.02-8c,8c-20f,21646,5.41,4921612195.00,0
30-0.02-8c,8c-20f,21647,5.41,5080874584.00,0
30-0.02-8c,8c-20f,21648,5.41,5110634622.00,0
30-0.02-8c,8c-20f,21649,5.41,5110372232.00,0
30-0.02-8c,8c-20f,21650,5.41,5076827489.00,0
30-0.02-8c,8c-20f,21651,5.41,5115886801.00,0
30-0.02-8c,8c-20f,21652,5.41,5115264826.00,0
30-0.02-8c,8c-20f,21653,5.41,5056776620.00,0
30-0.02-8c,8c-20f,21654,5.41,5155681618.00,0
30-0.02-8c,8c-20f,21655,5.41,5030655213.00,0
30-0.02-8c,8c-20f,21656,5.41,4925089517.00,0
30-0.02-8c,8c-20f,21657,5.41,5110761035.00,1
30-0.02-8c,8c-20f,21658,5.41,5102748612.00,0
30-0.02-8c,8c-20f,21659,5.41,5044448788.00,0
30-0.02-8c,8c-20f,21660,5.41,4970805656.00,0
30-0.02-8c,8c-20f,21661,5.41,4969767978.00,0
30-0.02-8c,8c-20f,21662,5.41,4969742008.00,0
30-0.02-8c,8c-20f,21663,5.41,4928700953.00,0
30-0.02-8c,8c-20f,21664,5.41,5083447907.00,0
30-0.02-8c,8c-20f,21665,5.41,4836202721.00,0
30-0.02-8c,8c-20f,21666,5.41,4925031881.00,0
30-0.02-8c,8c-20f,21667,5.41,4869855078.00,0
30-0.02-8c,8c-20f,21668,5.41,5069353721.00,0
30-0.02-8c,8c-20f,21669,5.41,5119639085.00,0
30-0.02-8c,8c-20f,21670,5.41,5105184983.00,0
30-0.02-8c,8c-20f,21671,5.41,4789665416.00,0
30-0.02-8c,8c-20f,21672,5.41,5034023376.00,0
30-0.02-8c,8c-20f,21673,5.41,5033608120.00,0
30-0.02-8c,8c-20f,21674,5.41,5114851702.00,0
30-0.02-8c,8c-20f,21675,5.41,5081422586.00,0
30-0.02-8c,8c-20f,21676,5.41,5061224872.00,0
30-0.02-8c,8c-20f,21677,5.41,5159476654.00,0
30-0.02-8c,8c-20f,21678,5.41,5119876224.00,0
30-0.02-8c,8c-20f,21679,5.41,5114737844.00,0
30-0.02-8c,8c-20f,21680,5.41,4873272614.00,0
30-0.02-8c,8c-20f,21681,5.41,4929987219.00,0
30-0.02-8c,8c-20f,21682,5.41,4973620841.00,0
30-0.02-8c,8c-20f,21683,5.41,4838648932.00,0
30-0.02-8c,8c-20f,21684,5.41,4932750110.00,0
30-0.02-8c,8c-20f,21685,5.41,4928353444.00,0
30-0.02-8c,8c-20f,21686,5.42,5088015859.00,0
30-0.02-8c,8c-20f,21687,5.42,5049234577.00,0
30-0.02-8c,8c-20f,21688,5.42,5073207690.00,0
30-0.02-8c,8c-20f,21689,5.42,5109025628.00,0
30-0.02-8c,8c-20f,21690,5.42,5123530958.00,1
30-0.02-8c,8c-20f,21691,5.42,5087167422.00,0
30-0.02-8c,8c-20f,21692,5.42,5066888192.00,0
30-0.02-8c,8c-20f,21693,5.42,5165247769.00,0
30-0.02-8c,8c-20f,21694,5.42,5125653620.00,0
30-0.02-8c,8c-20f,21695,5.42,5038902538.00,0
30-0.02-8c,8c-20f,21696,5.42,4796056095.00,0
30-0.02-8c,8c-20f,21697,5.42,4933103157.00,0
30-0.02-8c,8c-20f,21698,5.42,5120621337.00,0
30-0.02-8c,8c-20f,21699,5.42,4978253982.00,0
30-0.02-8c,8c-20f,21700,5.42,4977975688.00,0
30-0.02-8c,8c-20f,21701,5.42,4977970903.00,0
30-0.02-8c,8c-20f,21702,5.42,4877765174.00,0
30-0.02-8c,8c-20f,21703,5.42,4873756008.00,0
30-0.02-8c,8c-20f,21704,5.42,5119672989.00,0
30-0.02-8c,8c-20f,21705,5.42,5092348797.00,0
30-0.02-8c,8c-20f,21706,5.42,5112202664.00,0
30-0.02-8c,8c-20f,21707,5.42,5126747174.00,0
30-0.02-8c,8c-20f,21708,5.42,5088022627.00,0
30-0.02-8c,8c-20f,21709,5.42,4796776458.00,0
30-0.02-8c,8c-20f,21710,5.42,4795793381.00,0
30-0.02-8c,8c-20f,21711,5.42,4933782112.00,0
30-0.02-8c,8c-20f,21712,5.42,4933658356.00,0
30-0.02-8c,8c-20f,21713,5.42,4933619426.00,0
30-0.02-8c,8c-20f,21714,5.42,5127333261.00,0
30-0.02-8c,8c-20f,21715,5.42,4844721632.00,0
30-0.02-8c,8c-20f,21716,5.42,5067982257.00,0
30-0.02-8c,8c-20f,21717,5.42,5078647139.00,0
30-0.02-8c,8c-20f,21718,5.42,5078417205.00,0
30-0.02-8c,8c-20f,21719,5.42,5055818063.00,0
30-0.02-8c,8c-20f,21720,5.42,5041420268.00,0
30-0.02-8c,8c-20f,21721,5.42,5122877139.00,0
30-0.02-8c,8c-20f,21722,5.42,4939716045.00,0
30-0.02-8c,8c-20f,21723,5.42,5168202880.00,0
30-0.02-8c,8c-20f,21724,5.42,5168185998.00,0
30-0.02-8c,8c-20f,21725,5.42,5168079127.00,0
30-0.02-8c,8c-20f,21726,5.42,4876491943.00,0
30-0.02-8c,8c-20f,21727,5.42,5130103414.00,0
30-0.02-8c,8c-20f,21728,5.42,4935066243.00,0
30-0.02-8c,8c-20f,21729,5.42,5124461859.00,0
30-0.02-8c,8c-20f,21730,5.42,4982565309.00,0
30-0.02-8c,8c-20f,21731,5.42,5097138441.00,0
30-0.02-8c,8c-20f,21732,5.42,4799944190.00,0
30-0.02-8c,8c-20f,21733,5.42,5071318145.00,0
30-0.02-8c,8c-20f,21734,5.42,5117089532.00,0
30-0.02-8c,8c-20f,21735,5.42,5092412900.00,0
30-0.02-8c,8c-20f,21736,5.43,4935482156.00,0
30-0.02-8c,8c-20f,21737,5.43,4935398661.00,0
30-0.02-8c,8c-20f,21738,5.43,4848534803.00,0
30-0.02-8c,8c-20f,21739,5.43,5059507619.00,0
30-0.02-8c,8c-20f,21740,5.43,5083575035.00,0
30-0.02-8c,8c-20f,21741,5.43,5046294517.00,0
30-0.02-8c,8c-20f,21742,5.43,5045858003.00,0
30-0.02-8c,8c-20f,21743,5.43,5172314206.00,0
30-0.02-8c,8c-20f,21744,5.43,5132894623.00,0
30-0.02-8c,8c-20f,21745,5.43,5127262251.00,0
30-0.02-8c,8c-20f,21746,5.43,4943426012.00,0
30-0.02-8c,8c-20f,21747,5.43,4879637967.00,0
30-0.02-8c,8c-20f,21748,5.43,4985970491.00,0
30-0.02-8c,8c-20f,21749,5.43,5134891770.00,0
30-0.02-8c,8c-20f,21750,5.43,5062503129.00,0
30-0.02-8c,8c-20f,21751,5.43,5062219843.00,0
30-0.02-8c,8c-20f,21752,5.43,4940019172.00,0
30-0.02-8c,8c-20f,21753,5.43,5129358813.00,0
30-0.02-8c,8c-20f,21754,5.43,4804961174.00,0
30-0.02-8c,8c-20f,21755,5.43,5048402919.00,0
30-0.02-8c,8c-20f,21756,5.43,4852455762.00,0
30-0.02-8c,8c-20f,21757,5.43,5076245836.00,0
30-0.02-8c,8c-20f,21758,5.43,5072373825.00,0
30-0.02-8c,8c-20f,21759,5.43,5072096972.00,0
30-0.02-8c,8c-20f,21760,5.43,5071697476.00,0
30-0.02-8c,8c-20f,21761,5.43,5101350231.00,0
30-0.02-8c,8c-20f,21762,5.43,4939432271.00,1
30-0.02-8c,8c-20f,21763,5.43,5136955898.00,0
30-0.02-8c,8c-20f,21764,5.43,5137292163.00,0
30-0.02-8c,8c-20f,21765,5.43,5177124951.00,0
30-0.02-8c,8c-20f,21766,5.43,5129546018.00,0
30-0.02-8c,8c-20f,21767,5.43,5124100535.00,0
30-0.02-8c,8c-20f,21768,5.43,5132401316.00,0
30-0.02-8c,8c-20f,21769,5.43,5100097214.00,0
30-0.02-8c,8c-20f,21770,5.43,5100043054.00,0
30-0.02-8c,8c-20f,21771,5.43,5066391829.00,0
30-0.02-8c,8c-20f,21772,5.43,4943219730.00,0
30-0.02-8c,8c-20f,21773,5.43,4944807847.00,0
30-0.02-8c,8c-20f,21774,5.43,4944733529.00,0
30-0.02-8c,8c-20f,21775,5.43,4856419107.00,0
30-0.02-8c,8c-20f,21776,5.43,5090819953.00,0
30-0.02-8c,8c-20f,21777,5.43,5075979673.00,0
30-0.02-8c,8c-20f,21778,5.43,4809307457.00,0
30-0.02-8c,8c-20f,21779,5.43,4807955547.00,0
30-0.02-8c,8c-20f,21780,5.43,5052826947.00,0
30-0.02-8c,8c-20f,21781,5.43,4991582874.00,0
30-0.02-8c,8c-20f,21782,5.43,5105654484.00,0
30-0.02-8c,8c-20f,21783,5.44,4950953756.00,0
30-0.02-8c,8c-20f,21784,5.44,4886942232.00,0
30-0.02-8c,8c-20f,21785,5.44,5103417442.00,0
30-0.02-8c,8c-20f,21786,5.44,5103375314.00,0
30-0.02-8c,8c-20f,21787,5.44,5103032383.00,0
30-0.02-8c,8c-20f,21788,5.44,5142536190.00,0
30-0.02-8c,8c-20f,21789,5.44,5142583214.00,0
30-0.02-8c,8c-20f,21790,5.44,5136789924.00,0
30-0.02-8c,8c-20f,21791,5.44,5093978739.00,0
30-0.02-8c,8c-20f,21792,5.44,5092873777.00,0
30-0.02-8c,8c-20f,21793,5.44,5092368701.00,0
30-0.02-8c,8c-20f,21794,5.44,5092232172.00,0
30-0.02-8c,8c-20f,21795,5.44,5092023664.00,0
30-0.02-8c,8c-20f,21796,5.44,4860186982.00,0
30-0.02-8c,8c-20f,21797,5.44,5135327974.00,0
30-0.02-8c,8c-20f,21798,5.44,5109087528.00,0
30-0.02-8c,8c-20f,21799,5.44,5182423300.00,0
30-0.02-8c,8c-20f,21800,5.44,4947744845.00,0
30-0.02-8c,8c-20f,21801,5.44,5130788085.00,0
30-0.02-8c,8c-20f,21802,5.44,5072242609.00,0
30-0.02-8c,8c-20f,21803,5.44,4890427577.00,0
30-0.02-8c,8c-20f,21804,5.44,4997280388.00,0
30-0.02-8c,8c-20f,21805,5.44,4949576934.00,0
30-0.02-8c,8c-20f,21806,5.44,4813510643.00,0
30-0.02-8c,8c-20f,21807,5.44,5106443543.00,0
30-0.02-8c,8c-20f,21808,5.44,4954707386.00,0
30-0.02-8c,8c-20f,21809,5.44,5082395603.00,0
30-0.02-8c,8c-20f,21810,5.44,5141230179.00,0
30-0.02-8c,8c-20f,21811,5.44,5096995405.00,0
30-0.02-8c,8c-20f,21812,5.44,5072373708.00,0
30-0.02-8c,8c-20f,21813,5.44,5060154065.00,0
30-0.02-8c,8c-20f,21814,5.44,5148515041.00,0
30-0.02-8c,8c-20f,21815,5.44,4951908419.00,0
30-0.02-8c,8c-20f,21816,5.44,4864933190.00,0
30-0.02-8c,8c-20f,21817,5.44,5187524114.00,0
30-0.02-8c,8c-20f,21818,5.44,5149556895.00,0
30-0.02-8c,8c-20f,21819,5.44,5000478497.00,0
30-0.02-8c,8c-20f,21820,5.44,5115271181.00,0
30-0.02-8c,8c-20f,21821,5.44,5110649388.00,0
30-0.02-8c,8c-20f,21822,5.45,4953791697.00,0
30-0.02-8c,8c-20f,21823,5.45,5142523602.00,0
30-0.02-8c,8c-20f,21824,5.45,4896163321.00,0
30-0.02-8c,8c-20f,21825,5.45,4817288437.00,0
30-0.02-8c,8c-20f,21826,5.45,4814122792.00,0
30-0.02-8c,8c-20f,21827,5.45,5087269094.00,0
30-0.02-8c,8c-20f,21828,5.45,5137721223.00,0
30-0.02-8c,8c-20f,21829,5.45,5075817636.00,0
30-0.02-8c,8c-20f,21830,5.45,5145580353.00,0
30-0.02-8c,8c-20f,21831,5.45,5145159765.00,0
30-0.02-8c,8c-20f,21832,5.45,5101234582.00,0
30-0.02-8c,8c-20f,21833,5.45,4961368896.00,0
30-0.02-8c,8c-20f,21834,5.45,4956759452.00,0
30-0.02-8c,8c-20f,21835,5.45,5004853317.00,0
30-0.02-8c,8c-20f,21836,5.45,5154038229.00,0
30-0.02-8c,8c-20f,21837,5.45,5119336729.00,0
30-0.02-8c,8c-20f,21838,5.45,5114124993.00,0
30-0.02-8c,8c-20f,21839,5.45,5146148684.00,0
30-0.02-8c,8c-20f,21840,5.45,4871283070.00,0
30-0.02-8c,8c-20f,21841,5.45,4870706199.00,0
30-0.02-8c,8c-20f,21842,5.45,4870064152.00,0
30-0.02-8c,8c-20f,21843,5.45,4900913531.00,0
30-0.02-8c,8c-20f,21844,5.45,5066258646.00,0
30-0.02-8c,8c-20f,21845,5.45,5066103660.00,0
30-0.02-8c,8c-20f,21846,5.45,5079007087.00,0
30-0.02-8c,8c-20f,21847,5.45,5194909838.00,0
30-0.02-8c,8c-20f,21848,5.45,4819229453.00,0
30-0.02-8c,8c-20f,21849,5.45,5105287860.00,0
30-0.02-8c,8c-20f,21850,5.45,4965191473.00,0
30-0.02-8c,8c-20f,21851,5.45,5143489695.00,0
30-0.02-8c,8c-20f,21852,5.45,5150074828.00,0
30-0.02-8c,8c-20f,21853,5.45,5008194477.00,0
30-0.02-8c,8c-20f,21854,5.45,5093049714.00,1
30-0.02-8c,8c-20f,21855,5.45,4960679761.00,0
30-0.02-8c,8c-20f,21856,5.45,5158005672.00,0
30-0.02-8c,8c-20f,21857,5.45,4961793731.00,0
30-0.02-8c,8c-20f,21858,5.45,4873772961.00,0
30-0.02-8c,8c-20f,21859,5.45,5151028762.00,0
30-0.02-8c,8c-20f,21860,5.45,5082377626.00,0
30-0.02-8c,8c-20f,21861,5.45,5082221386.00,0
30-0.02-8c,8c-20f,21862,5.45,5070103800.00,0
30-0.02-8c,8c-20f,21863,5.46,5125682493.00,0
30-0.02-8c,8c-20f,21864,5.46,5119696221.00,0
30-0.02-8c,8c-20f,21865,5.46,5198288809.00,0
30-0.02-8c,8c-20f,21866,5.46,4905912323.00,0
30-0.02-8c,8c-20f,21867,5.46,5161311107.00,0
30-0.02-8c,8c-20f,21868,5.46,5108888895.00,0
30-0.02-8c,8c-20f,21869,5.46,5096879502.00,0
30-0.02-8c,8c-20f,21870,5.46,4823456494.00,0
30-0.02-8c,8c-20f,21871,5.46,5011068442.00,0
30-0.02-8c,8c-20f,21872,5.46,4965346654.00,1
30-0.02-8c,8c-20f,21873,5.46,5148239007.00,0
30-0.02-8c,8c-20f,21874,5.46,4965702338.00,0
30-0.02-8c,8c-20f,21875,5.46,4878448618.00,0
30-0.02-8c,8c-20f,21876,5.46,5086204638.00,0
30-0.02-8c,8c-20f,21877,5.46,4972524762.00,0
30-0.02-8c,8c-20f,21878,5.46,5156230892.00,0
30-0.02-8c,8c-20f,21879,5.46,5156159009.00,0
30-0.02-8c,8c-20f,21880,5.46,5165471530.00,0
30-0.02-8c,8c-20f,21881,5.46,5158637610.00,0
30-0.02-8c,8c-20f,21882,5.46,5075863735.00,0
30-0.02-8c,8c-20f,21883,5.46,4827533048.00,0
30-0.02-8c,8c-20f,21884,5.46,4969224388.00,0
30-0.02-8c,8c-20f,21885,5.46,5203929995.00,0
30-0.02-8c,8c-20f,21886,5.46,5015619339.00,0
30-0.02-8c,8c-20f,21887,5.46,5131770073.00,0
30-0.02-8c,8c-20f,21888,5.46,5126575773.00,0
30-0.02-8c,8c-20f,21889,5.46,5167615753.00,0
30-0.02-8c,8c-20f,21890,5.46,4912741119.00,0
30-0.02-8c,8c-20f,21891,5.46,5115069680.00,0
30-0.02-8c,8c-20f,21892,5.46,5103606323.00,0
30-0.02-8c,8c-20f,21893,5.46,4972065540.00,0
30-0.02-8c,8c-20f,21894,5.46,4883646820.00,0
30-0.02-8c,8c-20f,21895,5.46,4971987369.00,0
30-0.02-8c,8c-20f,21896,5.46,5154700364.00,0
30-0.02-8c,8c-20f,21897,5.46,4977175661.00,0
30-0.02-8c,8c-20f,21898,5.46,4975287330.00,0
30-0.02-8c,8c-20f,21899,5.46,4831108034.00,0
30-0.02-8c,8c-20f,21900,5.47,5170827735.00,0
30-0.02-8c,8c-20f,21901,5.47,5170703005.00,0
30-0.02-8c,8c-20f,21902,5.47,5171033563.00,0
30-0.02-8c,8c-20f,21903,5.47,5136498791.00,0
30-0.02-8c,8c-20f,21904,5.47,5164419335.00,0
30-0.02-8c,8c-20f,21905,5.47,5131296067.00,0
30-0.02-8c,8c-20f,21906,5.47,4975006932.00,0
30-0.02-8c,8c-20f,21907,5.47,5163480653.00,0
30-0.02-8c,8c-20f,21908,5.47,5094365332.00,0
30-0.02-8c,8c-20f,21909,5.47,5081976592.00,0
30-0.02-8c,8c-20f,21910,5.47,4917586048.00,0
30-0.02-8c,8c-20f,21911,5.47,5022156335.00,0
30-0.02-8c,8c-20f,21912,5.47,5211328896.00,0
30-0.02-8c,8c-20f,21913,5.47,5211149613.00,0
30-0.02-8c,8c-20f,21914,5.47,4887988828.00,0
30-0.02-8c,8c-20f,21915,5.47,4834959522.00,0
30-0.02-8c,8c-20f,21916,5.47,4834380771.00,0
30-0.02-8c,8c-20f,21917,5.47,5159510093.00,0
30-0.02-8c,8c-20f,21918,5.47,5109211831.00,0
30-0.02-8c,8c-20f,21919,5.47,4978103024.00,0
30-0.02-8c,8c-20f,21920,5.47,5121570333.00,0
30-0.02-8c,8c-20f,21921,5.47,5174722478.00,0
30-0.02-8c,8c-20f,21922,5.47,4978441320.00,0
30-0.02-8c,8c-20f,21923,5.47,4978226695.00,0
30-0.02-8c,8c-20f,21924,5.47,5139484041.00,0
30-0.02-8c,8c-20f,21925,5.47,5135013310.00,0
30-0.02-8c,8c-20f,21926,5.47,5169212320.00,0
30-0.02-8c,8c-20f,21927,5.47,5168928954.00,0
30-0.02-8c,8c-20f,21928,5.47,5022337613.00,0
30-0.02-8c,8c-20f,21929,5.47,4921897088.00,0
30-0.02-8c,8c-20f,21930,5.47,4836580389.00,0
30-0.02-8c,8c-20f,21931,5.47,5086238980.00,0
30-0.02-8c,8c-20f,21932,5.47,4980789681.00,0
30-0.02-8c,8c-20f,21933,5.47,5176819531.00,1
30-0.02-8c,8c-20f,21934,5.47,4979141907.00,0
30-0.02-8c,8c-20f,21935,5.47,5167559453.00,0
30-0.02-8c,8c-20f,21936,5.47,5096638445.00,0
30-0.02-8c,8c-20f,21937,5.47,5163454080.00,0
30-0.02-8c,8c-20f,21938,5.47,4892550073.00,0
30-0.02-8c,8c-20f,21939,5.47,5125734118.00,0
30-0.02-8c,8c-20f,21940,5.47,5216491762.00,0
30-0.02-8c,8c-20f,21941,5.47,5142843878.00,0
30-0.02-8c,8c-20f,21942,5.47,5138918179.00,0
30-0.02-8c,8c-20f,21943,5.48,5090159951.00,0
30-0.02-8c,8c-20f,21944,5.48,5115515251.00,0
30-0.02-8c,8c-20f,21945,5.48,5172954784.00,0
30-0.02-8c,8c-20f,21946,5.48,5089970360.00,0
30-0.02-8c,8c-20f,21947,5.48,4984808140.00,0
30-0.02-8c,8c-20f,21948,5.48,4925945609.00,0
30-0.02-8c,8c-20f,21949,5.48,4982657425.00,0
30-0.02-8c,8c-20f,21950,5.48,5180591408.00,0
30-0.02-8c,8c-20f,21951,5.48,4841011705.00,0
30-0.02-8c,8c-20f,21952,5.48,4984717523.00,0
30-0.02-8c,8c-20f,21953,5.48,4984495981.00,0
30-0.02-8c,8c-20f,21954,5.48,5182139868.00,0
30-0.02-8c,8c-20f,21955,5.48,5182000158.00,0
30-0.02-8c,8c-20f,21956,5.48,5100972567.00,0
30-0.02-8c,8c-20f,21957,5.48,5145957993.00,0
30-0.02-8c,8c-20f,21958,5.48,4897004432.00,0
30-0.02-8c,8c-20f,21959,5.48,5142535321.00,0
30-0.02-8c,8c-20f,21960,5.48,5092649911.00,0
30-0.02-8c,8c-20f,21961,5.48,5220263585.00,0
30-0.02-8c,8c-20f,21962,5.48,5028719302.00,0
30-0.02-8c,8c-20f,21963,5.48,5168778176.00,0
30-0.02-8c,8c-20f,21964,5.48,5174033945.00,0
30-0.02-8c,8c-20f,21965,5.48,4985622627.00,0
30-0.02-8c,8c-20f,21966,5.48,5176276334.00,0
30-0.02-8c,8c-20f,21967,5.48,4844453627.00,0
30-0.02-8c,8c-20f,21968,5.48,4843822593.00,0
30-0.02-8c,8c-20f,21969,5.48,5184173695.00,0
30-0.02-8c,8c-20f,21970,5.48,4987095760.00,0
30-0.02-8c,8c-20f,21971,5.48,4988650623.00,0
30-0.02-8c,8c-20f,21972,5.48,4899258237.00,0
30-0.02-8c,8c-20f,21973,5.48,4899166895.00,0
30-0.02-8c,8c-20f,21974,5.48,5133065690.00,0
30-0.02-8c,8c-20f,21975,5.48,5171511777.00,0
30-0.02-8c,8c-20f,21976,5.48,5121627011.00,0
30-0.02-8c,8c-20f,21977,5.48,5223753375.00,0
30-0.02-8c,8c-20f,21978,5.48,4932238821.00,0
30-0.02-8c,8c-20f,21979,5.48,5186598097.00,0
30-0.02-8c,8c-20f,21980,5.48,5032218485.00,0
30-0.02-8c,8c-20f,21981,5.48,4845919836.00,0
30-0.02-8c,8c-20f,21982,5.48,5096169019.00,0
30-0.02-8c,8c-20f,21983,5.48,5096302597.00,0
30-0.02-8c,8c-20f,21984,5.48,5096167887.00,0
30-0.02-8c,8c-20f,21985,5.48,5106840000.00,0
30-0.02-8c,8c-20f,21986,5.48,5147343104.00,0
30-0.02-8c,8c-20f,21987,5.48,4990039693.00,0
30-0.02-8c,8c-20f,21988,5.48,4990470765.00,0
30-0.02-8c,8c-20f,21989,5.48,5152610157.00,0
30-0.02-8c,8c-20f,21990,5.48,4992010752.00,0
30-0.02-8c,8c-20f,21991,5.48,5181342161.00,0
30-0.02-8c,8c-20f,21992,5.48,5179848013.00,0
30-0.02-8c,8c-20f,21993,5.48,5188744925.00,0
30-0.02-8c,8c-20f,21994,5.49,5179674983.00,0
30-0.02-8c,8c-20f,21995,5.49,4903905722.00,0
30-0.02-8c,8c-20f,21996,5.49,5098549601.00,0
30-0.02-8c,8c-20f,21997,5.49,5190110016.00,0
30-0.02-8c,8c-20f,21998,5.49,5176232673.00,0
30-0.02-8c,8c-20f,21999,5.49,5035630968.00,0
30-0.02-8c,8c-20f,22000,5.49,5150489984.00,0
30-0.02-8c,8c-20f,22001,5.49,5150489678.00,0
30-0.02-8c,8c-20f,22002,5.49,4936276325.00,0
30-0.02-8c,8c-20f,22003,5.49,5228662413.00,0
30-0.02-8c,8c-20f,22004,5.49,5122373532.00,0
30-0.02-8c,8c-20f,22005,5.49,5139036474.00,0
30-0.02-8c,8c-20f,22006,5.49,4850839194.00,0
30-0.02-8c,8c-20f,22007,5.49,4993597176.00,0
30-0.02-8c,8c-20f,22008,5.49,5182951501.00,0
30-0.02-8c,8c-20f,22009,5.49,4995629364.00,0
30-0.02-8c,8c-20f,22010,5.49,4994085225.00,0
30-0.02-8c,8c-20f,22011,5.49,5193019228.00,0
30-0.02-8c,8c-20f,22012,5.49,5192287352.00,0
30-0.02-8c,8c-20f,22013,5.49,5110826855.00,0
30-0.02-8c,8c-20f,22014,5.49,5192883554.00,0
30-0.02-8c,8c-20f,22015,5.49,5184206311.00,0
30-0.02-8c,8c-20f,22016,5.49,5183509756.00,0
30-0.02-8c,8c-20f,22017,5.49,4907579964.00,0
30-0.02-8c,8c-20f,22018,5.49,4907490142.00,0
30-0.02-8c,8c-20f,22019,5.49,4907420721.00,0
30-0.02-8c,8c-20f,22020,5.49,4907005585.00,0
30-0.02-8c,8c-20f,22021,5.49,5154493664.00,0
30-0.02-8c,8c-20f,22022,5.49,5179783149.00,0
30-0.02-8c,8c-20f,22023,5.49,4940022192.00,0
30-0.02-8c,8c-20f,22024,5.49,5158873445.00,0
30-0.02-8c,8c-20f,22025,5.49,4996530491.00,0
30-0.02-8c,8c-20f,22026,5.49,5125372444.00,0
30-0.02-8c,8c-20f,22027,5.49,5194937282.00,0
30-0.02-8c,8c-20f,22028,5.49,4999475780.00,0
30-0.02-8c,8c-20f,22029,5.49,5187174673.00,0
30-0.02-8c,8c-20f,22030,5.49,5041405590.00,0
30-0.02-8c,8c-20f,22031,5.49,5105032901.00,0
30-0.02-8c,8c-20f,22032,5.49,5114337791.00,0
30-0.02-8c,8c-20f,22033,5.49,4998528037.00,0
30-0.02-8c,8c-20f,22034,5.49,5196350842.00,0
30-0.02-8c,8c-20f,22035,5.49,5234808119.00,0
30-0.02-8c,8c-20f,22036,5.49,4942629246.00,0
30-0.02-8c,8c-20f,22037,5.49,4857040607.00,0
30-0.02-8c,8c-20f,22038,5.49,4910719589.00,0
30-0.02-8c,8c-20f,22039,5.49,5158519504.00,0
30-0.02-8c,8c-20f,22040,5.50,5000511265.00,0
30-0.02-8c,8c-20f,22041,5.50,5183984615.00,0
30-0.02-8c,8c-20f,22042,5.50,5184143177.00,0
30-0.02-8c,8c-20f,22043,5.50,5163561390.00,0
30-0.02-8c,8c-20f,22044,5.50,5163485295.00,0
30-0.02-8c,8c-20f,22045,5.50,5147042849.00,0
30-0.02-8c,8c-20f,22046,5.50,5189382804.00,0
30-0.02-8c,8c-20f,22047,5.50,5198981449.00,0
30-0.02-8c,8c-20f,22048,5.50,5004146486.00,0
30-0.02-8c,8c-20f,22049,5.50,5200151677.00,0
30-0.02-8c,8c-20f,22050,5.50,5109310404.00,0
30-0.02-8c,8c-20f,22051,5.50,5109042911.00,0
30-0.02-8c,8c-20f,22052,5.50,5131080281.00,0
30-0.02-8c,8c-20f,22053,5.50,5191282043.00,0
30-0.02-8c,8c-20f,22054,5.50,5046206826.00,0
30-0.02-8c,8c-20f,22055,5.50,5236830183.00,0
30-0.02-8c,8c-20f,22056,5.50,5117873772.00,0
30-0.02-8c,8c-20f,22057,5.50,5003214496.00,0
30-0.02-8c,8c-20f,22058,5.50,4997674612.00,0
30-0.02-8c,8c-20f,22059,5.50,4861672519.00,0
30-0.02-8c,8c-20f,22060,5.50,4947832253.00,0
30-0.02-8c,8c-20f,22061,5.50,4914685025.00,0
30-0.02-8c,8c-20f,22062,5.50,5201988215.00,0
30-0.02-8c,8c-20f,22063,5.50,5162942546.00,0
30-0.02-8c,8c-20f,22064,5.50,5168407375.00,0
30-0.02-8c,8c-20f,22065,5.50,5189158105.00,0
30-0.02-8c,8c-20f,22066,5.50,5188664659.00,0
30-0.02-8c,8c-20f,22067,5.50,5152202094.00,0
30-0.02-8c,8c-20f,22068,5.50,5194561494.00,0
30-0.02-8c,8c-20f,22069,5.50,5110963363.00,0
30-0.02-8c,8c-20f,22070,5.50,5001948491.00,0
30-0.02-8c,8c-20f,22071,5.50,5135604740.00,0
30-0.02-8c,8c-20f,22072,5.50,5203155497.00,0
30-0.02-8c,8c-20f,22073,5.50,4917179783.00,0
30-0.02-8c,8c-20f,22074,5.50,4917145292.00,0
30-0.02-8c,8c-20f,22075,5.50,5009768883.00,0
30-0.02-8c,8c-20f,22076,5.50,5196096801.00,0
30-0.02-8c,8c-20f,22077,5.50,5122413854.00,0
30-0.02-8c,8c-20f,22078,5.50,5051653782.00,0
30-0.02-8c,8c-20f,22079,5.50,5002106132.00,0
