test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2000f,11551,4.79,4158766940.00,0
30-0.02-8c,8c-2000f,11552,4.79,4109593608.00,0
30-0.02-8c,8c-2000f,11553,4.79,4409976331.00,0
30-0.02-8c,8c-2000f,11554,4.79,3949533509.00,0
30-0.02-8c,8c-2000f,11555,4.79,2811068254.00,0
30-0.02-8c,8c-2000f,11556,4.79,3869374489.00,0
30-0.02-8c,8c-2000f,11557,4.79,4357144625.00,0
30-0.02-8c,8c-2000f,11558,4.79,3880656590.00,0
30-0.02-8c,8c-2000f,11559,4.79,4664971088.00,0
30-0.02-8c,8c-2000f,11560,4.79,4533652334.00,0
30-0.02-8c,8c-2000f,11561,4.80,4275573176.00,0
30-0.02-8c,8c-2000f,11562,4.80,4544173576.00,0
30-0.02-8c,8c-2000f,11563,4.80,3965350238.00,0
30-0.02-8c,8c-2000f,11564,4.80,3279879939.00,0
30-0.02-8c,8c-2000f,11565,4.80,3876509351.00,0
30-0.02-8c,8c-2000f,11566,4.80,3873073723.00,0
30-0.02-8c,8c-2000f,11567,4.80,3249355875.00,0
30-0.02-8c,8c-2000f,11568,4.80,3640103938.00,0
30-0.02-8c,8c-2000f,11569,4.80,3364907970.00,0
30-0.02-8c,8c-2000f,11570,4.80,4070083561.00,0
30-0.02-8c,8c-2000f,11571,4.80,4706472724.00,0
30-0.02-8c,8c-2000f,11572,4.80,4436908987.00,0
30-0.02-8c,8c-2000f,11573,4.80,3879286366.00,0
30-0.02-8c,8c-2000f,11574,4.80,4001123588.00,0
30-0.02-8c,8c-2000f,11575,4.80,3165524167.00,0
30-0.02-8c,8c-2000f,11576,4.80,4693062675.00,0
30-0.02-8c,8c-2000f,11577,4.80,4566909449.00,0
30-0.02-8c,8c-2000f,11578,4.80,3879517453.00,0
30-0.02-8c,8c-2000f,11579,4.80,4003850676.00,0
30-0.02-8c,8c-2000f,11580,4.80,3851862834.00,0
30-0.02-8c,8c-2000f,11581,4.80,4753635306.00,0
30-0.02-8c,8c-2000f,11582,4.80,2857163912.00,0
30-0.02-8c,8c-2000f,11583,4.80,3336370458.00,0
30-0.02-8c,8c-2000f,11584,4.80,4394432417.00,0
30-0.02-8c,8c-2000f,11585,4.80,4074536854.00,0
30-0.02-8c,8c-2000f,11586,4.80,4760866969.00,0
30-0.02-8c,8c-2000f,11587,4.80,4051142755.00,0
30-0.02-8c,8c-2000f,11588,4.80,4396927129.00,0
30-0.02-8c,8c-2000f,11589,4.80,4481681455.00,0
30-0.02-8c,8c-2000f,11590,4.80,4509714989.00,0
30-0.02-8c,8c-2000f,11591,4.80,4225156186.00,0
30-0.02-8c,8c-2000f,11592,4.80,3901184081.00,0
30-0.02-8c,8c-2000f,11593,4.80,2673574999.00,0
30-0.02-8c,8c-2000f,11594,4.80,3700391079.00,0
30-0.02-8c,8c-2000f,11595,4.80,4510786836.00,0
30-0.02-8c,8c-2000f,11596,4.80,4419936820.00,0
30-0.02-8c,8c-2000f,11597,4.80,4455438933.00,0
30-0.02-8c,8c-2000f,11598,4.80,4468875263.00,0
30-0.02-8c,8c-2000f,11599,4.80,4547166375.00,0
30-0.02-8c,8c-2000f,11600,4.80,3281468391.00,0
30-0.02-8c,8c-2000f,11601,4.80,4542747874.00,0
30-0.02-8c,8c-2000f,11602,4.80,3176007419.00,0
30-0.02-8c,8c-2000f,11603,4.80,3641004855.00,0
30-0.02-8c,8c-2000f,11604,4.80,3290626855.00,0
30-0.02-8c,8c-2000f,11605,4.80,3281775925.00,0
30-0.02-8c,8c-2000f,11606,4.80,3818790816.00,0
30-0.02-8c,8c-2000f,11607,4.80,4195271537.00,0
30-0.02-8c,8c-2000f,11608,4.80,3918340827.00,0
30-0.02-8c,8c-2000f,11609,4.80,3856186973.00,0
30-0.02-8c,8c-2000f,11610,4.80,4767185444.00,0
30-0.02-8c,8c-2000f,11611,4.81,4251569094.00,1
30-0.02-8c,8c-2000f,11612,4.81,3842721186.00,0
30-0.02-8c,8c-2000f,11613,4.81,4149222625.00,0
30-0.02-8c,8c-2000f,11614,4.81,4676208739.00,0
30-0.02-8c,8c-2000f,11615,4.81,3986003738.00,0
30-0.02-8c,8c-2000f,11616,4.81,4457081420.00,0
30-0.02-8c,8c-2000f,11617,4.81,4007811459.00,0
30-0.02-8c,8c-2000f,11618,4.81,3164613910.00,0
30-0.02-8c,8c-2000f,11619,4.81,3671863376.00,0
30-0.02-8c,8c-2000f,11620,4.81,3118843228.00,0
30-0.02-8c,8c-2000f,11621,4.81,4741811652.00,0
30-0.02-8c,8c-2000f,11622,4.81,4674997477.00,0
30-0.02-8c,8c-2000f,11623,4.81,4151305236.00,0
30-0.02-8c,8c-2000f,11624,4.81,4012617189.00,0
30-0.02-8c,8c-2000f,11625,4.81,3833007261.00,0
30-0.02-8c,8c-2000f,11626,4.81,4016305024.00,0
30-0.02-8c,8c-2000f,11627,4.81,3906718836.00,0
30-0.02-8c,8c-2000f,11628,4.81,3841999798.00,0
30-0.02-8c,8c-2000f,11629,4.81,3219087136.00,0
30-0.02-8c,8c-2000f,11630,4.81,4717005866.00,0
30-0.02-8c,8c-2000f,11631,4.81,4780939133.00,0
30-0.02-8c,8c-2000f,11632,4.81,4412546194.00,0
30-0.02-8c,8c-2000f,11633,4.81,4616757280.00,0
30-0.02-8c,8c-2000f,11634,4.81,3857928897.00,0
30-0.02-8c,8c-2000f,11635,4.81,4447446448.00,0
30-0.02-8c,8c-2000f,11636,4.81,4153412023.00,0
30-0.02-8c,8c-2000f,11637,4.81,4492745419.00,0
30-0.02-8c,8c-2000f,11638,4.81,3652358097.00,0
30-0.02-8c,8c-2000f,11639,4.81,4432268001.00,0
30-0.02-8c,8c-2000f,11640,4.81,2823682167.00,0
30-0.02-8c,8c-2000f,11641,4.81,4036862489.00,0
30-0.02-8c,8c-2000f,11642,4.81,4012911929.00,0
30-0.02-8c,8c-2000f,11643,4.81,4667616919.00,0
30-0.02-8c,8c-2000f,11644,4.81,4423809844.00,0
30-0.02-8c,8c-2000f,11645,4.81,3893125324.00,0
30-0.02-8c,8c-2000f,11646,4.81,3726602220.00,0
30-0.02-8c,8c-2000f,11647,4.81,4291900785.00,0
30-0.02-8c,8c-2000f,11648,4.81,4088273443.00,0
30-0.02-8c,8c-2000f,11649,4.81,3294735970.00,0
30-0.02-8c,8c-2000f,11650,4.81,3115167078.00,0
30-0.02-8c,8c-2000f,11651,4.81,3113622755.00,0
30-0.02-8c,8c-2000f,11652,4.81,3507803343.00,0
30-0.02-8c,8c-2000f,11653,4.82,3187745364.00,0
30-0.02-8c,8c-2000f,11654,4.82,4430270206.00,0
30-0.02-8c,8c-2000f,11655,4.82,4410260701.00,0
30-0.02-8c,8c-2000f,11656,4.82,3293834026.00,0
30-0.02-8c,8c-2000f,11657,4.82,3597650550.00,0
30-0.02-8c,8c-2000f,11658,4.82,4422417815.00,0
30-0.02-8c,8c-2000f,11659,4.82,3994914675.00,0
30-0.02-8c,8c-2000f,11660,4.82,4731058668.00,0
30-0.02-8c,8c-2000f,11661,4.82,4488607967.00,0
30-0.02-8c,8c-2000f,11662,4.82,4416779817.00,0
30-0.02-8c,8c-2000f,11663,4.82,4685225079.00,0
30-0.02-8c,8c-2000f,11664,4.82,4436954008.00,0
30-0.02-8c,8c-2000f,11665,4.82,4202244633.00,0
30-0.02-8c,8c-2000f,11666,4.82,4301308471.00,0
30-0.02-8c,8c-2000f,11667,4.82,4448901382.00,0
30-0.02-8c,8c-2000f,11668,4.82,3850000107.00,0
30-0.02-8c,8c-2000f,11669,4.82,4165009363.00,0
30-0.02-8c,8c-2000f,11670,4.82,3748116950.00,0
30-0.02-8c,8c-2000f,11671,4.82,4554781000.00,0
30-0.02-8c,8c-2000f,11672,4.82,3153294870.00,0
30-0.02-8c,8c-2000f,11673,4.82,4406295197.00,0
30-0.02-8c,8c-2000f,11674,4.82,3912664173.00,0
30-0.02-8c,8c-2000f,11675,4.82,3505252800.00,0
30-0.02-8c,8c-2000f,11676,4.82,4684548063.00,0
30-0.02-8c,8c-2000f,11677,4.82,4526079017.00,0
30-0.02-8c,8c-2000f,11678,4.82,4057532927.00,0
30-0.02-8c,8c-2000f,11679,4.82,4406684178.00,0
30-0.02-8c,8c-2000f,11680,4.82,4132395362.00,0
30-0.02-8c,8c-2000f,11681,4.82,3298393459.00,0
30-0.02-8c,8c-2000f,11682,4.82,3980836738.00,0
30-0.02-8c,8c-2000f,11683,4.82,3885676430.00,0
30-0.02-8c,8c-2000f,11684,4.82,3762026298.00,0
30-0.02-8c,8c-2000f,11685,4.82,4566841048.00,0
30-0.02-8c,8c-2000f,11686,4.82,3841894276.00,0
30-0.02-8c,8c-2000f,11687,4.82,4060326854.00,0
30-0.02-8c,8c-2000f,11688,4.82,4702784896.00,0
30-0.02-8c,8c-2000f,11689,4.82,4468066662.00,0
30-0.02-8c,8c-2000f,11690,4.82,3229090933.00,0
30-0.02-8c,8c-2000f,11691,4.82,4300394456.00,0
30-0.02-8c,8c-2000f,11692,4.82,4042945620.00,0
30-0.02-8c,8c-2000f,11693,4.82,3867757167.00,0
30-0.02-8c,8c-2000f,11694,4.82,4131221286.00,0
30-0.02-8c,8c-2000f,11695,4.82,4422350212.00,0
30-0.02-8c,8c-2000f,11696,4.82,4430722564.00,0
30-0.02-8c,8c-2000f,11697,4.82,3656250410.00,0
30-0.02-8c,8c-2000f,11698,4.82,3713757236.00,0
30-0.02-8c,8c-2000f,11699,4.82,4421506800.00,0
30-0.02-8c,8c-2000f,11700,4.82,4488295446.00,0
30-0.02-8c,8c-2000f,11701,4.82,4129900285.00,0
30-0.02-8c,8c-2000f,11702,4.82,4425036666.00,0
30-0.02-8c,8c-2000f,11703,4.82,4227609958.00,0
30-0.02-8c,8c-2000f,11704,4.82,3989454463.00,0
30-0.02-8c,8c-2000f,11705,4.82,3867264624.00,0
30-0.02-8c,8c-2000f,11706,4.82,4475224419.00,0
30-0.02-8c,8c-2000f,11707,4.82,4791178830.00,0
30-0.02-8c,8c-2000f,11708,4.82,4435524693.00,0
30-0.02-8c,8c-2000f,11709,4.82,3732473400.00,0
30-0.02-8c,8c-2000f,11710,4.82,3859357331.00,0
30-0.02-8c,8c-2000f,11711,4.82,3311560161.00,0
30-0.02-8c,8c-2000f,11712,4.82,2969118331.00,0
30-0.02-8c,8c-2000f,11713,4.82,4558539101.00,0
30-0.02-8c,8c-2000f,11714,4.82,4065282767.00,0
30-0.02-8c,8c-2000f,11715,4.82,4136408017.00,0
30-0.02-8c,8c-2000f,11716,4.83,3782027261.00,0
30-0.02-8c,8c-2000f,11717,4.83,4692213015.00,0
30-0.02-8c,8c-2000f,11718,4.83,4172633109.00,0
30-0.02-8c,8c-2000f,11719,4.83,3073038520.00,0
30-0.02-8c,8c-2000f,11720,4.83,3919782083.00,0
30-0.02-8c,8c-2000f,11721,4.83,4585132759.00,0
30-0.02-8c,8c-2000f,11722,4.83,4280152992.00,0
30-0.02-8c,8c-2000f,11723,4.83,4411871221.00,0
30-0.02-8c,8c-2000f,11724,4.83,4090889351.00,0
30-0.02-8c,8c-2000f,11725,4.83,3435205604.00,0
30-0.02-8c,8c-2000f,11726,4.83,4760946437.00,0
30-0.02-8c,8c-2000f,11727,4.83,4792930581.00,0
30-0.02-8c,8c-2000f,11728,4.83,3138493081.00,0
30-0.02-8c,8c-2000f,11729,4.83,4274076372.00,0
30-0.02-8c,8c-2000f,11730,4.83,3908284774.00,0
30-0.02-8c,8c-2000f,11731,4.83,3837813305.00,0
30-0.02-8c,8c-2000f,11732,4.83,4545361900.00,0
30-0.02-8c,8c-2000f,11733,4.83,4461251864.00,0
30-0.02-8c,8c-2000f,11734,4.83,4070070656.00,0
30-0.02-8c,8c-2000f,11735,4.83,4219879567.00,0
30-0.02-8c,8c-2000f,11736,4.83,4556343187.00,0
30-0.02-8c,8c-2000f,11737,4.83,4230219939.00,0
30-0.02-8c,8c-2000f,11738,4.83,4175769315.00,0
30-0.02-8c,8c-2000f,11739,4.83,4434760202.00,0
30-0.02-8c,8c-2000f,11740,4.83,4138509901.00,0
30-0.02-8c,8c-2000f,11741,4.83,3950487354.00,0
30-0.02-8c,8c-2000f,11742,4.83,4047163353.00,0
30-0.02-8c,8c-2000f,11743,4.83,4030286395.00,0
30-0.02-8c,8c-2000f,11744,4.83,3462792695.00,0
30-0.02-8c,8c-2000f,11745,4.83,3428087596.00,0
30-0.02-8c,8c-2000f,11746,4.83,3079486146.00,0
30-0.02-8c,8c-2000f,11747,4.83,4742600182.00,0
30-0.02-8c,8c-2000f,11748,4.83,3194242466.00,0
30-0.02-8c,8c-2000f,11749,4.83,4139404936.00,0
30-0.02-8c,8c-2000f,11750,4.83,4433517720.00,0
30-0.02-8c,8c-2000f,11751,4.83,4178189326.00,0
30-0.02-8c,8c-2000f,11752,4.83,4440854589.00,0
30-0.02-8c,8c-2000f,11753,4.83,4511707608.00,0
30-0.02-8c,8c-2000f,11754,4.83,4501680753.00,0
30-0.02-8c,8c-2000f,11755,4.83,2836590462.00,0
30-0.02-8c,8c-2000f,11756,4.83,4139816127.00,0
30-0.02-8c,8c-2000f,11757,4.83,4650120265.00,0
30-0.02-8c,8c-2000f,11758,4.83,4802830143.00,1
30-0.02-8c,8c-2000f,11759,4.83,3998759331.00,0
30-0.02-8c,8c-2000f,11760,4.83,3813031526.00,0
30-0.02-8c,8c-2000f,11761,4.83,3877239111.00,0
30-0.02-8c,8c-2000f,11762,4.83,4050905378.00,0
30-0.02-8c,8c-2000f,11763,4.83,4235684661.00,0
30-0.02-8c,8c-2000f,11764,4.83,4495037389.00,0
30-0.02-8c,8c-2000f,11765,4.83,4256293346.00,0
30-0.02-8c,8c-2000f,11766,4.83,4176223251.00,0
30-0.02-8c,8c-2000f,11767,4.83,3857193539.00,0
30-0.02-8c,8c-2000f,11768,4.83,3956244556.00,0
30-0.02-8c,8c-2000f,11769,4.83,4039555779.00,0
30-0.02-8c,8c-2000f,11770,4.83,4487912078.00,0
30-0.02-8c,8c-2000f,11771,4.83,3622310301.00,0
30-0.02-8c,8c-2000f,11772,4.83,2843870715.00,0
30-0.02-8c,8c-2000f,11773,4.83,3810191240.00,0
30-0.02-8c,8c-2000f,11774,4.83,4740829353.00,0
30-0.02-8c,8c-2000f,11775,4.84,3145896351.00,0
30-0.02-8c,8c-2000f,11776,4.84,3704575342.00,0
30-0.02-8c,8c-2000f,11777,4.84,4773035703.00,0
30-0.02-8c,8c-2000f,11778,4.84,4473282724.00,0
30-0.02-8c,8c-2000f,11779,4.84,4441738802.00,0
30-0.02-8c,8c-2000f,11780,4.84,4652558862.00,0
30-0.02-8c,8c-2000f,11781,4.84,3671059493.00,0
30-0.02-8c,8c-2000f,11782,4.84,2846673178.00,0
30-0.02-8c,8c-2000f,11783,4.84,3088671734.00,0
30-0.02-8c,8c-2000f,11784,4.84,2981828025.00,0
30-0.02-8c,8c-2000f,11785,4.84,3209029728.00,0
30-0.02-8c,8c-2000f,11786,4.84,3602974027.00,0
30-0.02-8c,8c-2000f,11787,4.84,4502461338.00,0
30-0.02-8c,8c-2000f,11788,4.84,3203154468.00,0
30-0.02-8c,8c-2000f,11789,4.84,3806792057.00,0
30-0.02-8c,8c-2000f,11790,4.84,2854761065.00,0
30-0.02-8c,8c-2000f,11791,4.84,3703869854.00,0
30-0.02-8c,8c-2000f,11792,4.84,4454887008.00,0
30-0.02-8c,8c-2000f,11793,4.84,3961231194.00,0
30-0.02-8c,8c-2000f,11794,4.84,3940384006.00,0
30-0.02-8c,8c-2000f,11795,4.84,3679396348.00,0
30-0.02-8c,8c-2000f,11796,4.84,4427982781.00,0
30-0.02-8c,8c-2000f,11797,4.84,3769345325.00,0
30-0.02-8c,8c-2000f,11798,4.84,4082496823.00,0
30-0.02-8c,8c-2000f,11799,4.84,4428941794.00,0
30-0.02-8c,8c-2000f,11800,4.84,3866562335.00,0
30-0.02-8c,8c-2000f,11801,4.84,4206113663.00,0
30-0.02-8c,8c-2000f,11802,4.84,3198890310.00,0
30-0.02-8c,8c-2000f,11803,4.84,4711850593.00,0
30-0.02-8c,8c-2000f,11804,4.84,4445289653.00,0
30-0.02-8c,8c-2000f,11805,4.84,3710692594.00,0
30-0.02-8c,8c-2000f,11806,4.84,4229073591.00,0
30-0.02-8c,8c-2000f,11807,4.84,3143324862.00,0
30-0.02-8c,8c-2000f,11808,4.84,3211167608.00,0
30-0.02-8c,8c-2000f,11809,4.84,4231784836.00,0
30-0.02-8c,8c-2000f,11810,4.84,3826321600.00,0
30-0.02-8c,8c-2000f,11811,4.84,4161543876.00,0
30-0.02-8c,8c-2000f,11812,4.84,3966781999.00,0
30-0.02-8c,8c-2000f,11813,4.85,4193400080.00,0
30-0.02-8c,8c-2000f,11814,4.85,3791142612.00,0
30-0.02-8c,8c-2000f,11815,4.85,4803141692.00,0
30-0.02-8c,8c-2000f,11816,4.85,4050809959.00,0
30-0.02-8c,8c-2000f,11817,4.85,4334459475.00,0
30-0.02-8c,8c-2000f,11818,4.85,4588848633.00,0
30-0.02-8c,8c-2000f,11819,4.85,4556570893.00,0
30-0.02-8c,8c-2000f,11820,4.85,4819250728.00,0
30-0.02-8c,8c-2000f,11821,4.85,3895444404.00,0
30-0.02-8c,8c-2000f,11822,4.85,3096348629.00,0
30-0.02-8c,8c-2000f,11823,4.85,4166824898.00,0
30-0.02-8c,8c-2000f,11824,4.85,3962268169.00,0
30-0.02-8c,8c-2000f,11825,4.85,4658292048.00,0
30-0.02-8c,8c-2000f,11826,4.85,3895560775.00,0
30-0.02-8c,8c-2000f,11827,4.85,4541756634.00,0
30-0.02-8c,8c-2000f,11828,4.85,4822782727.00,0
30-0.02-8c,8c-2000f,11829,4.85,3970570818.00,0
30-0.02-8c,8c-2000f,11830,4.85,3335361547.00,0
30-0.02-8c,8c-2000f,11831,4.85,4159987795.00,0
30-0.02-8c,8c-2000f,11832,4.85,4583618401.00,0
30-0.02-8c,8c-2000f,11833,4.85,3738708069.00,0
30-0.02-8c,8c-2000f,11834,4.85,4451179695.00,0
30-0.02-8c,8c-2000f,11835,4.85,4457802086.00,0
30-0.02-8c,8c-2000f,11836,4.85,2692497897.00,0
30-0.02-8c,8c-2000f,11837,4.85,4559210937.00,0
30-0.02-8c,8c-2000f,11838,4.85,4583987267.00,0
30-0.02-8c,8c-2000f,11839,4.85,4522340741.00,0
30-0.02-8c,8c-2000f,11840,4.85,4443260469.00,0
30-0.02-8c,8c-2000f,11841,4.85,3941002255.00,0
30-0.02-8c,8c-2000f,11842,4.85,4488905864.00,0
30-0.02-8c,8c-2000f,11843,4.85,4057964833.00,0
30-0.02-8c,8c-2000f,11844,4.85,3894572853.00,0
30-0.02-8c,8c-2000f,11845,4.85,3692305533.00,0
30-0.02-8c,8c-2000f,11846,4.85,3896713952.00,0
30-0.02-8c,8c-2000f,11847,4.85,3152337591.00,0
30-0.02-8c,8c-2000f,11848,4.85,4473770127.00,0
30-0.02-8c,8c-2000f,11849,4.85,4459008228.00,0
30-0.02-8c,8c-2000f,11850,4.85,4082927082.00,0
30-0.02-8c,8c-2000f,11851,4.85,4006979354.00,0
30-0.02-8c,8c-2000f,11852,4.85,4536715107.00,0
30-0.02-8c,8c-2000f,11853,4.85,4092921505.00,0
30-0.02-8c,8c-2000f,11854,4.85,4598120971.00,0
30-0.02-8c,8c-2000f,11855,4.85,3831216558.00,0
30-0.02-8c,8c-2000f,11856,4.85,3458423128.00,0
30-0.02-8c,8c-2000f,11857,4.85,4549250685.00,0
30-0.02-8c,8c-2000f,11858,4.85,3808537356.00,0
30-0.02-8c,8c-2000f,11859,4.85,4061044917.00,0
30-0.02-8c,8c-2000f,11860,4.85,3331183899.00,0
30-0.02-8c,8c-2000f,11861,4.85,3153783465.00,0
30-0.02-8c,8c-2000f,11862,4.86,4088315942.00,0
30-0.02-8c,8c-2000f,11863,4.86,4302709232.00,0
30-0.02-8c,8c-2000f,11864,4.86,4471750228.00,0
30-0.02-8c,8c-2000f,11865,4.86,4605465810.00,0
30-0.02-8c,8c-2000f,11866,4.86,4082835186.00,0
30-0.02-8c,8c-2000f,11867,4.86,4489158953.00,0
30-0.02-8c,8c-2000f,11868,4.86,4478834760.00,0
30-0.02-8c,8c-2000f,11869,4.86,4304997708.00,0
30-0.02-8c,8c-2000f,11870,4.86,4810861041.00,0
30-0.02-8c,8c-2000f,11871,4.86,3702041318.00,0
30-0.02-8c,8c-2000f,11872,4.86,4726788818.00,0
30-0.02-8c,8c-2000f,11873,4.86,4711755380.00,0
30-0.02-8c,8c-2000f,11874,4.86,3116137366.00,0
30-0.02-8c,8c-2000f,11875,4.86,3347434825.00,0
30-0.02-8c,8c-2000f,11876,4.86,3312708529.00,0
30-0.02-8c,8c-2000f,11877,4.86,4136761614.00,0
30-0.02-8c,8c-2000f,11878,4.86,3906371549.00,0
30-0.02-8c,8c-2000f,11879,4.86,3111147921.00,0
30-0.02-8c,8c-2000f,11880,4.86,4760369074.00,0
30-0.02-8c,8c-2000f,11881,4.86,4744807833.00,0
30-0.02-8c,8c-2000f,11882,4.86,4602308859.00,0
30-0.02-8c,8c-2000f,11883,4.86,4262612518.00,0
30-0.02-8c,8c-2000f,11884,4.86,3631375622.00,0
30-0.02-8c,8c-2000f,11885,4.86,4036781445.00,0
30-0.02-8c,8c-2000f,11886,4.86,3974043389.00,0
30-0.02-8c,8c-2000f,11887,4.86,3876285471.00,0
30-0.02-8c,8c-2000f,11888,4.86,3217766389.00,0
30-0.02-8c,8c-2000f,11889,4.86,3693457603.00,0
30-0.02-8c,8c-2000f,11890,4.86,4621766866.00,0
30-0.02-8c,8c-2000f,11891,4.86,4252553266.00,0
30-0.02-8c,8c-2000f,11892,4.86,4068590435.00,0
30-0.02-8c,8c-2000f,11893,4.86,4473070876.00,0
30-0.02-8c,8c-2000f,11894,4.86,4723005304.00,0
30-0.02-8c,8c-2000f,11895,4.86,4226030863.00,0
30-0.02-8c,8c-2000f,11896,4.86,4206212197.00,0
30-0.02-8c,8c-2000f,11897,4.86,4171809127.00,0
30-0.02-8c,8c-2000f,11898,4.86,3589659375.00,0
30-0.02-8c,8c-2000f,11899,4.86,3700288659.00,0
30-0.02-8c,8c-2000f,11900,4.86,3943090816.00,0
30-0.02-8c,8c-2000f,11901,4.86,3697601175.00,0
30-0.02-8c,8c-2000f,11902,4.86,3350508099.00,0
30-0.02-8c,8c-2000f,11903,4.86,3779706223.00,0
30-0.02-8c,8c-2000f,11904,4.86,4526603135.00,0
30-0.02-8c,8c-2000f,11905,4.86,2825276629.00,0
30-0.02-8c,8c-2000f,11906,4.86,3963052139.00,0
30-0.02-8c,8c-2000f,11907,4.86,4495504047.00,0
30-0.02-8c,8c-2000f,11908,4.86,2784109237.00,0
30-0.02-8c,8c-2000f,11909,4.87,3878406360.00,0
30-0.02-8c,8c-2000f,11910,4.87,4084572424.00,0
30-0.02-8c,8c-2000f,11911,4.87,4437648951.00,0
30-0.02-8c,8c-2000f,11912,4.87,4351877726.00,0
30-0.02-8c,8c-2000f,11913,4.87,3352263119.00,0
30-0.02-8c,8c-2000f,11914,4.87,4036515303.00,0
30-0.02-8c,8c-2000f,11915,4.87,4464895241.00,0
30-0.02-8c,8c-2000f,11916,4.87,3850779133.00,1
30-0.02-8c,8c-2000f,11917,4.87,4673490105.00,0
30-0.02-8c,8c-2000f,11918,4.87,4548338542.00,0
30-0.02-8c,8c-2000f,11919,4.87,3174400038.00,0
30-0.02-8c,8c-2000f,11920,4.87,3989025173.00,0
30-0.02-8c,8c-2000f,11921,4.87,4532509349.00,0
30-0.02-8c,8c-2000f,11922,4.87,4836936195.00,0
30-0.02-8c,8c-2000f,11923,4.87,2926256313.00,0
30-0.02-8c,8c-2000f,11924,4.87,4075743560.00,0
30-0.02-8c,8c-2000f,11925,4.87,4214591996.00,0
30-0.02-8c,8c-2000f,11926,4.87,3803374513.00,0
30-0.02-8c,8c-2000f,11927,4.87,3801729482.00,0
30-0.02-8c,8c-2000f,11928,4.87,4810314296.00,0
30-0.02-8c,8c-2000f,11929,4.87,2714706972.00,0
30-0.02-8c,8c-2000f,11930,4.87,3644072000.00,0
30-0.02-8c,8c-2000f,11931,4.87,4494057316.00,0
30-0.02-8c,8c-2000f,11932,4.87,4489649220.00,0
30-0.02-8c,8c-2000f,11933,4.87,4466800793.00,0
30-0.02-8c,8c-2000f,11934,4.87,3570773797.00,0
30-0.02-8c,8c-2000f,11935,4.87,4817051715.00,0
30-0.02-8c,8c-2000f,11936,4.87,3690384730.00,0
30-0.02-8c,8c-2000f,11937,4.87,3639706021.00,0
30-0.02-8c,8c-2000f,11938,4.87,4506754317.00,0
30-0.02-8c,8c-2000f,11939,4.87,3965078413.00,0
30-0.02-8c,8c-2000f,11940,4.87,3963300106.00,0
30-0.02-8c,8c-2000f,11941,4.87,4814737157.00,0
30-0.02-8c,8c-2000f,11942,4.87,4076334332.00,0
30-0.02-8c,8c-2000f,11943,4.87,4476473434.00,0
30-0.02-8c,8c-2000f,11944,4.88,4355988310.00,0
30-0.02-8c,8c-2000f,11945,4.88,2886633089.00,0
30-0.02-8c,8c-2000f,11946,4.88,4561278109.00,0
30-0.02-8c,8c-2000f,11947,4.88,4810572910.00,0
30-0.02-8c,8c-2000f,11948,4.88,4360658670.00,0
30-0.02-8c,8c-2000f,11949,4.88,3791809419.00,0
30-0.02-8c,8c-2000f,11950,4.88,3974416056.00,0
30-0.02-8c,8c-2000f,11951,4.88,3624948207.00,0
30-0.02-8c,8c-2000f,11952,4.88,3567533047.00,0
30-0.02-8c,8c-2000f,11953,4.88,3246816349.00,0
30-0.02-8c,8c-2000f,11954,4.88,4562325033.00,0
30-0.02-8c,8c-2000f,11955,4.88,3013189649.00,0
30-0.02-8c,8c-2000f,11956,4.88,4464437452.00,0
30-0.02-8c,8c-2000f,11957,4.88,3957278303.00,0
30-0.02-8c,8c-2000f,11958,4.88,3215997110.00,0
30-0.02-8c,8c-2000f,11959,4.88,3214376603.00,0
30-0.02-8c,8c-2000f,11960,4.88,3917014762.00,0
30-0.02-8c,8c-2000f,11961,4.88,3958306148.00,0
30-0.02-8c,8c-2000f,11962,4.88,3016553932.00,0
30-0.02-8c,8c-2000f,11963,4.88,3414687619.00,0
30-0.02-8c,8c-2000f,11964,4.88,2846059542.00,0
30-0.02-8c,8c-2000f,11965,4.88,3742738581.00,0
30-0.02-8c,8c-2000f,11966,4.88,4470324840.00,0
30-0.02-8c,8c-2000f,11967,4.88,4188222492.00,0
30-0.02-8c,8c-2000f,11968,4.88,4442466939.00,0
30-0.02-8c,8c-2000f,11969,4.88,4046772697.00,0
30-0.02-8c,8c-2000f,11970,4.88,4198541444.00,0
30-0.02-8c,8c-2000f,11971,4.88,3647490829.00,0
30-0.02-8c,8c-2000f,11972,4.88,3567586187.00,0
30-0.02-8c,8c-2000f,11973,4.88,4099976016.00,0
30-0.02-8c,8c-2000f,11974,4.88,3248794939.00,0
30-0.02-8c,8c-2000f,11975,4.88,3132286537.00,0
30-0.02-8c,8c-2000f,11976,4.88,4479238776.00,0
30-0.02-8c,8c-2000f,11977,4.88,4791411436.00,0
30-0.02-8c,8c-2000f,11978,4.88,3724859710.00,0
30-0.02-8c,8c-2000f,11979,4.88,4483424842.00,0
30-0.02-8c,8c-2000f,11980,4.88,4044974594.00,0
30-0.02-8c,8c-2000f,11981,4.88,4823281933.00,0
30-0.02-8c,8c-2000f,11982,4.88,4227492885.00,0
30-0.02-8c,8c-2000f,11983,4.88,3481158772.00,0
30-0.02-8c,8c-2000f,11984,4.88,4836850933.00,0
30-0.02-8c,8c-2000f,11985,4.88,3132053981.00,0
30-0.02-8c,8c-2000f,11986,4.88,3814182943.00,0
