test,approach,answer,time
30-0.02-2c,2c-200f,204,9.73
30-0.02-2c,2c-200f,205,9.83
30-0.02-2c,2c-200f,206,9.85
30-0.02-2c,2c-200f,207,9.86
30-0.02-2c,2c-200f,208,9.88
30-0.02-2c,2c-200f,209,9.91
30-0.02-2c,2c-200f,210,9.92
30-0.02-2c,2c-200f,211,9.98
30-0.02-2c,2c-200f,212,10.03
30-0.02-2c,2c-200f,213,10.14
30-0.02-2c,2c-200f,214,10.24
30-0.02-2c,2c-200f,215,10.26
30-0.02-2c,2c-200f,216,10.30
30-0.02-2c,2c-200f,217,10.33
30-0.02-2c,2c-200f,218,10.34
30-0.02-2c,2c-200f,219,10.36
30-0.02-2c,2c-200f,220,10.48
30-0.02-2c,2c-200f,221,10.50
30-0.02-2c,2c-200f,222,10.53
30-0.02-2c,2c-200f,223,10.54
30-0.02-2c,2c-200f,224,10.55
30-0.02-2c,2c-200f,225,10.56
30-0.02-2c,2c-200f,226,10.58
30-0.02-2c,2c-200f,227,10.58
30-0.02-2c,2c-200f,228,10.58
30-0.02-2c,2c-200f,229,10.68
30-0.02-2c,2c-200f,230,10.71
30-0.02-2c,2c-200f,231,10.74
30-0.02-2c,2c-200f,232,10.82
30-0.02-2c,2c-200f,233,10.83
30-0.02-2c,2c-200f,234,10.90
30-0.02-2c,2c-200f,235,10.91
30-0.02-2c,2c-200f,236,10.91
30-0.02-2c,2c-200f,237,10.94
30-0.02-2c,2c-200f,238,11.02
30-0.02-2c,2c-200f,239,11.09
30-0.02-2c,2c-200f,240,11.10
30-0.02-2c,2c-200f,241,11.14
30-0.02-2c,2c-200f,242,11.14
30-0.02-2c,2c-200f,243,11.16
30-0.02-2c,2c-200f,244,11.18
30-0.02-2c,2c-200f,245,11.21
30-0.02-2c,2c-200f,246,11.21
30-0.02-2c,2c-200f,247,11.24
30-0.02-2c,2c-200f,248,11.34
30-0.02-2c,2c-200f,249,11.35
30-0.02-2c,2c-200f,250,11.45
30-0.02-2c,2c-200f,251,11.57
30-0.02-2c,2c-200f,252,11.61
30-0.02-2c,2c-200f,253,11.61
30-0.02-2c,2c-200f,254,11.64
30-0.02-2c,2c-200f,255,11.72
30-0.02-2c,2c-200f,256,11.76
30-0.02-2c,2c-200f,257,11.78
30-0.02-2c,2c-200f,258,11.79
30-0.02-2c,2c-200f,259,11.81
30-0.02-2c,2c-200f,260,11.83
30-0.02-2c,2c-200f,261,11.85
30-0.02-2c,2c-200f,262,11.90
30-0.02-2c,2c-200f,263,11.95
30-0.02-2c,2c-200f,264,11.97
30-0.02-2c,2c-200f,265,12.00
30-0.02-2c,2c-200f,266,12.09
30-0.02-2c,2c-200f,267,12.18
30-0.02-2c,2c-200f,268,12.18
30-0.02-2c,2c-200f,269,12.26
30-0.02-2c,2c-200f,270,12.29
30-0.02-2c,2c-200f,271,12.34
30-0.02-2c,2c-200f,272,12.37
30-0.02-2c,2c-200f,273,12.41
30-0.02-2c,2c-200f,274,12.47
30-0.02-2c,2c-200f,275,12.51
30-0.02-2c,2c-200f,276,12.53
30-0.02-2c,2c-200f,277,12.54
30-0.02-2c,2c-200f,278,12.65
30-0.02-2c,2c-200f,279,12.80
30-0.02-2c,2c-200f,280,12.82
30-0.02-2c,2c-200f,281,12.84
30-0.02-2c,2c-200f,282,12.87
30-0.02-2c,2c-200f,283,12.88
30-0.02-2c,2c-200f,284,12.91
30-0.02-2c,2c-200f,285,12.97
30-0.02-2c,2c-200f,286,13.12
30-0.02-2c,2c-200f,287,13.13
30-0.02-2c,2c-200f,288,13.13
30-0.02-2c,2c-200f,289,13.19
30-0.02-2c,2c-200f,290,13.29
30-0.02-2c,2c-200f,291,13.31
30-0.02-2c,2c-200f,292,13.35
30-0.02-2c,2c-200f,293,13.36
30-0.02-2c,2c-200f,294,13.46
30-0.02-2c,2c-200f,295,13.48
30-0.02-2c,2c-200f,296,13.50
30-0.02-2c,2c-200f,297,13.55
30-0.02-2c,2c-200f,298,13.57
30-0.02-2c,2c-200f,299,13.60
30-0.02-2c,2c-200f,300,13.61
30-0.02-2c,2c-200f,301,13.62
30-0.02-2c,2c-200f,302,13.73
30-0.02-2c,2c-200f,303,13.73
30-0.02-2c,2c-200f,304,13.87
30-0.02-2c,2c-200f,305,13.91
30-0.02-2c,2c-200f,306,13.98
30-0.02-2c,2c-200f,307,14.00
30-0.02-2c,2c-200f,308,14.02
30-0.02-2c,2c-200f,309,14.07
30-0.02-2c,2c-200f,310,14.11
30-0.02-2c,2c-200f,311,14.30
30-0.02-2c,2c-200f,312,14.31
30-0.02-2c,2c-200f,313,14.40
30-0.02-2c,2c-200f,314,14.44
30-0.02-2c,2c-200f,315,14.45
30-0.02-2c,2c-200f,316,14.47
30-0.02-2c,2c-200f,317,14.55
30-0.02-2c,2c-200f,318,14.56
30-0.02-2c,2c-200f,319,14.60
30-0.02-2c,2c-200f,320,14.60
30-0.02-2c,2c-200f,321,14.61
30-0.02-2c,2c-200f,322,14.64
30-0.02-2c,2c-200f,323,14.65
30-0.02-2c,2c-200f,324,14.65
30-0.02-2c,2c-200f,325,14.65
30-0.02-2c,2c-200f,326,14.68
30-0.02-2c,2c-200f,327,14.78
30-0.02-2c,2c-200f,328,14.78
30-0.02-2c,2c-200f,329,14.78
30-0.02-2c,2c-200f,330,14.86
30-0.02-2c,2c-200f,331,14.87
30-0.02-2c,2c-200f,332,14.92
30-0.02-2c,2c-200f,333,14.95
30-0.02-2c,2c-200f,334,14.96
30-0.02-2c,2c-200f,335,14.98
30-0.02-2c,2c-200f,336,15.01
30-0.02-2c,2c-200f,337,15.02
30-0.02-2c,2c-200f,338,15.03
30-0.02-2c,2c-200f,339,15.19
30-0.02-2c,2c-200f,340,15.20
30-0.02-2c,2c-200f,341,15.22
30-0.02-2c,2c-200f,342,15.23
30-0.02-2c,2c-200f,343,15.26
30-0.02-2c,2c-200f,344,15.34
30-0.02-2c,2c-200f,345,15.36
30-0.02-2c,2c-200f,346,15.39
30-0.02-2c,2c-200f,347,15.43
30-0.02-2c,2c-200f,348,15.47
30-0.02-2c,2c-200f,349,15.53
30-0.02-2c,2c-200f,350,15.54
30-0.02-2c,2c-200f,351,15.54
30-0.02-2c,2c-200f,352,15.64
30-0.02-2c,2c-200f,353,15.70
30-0.02-2c,2c-200f,354,15.72
30-0.02-2c,2c-200f,355,15.72
30-0.02-2c,2c-200f,356,15.74
30-0.02-2c,2c-200f,357,15.76
30-0.02-2c,2c-200f,358,15.79
30-0.02-2c,2c-200f,359,15.83
30-0.02-2c,2c-200f,360,15.84
30-0.02-2c,2c-200f,361,15.86
30-0.02-2c,2c-200f,362,15.91
30-0.02-2c,2c-200f,363,15.94
30-0.02-2c,2c-200f,364,15.94
30-0.02-2c,2c-200f,365,15.94
30-0.02-2c,2c-200f,366,15.97
30-0.02-2c,2c-200f,367,15.98
30-0.02-2c,2c-200f,368,15.99
30-0.02-2c,2c-200f,369,16.00
30-0.02-2c,2c-200f,370,16.04
30-0.02-2c,2c-200f,371,16.04
30-0.02-2c,2c-200f,372,16.04
30-0.02-2c,2c-200f,373,16.06
30-0.02-2c,2c-200f,374,16.13
30-0.02-2c,2c-200f,375,16.16
30-0.02-2c,2c-200f,376,16.21
30-0.02-2c,2c-200f,377,16.21
30-0.02-2c,2c-200f,378,16.21
30-0.02-2c,2c-200f,379,16.23
30-0.02-2c,2c-200f,380,16.23
30-0.02-2c,2c-200f,381,16.25
30-0.02-2c,2c-200f,382,16.29
30-0.02-2c,2c-200f,383,16.32
30-0.02-2c,2c-200f,384,16.39
30-0.02-2c,2c-200f,385,16.44
30-0.02-2c,2c-200f,386,16.51
30-0.02-2c,2c-200f,387,16.57
30-0.02-2c,2c-200f,388,16.59
30-0.02-2c,2c-200f,389,16.62
30-0.02-2c,2c-200f,390,16.62
30-0.02-2c,2c-200f,391,16.64
30-0.02-2c,2c-200f,392,16.65
30-0.02-2c,2c-200f,393,16.66
30-0.02-2c,2c-200f,394,16.68
30-0.02-2c,2c-200f,395,16.69
30-0.02-2c,2c-200f,396,16.72
30-0.02-2c,2c-200f,397,16.73
30-0.02-2c,2c-200f,398,16.76
30-0.02-2c,2c-200f,399,16.78
30-0.02-2c,2c-200f,400,16.82
30-0.02-2c,2c-200f,401,16.88
30-0.02-2c,2c-200f,402,16.93
30-0.02-2c,2c-200f,403,16.94
30-0.02-2c,2c-200f,404,16.94
30-0.02-2c,2c-200f,405,16.98
30-0.02-2c,2c-200f,406,17.01
30-0.02-2c,2c-200f,407,17.04
30-0.02-2c,2c-200f,408,17.05
30-0.02-2c,2c-200f,409,17.07
30-0.02-2c,2c-200f,410,17.08
30-0.02-2c,2c-200f,411,17.11
30-0.02-2c,2c-200f,412,17.13
30-0.02-2c,2c-200f,413,17.18
30-0.02-2c,2c-200f,414,17.18
30-0.02-2c,2c-200f,415,17.23
30-0.02-2c,2c-200f,416,17.25
30-0.02-2c,2c-200f,417,17.29
30-0.02-2c,2c-200f,418,17.32
30-0.02-2c,2c-200f,419,17.33
30-0.02-2c,2c-200f,420,17.34
30-0.02-2c,2c-200f,421,17.41
30-0.02-2c,2c-200f,422,17.50
30-0.02-2c,2c-200f,423,17.52
30-0.02-2c,2c-200f,424,17.52
30-0.02-2c,2c-200f,425,17.55
30-0.02-2c,2c-200f,426,17.60
30-0.02-2c,2c-200f,427,17.62
30-0.02-2c,2c-200f,428,17.72
30-0.02-2c,2c-200f,429,17.75
30-0.02-2c,2c-200f,430,17.79
30-0.02-2c,2c-200f,431,17.81
30-0.02-2c,2c-200f,432,17.92
30-0.02-2c,2c-200f,433,17.97
30-0.02-2c,2c-200f,434,17.98
30-0.02-2c,2c-200f,435,18.01
30-0.02-2c,2c-200f,436,18.01
30-0.02-2c,2c-200f,437,18.01
30-0.02-2c,2c-200f,438,18.02
30-0.02-2c,2c-200f,439,18.02
30-0.02-2c,2c-200f,440,18.02
30-0.02-2c,2c-200f,441,18.03
30-0.02-2c,2c-200f,442,18.06
30-0.02-2c,2c-200f,443,18.08
30-0.02-2c,2c-200f,444,18.10
30-0.02-2c,2c-200f,445,18.11
30-0.02-2c,2c-200f,446,18.24
30-0.02-2c,2c-200f,447,18.25
30-0.02-2c,2c-200f,448,18.26
30-0.02-2c,2c-200f,449,18.28
30-0.02-2c,2c-200f,450,18.30
30-0.02-2c,2c-200f,451,18.36
30-0.02-2c,2c-200f,452,18.36
30-0.02-2c,2c-200f,453,18.37
30-0.02-2c,2c-200f,454,18.38
30-0.02-2c,2c-200f,455,18.46
30-0.02-2c,2c-200f,456,18.46
30-0.02-2c,2c-200f,457,18.46
30-0.02-2c,2c-200f,458,18.55
30-0.02-2c,2c-200f,459,18.56
30-0.02-2c,2c-200f,460,18.57
30-0.02-2c,2c-200f,461,18.60
30-0.02-2c,2c-200f,462,18.67
30-0.02-2c,2c-200f,1,0.46
30-0.02-2c,2c-200f,2,0.51
30-0.02-2c,2c-200f,3,0.53
30-0.02-2c,2c-200f,4,0.61
30-0.02-2c,2c-200f,5,0.63
30-0.02-2c,2c-200f,6,0.65
30-0.02-2c,2c-200f,7,0.69
30-0.02-2c,2c-200f,8,0.69
30-0.02-2c,2c-200f,9,0.75
30-0.02-2c,2c-200f,10,0.75
30-0.02-2c,2c-200f,11,0.76
30-0.02-2c,2c-200f,12,1.05
30-0.02-2c,2c-200f,13,1.11
30-0.02-2c,2c-200f,14,1.14
30-0.02-2c,2c-200f,15,1.36
30-0.02-2c,2c-200f,16,1.43
30-0.02-2c,2c-200f,17,1.49
30-0.02-2c,2c-200f,18,1.57
30-0.02-2c,2c-200f,19,1.57
30-0.02-2c,2c-200f,20,1.73
30-0.02-2c,2c-200f,21,1.78
30-0.02-2c,2c-200f,22,1.80
30-0.02-2c,2c-200f,23,1.83
30-0.02-2c,2c-200f,24,1.86
30-0.02-2c,2c-200f,25,1.91
30-0.02-2c,2c-200f,26,1.93
30-0.02-2c,2c-200f,27,1.95
30-0.02-2c,2c-200f,28,1.96
30-0.02-2c,2c-200f,29,1.96
30-0.02-2c,2c-200f,30,1.97
30-0.02-2c,2c-200f,31,1.98
30-0.02-2c,2c-200f,32,2.06
30-0.02-2c,2c-200f,33,2.09
30-0.02-2c,2c-200f,34,2.17
30-0.02-2c,2c-200f,35,2.18
30-0.02-2c,2c-200f,36,2.22
30-0.02-2c,2c-200f,37,2.26
30-0.02-2c,2c-200f,38,2.27
30-0.02-2c,2c-200f,39,2.31
30-0.02-2c,2c-200f,40,2.31
30-0.02-2c,2c-200f,41,2.34
30-0.02-2c,2c-200f,42,2.48
30-0.02-2c,2c-200f,43,2.53
30-0.02-2c,2c-200f,44,2.57
30-0.02-2c,2c-200f,45,2.64
30-0.02-2c,2c-200f,46,2.78
30-0.02-2c,2c-200f,47,2.82
30-0.02-2c,2c-200f,48,2.86
30-0.02-2c,2c-200f,49,2.89
30-0.02-2c,2c-200f,50,2.92
30-0.02-2c,2c-200f,51,2.94
30-0.02-2c,2c-200f,52,2.94
30-0.02-2c,2c-200f,53,2.95
30-0.02-2c,2c-200f,54,2.98
30-0.02-2c,2c-200f,55,3.02
30-0.02-2c,2c-200f,56,3.03
30-0.02-2c,2c-200f,57,3.04
30-0.02-2c,2c-200f,58,3.06
30-0.02-2c,2c-200f,59,3.22
30-0.02-2c,2c-200f,60,3.23
30-0.02-2c,2c-200f,61,3.29
30-0.02-2c,2c-200f,62,3.32
30-0.02-2c,2c-200f,63,3.34
30-0.02-2c,2c-200f,64,3.34
30-0.02-2c,2c-200f,65,3.43
30-0.02-2c,2c-200f,66,3.44
30-0.02-2c,2c-200f,67,3.52
30-0.02-2c,2c-200f,68,3.52
30-0.02-2c,2c-200f,69,3.53
30-0.02-2c,2c-200f,70,3.53
30-0.02-2c,2c-200f,71,3.59
30-0.02-2c,2c-200f,72,3.61
30-0.02-2c,2c-200f,73,3.61
30-0.02-2c,2c-200f,74,3.63
30-0.02-2c,2c-200f,75,3.65
30-0.02-2c,2c-200f,76,3.79
30-0.02-2c,2c-200f,77,3.82
30-0.02-2c,2c-200f,78,3.85
30-0.02-2c,2c-200f,79,3.85
30-0.02-2c,2c-200f,80,3.86
30-0.02-2c,2c-200f,81,3.90
30-0.02-2c,2c-200f,82,3.94
30-0.02-2c,2c-200f,83,3.94
30-0.02-2c,2c-200f,84,3.96
30-0.02-2c,2c-200f,85,3.96
30-0.02-2c,2c-200f,86,3.98
30-0.02-2c,2c-200f,87,4.12
30-0.02-2c,2c-200f,88,4.18
30-0.02-2c,2c-200f,89,4.19
30-0.02-2c,2c-200f,90,4.28
30-0.02-2c,2c-200f,91,4.33
30-0.02-2c,2c-200f,92,4.36
30-0.02-2c,2c-200f,93,4.38
30-0.02-2c,2c-200f,94,4.43
30-0.02-2c,2c-200f,95,4.44
30-0.02-2c,2c-200f,96,4.52
30-0.02-2c,2c-200f,97,4.53
30-0.02-2c,2c-200f,98,4.57
30-0.02-2c,2c-200f,99,4.66
30-0.02-2c,2c-200f,100,4.67
30-0.02-2c,2c-200f,101,4.70
30-0.02-2c,2c-200f,102,4.78
30-0.02-2c,2c-200f,103,4.87
30-0.02-2c,2c-200f,104,5.03
30-0.02-2c,2c-200f,105,5.03
30-0.02-2c,2c-200f,106,5.19
30-0.02-2c,2c-200f,107,5.26
30-0.02-2c,2c-200f,108,5.26
30-0.02-2c,2c-200f,109,5.30
30-0.02-2c,2c-200f,110,5.34
30-0.02-2c,2c-200f,111,5.38
30-0.02-2c,2c-200f,112,5.55
30-0.02-2c,2c-200f,113,5.60
30-0.02-2c,2c-200f,114,5.67
30-0.02-2c,2c-200f,115,5.68
30-0.02-2c,2c-200f,116,5.87
30-0.02-2c,2c-200f,117,5.91
30-0.02-2c,2c-200f,118,5.96
30-0.02-2c,2c-200f,119,6.04
30-0.02-2c,2c-200f,120,6.07
30-0.02-2c,2c-200f,121,6.12
30-0.02-2c,2c-200f,122,6.14
30-0.02-2c,2c-200f,123,6.21
30-0.02-2c,2c-200f,124,6.40
30-0.02-2c,2c-200f,125,6.45
30-0.02-2c,2c-200f,126,6.47
30-0.02-2c,2c-200f,127,6.47
30-0.02-2c,2c-200f,128,6.51
30-0.02-2c,2c-200f,129,6.56
30-0.02-2c,2c-200f,130,6.60
30-0.02-2c,2c-200f,131,6.63
30-0.02-2c,2c-200f,132,6.68
30-0.02-2c,2c-200f,133,6.74
30-0.02-2c,2c-200f,134,6.77
30-0.02-2c,2c-200f,135,6.86
30-0.02-2c,2c-200f,136,6.91
30-0.02-2c,2c-200f,137,6.93
30-0.02-2c,2c-200f,138,6.96
30-0.02-2c,2c-200f,139,7.02
30-0.02-2c,2c-200f,140,7.05
30-0.02-2c,2c-200f,141,7.13
30-0.02-2c,2c-200f,142,7.18
30-0.02-2c,2c-200f,143,7.20
30-0.02-2c,2c-200f,144,7.30
30-0.02-2c,2c-200f,145,7.30
30-0.02-2c,2c-200f,146,7.31
30-0.02-2c,2c-200f,147,7.32
30-0.02-2c,2c-200f,148,7.34
30-0.02-2c,2c-200f,149,7.36
30-0.02-2c,2c-200f,150,7.39
30-0.02-2c,2c-200f,151,7.54
30-0.02-2c,2c-200f,152,7.56
30-0.02-2c,2c-200f,153,7.57
30-0.02-2c,2c-200f,154,7.61
30-0.02-2c,2c-200f,155,7.63
30-0.02-2c,2c-200f,156,7.64
30-0.02-2c,2c-200f,157,7.65
30-0.02-2c,2c-200f,158,7.66
30-0.02-2c,2c-200f,159,7.74
30-0.02-2c,2c-200f,160,7.76
30-0.02-2c,2c-200f,161,7.77
30-0.02-2c,2c-200f,162,7.78
30-0.02-2c,2c-200f,163,7.83
30-0.02-2c,2c-200f,164,7.88
30-0.02-2c,2c-200f,165,7.98
30-0.02-2c,2c-200f,166,7.98
30-0.02-2c,2c-200f,167,8.11
30-0.02-2c,2c-200f,168,8.13
30-0.02-2c,2c-200f,169,8.17
30-0.02-2c,2c-200f,170,8.19
30-0.02-2c,2c-200f,171,8.24
30-0.02-2c,2c-200f,172,8.26
30-0.02-2c,2c-200f,173,8.32
30-0.02-2c,2c-200f,174,8.35
30-0.02-2c,2c-200f,175,8.36
30-0.02-2c,2c-200f,176,8.38
30-0.02-2c,2c-200f,177,8.54
30-0.02-2c,2c-200f,178,8.54
30-0.02-2c,2c-200f,179,8.55
30-0.02-2c,2c-200f,180,8.65
30-0.02-2c,2c-200f,181,8.71
30-0.02-2c,2c-200f,182,8.76
30-0.02-2c,2c-200f,183,8.80
30-0.02-2c,2c-200f,184,8.82
30-0.02-2c,2c-200f,185,8.83
30-0.02-2c,2c-200f,186,8.86
30-0.02-2c,2c-200f,187,8.97
30-0.02-2c,2c-200f,188,9.00
30-0.02-2c,2c-200f,189,9.04
30-0.02-2c,2c-200f,190,9.06
30-0.02-2c,2c-200f,191,9.07
30-0.02-2c,2c-200f,192,9.07
30-0.02-2c,2c-200f,193,9.13
30-0.02-2c,2c-200f,194,9.23
30-0.02-2c,2c-200f,195,9.26
30-0.02-2c,2c-200f,196,9.30
30-0.02-2c,2c-200f,197,9.32
30-0.02-2c,2c-200f,198,9.32
30-0.02-2c,2c-200f,199,9.37
30-0.02-2c,2c-200f,200,9.49
30-0.02-2c,2c-200f,201,9.52
30-0.02-2c,2c-200f,202,9.63
30-0.02-2c,2c-200f,203,9.68
30-0.02-2c,2c-200f,204,9.74
30-0.02-2c,2c-200f,205,9.75
30-0.02-2c,2c-200f,206,9.77
30-0.02-2c,2c-200f,207,9.78
30-0.02-2c,2c-200f,208,9.80
30-0.02-2c,2c-200f,209,9.82
30-0.02-2c,2c-200f,210,9.86
30-0.02-2c,2c-200f,211,9.90
30-0.02-2c,2c-200f,212,9.95
30-0.02-2c,2c-200f,213,9.96
30-0.02-2c,2c-200f,214,9.97
30-0.02-2c,2c-200f,215,10.13
30-0.02-2c,2c-200f,216,10.15
30-0.02-2c,2c-200f,217,10.20
30-0.02-2c,2c-200f,218,10.20
30-0.02-2c,2c-200f,219,10.30
30-0.02-2c,2c-200f,220,10.31
30-0.02-2c,2c-200f,221,10.35
30-0.02-2c,2c-200f,222,10.49
30-0.02-2c,2c-200f,223,10.49
30-0.02-2c,2c-200f,224,10.57
30-0.02-2c,2c-200f,225,10.66
30-0.02-2c,2c-200f,226,10.69
30-0.02-2c,2c-200f,227,10.70
30-0.02-2c,2c-200f,228,10.76
30-0.02-2c,2c-200f,229,10.81
30-0.02-2c,2c-200f,230,10.82
30-0.02-2c,2c-200f,231,10.82
30-0.02-2c,2c-200f,232,10.87
30-0.02-2c,2c-200f,233,10.88
30-0.02-2c,2c-200f,234,10.92
30-0.02-2c,2c-200f,235,10.92
30-0.02-2c,2c-200f,236,10.95
30-0.02-2c,2c-200f,237,10.96
30-0.02-2c,2c-200f,238,11.22
30-0.02-2c,2c-200f,239,11.33
30-0.02-2c,2c-200f,240,11.36
30-0.02-2c,2c-200f,241,11.43
30-0.02-2c,2c-200f,242,11.45
30-0.02-2c,2c-200f,243,11.45
30-0.02-2c,2c-200f,244,11.46
30-0.02-2c,2c-200f,245,11.47
30-0.02-2c,2c-200f,246,11.50
30-0.02-2c,2c-200f,247,11.52
30-0.02-2c,2c-200f,248,11.56
30-0.02-2c,2c-200f,249,11.58
30-0.02-2c,2c-200f,250,11.59
30-0.02-2c,2c-200f,251,11.60
30-0.02-2c,2c-200f,252,11.60
30-0.02-2c,2c-200f,253,11.61
30-0.02-2c,2c-200f,254,11.63
30-0.02-2c,2c-200f,255,11.66
30-0.02-2c,2c-200f,256,11.76
30-0.02-2c,2c-200f,257,11.82
30-0.02-2c,2c-200f,258,11.85
30-0.02-2c,2c-200f,259,11.86
30-0.02-2c,2c-200f,260,11.92
30-0.02-2c,2c-200f,261,11.95
30-0.02-2c,2c-200f,262,11.99
30-0.02-2c,2c-200f,263,12.01
30-0.02-2c,2c-200f,264,12.06
30-0.02-2c,2c-200f,265,12.07
30-0.02-2c,2c-200f,266,12.15
30-0.02-2c,2c-200f,267,12.17
30-0.02-2c,2c-200f,268,12.22
30-0.02-2c,2c-200f,269,12.23
30-0.02-2c,2c-200f,270,12.28
30-0.02-2c,2c-200f,271,12.28
30-0.02-2c,2c-200f,272,12.29
30-0.02-2c,2c-200f,273,12.37
30-0.02-2c,2c-200f,274,12.38
30-0.02-2c,2c-200f,275,12.39
30-0.02-2c,2c-200f,276,12.41
30-0.02-2c,2c-200f,277,12.43
30-0.02-2c,2c-200f,278,12.46
30-0.02-2c,2c-200f,279,12.49
30-0.02-2c,2c-200f,280,12.49
30-0.02-2c,2c-200f,281,12.52
30-0.02-2c,2c-200f,282,12.54
30-0.02-2c,2c-200f,283,12.55
30-0.02-2c,2c-200f,284,12.57
30-0.02-2c,2c-200f,285,12.61
30-0.02-2c,2c-200f,286,12.68
30-0.02-2c,2c-200f,287,12.69
30-0.02-2c,2c-200f,288,12.69
30-0.02-2c,2c-200f,289,12.73
30-0.02-2c,2c-200f,290,12.75
30-0.02-2c,2c-200f,291,12.76
30-0.02-2c,2c-200f,292,12.77
30-0.02-2c,2c-200f,293,12.78
30-0.02-2c,2c-200f,294,12.88
30-0.02-2c,2c-200f,295,12.92
30-0.02-2c,2c-200f,296,12.93
30-0.02-2c,2c-200f,297,12.95
30-0.02-2c,2c-200f,298,12.97
30-0.02-2c,2c-200f,299,12.97
30-0.02-2c,2c-200f,300,13.00
30-0.02-2c,2c-200f,301,13.03
30-0.02-2c,2c-200f,302,13.14
30-0.02-2c,2c-200f,303,13.16
30-0.02-2c,2c-200f,304,13.31
30-0.02-2c,2c-200f,305,13.33
30-0.02-2c,2c-200f,306,13.50
30-0.02-2c,2c-200f,307,13.57
30-0.02-2c,2c-200f,308,13.61
30-0.02-2c,2c-200f,309,13.64
30-0.02-2c,2c-200f,310,13.68
30-0.02-2c,2c-200f,311,13.70
30-0.02-2c,2c-200f,312,13.73
30-0.02-2c,2c-200f,313,13.76
30-0.02-2c,2c-200f,314,13.83
30-0.02-2c,2c-200f,315,13.91
30-0.02-2c,2c-200f,316,13.92
30-0.02-2c,2c-200f,317,13.96
30-0.02-2c,2c-200f,318,14.06
30-0.02-2c,2c-200f,319,14.18
30-0.02-2c,2c-200f,320,14.18
30-0.02-2c,2c-200f,321,14.19
30-0.02-2c,2c-200f,322,14.26
30-0.02-2c,2c-200f,323,14.27
30-0.02-2c,2c-200f,324,14.27
30-0.02-2c,2c-200f,325,14.28
30-0.02-2c,2c-200f,326,14.37
30-0.02-2c,2c-200f,327,14.39
30-0.02-2c,2c-200f,328,14.40
30-0.02-2c,2c-200f,329,14.41
30-0.02-2c,2c-200f,330,14.42
30-0.02-2c,2c-200f,331,14.43
30-0.02-2c,2c-200f,332,14.46
30-0.02-2c,2c-200f,333,14.49
30-0.02-2c,2c-200f,334,14.51
30-0.02-2c,2c-200f,335,14.54
30-0.02-2c,2c-200f,336,14.55
30-0.02-2c,2c-200f,337,14.56
30-0.02-2c,2c-200f,338,14.57
30-0.02-2c,2c-200f,339,14.58
30-0.02-2c,2c-200f,340,14.60
30-0.02-2c,2c-200f,341,14.64
30-0.02-2c,2c-200f,342,14.66
30-0.02-2c,2c-200f,343,14.66
30-0.02-2c,2c-200f,344,14.69
30-0.02-2c,2c-200f,345,14.69
30-0.02-2c,2c-200f,346,14.69
30-0.02-2c,2c-200f,347,14.71
30-0.02-2c,2c-200f,348,14.72
30-0.02-2c,2c-200f,349,14.75
30-0.02-2c,2c-200f,350,14.76
30-0.02-2c,2c-200f,351,14.76
30-0.02-2c,2c-200f,352,14.82
30-0.02-2c,2c-200f,353,14.89
30-0.02-2c,2c-200f,354,14.95
30-0.02-2c,2c-200f,355,14.99
30-0.02-2c,2c-200f,356,15.02
30-0.02-2c,2c-200f,357,15.13
30-0.02-2c,2c-200f,358,15.13
30-0.02-2c,2c-200f,359,15.16
30-0.02-2c,2c-200f,360,15.23
30-0.02-2c,2c-200f,361,15.24
30-0.02-2c,2c-200f,362,15.26
30-0.02-2c,2c-200f,363,15.30
30-0.02-2c,2c-200f,364,15.31
30-0.02-2c,2c-200f,365,15.35
30-0.02-2c,2c-200f,366,15.40
30-0.02-2c,2c-200f,367,15.44
30-0.02-2c,2c-200f,368,15.44
30-0.02-2c,2c-200f,369,15.46
30-0.02-2c,2c-200f,370,15.50
30-0.02-2c,2c-200f,371,15.52
30-0.02-2c,2c-200f,372,15.53
30-0.02-2c,2c-200f,373,15.56
30-0.02-2c,2c-200f,374,15.60
30-0.02-2c,2c-200f,375,15.61
30-0.02-2c,2c-200f,376,15.66
30-0.02-2c,2c-200f,377,15.73
30-0.02-2c,2c-200f,378,15.74
30-0.02-2c,2c-200f,379,15.83
30-0.02-2c,2c-200f,380,15.88
30-0.02-2c,2c-200f,381,15.91
30-0.02-2c,2c-200f,382,15.91
30-0.02-2c,2c-200f,383,15.93
30-0.02-2c,2c-200f,384,15.94
30-0.02-2c,2c-200f,385,15.97
30-0.02-2c,2c-200f,386,16.04
30-0.02-2c,2c-200f,387,16.14
30-0.02-2c,2c-200f,388,16.14
30-0.02-2c,2c-200f,389,16.14
30-0.02-2c,2c-200f,390,16.17
30-0.02-2c,2c-200f,391,16.20
30-0.02-2c,2c-200f,392,16.28
30-0.02-2c,2c-200f,393,16.32
30-0.02-2c,2c-200f,394,16.33
30-0.02-2c,2c-200f,395,16.35
30-0.02-2c,2c-200f,396,16.36
30-0.02-2c,2c-200f,397,16.36
30-0.02-2c,2c-200f,398,16.40
30-0.02-2c,2c-200f,399,16.45
30-0.02-2c,2c-200f,400,16.47
30-0.02-2c,2c-200f,401,16.48
30-0.02-2c,2c-200f,402,16.49
30-0.02-2c,2c-200f,403,16.54
30-0.02-2c,2c-200f,404,16.54
30-0.02-2c,2c-200f,405,16.57
30-0.02-2c,2c-200f,406,16.57
30-0.02-2c,2c-200f,407,16.58
