test,approach,answer,time
30-0.02-8c,8c-100f,204,8.30
30-0.02-8c,8c-100f,205,8.35
30-0.02-8c,8c-100f,206,8.36
30-0.02-8c,8c-100f,207,8.36
30-0.02-8c,8c-100f,208,8.37
30-0.02-8c,8c-100f,209,8.38
30-0.02-8c,8c-100f,210,8.41
30-0.02-8c,8c-100f,211,8.44
30-0.02-8c,8c-100f,212,8.54
30-0.02-8c,8c-100f,213,8.55
30-0.02-8c,8c-100f,214,8.55
30-0.02-8c,8c-100f,215,8.56
30-0.02-8c,8c-100f,216,8.58
30-0.02-8c,8c-100f,217,8.59
30-0.02-8c,8c-100f,218,8.63
30-0.02-8c,8c-100f,219,8.64
30-0.02-8c,8c-100f,220,8.65
30-0.02-8c,8c-100f,221,8.67
30-0.02-8c,8c-100f,222,8.73
30-0.02-8c,8c-100f,223,8.75
30-0.02-8c,8c-100f,224,8.79
30-0.02-8c,8c-100f,225,8.81
30-0.02-8c,8c-100f,226,8.81
30-0.02-8c,8c-100f,227,8.86
30-0.02-8c,8c-100f,228,8.86
30-0.02-8c,8c-100f,229,8.86
30-0.02-8c,8c-100f,230,8.92
30-0.02-8c,8c-100f,231,8.93
30-0.02-8c,8c-100f,232,8.94
30-0.02-8c,8c-100f,233,8.95
30-0.02-8c,8c-100f,234,8.95
30-0.02-8c,8c-100f,235,8.96
30-0.02-8c,8c-100f,236,8.97
30-0.02-8c,8c-100f,237,9.01
30-0.02-8c,8c-100f,238,9.06
30-0.02-8c,8c-100f,239,9.06
30-0.02-8c,8c-100f,240,9.09
30-0.02-8c,8c-100f,241,9.13
30-0.02-8c,8c-100f,242,9.14
30-0.02-8c,8c-100f,243,9.15
30-0.02-8c,8c-100f,244,9.25
30-0.02-8c,8c-100f,245,9.40
30-0.02-8c,8c-100f,246,9.54
30-0.02-8c,8c-100f,247,9.55
30-0.02-8c,8c-100f,248,9.55
30-0.02-8c,8c-100f,249,9.58
30-0.02-8c,8c-100f,250,9.67
30-0.02-8c,8c-100f,251,9.72
30-0.02-8c,8c-100f,252,9.78
30-0.02-8c,8c-100f,253,9.87
30-0.02-8c,8c-100f,254,9.88
30-0.02-8c,8c-100f,255,9.96
30-0.02-8c,8c-100f,256,9.96
30-0.02-8c,8c-100f,257,10.07
30-0.02-8c,8c-100f,258,10.13
30-0.02-8c,8c-100f,259,10.13
30-0.02-8c,8c-100f,260,10.25
30-0.02-8c,8c-100f,261,10.31
30-0.02-8c,8c-100f,262,10.33
30-0.02-8c,8c-100f,263,10.35
30-0.02-8c,8c-100f,264,10.39
30-0.02-8c,8c-100f,265,10.40
30-0.02-8c,8c-100f,266,10.46
30-0.02-8c,8c-100f,267,10.49
30-0.02-8c,8c-100f,268,10.50
30-0.02-8c,8c-100f,269,10.53
30-0.02-8c,8c-100f,270,10.58
30-0.02-8c,8c-100f,271,10.65
30-0.02-8c,8c-100f,272,10.79
30-0.02-8c,8c-100f,273,10.79
30-0.02-8c,8c-100f,274,10.84
30-0.02-8c,8c-100f,275,10.85
30-0.02-8c,8c-100f,276,10.90
30-0.02-8c,8c-100f,277,10.90
30-0.02-8c,8c-100f,278,10.94
30-0.02-8c,8c-100f,279,11.10
30-0.02-8c,8c-100f,280,11.17
30-0.02-8c,8c-100f,281,11.18
30-0.02-8c,8c-100f,282,11.19
30-0.02-8c,8c-100f,283,11.30
30-0.02-8c,8c-100f,284,11.33
30-0.02-8c,8c-100f,285,11.33
30-0.02-8c,8c-100f,286,11.43
30-0.02-8c,8c-100f,287,11.50
30-0.02-8c,8c-100f,288,11.56
30-0.02-8c,8c-100f,289,11.57
30-0.02-8c,8c-100f,290,11.60
30-0.02-8c,8c-100f,291,11.60
30-0.02-8c,8c-100f,292,11.70
30-0.02-8c,8c-100f,293,11.70
30-0.02-8c,8c-100f,294,11.74
30-0.02-8c,8c-100f,295,11.76
30-0.02-8c,8c-100f,296,11.77
30-0.02-8c,8c-100f,297,11.87
30-0.02-8c,8c-100f,298,11.91
30-0.02-8c,8c-100f,299,11.94
30-0.02-8c,8c-100f,300,11.95
30-0.02-8c,8c-100f,301,11.98
30-0.02-8c,8c-100f,302,12.02
30-0.02-8c,8c-100f,303,12.05
30-0.02-8c,8c-100f,304,12.14
30-0.02-8c,8c-100f,305,12.17
30-0.02-8c,8c-100f,306,12.20
30-0.02-8c,8c-100f,307,12.22
30-0.02-8c,8c-100f,308,12.25
30-0.02-8c,8c-100f,309,12.26
30-0.02-8c,8c-100f,310,12.27
30-0.02-8c,8c-100f,311,12.29
30-0.02-8c,8c-100f,312,12.29
30-0.02-8c,8c-100f,313,12.29
30-0.02-8c,8c-100f,314,12.32
30-0.02-8c,8c-100f,315,12.41
30-0.02-8c,8c-100f,316,12.42
30-0.02-8c,8c-100f,317,12.43
30-0.02-8c,8c-100f,318,12.45
30-0.02-8c,8c-100f,319,12.47
30-0.02-8c,8c-100f,320,12.48
30-0.02-8c,8c-100f,321,12.54
30-0.02-8c,8c-100f,322,12.54
30-0.02-8c,8c-100f,323,12.58
30-0.02-8c,8c-100f,324,12.67
30-0.02-8c,8c-100f,325,12.72
30-0.02-8c,8c-100f,326,12.73
30-0.02-8c,8c-100f,327,12.76
30-0.02-8c,8c-100f,328,12.78
30-0.02-8c,8c-100f,329,12.79
30-0.02-8c,8c-100f,330,12.80
30-0.02-8c,8c-100f,331,12.82
30-0.02-8c,8c-100f,332,12.83
30-0.02-8c,8c-100f,333,12.88
30-0.02-8c,8c-100f,334,12.90
30-0.02-8c,8c-100f,335,12.96
30-0.02-8c,8c-100f,336,12.97
30-0.02-8c,8c-100f,337,13.00
30-0.02-8c,8c-100f,338,13.01
30-0.02-8c,8c-100f,339,13.01
30-0.02-8c,8c-100f,340,13.01
30-0.02-8c,8c-100f,341,13.07
30-0.02-8c,8c-100f,342,13.07
30-0.02-8c,8c-100f,343,13.07
30-0.02-8c,8c-100f,344,13.10
30-0.02-8c,8c-100f,345,13.10
30-0.02-8c,8c-100f,346,13.11
30-0.02-8c,8c-100f,347,13.15
30-0.02-8c,8c-100f,348,13.17
30-0.02-8c,8c-100f,349,13.22
30-0.02-8c,8c-100f,350,13.23
30-0.02-8c,8c-100f,351,13.28
30-0.02-8c,8c-100f,352,13.30
30-0.02-8c,8c-100f,353,13.34
30-0.02-8c,8c-100f,354,13.35
30-0.02-8c,8c-100f,355,13.35
30-0.02-8c,8c-100f,356,13.36
30-0.02-8c,8c-100f,357,13.37
30-0.02-8c,8c-100f,358,13.47
30-0.02-8c,8c-100f,359,13.53
30-0.02-8c,8c-100f,360,13.54
30-0.02-8c,8c-100f,361,13.56
30-0.02-8c,8c-100f,362,13.66
30-0.02-8c,8c-100f,363,13.73
30-0.02-8c,8c-100f,364,13.86
30-0.02-8c,8c-100f,365,13.98
30-0.02-8c,8c-100f,366,14.00
30-0.02-8c,8c-100f,367,14.05
30-0.02-8c,8c-100f,368,14.07
30-0.02-8c,8c-100f,369,14.12
30-0.02-8c,8c-100f,370,14.13
30-0.02-8c,8c-100f,371,14.13
30-0.02-8c,8c-100f,372,14.16
30-0.02-8c,8c-100f,373,14.17
30-0.02-8c,8c-100f,374,14.19
30-0.02-8c,8c-100f,375,14.20
30-0.02-8c,8c-100f,376,14.23
30-0.02-8c,8c-100f,377,14.23
30-0.02-8c,8c-100f,378,14.26
30-0.02-8c,8c-100f,379,14.30
30-0.02-8c,8c-100f,380,14.33
30-0.02-8c,8c-100f,381,14.35
30-0.02-8c,8c-100f,382,14.36
30-0.02-8c,8c-100f,383,14.36
30-0.02-8c,8c-100f,384,14.37
30-0.02-8c,8c-100f,385,14.37
30-0.02-8c,8c-100f,386,14.38
30-0.02-8c,8c-100f,387,14.39
30-0.02-8c,8c-100f,388,14.41
30-0.02-8c,8c-100f,389,14.46
30-0.02-8c,8c-100f,390,14.51
30-0.02-8c,8c-100f,391,14.51
30-0.02-8c,8c-100f,392,14.54
30-0.02-8c,8c-100f,393,14.56
30-0.02-8c,8c-100f,394,14.56
30-0.02-8c,8c-100f,395,14.59
30-0.02-8c,8c-100f,396,14.62
30-0.02-8c,8c-100f,397,14.63
30-0.02-8c,8c-100f,398,14.65
30-0.02-8c,8c-100f,399,14.65
30-0.02-8c,8c-100f,400,14.67
30-0.02-8c,8c-100f,401,14.70
30-0.02-8c,8c-100f,402,14.79
30-0.02-8c,8c-100f,403,14.81
30-0.02-8c,8c-100f,404,14.84
30-0.02-8c,8c-100f,405,14.85
30-0.02-8c,8c-100f,406,14.98
30-0.02-8c,8c-100f,407,14.99
30-0.02-8c,8c-100f,408,15.00
30-0.02-8c,8c-100f,409,15.04
30-0.02-8c,8c-100f,410,15.04
30-0.02-8c,8c-100f,411,15.06
30-0.02-8c,8c-100f,412,15.06
30-0.02-8c,8c-100f,413,15.11
30-0.02-8c,8c-100f,414,15.11
30-0.02-8c,8c-100f,415,15.14
30-0.02-8c,8c-100f,416,15.15
30-0.02-8c,8c-100f,417,15.16
30-0.02-8c,8c-100f,418,15.17
30-0.02-8c,8c-100f,419,15.19
30-0.02-8c,8c-100f,420,15.22
30-0.02-8c,8c-100f,421,15.25
30-0.02-8c,8c-100f,422,15.26
30-0.02-8c,8c-100f,423,15.30
30-0.02-8c,8c-100f,424,15.33
30-0.02-8c,8c-100f,425,15.38
30-0.02-8c,8c-100f,426,15.45
30-0.02-8c,8c-100f,427,15.48
30-0.02-8c,8c-100f,428,15.48
30-0.02-8c,8c-100f,429,15.49
30-0.02-8c,8c-100f,430,15.56
30-0.02-8c,8c-100f,431,15.61
30-0.02-8c,8c-100f,432,15.63
30-0.02-8c,8c-100f,433,15.63
30-0.02-8c,8c-100f,434,15.64
30-0.02-8c,8c-100f,435,15.68
30-0.02-8c,8c-100f,436,15.72
30-0.02-8c,8c-100f,437,15.75
30-0.02-8c,8c-100f,438,15.77
30-0.02-8c,8c-100f,439,15.82
30-0.02-8c,8c-100f,440,15.88
30-0.02-8c,8c-100f,441,15.89
30-0.02-8c,8c-100f,442,15.94
30-0.02-8c,8c-100f,443,15.96
30-0.02-8c,8c-100f,444,15.98
30-0.02-8c,8c-100f,445,15.98
30-0.02-8c,8c-100f,446,16.03
30-0.02-8c,8c-100f,447,16.09
30-0.02-8c,8c-100f,448,16.18
30-0.02-8c,8c-100f,449,16.18
30-0.02-8c,8c-100f,450,16.21
30-0.02-8c,8c-100f,451,16.22
30-0.02-8c,8c-100f,452,16.22
30-0.02-8c,8c-100f,453,16.24
30-0.02-8c,8c-100f,454,16.24
30-0.02-8c,8c-100f,455,16.31
30-0.02-8c,8c-100f,456,16.34
30-0.02-8c,8c-100f,457,16.43
30-0.02-8c,8c-100f,458,16.46
30-0.02-8c,8c-100f,459,16.48
30-0.02-8c,8c-100f,460,16.60
30-0.02-8c,8c-100f,461,16.62
30-0.02-8c,8c-100f,462,16.79
30-0.02-8c,8c-100f,1,0.02
30-0.02-8c,8c-100f,2,0.02
30-0.02-8c,8c-100f,3,0.03
30-0.02-8c,8c-100f,4,0.03
30-0.02-8c,8c-100f,5,0.06
30-0.02-8c,8c-100f,6,0.08
30-0.02-8c,8c-100f,7,0.08
30-0.02-8c,8c-100f,8,0.10
30-0.02-8c,8c-100f,9,0.10
30-0.02-8c,8c-100f,10,0.10
30-0.02-8c,8c-100f,11,0.12
30-0.02-8c,8c-100f,12,0.13
30-0.02-8c,8c-100f,13,0.14
30-0.02-8c,8c-100f,14,0.15
30-0.02-8c,8c-100f,15,0.17
30-0.02-8c,8c-100f,16,0.24
30-0.02-8c,8c-100f,17,0.27
30-0.02-8c,8c-100f,18,0.40
30-0.02-8c,8c-100f,19,0.49
30-0.02-8c,8c-100f,20,0.50
30-0.02-8c,8c-100f,21,0.55
30-0.02-8c,8c-100f,22,0.65
30-0.02-8c,8c-100f,23,0.70
30-0.02-8c,8c-100f,24,0.73
30-0.02-8c,8c-100f,25,0.75
30-0.02-8c,8c-100f,26,0.78
30-0.02-8c,8c-100f,27,0.86
30-0.02-8c,8c-100f,28,0.88
30-0.02-8c,8c-100f,29,0.90
30-0.02-8c,8c-100f,30,0.93
30-0.02-8c,8c-100f,31,0.96
30-0.02-8c,8c-100f,32,0.98
30-0.02-8c,8c-100f,33,1.05
30-0.02-8c,8c-100f,34,1.13
30-0.02-8c,8c-100f,35,1.14
30-0.02-8c,8c-100f,36,1.18
30-0.02-8c,8c-100f,37,1.19
30-0.02-8c,8c-100f,38,1.20
30-0.02-8c,8c-100f,39,1.21
30-0.02-8c,8c-100f,40,1.23
30-0.02-8c,8c-100f,41,1.23
30-0.02-8c,8c-100f,42,1.27
30-0.02-8c,8c-100f,43,1.31
30-0.02-8c,8c-100f,44,1.32
30-0.02-8c,8c-100f,45,1.38
30-0.02-8c,8c-100f,46,1.42
30-0.02-8c,8c-100f,47,1.43
30-0.02-8c,8c-100f,48,1.48
30-0.02-8c,8c-100f,49,1.55
30-0.02-8c,8c-100f,50,1.64
30-0.02-8c,8c-100f,51,1.78
30-0.02-8c,8c-100f,52,1.81
30-0.02-8c,8c-100f,53,1.86
30-0.02-8c,8c-100f,54,1.89
30-0.02-8c,8c-100f,55,1.96
30-0.02-8c,8c-100f,56,1.99
30-0.02-8c,8c-100f,57,2.01
30-0.02-8c,8c-100f,58,2.09
30-0.02-8c,8c-100f,59,2.12
30-0.02-8c,8c-100f,60,2.21
30-0.02-8c,8c-100f,61,2.21
30-0.02-8c,8c-100f,62,2.28
30-0.02-8c,8c-100f,63,2.29
30-0.02-8c,8c-100f,64,2.33
30-0.02-8c,8c-100f,65,2.35
30-0.02-8c,8c-100f,66,2.35
30-0.02-8c,8c-100f,67,2.38
30-0.02-8c,8c-100f,68,2.41
30-0.02-8c,8c-100f,69,2.50
30-0.02-8c,8c-100f,70,2.51
30-0.02-8c,8c-100f,71,2.68
30-0.02-8c,8c-100f,72,2.73
30-0.02-8c,8c-100f,73,2.76
30-0.02-8c,8c-100f,74,2.76
30-0.02-8c,8c-100f,75,2.76
30-0.02-8c,8c-100f,76,2.77
30-0.02-8c,8c-100f,77,2.85
30-0.02-8c,8c-100f,78,2.85
30-0.02-8c,8c-100f,79,3.06
30-0.02-8c,8c-100f,80,3.11
30-0.02-8c,8c-100f,81,3.12
30-0.02-8c,8c-100f,82,3.14
30-0.02-8c,8c-100f,83,3.14
30-0.02-8c,8c-100f,84,3.19
30-0.02-8c,8c-100f,85,3.19
30-0.02-8c,8c-100f,86,3.21
30-0.02-8c,8c-100f,87,3.23
30-0.02-8c,8c-100f,88,3.23
30-0.02-8c,8c-100f,89,3.24
30-0.02-8c,8c-100f,90,3.46
30-0.02-8c,8c-100f,91,3.50
30-0.02-8c,8c-100f,92,3.63
30-0.02-8c,8c-100f,93,3.64
30-0.02-8c,8c-100f,94,3.67
30-0.02-8c,8c-100f,95,3.94
30-0.02-8c,8c-100f,96,4.04
30-0.02-8c,8c-100f,97,4.05
30-0.02-8c,8c-100f,98,4.13
30-0.02-8c,8c-100f,99,4.18
30-0.02-8c,8c-100f,100,4.19
30-0.02-8c,8c-100f,101,4.19
30-0.02-8c,8c-100f,102,4.27
30-0.02-8c,8c-100f,103,4.37
30-0.02-8c,8c-100f,104,4.46
30-0.02-8c,8c-100f,105,4.54
30-0.02-8c,8c-100f,106,4.54
30-0.02-8c,8c-100f,107,4.66
30-0.02-8c,8c-100f,108,4.74
30-0.02-8c,8c-100f,109,4.79
30-0.02-8c,8c-100f,110,4.82
30-0.02-8c,8c-100f,111,4.87
30-0.02-8c,8c-100f,112,4.96
30-0.02-8c,8c-100f,113,4.99
30-0.02-8c,8c-100f,114,5.08
30-0.02-8c,8c-100f,115,5.10
30-0.02-8c,8c-100f,116,5.12
30-0.02-8c,8c-100f,117,5.15
30-0.02-8c,8c-100f,118,5.17
30-0.02-8c,8c-100f,119,5.23
30-0.02-8c,8c-100f,120,5.26
30-0.02-8c,8c-100f,121,5.26
30-0.02-8c,8c-100f,122,5.28
30-0.02-8c,8c-100f,123,5.30
30-0.02-8c,8c-100f,124,5.30
30-0.02-8c,8c-100f,125,5.31
30-0.02-8c,8c-100f,126,5.36
30-0.02-8c,8c-100f,127,5.40
30-0.02-8c,8c-100f,128,5.42
30-0.02-8c,8c-100f,129,5.49
30-0.02-8c,8c-100f,130,5.49
30-0.02-8c,8c-100f,131,5.56
30-0.02-8c,8c-100f,132,5.57
30-0.02-8c,8c-100f,133,5.62
30-0.02-8c,8c-100f,134,5.75
30-0.02-8c,8c-100f,135,5.82
30-0.02-8c,8c-100f,136,5.86
30-0.02-8c,8c-100f,137,5.86
30-0.02-8c,8c-100f,138,5.98
30-0.02-8c,8c-100f,139,6.02
30-0.02-8c,8c-100f,140,6.04
30-0.02-8c,8c-100f,141,6.14
30-0.02-8c,8c-100f,142,6.29
30-0.02-8c,8c-100f,143,6.41
30-0.02-8c,8c-100f,144,6.49
30-0.02-8c,8c-100f,145,6.52
30-0.02-8c,8c-100f,146,6.53
30-0.02-8c,8c-100f,147,6.63
30-0.02-8c,8c-100f,148,6.63
30-0.02-8c,8c-100f,149,6.63
30-0.02-8c,8c-100f,150,6.70
30-0.02-8c,8c-100f,151,6.70
30-0.02-8c,8c-100f,152,6.71
30-0.02-8c,8c-100f,153,6.80
30-0.02-8c,8c-100f,154,6.84
30-0.02-8c,8c-100f,155,6.89
30-0.02-8c,8c-100f,156,6.92
30-0.02-8c,8c-100f,157,6.94
30-0.02-8c,8c-100f,158,6.95
30-0.02-8c,8c-100f,159,6.95
30-0.02-8c,8c-100f,160,6.95
30-0.02-8c,8c-100f,161,6.97
30-0.02-8c,8c-100f,162,7.00
30-0.02-8c,8c-100f,163,7.01
30-0.02-8c,8c-100f,164,7.04
30-0.02-8c,8c-100f,165,7.11
30-0.02-8c,8c-100f,166,7.15
30-0.02-8c,8c-100f,167,7.18
30-0.02-8c,8c-100f,168,7.18
30-0.02-8c,8c-100f,169,7.22
30-0.02-8c,8c-100f,170,7.25
30-0.02-8c,8c-100f,171,7.31
30-0.02-8c,8c-100f,172,7.36
30-0.02-8c,8c-100f,173,7.37
30-0.02-8c,8c-100f,174,7.43
30-0.02-8c,8c-100f,175,7.46
30-0.02-8c,8c-100f,176,7.49
30-0.02-8c,8c-100f,177,7.49
30-0.02-8c,8c-100f,178,7.54
30-0.02-8c,8c-100f,179,7.54
30-0.02-8c,8c-100f,180,7.59
30-0.02-8c,8c-100f,181,7.60
30-0.02-8c,8c-100f,182,7.67
30-0.02-8c,8c-100f,183,7.67
30-0.02-8c,8c-100f,184,7.72
30-0.02-8c,8c-100f,185,7.78
30-0.02-8c,8c-100f,186,7.85
30-0.02-8c,8c-100f,187,7.87
30-0.02-8c,8c-100f,188,7.88
30-0.02-8c,8c-100f,189,8.00
30-0.02-8c,8c-100f,190,8.04
30-0.02-8c,8c-100f,191,8.07
30-0.02-8c,8c-100f,192,8.07
30-0.02-8c,8c-100f,193,8.16
30-0.02-8c,8c-100f,194,8.20
30-0.02-8c,8c-100f,195,8.28
30-0.02-8c,8c-100f,196,8.30
30-0.02-8c,8c-100f,197,8.36
30-0.02-8c,8c-100f,198,8.36
30-0.02-8c,8c-100f,199,8.36
30-0.02-8c,8c-100f,200,8.37
30-0.02-8c,8c-100f,201,8.37
30-0.02-8c,8c-100f,202,8.37
30-0.02-8c,8c-100f,203,8.39
30-0.02-8c,8c-100f,204,8.40
30-0.02-8c,8c-100f,205,8.40
30-0.02-8c,8c-100f,206,8.43
30-0.02-8c,8c-100f,207,8.44
30-0.02-8c,8c-100f,208,8.50
30-0.02-8c,8c-100f,209,8.50
30-0.02-8c,8c-100f,210,8.52
30-0.02-8c,8c-100f,211,8.52
30-0.02-8c,8c-100f,212,8.54
30-0.02-8c,8c-100f,213,8.56
30-0.02-8c,8c-100f,214,8.76
30-0.02-8c,8c-100f,215,8.76
30-0.02-8c,8c-100f,216,8.84
30-0.02-8c,8c-100f,217,8.86
30-0.02-8c,8c-100f,218,8.88
30-0.02-8c,8c-100f,219,8.97
30-0.02-8c,8c-100f,220,8.98
30-0.02-8c,8c-100f,221,9.04
30-0.02-8c,8c-100f,222,9.09
30-0.02-8c,8c-100f,223,9.09
30-0.02-8c,8c-100f,224,9.09
30-0.02-8c,8c-100f,225,9.10
30-0.02-8c,8c-100f,226,9.15
30-0.02-8c,8c-100f,227,9.16
30-0.02-8c,8c-100f,228,9.18
30-0.02-8c,8c-100f,229,9.19
30-0.02-8c,8c-100f,230,9.20
30-0.02-8c,8c-100f,231,9.22
30-0.02-8c,8c-100f,232,9.26
30-0.02-8c,8c-100f,233,9.28
30-0.02-8c,8c-100f,234,9.32
30-0.02-8c,8c-100f,235,9.43
30-0.02-8c,8c-100f,236,9.55
30-0.02-8c,8c-100f,237,9.60
30-0.02-8c,8c-100f,238,9.67
30-0.02-8c,8c-100f,239,9.71
30-0.02-8c,8c-100f,240,9.76
30-0.02-8c,8c-100f,241,9.80
30-0.02-8c,8c-100f,242,9.82
30-0.02-8c,8c-100f,243,9.84
30-0.02-8c,8c-100f,244,9.91
30-0.02-8c,8c-100f,245,9.98
30-0.02-8c,8c-100f,246,10.05
30-0.02-8c,8c-100f,247,10.08
30-0.02-8c,8c-100f,248,10.08
30-0.02-8c,8c-100f,249,10.10
30-0.02-8c,8c-100f,250,10.19
30-0.02-8c,8c-100f,251,10.22
30-0.02-8c,8c-100f,252,10.23
30-0.02-8c,8c-100f,253,10.24
30-0.02-8c,8c-100f,254,10.32
30-0.02-8c,8c-100f,255,10.42
30-0.02-8c,8c-100f,256,10.42
30-0.02-8c,8c-100f,257,10.46
30-0.02-8c,8c-100f,258,10.48
30-0.02-8c,8c-100f,259,10.48
30-0.02-8c,8c-100f,260,10.50
30-0.02-8c,8c-100f,261,10.52
30-0.02-8c,8c-100f,262,10.52
30-0.02-8c,8c-100f,263,10.60
30-0.02-8c,8c-100f,264,10.67
30-0.02-8c,8c-100f,265,10.71
30-0.02-8c,8c-100f,266,10.76
30-0.02-8c,8c-100f,267,10.77
30-0.02-8c,8c-100f,268,10.99
30-0.02-8c,8c-100f,269,11.01
30-0.02-8c,8c-100f,270,11.17
30-0.02-8c,8c-100f,271,11.18
30-0.02-8c,8c-100f,272,11.18
30-0.02-8c,8c-100f,273,11.19
30-0.02-8c,8c-100f,274,11.24
30-0.02-8c,8c-100f,275,11.28
30-0.02-8c,8c-100f,276,11.29
30-0.02-8c,8c-100f,277,11.30
30-0.02-8c,8c-100f,278,11.31
30-0.02-8c,8c-100f,279,11.37
30-0.02-8c,8c-100f,280,11.37
30-0.02-8c,8c-100f,281,11.38
30-0.02-8c,8c-100f,282,11.47
30-0.02-8c,8c-100f,283,11.49
30-0.02-8c,8c-100f,284,11.50
30-0.02-8c,8c-100f,285,11.55
30-0.02-8c,8c-100f,286,11.56
30-0.02-8c,8c-100f,287,11.57
30-0.02-8c,8c-100f,288,11.63
30-0.02-8c,8c-100f,289,11.65
30-0.02-8c,8c-100f,290,11.72
30-0.02-8c,8c-100f,291,11.81
30-0.02-8c,8c-100f,292,11.83
30-0.02-8c,8c-100f,293,11.83
30-0.02-8c,8c-100f,294,11.84
30-0.02-8c,8c-100f,295,11.97
30-0.02-8c,8c-100f,296,11.99
30-0.02-8c,8c-100f,297,12.02
30-0.02-8c,8c-100f,298,12.06
30-0.02-8c,8c-100f,299,12.08
30-0.02-8c,8c-100f,300,12.16
30-0.02-8c,8c-100f,301,12.17
30-0.02-8c,8c-100f,302,12.18
30-0.02-8c,8c-100f,303,12.19
30-0.02-8c,8c-100f,304,12.21
30-0.02-8c,8c-100f,305,12.25
30-0.02-8c,8c-100f,306,12.26
30-0.02-8c,8c-100f,307,12.34
30-0.02-8c,8c-100f,308,12.43
30-0.02-8c,8c-100f,309,12.45
30-0.02-8c,8c-100f,310,12.52
30-0.02-8c,8c-100f,311,12.55
30-0.02-8c,8c-100f,312,12.57
30-0.02-8c,8c-100f,313,12.68
30-0.02-8c,8c-100f,314,12.68
30-0.02-8c,8c-100f,315,12.71
30-0.02-8c,8c-100f,316,12.77
30-0.02-8c,8c-100f,317,12.77
30-0.02-8c,8c-100f,318,12.77
30-0.02-8c,8c-100f,319,12.85
30-0.02-8c,8c-100f,320,12.86
30-0.02-8c,8c-100f,321,12.87
30-0.02-8c,8c-100f,322,12.89
30-0.02-8c,8c-100f,323,12.92
30-0.02-8c,8c-100f,324,12.96
30-0.02-8c,8c-100f,325,12.98
30-0.02-8c,8c-100f,326,13.01
30-0.02-8c,8c-100f,327,13.02
30-0.02-8c,8c-100f,328,13.08
30-0.02-8c,8c-100f,329,13.09
30-0.02-8c,8c-100f,330,13.12
30-0.02-8c,8c-100f,331,13.19
30-0.02-8c,8c-100f,332,13.22
30-0.02-8c,8c-100f,333,13.25
30-0.02-8c,8c-100f,334,13.29
30-0.02-8c,8c-100f,335,13.29
30-0.02-8c,8c-100f,336,13.30
30-0.02-8c,8c-100f,337,13.30
30-0.02-8c,8c-100f,338,13.31
30-0.02-8c,8c-100f,339,13.33
30-0.02-8c,8c-100f,340,13.36
30-0.02-8c,8c-100f,341,13.37
30-0.02-8c,8c-100f,342,13.37
30-0.02-8c,8c-100f,343,13.37
30-0.02-8c,8c-100f,344,13.37
30-0.02-8c,8c-100f,345,13.41
30-0.02-8c,8c-100f,346,13.42
30-0.02-8c,8c-100f,347,13.46
30-0.02-8c,8c-100f,348,13.48
30-0.02-8c,8c-100f,349,13.49
30-0.02-8c,8c-100f,350,13.51
30-0.02-8c,8c-100f,351,13.51
30-0.02-8c,8c-100f,352,13.58
30-0.02-8c,8c-100f,353,13.59
30-0.02-8c,8c-100f,354,13.59
30-0.02-8c,8c-100f,355,13.63
30-0.02-8c,8c-100f,356,13.68
30-0.02-8c,8c-100f,357,13.71
30-0.02-8c,8c-100f,358,13.76
30-0.02-8c,8c-100f,359,13.78
30-0.02-8c,8c-100f,360,13.78
30-0.02-8c,8c-100f,361,13.79
30-0.02-8c,8c-100f,362,13.85
30-0.02-8c,8c-100f,363,13.85
30-0.02-8c,8c-100f,364,13.87
30-0.02-8c,8c-100f,365,13.87
30-0.02-8c,8c-100f,366,13.87
30-0.02-8c,8c-100f,367,13.89
30-0.02-8c,8c-100f,368,13.94
30-0.02-8c,8c-100f,369,13.99
30-0.02-8c,8c-100f,370,14.14
30-0.02-8c,8c-100f,371,14.18
30-0.02-8c,8c-100f,372,14.32
30-0.02-8c,8c-100f,373,14.34
30-0.02-8c,8c-100f,374,14.36
30-0.02-8c,8c-100f,375,14.41
30-0.02-8c,8c-100f,376,14.43
30-0.02-8c,8c-100f,377,14.46
30-0.02-8c,8c-100f,378,14.48
30-0.02-8c,8c-100f,379,14.57
30-0.02-8c,8c-100f,380,14.64
30-0.02-8c,8c-100f,381,14.68
30-0.02-8c,8c-100f,382,14.69
30-0.02-8c,8c-100f,383,14.75
30-0.02-8c,8c-100f,384,14.76
30-0.02-8c,8c-100f,385,14.76
30-0.02-8c,8c-100f,386,14.76
30-0.02-8c,8c-100f,387,14.77
30-0.02-8c,8c-100f,388,14.77
30-0.02-8c,8c-100f,389,14.78
30-0.02-8c,8c-100f,390,14.79
30-0.02-8c,8c-100f,391,14.85
30-0.02-8c,8c-100f,392,14.86
30-0.02-8c,8c-100f,393,14.87
30-0.02-8c,8c-100f,394,14.87
30-0.02-8c,8c-100f,395,14.94
30-0.02-8c,8c-100f,396,14.97
30-0.02-8c,8c-100f,397,14.98
30-0.02-8c,8c-100f,398,15.06
30-0.02-8c,8c-100f,399,15.07
30-0.02-8c,8c-100f,400,15.15
30-0.02-8c,8c-100f,401,15.22
30-0.02-8c,8c-100f,402,15.24
30-0.02-8c,8c-100f,403,15.26
30-0.02-8c,8c-100f,404,15.28
30-0.02-8c,8c-100f,405,15.30
30-0.02-8c,8c-100f,406,15.33
30-0.02-8c,8c-100f,407,15.36
