test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,15887,3.78,3148596443.00,0
30-0.02-8c,8c-100f,15888,3.78,3176440998.00,1
30-0.02-8c,8c-100f,15889,3.78,3117322913.00,0
30-0.02-8c,8c-100f,15890,3.78,3296141807.00,0
30-0.02-8c,8c-100f,15891,3.78,3101528708.00,1
30-0.02-8c,8c-100f,15892,3.78,3259956834.00,0
30-0.02-8c,8c-100f,15893,3.78,3410908421.00,0
30-0.02-8c,8c-100f,15894,3.78,3321655607.00,0
30-0.02-8c,8c-100f,15895,3.78,2941091370.00,0
30-0.02-8c,8c-100f,15896,3.78,3065024678.00,0
30-0.02-8c,8c-100f,15897,3.78,3240261516.00,0
30-0.02-8c,8c-100f,15898,3.78,3065626881.00,0
30-0.02-8c,8c-100f,15899,3.78,3275477254.00,0
30-0.02-8c,8c-100f,15900,3.78,3236896195.00,0
30-0.02-8c,8c-100f,15901,3.78,3234172406.00,0
30-0.02-8c,8c-100f,15902,3.78,3126480446.00,0
30-0.02-8c,8c-100f,15903,3.78,3304798456.00,0
30-0.02-8c,8c-100f,15904,3.78,3312339017.00,0
30-0.02-8c,8c-100f,15905,3.78,2672865356.00,0
30-0.02-8c,8c-100f,15906,3.78,2665524047.00,0
30-0.02-8c,8c-100f,15907,3.78,3356635566.00,0
30-0.02-8c,8c-100f,15908,3.78,2628823998.00,0
30-0.02-8c,8c-100f,15909,3.78,3317399427.00,0
30-0.02-8c,8c-100f,15910,3.78,3361408722.00,0
30-0.02-8c,8c-100f,15911,3.78,2927089964.00,0
30-0.02-8c,8c-100f,15912,3.78,3315179042.00,0
30-0.02-8c,8c-100f,15913,3.78,2733793399.00,0
30-0.02-8c,8c-100f,15914,3.78,2858460539.00,0
30-0.02-8c,8c-100f,15915,3.78,3038568642.00,0
30-0.02-8c,8c-100f,15916,3.78,3336730191.00,0
30-0.02-8c,8c-100f,15917,3.78,3334667552.00,0
30-0.02-8c,8c-100f,15918,3.78,2738868161.00,0
30-0.02-8c,8c-100f,15919,3.78,3234541762.00,0
30-0.02-8c,8c-100f,15920,3.78,3331767587.00,0
30-0.02-8c,8c-100f,15921,3.78,3221923592.00,0
30-0.02-8c,8c-100f,15922,3.78,3219815704.00,0
30-0.02-8c,8c-100f,15923,3.78,2967863268.00,0
30-0.02-8c,8c-100f,15924,3.78,3285906846.00,0
30-0.02-8c,8c-100f,15925,3.78,3264528115.00,1
30-0.02-8c,8c-100f,15926,3.78,3263199321.00,0
30-0.02-8c,8c-100f,15927,3.78,3259802979.00,0
30-0.02-8c,8c-100f,15928,3.78,3309520268.00,0
30-0.02-8c,8c-100f,15929,3.78,2897894160.00,0
30-0.02-8c,8c-100f,15930,3.79,3178933629.00,0
30-0.02-8c,8c-100f,15931,3.79,2818021179.00,0
30-0.02-8c,8c-100f,15932,3.79,2906121520.00,0
30-0.02-8c,8c-100f,15933,3.79,2944603615.00,0
30-0.02-8c,8c-100f,15934,3.79,3129607044.00,0
30-0.02-8c,8c-100f,15935,3.79,3128901740.00,0
30-0.02-8c,8c-100f,15936,3.79,2943346725.00,0
30-0.02-8c,8c-100f,15937,3.79,3171939749.00,0
30-0.02-8c,8c-100f,15938,3.79,3305088728.00,0
30-0.02-8c,8c-100f,15939,3.79,3206073763.00,0
30-0.02-8c,8c-100f,15940,3.79,3130052848.00,0
30-0.02-8c,8c-100f,15941,3.79,3223519696.00,0
30-0.02-8c,8c-100f,15942,3.79,3216088373.00,0
30-0.02-8c,8c-100f,15943,3.79,3218341469.00,0
30-0.02-8c,8c-100f,15944,3.79,3116813560.00,0
30-0.02-8c,8c-100f,15945,3.79,2794950177.00,0
30-0.02-8c,8c-100f,15946,3.79,3005544327.00,0
30-0.02-8c,8c-100f,15947,3.79,3008149729.00,0
30-0.02-8c,8c-100f,15948,3.79,3061567331.00,0
30-0.02-8c,8c-100f,15949,3.79,2447184181.00,0
30-0.02-8c,8c-100f,15950,3.79,2437602092.00,0
30-0.02-8c,8c-100f,15951,3.79,3337469626.00,0
30-0.02-8c,8c-100f,15952,3.79,3335095805.00,0
30-0.02-8c,8c-100f,15953,3.79,3270599296.00,0
30-0.02-8c,8c-100f,15954,3.79,2904663926.00,0
30-0.02-8c,8c-100f,15955,3.79,3306574649.00,0
30-0.02-8c,8c-100f,15956,3.79,3288437334.00,0
30-0.02-8c,8c-100f,15957,3.79,3283196478.00,0
30-0.02-8c,8c-100f,15958,3.79,3194434971.00,0
30-0.02-8c,8c-100f,15959,3.79,2973768001.00,0
30-0.02-8c,8c-100f,15960,3.79,2975732342.00,0
30-0.02-8c,8c-100f,15961,3.79,3162943399.00,0
30-0.02-8c,8c-100f,15962,3.79,2809975967.00,0
30-0.02-8c,8c-100f,15963,3.79,2955973345.00,0
30-0.02-8c,8c-100f,15964,3.79,3285941490.00,0
30-0.02-8c,8c-100f,15965,3.79,3227738223.00,0
30-0.02-8c,8c-100f,15966,3.79,2953074195.00,0
30-0.02-8c,8c-100f,15967,3.79,2925094659.00,0
30-0.02-8c,8c-100f,15968,3.79,2914168709.00,0
30-0.02-8c,8c-100f,15969,3.79,3287577691.00,0
30-0.02-8c,8c-100f,15970,3.79,3192566370.00,0
30-0.02-8c,8c-100f,15971,3.79,2742214246.00,0
30-0.02-8c,8c-100f,15972,3.79,3318267883.00,0
30-0.02-8c,8c-100f,15973,3.79,3320797237.00,0
30-0.02-8c,8c-100f,15974,3.79,3192661615.00,0
30-0.02-8c,8c-100f,15975,3.79,3114126171.00,0
30-0.02-8c,8c-100f,15976,3.79,3142441721.00,0
30-0.02-8c,8c-100f,15977,3.79,3221302757.00,0
30-0.02-8c,8c-100f,15978,3.79,3197881852.00,0
30-0.02-8c,8c-100f,15979,3.79,3215259740.00,0
30-0.02-8c,8c-100f,15980,3.79,3214604730.00,0
30-0.02-8c,8c-100f,15981,3.79,2875221034.00,0
30-0.02-8c,8c-100f,15982,3.80,3192123290.00,0
30-0.02-8c,8c-100f,15983,3.80,2937355835.00,0
30-0.02-8c,8c-100f,15984,3.80,3214962984.00,0
30-0.02-8c,8c-100f,15985,3.80,3004914752.00,0
30-0.02-8c,8c-100f,15986,3.80,3047910748.00,0
30-0.02-8c,8c-100f,15987,3.80,3246222349.00,0
30-0.02-8c,8c-100f,15988,3.80,3071672453.00,0
30-0.02-8c,8c-100f,15989,3.80,3377316646.00,0
30-0.02-8c,8c-100f,15990,3.80,3131073888.00,0
30-0.02-8c,8c-100f,15991,3.80,2978644099.00,0
30-0.02-8c,8c-100f,15992,3.80,3152080246.00,0
30-0.02-8c,8c-100f,15993,3.80,3413938785.00,0
30-0.02-8c,8c-100f,15994,3.80,3322504952.00,0
30-0.02-8c,8c-100f,15995,3.80,3035109284.00,0
30-0.02-8c,8c-100f,15996,3.80,3032914237.00,0
30-0.02-8c,8c-100f,15997,3.80,3075403371.00,0
30-0.02-8c,8c-100f,15998,3.80,3224540774.00,0
30-0.02-8c,8c-100f,15999,3.80,2874767828.00,0
30-0.02-8c,8c-100f,16000,3.80,3146228947.00,0
30-0.02-8c,8c-100f,16001,3.80,3337276272.00,0
30-0.02-8c,8c-100f,16002,3.80,3330348682.00,0
30-0.02-8c,8c-100f,16003,3.80,3227828474.00,0
30-0.02-8c,8c-100f,16004,3.80,3167503188.00,0
30-0.02-8c,8c-100f,16005,3.80,3377232320.00,0
30-0.02-8c,8c-100f,16006,3.80,3327210906.00,0
30-0.02-8c,8c-100f,16007,3.80,3076181998.00,0
30-0.02-8c,8c-100f,16008,3.80,3245958595.00,0
30-0.02-8c,8c-100f,16009,3.80,3276474689.00,0
30-0.02-8c,8c-100f,16010,3.80,3321749255.00,0
30-0.02-8c,8c-100f,16011,3.80,3231476077.00,0
30-0.02-8c,8c-100f,16012,3.80,3255397231.00,0
30-0.02-8c,8c-100f,16013,3.80,3252583638.00,0
30-0.02-8c,8c-100f,16014,3.80,3237058222.00,0
30-0.02-8c,8c-100f,16015,3.80,3234402120.00,0
30-0.02-8c,8c-100f,16016,3.80,3138782527.00,0
30-0.02-8c,8c-100f,16017,3.80,3204397215.00,0
30-0.02-8c,8c-100f,16018,3.80,2832684054.00,0
30-0.02-8c,8c-100f,16019,3.80,3323292205.00,0
30-0.02-8c,8c-100f,16020,3.80,3259035812.00,0
30-0.02-8c,8c-100f,16021,3.80,3351383354.00,0
30-0.02-8c,8c-100f,16022,3.80,2643360525.00,0
30-0.02-8c,8c-100f,16023,3.80,3320299335.00,0
30-0.02-8c,8c-100f,16024,3.80,3073934973.00,0
30-0.02-8c,8c-100f,16025,3.80,2752727908.00,0
30-0.02-8c,8c-100f,16026,3.81,3306546038.00,0
30-0.02-8c,8c-100f,16027,3.81,2924126990.00,0
30-0.02-8c,8c-100f,16028,3.81,2685815997.00,0
30-0.02-8c,8c-100f,16029,3.81,3229099377.00,0
30-0.02-8c,8c-100f,16030,3.81,3060212290.00,0
30-0.02-8c,8c-100f,16031,3.81,3332418799.00,0
30-0.02-8c,8c-100f,16032,3.81,3135538986.00,0
30-0.02-8c,8c-100f,16033,3.81,2862348941.00,0
30-0.02-8c,8c-100f,16034,3.81,3150595238.00,0
30-0.02-8c,8c-100f,16035,3.81,3355328976.00,0
30-0.02-8c,8c-100f,16036,3.81,2980645676.00,0
30-0.02-8c,8c-100f,16037,3.81,3201738519.00,0
30-0.02-8c,8c-100f,16038,3.81,2918181629.00,0
30-0.02-8c,8c-100f,16039,3.81,3032668750.00,0
30-0.02-8c,8c-100f,16040,3.81,2825549861.00,0
30-0.02-8c,8c-100f,16041,3.81,3328629810.00,0
30-0.02-8c,8c-100f,16042,3.81,3327202213.00,0
30-0.02-8c,8c-100f,16043,3.81,3226725790.00,0
30-0.02-8c,8c-100f,16044,3.81,3300414966.00,0
30-0.02-8c,8c-100f,16045,3.81,3279706046.00,0
30-0.02-8c,8c-100f,16046,3.81,3263873077.00,0
30-0.02-8c,8c-100f,16047,3.81,3261454857.00,0
30-0.02-8c,8c-100f,16048,3.81,3135862551.00,0
30-0.02-8c,8c-100f,16049,3.81,3298931847.00,0
30-0.02-8c,8c-100f,16050,3.81,3140822832.00,0
30-0.02-8c,8c-100f,16051,3.81,3334623597.00,0
30-0.02-8c,8c-100f,16052,3.81,3306529516.00,0
30-0.02-8c,8c-100f,16053,3.81,3305707781.00,0
30-0.02-8c,8c-100f,16054,3.81,3328095644.00,0
30-0.02-8c,8c-100f,16055,3.81,3018761184.00,0
30-0.02-8c,8c-100f,16056,3.81,2927683036.00,0
30-0.02-8c,8c-100f,16057,3.81,2965064565.00,0
30-0.02-8c,8c-100f,16058,3.81,3345123622.00,0
30-0.02-8c,8c-100f,16059,3.81,3380936669.00,0
30-0.02-8c,8c-100f,16060,3.81,3173381386.00,0
30-0.02-8c,8c-100f,16061,3.81,3173106632.00,0
30-0.02-8c,8c-100f,16062,3.81,3157859779.00,0
30-0.02-8c,8c-100f,16063,3.81,3154567823.00,0
30-0.02-8c,8c-100f,16064,3.81,3246892163.00,0
30-0.02-8c,8c-100f,16065,3.81,2970064543.00,0
30-0.02-8c,8c-100f,16066,3.81,3326965097.00,0
30-0.02-8c,8c-100f,16067,3.81,3229744795.00,0
30-0.02-8c,8c-100f,16068,3.81,3292338297.00,0
30-0.02-8c,8c-100f,16069,3.81,3292159092.00,0
30-0.02-8c,8c-100f,16070,3.81,3240193687.00,0
30-0.02-8c,8c-100f,16071,3.81,3209651602.00,0
30-0.02-8c,8c-100f,16072,3.81,2839415399.00,0
30-0.02-8c,8c-100f,16073,3.81,3428026067.00,0
30-0.02-8c,8c-100f,16074,3.81,3204358558.00,0
30-0.02-8c,8c-100f,16075,3.81,3237738546.00,0
30-0.02-8c,8c-100f,16076,3.81,3288902068.00,0
30-0.02-8c,8c-100f,16077,3.81,2984416915.00,0
30-0.02-8c,8c-100f,16078,3.81,2816751562.00,0
30-0.02-8c,8c-100f,16079,3.81,3124008077.00,0
30-0.02-8c,8c-100f,16080,3.81,3030454209.00,0
30-0.02-8c,8c-100f,16081,3.81,3302178424.00,0
30-0.02-8c,8c-100f,16082,3.81,3197771571.00,0
30-0.02-8c,8c-100f,16083,3.81,2971030807.00,0
30-0.02-8c,8c-100f,16084,3.81,3359336991.00,0
30-0.02-8c,8c-100f,16085,3.81,3216497840.00,0
30-0.02-8c,8c-100f,16086,3.82,3229886353.00,0
30-0.02-8c,8c-100f,16087,3.82,3243778880.00,0
30-0.02-8c,8c-100f,16088,3.82,3233283362.00,0
30-0.02-8c,8c-100f,16089,3.82,3046027541.00,0
30-0.02-8c,8c-100f,16090,3.82,3032838626.00,0
30-0.02-8c,8c-100f,16091,3.82,3032106042.00,0
30-0.02-8c,8c-100f,16092,3.82,3247152670.00,0
30-0.02-8c,8c-100f,16093,3.82,2763600178.00,0
30-0.02-8c,8c-100f,16094,3.82,2926094050.00,0
30-0.02-8c,8c-100f,16095,3.82,3086188953.00,0
30-0.02-8c,8c-100f,16096,3.82,3166919286.00,0
30-0.02-8c,8c-100f,16097,3.82,2822032218.00,0
30-0.02-8c,8c-100f,16098,3.82,3158648552.00,0
30-0.02-8c,8c-100f,16099,3.82,3359895836.00,0
30-0.02-8c,8c-100f,16100,3.82,3358708626.00,0
30-0.02-8c,8c-100f,16101,3.82,3140233252.00,0
30-0.02-8c,8c-100f,16102,3.82,2892837487.00,0
30-0.02-8c,8c-100f,16103,3.82,2456837164.00,0
30-0.02-8c,8c-100f,16104,3.82,3014887595.00,0
30-0.02-8c,8c-100f,16105,3.82,3089215156.00,0
30-0.02-8c,8c-100f,16106,3.82,3396671624.00,0
30-0.02-8c,8c-100f,16107,3.82,3336102317.00,0
30-0.02-8c,8c-100f,16108,3.82,2694629483.00,0
30-0.02-8c,8c-100f,16109,3.82,3318923363.00,0
30-0.02-8c,8c-100f,16110,3.82,2977792344.00,0
30-0.02-8c,8c-100f,16111,3.82,3251353454.00,0
30-0.02-8c,8c-100f,16112,3.82,3246229572.00,0
30-0.02-8c,8c-100f,16113,3.82,3274167920.00,0
30-0.02-8c,8c-100f,16114,3.82,3296963725.00,0
30-0.02-8c,8c-100f,16115,3.82,3239685258.00,0
30-0.02-8c,8c-100f,16116,3.82,3091144683.00,0
30-0.02-8c,8c-100f,16117,3.82,3154090416.00,0
30-0.02-8c,8c-100f,16118,3.82,3079482433.00,0
30-0.02-8c,8c-100f,16119,3.82,3336280498.00,0
30-0.02-8c,8c-100f,16120,3.82,3148646397.00,0
30-0.02-8c,8c-100f,16121,3.82,3148443483.00,0
30-0.02-8c,8c-100f,16122,3.82,2992757014.00,0
30-0.02-8c,8c-100f,16123,3.82,3220395393.00,0
30-0.02-8c,8c-100f,16124,3.82,3218502956.00,0
30-0.02-8c,8c-100f,16125,3.82,3217465635.00,0
30-0.02-8c,8c-100f,16126,3.82,3263473412.00,0
30-0.02-8c,8c-100f,16127,3.82,3071115018.00,0
30-0.02-8c,8c-100f,16128,3.82,3217461661.00,0
30-0.02-8c,8c-100f,16129,3.82,2901353564.00,0
30-0.02-8c,8c-100f,16130,3.82,3311821760.00,0
30-0.02-8c,8c-100f,16131,3.82,3311761963.00,0
30-0.02-8c,8c-100f,16132,3.82,3343577033.00,0
30-0.02-8c,8c-100f,16133,3.82,3341806453.00,0
30-0.02-8c,8c-100f,16134,3.82,2765914072.00,0
30-0.02-8c,8c-100f,16135,3.82,3074078373.00,0
30-0.02-8c,8c-100f,16136,3.82,3070792113.00,0
30-0.02-8c,8c-100f,16137,3.82,3369456147.00,0
30-0.02-8c,8c-100f,16138,3.82,3347259889.00,0
30-0.02-8c,8c-100f,16139,3.82,2993754790.00,0
30-0.02-8c,8c-100f,16140,3.82,3224113441.00,0
30-0.02-8c,8c-100f,16141,3.82,3267221801.00,0
30-0.02-8c,8c-100f,16142,3.82,2938018242.00,0
30-0.02-8c,8c-100f,16143,3.82,2841932893.00,0
30-0.02-8c,8c-100f,16144,3.82,2933905999.00,0
30-0.02-8c,8c-100f,16145,3.82,2933730924.00,0
30-0.02-8c,8c-100f,16146,3.82,3178636735.00,0
30-0.02-8c,8c-100f,16147,3.82,3222588521.00,0
30-0.02-8c,8c-100f,16148,3.82,3166716814.00,0
30-0.02-8c,8c-100f,16149,3.82,3153251166.00,0
30-0.02-8c,8c-100f,16150,3.82,3152608989.00,0
30-0.02-8c,8c-100f,16151,3.82,3253631750.00,0
30-0.02-8c,8c-100f,16152,3.82,3340316619.00,0
30-0.02-8c,8c-100f,16153,3.82,3160291373.00,0
30-0.02-8c,8c-100f,16154,3.82,3317705978.00,0
30-0.02-8c,8c-100f,16155,3.82,3308141110.00,0
30-0.02-8c,8c-100f,16156,3.83,3275045444.00,0
30-0.02-8c,8c-100f,16157,3.83,3261379251.00,0
30-0.02-8c,8c-100f,16158,3.83,3243829593.00,0
30-0.02-8c,8c-100f,16159,3.83,3243580363.00,0
30-0.02-8c,8c-100f,16160,3.83,3240342337.00,0
30-0.02-8c,8c-100f,16161,3.83,3219634794.00,0
30-0.02-8c,8c-100f,16162,3.83,2877800379.00,0
30-0.02-8c,8c-100f,16163,3.83,2859363958.00,0
30-0.02-8c,8c-100f,16164,3.83,3137171497.00,0
30-0.02-8c,8c-100f,16165,3.83,2694665033.00,0
30-0.02-8c,8c-100f,16166,3.83,3154270933.00,0
30-0.02-8c,8c-100f,16167,3.83,3345516820.00,0
30-0.02-8c,8c-100f,16168,3.83,3392955289.00,0
30-0.02-8c,8c-100f,16169,3.83,3342714474.00,0
30-0.02-8c,8c-100f,16170,3.83,3443165355.00,0
30-0.02-8c,8c-100f,16171,3.83,3443126326.00,0
30-0.02-8c,8c-100f,16172,3.83,3323128819.00,0
30-0.02-8c,8c-100f,16173,3.83,3346490305.00,0
30-0.02-8c,8c-100f,16174,3.83,3052065280.00,0
30-0.02-8c,8c-100f,16175,3.83,3000005893.00,0
30-0.02-8c,8c-100f,16176,3.83,3344282662.00,0
30-0.02-8c,8c-100f,16177,3.83,3356480160.00,0
30-0.02-8c,8c-100f,16178,3.83,3406623546.00,0
30-0.02-8c,8c-100f,16179,3.83,2931328617.00,0
30-0.02-8c,8c-100f,16180,3.83,2983763008.00,0
30-0.02-8c,8c-100f,16181,3.83,3222100770.00,0
30-0.02-8c,8c-100f,16182,3.83,2986881781.00,0
30-0.02-8c,8c-100f,16183,3.83,2986436470.00,0
30-0.02-8c,8c-100f,16184,3.83,3247877358.00,0
30-0.02-8c,8c-100f,16185,3.83,3305110074.00,0
30-0.02-8c,8c-100f,16186,3.83,3039267323.00,0
30-0.02-8c,8c-100f,16187,3.83,3369484430.00,0
30-0.02-8c,8c-100f,16188,3.83,3021756567.00,0
30-0.02-8c,8c-100f,16189,3.83,3228467221.00,0
30-0.02-8c,8c-100f,16190,3.83,3021632792.00,0
30-0.02-8c,8c-100f,16191,3.83,3100803274.00,0
30-0.02-8c,8c-100f,16192,3.83,3159265643.00,0
30-0.02-8c,8c-100f,16193,3.83,3368834799.00,0
30-0.02-8c,8c-100f,16194,3.83,2973508101.00,0
30-0.02-8c,8c-100f,16195,3.83,2670457034.00,0
30-0.02-8c,8c-100f,16196,3.83,3284928270.00,0
30-0.02-8c,8c-100f,16197,3.83,3168023320.00,0
30-0.02-8c,8c-100f,16198,3.83,3326848928.00,0
30-0.02-8c,8c-100f,16199,3.83,3092304151.00,0
30-0.02-8c,8c-100f,16200,3.83,2848821525.00,0
30-0.02-8c,8c-100f,16201,3.83,2766692493.00,0
30-0.02-8c,8c-100f,16202,3.83,3329406106.00,0
30-0.02-8c,8c-100f,16203,3.83,2838416965.00,0
30-0.02-8c,8c-100f,16204,3.83,3004232702.00,0
30-0.02-8c,8c-100f,16205,3.83,3200723069.00,0
30-0.02-8c,8c-100f,16206,3.83,3148927055.00,0
30-0.02-8c,8c-100f,16207,3.83,3302959062.00,0
30-0.02-8c,8c-100f,16208,3.83,3371634757.00,0
30-0.02-8c,8c-100f,16209,3.83,2836231684.00,0
30-0.02-8c,8c-100f,16210,3.83,3350079636.00,0
30-0.02-8c,8c-100f,16211,3.83,3268987937.00,0
30-0.02-8c,8c-100f,16212,3.83,3267559269.00,0
30-0.02-8c,8c-100f,16213,3.83,3102709905.00,0
30-0.02-8c,8c-100f,16214,3.83,3311699836.00,0
30-0.02-8c,8c-100f,16215,3.83,2936366866.00,0
30-0.02-8c,8c-100f,16216,3.83,3353001915.00,0
30-0.02-8c,8c-100f,16217,3.83,3411206253.00,0
30-0.02-8c,8c-100f,16218,3.83,2904922322.00,0
30-0.02-8c,8c-100f,16219,3.83,3145452370.00,0
30-0.02-8c,8c-100f,16220,3.83,3142820252.00,0
30-0.02-8c,8c-100f,16221,3.83,3124124687.00,0
30-0.02-8c,8c-100f,16222,3.83,2993206445.00,0
30-0.02-8c,8c-100f,16223,3.84,3251048170.00,0
30-0.02-8c,8c-100f,16224,3.84,3249369942.00,0
30-0.02-8c,8c-100f,16225,3.84,3232637250.00,0
30-0.02-8c,8c-100f,16226,3.84,3265185052.00,0
30-0.02-8c,8c-100f,16227,3.84,2767116517.00,0
30-0.02-8c,8c-100f,16228,3.84,3371295842.00,0
30-0.02-8c,8c-100f,16229,3.84,3369411900.00,0
30-0.02-8c,8c-100f,16230,3.84,2469651093.00,0
30-0.02-8c,8c-100f,16231,3.84,3160659860.00,0
30-0.02-8c,8c-100f,16232,3.84,3451416334.00,0
30-0.02-8c,8c-100f,16233,3.84,2700730580.00,0
30-0.02-8c,8c-100f,16234,3.84,3269017400.00,0
30-0.02-8c,8c-100f,16235,3.84,3272186800.00,0
30-0.02-8c,8c-100f,16236,3.84,3081017852.00,0
30-0.02-8c,8c-100f,16237,3.84,3317021495.00,0
30-0.02-8c,8c-100f,16238,3.84,3264575135.00,0
30-0.02-8c,8c-100f,16239,3.84,2997140342.00,0
30-0.02-8c,8c-100f,16240,3.84,3374013935.00,0
30-0.02-8c,8c-100f,16241,3.84,3175146437.00,0
30-0.02-8c,8c-100f,16242,3.84,3356386333.00,0
30-0.02-8c,8c-100f,16243,3.84,3358357596.00,1
30-0.02-8c,8c-100f,16244,3.84,3101637268.00,0
30-0.02-8c,8c-100f,16245,3.84,3099885742.00,0
30-0.02-8c,8c-100f,16246,3.84,2918800159.00,0
30-0.02-8c,8c-100f,16247,3.84,3412413289.00,0
30-0.02-8c,8c-100f,16248,3.84,3169415967.00,0
30-0.02-8c,8c-100f,16249,3.84,3263260149.00,0
30-0.02-8c,8c-100f,16250,3.84,3012895611.00,0
30-0.02-8c,8c-100f,16251,3.84,2993323656.00,0
30-0.02-8c,8c-100f,16252,3.84,3049018374.00,0
30-0.02-8c,8c-100f,16253,3.84,3196328752.00,0
30-0.02-8c,8c-100f,16254,3.84,3380222504.00,0
30-0.02-8c,8c-100f,16255,3.84,3255345872.00,0
30-0.02-8c,8c-100f,16256,3.84,3191520682.00,0
30-0.02-8c,8c-100f,16257,3.84,3258108040.00,0
30-0.02-8c,8c-100f,16258,3.84,3279719794.00,0
30-0.02-8c,8c-100f,16259,3.84,3133696278.00,0
30-0.02-8c,8c-100f,16260,3.84,3131191623.00,0
30-0.02-8c,8c-100f,16261,3.84,3130967869.00,0
30-0.02-8c,8c-100f,16262,3.84,2999015979.00,0
30-0.02-8c,8c-100f,16263,3.84,3331426008.00,0
30-0.02-8c,8c-100f,16264,3.84,3244801469.00,0
30-0.02-8c,8c-100f,16265,3.84,3242348369.00,0
30-0.02-8c,8c-100f,16266,3.84,3249526860.00,0
30-0.02-8c,8c-100f,16267,3.84,3271172648.00,0
30-0.02-8c,8c-100f,16268,3.84,3265520113.00,0
30-0.02-8c,8c-100f,16269,3.84,3335169793.00,0
30-0.02-8c,8c-100f,16270,3.84,2847920773.00,0
30-0.02-8c,8c-100f,16271,3.85,3115080169.00,0
30-0.02-8c,8c-100f,16272,3.85,3240530936.00,0
30-0.02-8c,8c-100f,16273,3.85,2955681960.00,0
30-0.02-8c,8c-100f,16274,3.85,3059436467.00,0
30-0.02-8c,8c-100f,16275,3.85,2987083408.00,0
30-0.02-8c,8c-100f,16276,3.85,3239654155.00,0
30-0.02-8c,8c-100f,16277,3.85,3188812640.00,0
30-0.02-8c,8c-100f,16278,3.85,3340632779.00,0
30-0.02-8c,8c-100f,16279,3.85,2780135218.00,0
30-0.02-8c,8c-100f,16280,3.85,3132689613.00,0
30-0.02-8c,8c-100f,16281,3.85,3236112568.00,0
30-0.02-8c,8c-100f,16282,3.85,3243984708.00,0
30-0.02-8c,8c-100f,16283,3.85,3363092328.00,0
30-0.02-8c,8c-100f,16284,3.85,3274963483.00,0
30-0.02-8c,8c-100f,16285,3.85,3019478051.00,0
30-0.02-8c,8c-100f,16286,3.85,3109982967.00,0
30-0.02-8c,8c-100f,16287,3.85,3261111263.00,0
30-0.02-8c,8c-100f,16288,3.85,3363907944.00,0
30-0.02-8c,8c-100f,16289,3.85,3172345663.00,0
30-0.02-8c,8c-100f,16290,3.85,2918356957.00,0
30-0.02-8c,8c-100f,16291,3.85,3249823938.00,0
30-0.02-8c,8c-100f,16292,3.85,3385419500.00,0
30-0.02-8c,8c-100f,16293,3.85,3061973560.00,0
30-0.02-8c,8c-100f,16294,3.85,3375081044.00,0
30-0.02-8c,8c-100f,16295,3.85,2852326583.00,0
30-0.02-8c,8c-100f,16296,3.85,2962309316.00,0
30-0.02-8c,8c-100f,16297,3.85,3039786842.00,0
30-0.02-8c,8c-100f,16298,3.85,3038621244.00,0
30-0.02-8c,8c-100f,16299,3.85,3365640815.00,0
30-0.02-8c,8c-100f,16300,3.85,3303662119.00,0
30-0.02-8c,8c-100f,16301,3.85,3292643112.00,0
30-0.02-8c,8c-100f,16302,3.85,2881558448.00,0
30-0.02-8c,8c-100f,16303,3.85,3414551934.00,0
30-0.02-8c,8c-100f,16304,3.85,3108802376.00,0
30-0.02-8c,8c-100f,16305,3.85,3344154828.00,0
30-0.02-8c,8c-100f,16306,3.85,3095732409.00,0
30-0.02-8c,8c-100f,16307,3.85,2857349736.00,0
30-0.02-8c,8c-100f,16308,3.85,3346464251.00,0
30-0.02-8c,8c-100f,16309,3.85,3100699229.00,0
30-0.02-8c,8c-100f,16310,3.85,3100310305.00,0
30-0.02-8c,8c-100f,16311,3.85,3016694054.00,0
30-0.02-8c,8c-100f,16312,3.85,3254207381.00,0
30-0.02-8c,8c-100f,16313,3.85,3369745573.00,0
30-0.02-8c,8c-100f,16314,3.85,3049648337.00,0
30-0.02-8c,8c-100f,16315,3.85,3309664653.00,0
30-0.02-8c,8c-100f,16316,3.85,3303543384.00,0
30-0.02-8c,8c-100f,16317,3.85,3327889213.00,0
30-0.02-8c,8c-100f,16318,3.85,3096520222.00,0
30-0.02-8c,8c-100f,16319,3.85,3043938193.00,0
30-0.02-8c,8c-100f,16320,3.85,3173077396.00,0
30-0.02-8c,8c-100f,16321,3.85,3182198666.00,0
30-0.02-8c,8c-100f,16322,3.85,2691551940.00,0
30-0.02-8c,8c-100f,16323,3.85,2687346092.00,0
30-0.02-8c,8c-100f,16324,3.85,3215268705.00,0
30-0.02-8c,8c-100f,16325,3.85,3306524400.00,0
30-0.02-8c,8c-100f,16326,3.85,3346442676.00,0
30-0.02-8c,8c-100f,16327,3.85,3343699999.00,0
30-0.02-8c,8c-100f,16328,3.85,3386462593.00,0
30-0.02-8c,8c-100f,16329,3.85,3250760548.00,0
30-0.02-8c,8c-100f,16330,3.86,3025631688.00,0
30-0.02-8c,8c-100f,16331,3.86,3467988716.00,0
30-0.02-8c,8c-100f,16332,3.86,3183470060.00,0
30-0.02-8c,8c-100f,16333,3.86,2956853261.00,0
30-0.02-8c,8c-100f,16334,3.86,2925458216.00,0
30-0.02-8c,8c-100f,16335,3.86,3389070654.00,0
30-0.02-8c,8c-100f,16336,3.86,2958461231.00,0
