test,approach,answer,time
30-0.02-1c,1c-1000f,174,12.36
30-0.02-1c,1c-1000f,175,12.42
30-0.02-1c,1c-1000f,176,12.51
30-0.02-1c,1c-1000f,177,12.65
30-0.02-1c,1c-1000f,178,12.67
30-0.02-1c,1c-1000f,179,12.69
30-0.02-1c,1c-1000f,180,12.69
30-0.02-1c,1c-1000f,181,12.72
30-0.02-1c,1c-1000f,182,12.77
30-0.02-1c,1c-1000f,183,12.85
30-0.02-1c,1c-1000f,184,12.87
30-0.02-1c,1c-1000f,185,12.89
30-0.02-1c,1c-1000f,186,12.92
30-0.02-1c,1c-1000f,187,12.96
30-0.02-1c,1c-1000f,188,12.98
30-0.02-1c,1c-1000f,189,13.01
30-0.02-1c,1c-1000f,190,13.01
30-0.02-1c,1c-1000f,191,13.02
30-0.02-1c,1c-1000f,192,13.03
30-0.02-1c,1c-1000f,193,13.07
30-0.02-1c,1c-1000f,194,13.08
30-0.02-1c,1c-1000f,195,13.11
30-0.02-1c,1c-1000f,196,13.16
30-0.02-1c,1c-1000f,197,13.17
30-0.02-1c,1c-1000f,198,13.18
30-0.02-1c,1c-1000f,199,13.33
30-0.02-1c,1c-1000f,200,13.36
30-0.02-1c,1c-1000f,201,13.37
30-0.02-1c,1c-1000f,202,13.39
30-0.02-1c,1c-1000f,203,13.45
30-0.02-1c,1c-1000f,204,13.45
30-0.02-1c,1c-1000f,205,13.49
30-0.02-1c,1c-1000f,206,13.50
30-0.02-1c,1c-1000f,207,13.52
30-0.02-1c,1c-1000f,208,13.61
30-0.02-1c,1c-1000f,209,13.71
30-0.02-1c,1c-1000f,210,13.73
30-0.02-1c,1c-1000f,211,13.81
30-0.02-1c,1c-1000f,212,13.95
30-0.02-1c,1c-1000f,213,14.01
30-0.02-1c,1c-1000f,214,14.19
30-0.02-1c,1c-1000f,215,14.24
30-0.02-1c,1c-1000f,216,14.25
30-0.02-1c,1c-1000f,217,14.41
30-0.02-1c,1c-1000f,218,14.51
30-0.02-1c,1c-1000f,219,14.56
30-0.02-1c,1c-1000f,220,14.56
30-0.02-1c,1c-1000f,221,14.59
30-0.02-1c,1c-1000f,222,14.62
30-0.02-1c,1c-1000f,223,14.62
30-0.02-1c,1c-1000f,224,14.79
30-0.02-1c,1c-1000f,225,14.83
30-0.02-1c,1c-1000f,226,14.85
30-0.02-1c,1c-1000f,227,14.86
30-0.02-1c,1c-1000f,228,14.86
30-0.02-1c,1c-1000f,229,14.96
30-0.02-1c,1c-1000f,230,15.04
30-0.02-1c,1c-1000f,231,15.10
30-0.02-1c,1c-1000f,232,15.12
30-0.02-1c,1c-1000f,233,15.14
30-0.02-1c,1c-1000f,234,15.19
30-0.02-1c,1c-1000f,235,15.26
30-0.02-1c,1c-1000f,236,15.27
30-0.02-1c,1c-1000f,237,15.27
30-0.02-1c,1c-1000f,238,15.29
30-0.02-1c,1c-1000f,239,15.31
30-0.02-1c,1c-1000f,240,15.32
30-0.02-1c,1c-1000f,241,15.34
30-0.02-1c,1c-1000f,242,15.41
30-0.02-1c,1c-1000f,243,15.42
30-0.02-1c,1c-1000f,244,15.44
30-0.02-1c,1c-1000f,245,15.48
30-0.02-1c,1c-1000f,246,15.54
30-0.02-1c,1c-1000f,247,15.57
30-0.02-1c,1c-1000f,248,15.58
30-0.02-1c,1c-1000f,249,15.58
30-0.02-1c,1c-1000f,250,15.83
30-0.02-1c,1c-1000f,251,15.89
30-0.02-1c,1c-1000f,252,15.94
30-0.02-1c,1c-1000f,253,15.95
30-0.02-1c,1c-1000f,254,16.01
30-0.02-1c,1c-1000f,255,16.05
30-0.02-1c,1c-1000f,256,16.07
30-0.02-1c,1c-1000f,257,16.10
30-0.02-1c,1c-1000f,258,16.21
30-0.02-1c,1c-1000f,259,16.26
30-0.02-1c,1c-1000f,260,16.30
30-0.02-1c,1c-1000f,261,16.30
30-0.02-1c,1c-1000f,262,16.41
30-0.02-1c,1c-1000f,263,16.41
30-0.02-1c,1c-1000f,264,16.43
30-0.02-1c,1c-1000f,265,16.47
30-0.02-1c,1c-1000f,266,16.50
30-0.02-1c,1c-1000f,267,16.56
30-0.02-1c,1c-1000f,268,16.60
30-0.02-1c,1c-1000f,269,16.60
30-0.02-1c,1c-1000f,270,16.60
30-0.02-1c,1c-1000f,271,16.66
30-0.02-1c,1c-1000f,272,16.75
30-0.02-1c,1c-1000f,273,16.76
30-0.02-1c,1c-1000f,274,16.79
30-0.02-1c,1c-1000f,275,16.81
30-0.02-1c,1c-1000f,276,16.90
30-0.02-1c,1c-1000f,277,16.94
30-0.02-1c,1c-1000f,278,16.95
30-0.02-1c,1c-1000f,279,16.96
30-0.02-1c,1c-1000f,280,17.00
30-0.02-1c,1c-1000f,281,17.01
30-0.02-1c,1c-1000f,282,17.01
30-0.02-1c,1c-1000f,283,17.02
30-0.02-1c,1c-1000f,284,17.12
30-0.02-1c,1c-1000f,285,17.12
30-0.02-1c,1c-1000f,286,17.16
30-0.02-1c,1c-1000f,287,17.26
30-0.02-1c,1c-1000f,288,17.26
30-0.02-1c,1c-1000f,289,17.30
30-0.02-1c,1c-1000f,290,17.37
30-0.02-1c,1c-1000f,291,17.45
30-0.02-1c,1c-1000f,292,17.65
30-0.02-1c,1c-1000f,293,17.65
30-0.02-1c,1c-1000f,294,17.66
30-0.02-1c,1c-1000f,295,17.71
30-0.02-1c,1c-1000f,296,17.71
30-0.02-1c,1c-1000f,297,17.76
30-0.02-1c,1c-1000f,298,17.82
30-0.02-1c,1c-1000f,299,17.85
30-0.02-1c,1c-1000f,300,17.90
30-0.02-1c,1c-1000f,301,17.95
30-0.02-1c,1c-1000f,302,17.99
30-0.02-1c,1c-1000f,303,18.02
30-0.02-1c,1c-1000f,304,18.04
30-0.02-1c,1c-1000f,305,18.04
30-0.02-1c,1c-1000f,306,18.04
30-0.02-1c,1c-1000f,307,18.15
30-0.02-1c,1c-1000f,308,18.20
30-0.02-1c,1c-1000f,309,18.20
30-0.02-1c,1c-1000f,310,18.20
30-0.02-1c,1c-1000f,311,18.21
30-0.02-1c,1c-1000f,312,18.21
30-0.02-1c,1c-1000f,313,18.21
30-0.02-1c,1c-1000f,314,18.27
30-0.02-1c,1c-1000f,315,18.32
30-0.02-1c,1c-1000f,316,18.32
30-0.02-1c,1c-1000f,317,18.44
30-0.02-1c,1c-1000f,318,18.52
30-0.02-1c,1c-1000f,319,18.52
30-0.02-1c,1c-1000f,320,18.53
30-0.02-1c,1c-1000f,321,18.54
30-0.02-1c,1c-1000f,322,18.55
30-0.02-1c,1c-1000f,323,18.55
30-0.02-1c,1c-1000f,324,18.61
30-0.02-1c,1c-1000f,325,18.62
30-0.02-1c,1c-1000f,326,18.66
30-0.02-1c,1c-1000f,327,18.69
30-0.02-1c,1c-1000f,328,18.79
30-0.02-1c,1c-1000f,329,18.79
30-0.02-1c,1c-1000f,330,18.89
30-0.02-1c,1c-1000f,331,19.20
30-0.02-1c,1c-1000f,332,19.23
30-0.02-1c,1c-1000f,333,19.25
30-0.02-1c,1c-1000f,334,19.25
30-0.02-1c,1c-1000f,335,19.26
30-0.02-1c,1c-1000f,336,19.38
30-0.02-1c,1c-1000f,337,19.38
30-0.02-1c,1c-1000f,338,19.44
30-0.02-1c,1c-1000f,339,19.45
30-0.02-1c,1c-1000f,340,19.46
30-0.02-1c,1c-1000f,341,19.48
30-0.02-1c,1c-1000f,342,19.54
30-0.02-1c,1c-1000f,343,19.55
30-0.02-1c,1c-1000f,344,19.56
30-0.02-1c,1c-1000f,345,19.60
30-0.02-1c,1c-1000f,346,19.64
30-0.02-1c,1c-1000f,347,19.66
30-0.02-1c,1c-1000f,348,19.67
30-0.02-1c,1c-1000f,349,19.69
30-0.02-1c,1c-1000f,350,19.69
30-0.02-1c,1c-1000f,351,19.75
30-0.02-1c,1c-1000f,352,19.78
30-0.02-1c,1c-1000f,353,19.79
30-0.02-1c,1c-1000f,354,19.79
30-0.02-1c,1c-1000f,355,19.83
30-0.02-1c,1c-1000f,356,19.83
30-0.02-1c,1c-1000f,357,19.84
30-0.02-1c,1c-1000f,358,19.86
30-0.02-1c,1c-1000f,359,19.87
30-0.02-1c,1c-1000f,360,19.89
30-0.02-1c,1c-1000f,361,19.96
30-0.02-1c,1c-1000f,362,19.97
30-0.02-1c,1c-1000f,363,20.16
30-0.02-1c,1c-1000f,364,20.17
30-0.02-1c,1c-1000f,365,20.17
30-0.02-1c,1c-1000f,366,20.17
30-0.02-1c,1c-1000f,367,20.22
30-0.02-1c,1c-1000f,368,20.23
30-0.02-1c,1c-1000f,369,20.23
30-0.02-1c,1c-1000f,370,20.24
30-0.02-1c,1c-1000f,371,20.28
30-0.02-1c,1c-1000f,372,20.29
30-0.02-1c,1c-1000f,373,20.30
30-0.02-1c,1c-1000f,374,20.32
30-0.02-1c,1c-1000f,375,20.34
30-0.02-1c,1c-1000f,376,20.37
30-0.02-1c,1c-1000f,377,20.39
30-0.02-1c,1c-1000f,378,20.56
30-0.02-1c,1c-1000f,379,20.60
30-0.02-1c,1c-1000f,380,20.61
30-0.02-1c,1c-1000f,381,20.65
30-0.02-1c,1c-1000f,382,20.68
30-0.02-1c,1c-1000f,383,20.76
30-0.02-1c,1c-1000f,384,20.84
30-0.02-1c,1c-1000f,385,20.85
30-0.02-1c,1c-1000f,386,20.86
30-0.02-1c,1c-1000f,387,20.86
30-0.02-1c,1c-1000f,388,20.87
30-0.02-1c,1c-1000f,389,20.89
30-0.02-1c,1c-1000f,390,21.06
30-0.02-1c,1c-1000f,391,21.06
30-0.02-1c,1c-1000f,392,21.06
30-0.02-1c,1c-1000f,393,21.12
30-0.02-1c,1c-1000f,394,21.17
30-0.02-1c,1c-1000f,395,21.23
30-0.02-1c,1c-1000f,396,21.23
30-0.02-1c,1c-1000f,397,21.27
30-0.02-1c,1c-1000f,398,21.30
30-0.02-1c,1c-1000f,399,21.35
30-0.02-1c,1c-1000f,400,21.41
30-0.02-1c,1c-1000f,401,21.59
30-0.02-1c,1c-1000f,402,21.67
30-0.02-1c,1c-1000f,403,21.69
30-0.02-1c,1c-1000f,404,21.69
30-0.02-1c,1c-1000f,405,21.77
30-0.02-1c,1c-1000f,406,21.81
30-0.02-1c,1c-1000f,407,21.82
30-0.02-1c,1c-1000f,408,21.86
30-0.02-1c,1c-1000f,409,21.91
30-0.02-1c,1c-1000f,410,21.92
30-0.02-1c,1c-1000f,411,21.94
30-0.02-1c,1c-1000f,412,21.98
30-0.02-1c,1c-1000f,413,22.14
30-0.02-1c,1c-1000f,414,22.19
30-0.02-1c,1c-1000f,415,22.20
30-0.02-1c,1c-1000f,416,22.24
30-0.02-1c,1c-1000f,417,22.36
30-0.02-1c,1c-1000f,418,22.46
30-0.02-1c,1c-1000f,419,22.48
30-0.02-1c,1c-1000f,420,22.49
30-0.02-1c,1c-1000f,421,22.55
30-0.02-1c,1c-1000f,422,22.61
30-0.02-1c,1c-1000f,423,22.65
30-0.02-1c,1c-1000f,424,22.66
30-0.02-1c,1c-1000f,425,22.66
30-0.02-1c,1c-1000f,426,22.69
30-0.02-1c,1c-1000f,427,22.80
30-0.02-1c,1c-1000f,428,22.82
30-0.02-1c,1c-1000f,429,22.82
30-0.02-1c,1c-1000f,430,22.84
30-0.02-1c,1c-1000f,431,22.85
30-0.02-1c,1c-1000f,432,22.86
30-0.02-1c,1c-1000f,433,22.91
30-0.02-1c,1c-1000f,434,22.92
30-0.02-1c,1c-1000f,435,22.93
30-0.02-1c,1c-1000f,436,22.96
30-0.02-1c,1c-1000f,437,22.99
30-0.02-1c,1c-1000f,438,23.02
30-0.02-1c,1c-1000f,439,23.04
30-0.02-1c,1c-1000f,440,23.09
30-0.02-1c,1c-1000f,441,23.12
30-0.02-1c,1c-1000f,442,23.14
30-0.02-1c,1c-1000f,443,23.16
30-0.02-1c,1c-1000f,444,23.17
30-0.02-1c,1c-1000f,445,23.19
30-0.02-1c,1c-1000f,446,23.20
30-0.02-1c,1c-1000f,447,23.22
30-0.02-1c,1c-1000f,448,23.24
30-0.02-1c,1c-1000f,449,23.27
30-0.02-1c,1c-1000f,450,23.28
30-0.02-1c,1c-1000f,451,23.34
30-0.02-1c,1c-1000f,452,23.35
30-0.02-1c,1c-1000f,453,23.42
30-0.02-1c,1c-1000f,454,23.43
30-0.02-1c,1c-1000f,455,23.44
30-0.02-1c,1c-1000f,456,23.45
30-0.02-1c,1c-1000f,457,23.48
30-0.02-1c,1c-1000f,458,23.50
30-0.02-1c,1c-1000f,459,23.51
30-0.02-1c,1c-1000f,460,23.52
30-0.02-1c,1c-1000f,461,23.63
30-0.02-1c,1c-1000f,462,23.68
30-0.02-1c,1c-1000f,1,1.81
30-0.02-1c,1c-1000f,2,1.82
30-0.02-1c,1c-1000f,3,1.82
30-0.02-1c,1c-1000f,4,1.82
30-0.02-1c,1c-1000f,5,3.78
30-0.02-1c,1c-1000f,6,5.89
30-0.02-1c,1c-1000f,7,6.10
30-0.02-1c,1c-1000f,8,6.19
30-0.02-1c,1c-1000f,9,6.22
30-0.02-1c,1c-1000f,10,6.31
30-0.02-1c,1c-1000f,11,6.31
30-0.02-1c,1c-1000f,12,6.32
30-0.02-1c,1c-1000f,13,6.33
30-0.02-1c,1c-1000f,14,6.33
30-0.02-1c,1c-1000f,15,6.35
30-0.02-1c,1c-1000f,16,6.42
30-0.02-1c,1c-1000f,17,6.43
30-0.02-1c,1c-1000f,18,6.46
30-0.02-1c,1c-1000f,19,6.52
30-0.02-1c,1c-1000f,20,6.54
30-0.02-1c,1c-1000f,21,6.61
30-0.02-1c,1c-1000f,22,6.61
30-0.02-1c,1c-1000f,23,6.63
30-0.02-1c,1c-1000f,24,6.66
30-0.02-1c,1c-1000f,25,6.69
30-0.02-1c,1c-1000f,26,6.73
30-0.02-1c,1c-1000f,27,6.77
30-0.02-1c,1c-1000f,28,6.79
30-0.02-1c,1c-1000f,29,6.79
30-0.02-1c,1c-1000f,30,6.80
30-0.02-1c,1c-1000f,31,6.81
30-0.02-1c,1c-1000f,32,6.85
30-0.02-1c,1c-1000f,33,6.88
30-0.02-1c,1c-1000f,34,6.90
30-0.02-1c,1c-1000f,35,6.90
30-0.02-1c,1c-1000f,36,6.96
30-0.02-1c,1c-1000f,37,6.97
30-0.02-1c,1c-1000f,38,6.99
30-0.02-1c,1c-1000f,39,7.00
30-0.02-1c,1c-1000f,40,7.04
30-0.02-1c,1c-1000f,41,7.04
30-0.02-1c,1c-1000f,42,7.07
30-0.02-1c,1c-1000f,43,7.08
30-0.02-1c,1c-1000f,44,7.09
30-0.02-1c,1c-1000f,45,7.10
30-0.02-1c,1c-1000f,46,7.12
30-0.02-1c,1c-1000f,47,7.15
30-0.02-1c,1c-1000f,48,7.17
30-0.02-1c,1c-1000f,49,7.21
30-0.02-1c,1c-1000f,50,7.22
30-0.02-1c,1c-1000f,51,7.26
30-0.02-1c,1c-1000f,52,7.32
30-0.02-1c,1c-1000f,53,7.39
30-0.02-1c,1c-1000f,54,7.42
30-0.02-1c,1c-1000f,55,7.45
30-0.02-1c,1c-1000f,56,7.47
30-0.02-1c,1c-1000f,57,7.50
30-0.02-1c,1c-1000f,58,7.52
30-0.02-1c,1c-1000f,59,7.52
30-0.02-1c,1c-1000f,60,7.56
30-0.02-1c,1c-1000f,61,7.57
30-0.02-1c,1c-1000f,62,7.58
30-0.02-1c,1c-1000f,63,7.59
30-0.02-1c,1c-1000f,64,7.59
30-0.02-1c,1c-1000f,65,7.59
30-0.02-1c,1c-1000f,66,7.62
30-0.02-1c,1c-1000f,67,7.65
30-0.02-1c,1c-1000f,68,7.71
30-0.02-1c,1c-1000f,69,7.72
30-0.02-1c,1c-1000f,70,7.74
30-0.02-1c,1c-1000f,71,7.79
30-0.02-1c,1c-1000f,72,7.91
30-0.02-1c,1c-1000f,73,7.96
30-0.02-1c,1c-1000f,74,8.00
30-0.02-1c,1c-1000f,75,8.01
30-0.02-1c,1c-1000f,76,8.04
30-0.02-1c,1c-1000f,77,8.05
30-0.02-1c,1c-1000f,78,8.07
30-0.02-1c,1c-1000f,79,8.10
30-0.02-1c,1c-1000f,80,8.11
30-0.02-1c,1c-1000f,81,8.12
30-0.02-1c,1c-1000f,82,8.16
30-0.02-1c,1c-1000f,83,8.24
30-0.02-1c,1c-1000f,84,8.28
30-0.02-1c,1c-1000f,85,8.30
30-0.02-1c,1c-1000f,86,8.30
30-0.02-1c,1c-1000f,87,8.46
30-0.02-1c,1c-1000f,88,8.52
30-0.02-1c,1c-1000f,89,8.58
30-0.02-1c,1c-1000f,90,8.58
30-0.02-1c,1c-1000f,91,8.68
30-0.02-1c,1c-1000f,92,8.69
30-0.02-1c,1c-1000f,93,8.71
30-0.02-1c,1c-1000f,94,8.73
30-0.02-1c,1c-1000f,95,8.82
30-0.02-1c,1c-1000f,96,8.92
30-0.02-1c,1c-1000f,97,8.93
30-0.02-1c,1c-1000f,98,8.97
30-0.02-1c,1c-1000f,99,8.98
30-0.02-1c,1c-1000f,100,9.02
30-0.02-1c,1c-1000f,101,9.04
30-0.02-1c,1c-1000f,102,9.06
30-0.02-1c,1c-1000f,103,9.11
30-0.02-1c,1c-1000f,104,9.16
30-0.02-1c,1c-1000f,105,9.18
30-0.02-1c,1c-1000f,106,9.24
30-0.02-1c,1c-1000f,107,9.24
30-0.02-1c,1c-1000f,108,9.26
30-0.02-1c,1c-1000f,109,9.29
30-0.02-1c,1c-1000f,110,9.32
30-0.02-1c,1c-1000f,111,9.35
30-0.02-1c,1c-1000f,112,9.38
30-0.02-1c,1c-1000f,113,9.38
30-0.02-1c,1c-1000f,114,9.40
30-0.02-1c,1c-1000f,115,9.44
30-0.02-1c,1c-1000f,116,9.50
30-0.02-1c,1c-1000f,117,9.52
30-0.02-1c,1c-1000f,118,9.56
30-0.02-1c,1c-1000f,119,9.62
30-0.02-1c,1c-1000f,120,9.69
30-0.02-1c,1c-1000f,121,9.82
30-0.02-1c,1c-1000f,122,9.83
30-0.02-1c,1c-1000f,123,9.85
30-0.02-1c,1c-1000f,124,10.05
30-0.02-1c,1c-1000f,125,10.08
30-0.02-1c,1c-1000f,126,10.09
30-0.02-1c,1c-1000f,127,10.14
30-0.02-1c,1c-1000f,128,10.15
30-0.02-1c,1c-1000f,129,10.16
30-0.02-1c,1c-1000f,130,10.20
30-0.02-1c,1c-1000f,131,10.20
30-0.02-1c,1c-1000f,132,10.28
30-0.02-1c,1c-1000f,133,10.31
30-0.02-1c,1c-1000f,134,10.31
30-0.02-1c,1c-1000f,135,10.35
30-0.02-1c,1c-1000f,136,10.35
30-0.02-1c,1c-1000f,137,10.37
30-0.02-1c,1c-1000f,138,10.43
30-0.02-1c,1c-1000f,139,10.46
30-0.02-1c,1c-1000f,140,10.50
30-0.02-1c,1c-1000f,141,10.59
30-0.02-1c,1c-1000f,142,10.73
30-0.02-1c,1c-1000f,143,10.79
30-0.02-1c,1c-1000f,144,10.80
30-0.02-1c,1c-1000f,145,10.81
30-0.02-1c,1c-1000f,146,10.92
30-0.02-1c,1c-1000f,147,11.03
30-0.02-1c,1c-1000f,148,11.11
30-0.02-1c,1c-1000f,149,11.13
30-0.02-1c,1c-1000f,150,11.13
30-0.02-1c,1c-1000f,151,11.16
30-0.02-1c,1c-1000f,152,11.18
30-0.02-1c,1c-1000f,153,11.25
30-0.02-1c,1c-1000f,154,11.26
30-0.02-1c,1c-1000f,155,11.27
30-0.02-1c,1c-1000f,156,11.29
30-0.02-1c,1c-1000f,157,11.29
30-0.02-1c,1c-1000f,158,11.33
30-0.02-1c,1c-1000f,159,11.35
30-0.02-1c,1c-1000f,160,11.38
30-0.02-1c,1c-1000f,161,11.41
30-0.02-1c,1c-1000f,162,11.42
30-0.02-1c,1c-1000f,163,11.50
30-0.02-1c,1c-1000f,164,11.53
30-0.02-1c,1c-1000f,165,11.53
30-0.02-1c,1c-1000f,166,11.54
30-0.02-1c,1c-1000f,167,11.55
30-0.02-1c,1c-1000f,168,11.58
30-0.02-1c,1c-1000f,169,11.63
30-0.02-1c,1c-1000f,170,11.67
30-0.02-1c,1c-1000f,171,11.70
30-0.02-1c,1c-1000f,172,11.72
30-0.02-1c,1c-1000f,173,11.73
30-0.02-1c,1c-1000f,174,11.79
30-0.02-1c,1c-1000f,175,11.81
30-0.02-1c,1c-1000f,176,11.83
30-0.02-1c,1c-1000f,177,11.83
30-0.02-1c,1c-1000f,178,11.85
30-0.02-1c,1c-1000f,179,11.88
30-0.02-1c,1c-1000f,180,11.89
30-0.02-1c,1c-1000f,181,11.91
30-0.02-1c,1c-1000f,182,11.96
30-0.02-1c,1c-1000f,183,11.98
30-0.02-1c,1c-1000f,184,12.04
30-0.02-1c,1c-1000f,185,12.11
30-0.02-1c,1c-1000f,186,12.13
30-0.02-1c,1c-1000f,187,12.22
30-0.02-1c,1c-1000f,188,12.23
30-0.02-1c,1c-1000f,189,12.24
30-0.02-1c,1c-1000f,190,12.28
30-0.02-1c,1c-1000f,191,12.28
30-0.02-1c,1c-1000f,192,12.31
30-0.02-1c,1c-1000f,193,12.32
30-0.02-1c,1c-1000f,194,12.35
30-0.02-1c,1c-1000f,195,12.45
30-0.02-1c,1c-1000f,196,12.47
30-0.02-1c,1c-1000f,197,12.49
30-0.02-1c,1c-1000f,198,12.51
30-0.02-1c,1c-1000f,199,12.57
30-0.02-1c,1c-1000f,200,12.59
30-0.02-1c,1c-1000f,201,12.60
30-0.02-1c,1c-1000f,202,12.65
30-0.02-1c,1c-1000f,203,12.71
30-0.02-1c,1c-1000f,204,12.72
30-0.02-1c,1c-1000f,205,12.73
30-0.02-1c,1c-1000f,206,12.74
30-0.02-1c,1c-1000f,207,12.80
30-0.02-1c,1c-1000f,208,12.80
30-0.02-1c,1c-1000f,209,12.82
30-0.02-1c,1c-1000f,210,12.86
30-0.02-1c,1c-1000f,211,12.90
30-0.02-1c,1c-1000f,212,12.90
30-0.02-1c,1c-1000f,213,12.94
30-0.02-1c,1c-1000f,214,12.96
30-0.02-1c,1c-1000f,215,12.97
30-0.02-1c,1c-1000f,216,13.05
30-0.02-1c,1c-1000f,217,13.06
30-0.02-1c,1c-1000f,218,13.07
30-0.02-1c,1c-1000f,219,13.14
30-0.02-1c,1c-1000f,220,13.18
30-0.02-1c,1c-1000f,221,13.20
30-0.02-1c,1c-1000f,222,13.27
30-0.02-1c,1c-1000f,223,13.31
30-0.02-1c,1c-1000f,224,13.31
30-0.02-1c,1c-1000f,225,13.32
30-0.02-1c,1c-1000f,226,13.40
30-0.02-1c,1c-1000f,227,13.55
30-0.02-1c,1c-1000f,228,13.61
30-0.02-1c,1c-1000f,229,13.67
30-0.02-1c,1c-1000f,230,13.77
30-0.02-1c,1c-1000f,231,13.78
30-0.02-1c,1c-1000f,232,13.90
30-0.02-1c,1c-1000f,233,14.01
30-0.02-1c,1c-1000f,234,14.02
30-0.02-1c,1c-1000f,235,14.03
30-0.02-1c,1c-1000f,236,14.16
30-0.02-1c,1c-1000f,237,14.20
30-0.02-1c,1c-1000f,238,14.23
30-0.02-1c,1c-1000f,239,14.25
30-0.02-1c,1c-1000f,240,14.28
30-0.02-1c,1c-1000f,241,14.28
30-0.02-1c,1c-1000f,242,14.28
30-0.02-1c,1c-1000f,243,14.30
30-0.02-1c,1c-1000f,244,14.43
30-0.02-1c,1c-1000f,245,14.48
30-0.02-1c,1c-1000f,246,14.51
30-0.02-1c,1c-1000f,247,14.52
30-0.02-1c,1c-1000f,248,14.52
30-0.02-1c,1c-1000f,249,14.66
30-0.02-1c,1c-1000f,250,14.66
30-0.02-1c,1c-1000f,251,14.68
30-0.02-1c,1c-1000f,252,14.74
30-0.02-1c,1c-1000f,253,14.75
30-0.02-1c,1c-1000f,254,14.79
30-0.02-1c,1c-1000f,255,14.84
30-0.02-1c,1c-1000f,256,14.86
30-0.02-1c,1c-1000f,257,14.92
30-0.02-1c,1c-1000f,258,14.98
30-0.02-1c,1c-1000f,259,15.05
30-0.02-1c,1c-1000f,260,15.16
30-0.02-1c,1c-1000f,261,15.17
30-0.02-1c,1c-1000f,262,15.18
30-0.02-1c,1c-1000f,263,15.32
30-0.02-1c,1c-1000f,264,15.36
30-0.02-1c,1c-1000f,265,15.36
30-0.02-1c,1c-1000f,266,15.37
30-0.02-1c,1c-1000f,267,15.51
30-0.02-1c,1c-1000f,268,15.52
30-0.02-1c,1c-1000f,269,15.55
30-0.02-1c,1c-1000f,270,15.58
30-0.02-1c,1c-1000f,271,15.62
30-0.02-1c,1c-1000f,272,15.63
30-0.02-1c,1c-1000f,273,15.65
30-0.02-1c,1c-1000f,274,15.66
30-0.02-1c,1c-1000f,275,15.68
30-0.02-1c,1c-1000f,276,15.69
30-0.02-1c,1c-1000f,277,15.70
30-0.02-1c,1c-1000f,278,15.75
30-0.02-1c,1c-1000f,279,15.78
30-0.02-1c,1c-1000f,280,15.79
30-0.02-1c,1c-1000f,281,15.88
30-0.02-1c,1c-1000f,282,15.88
30-0.02-1c,1c-1000f,283,15.90
30-0.02-1c,1c-1000f,284,16.04
30-0.02-1c,1c-1000f,285,16.04
30-0.02-1c,1c-1000f,286,16.11
30-0.02-1c,1c-1000f,287,16.12
30-0.02-1c,1c-1000f,288,16.13
30-0.02-1c,1c-1000f,289,16.16
30-0.02-1c,1c-1000f,290,16.21
30-0.02-1c,1c-1000f,291,16.23
30-0.02-1c,1c-1000f,292,16.29
30-0.02-1c,1c-1000f,293,16.30
30-0.02-1c,1c-1000f,294,16.38
30-0.02-1c,1c-1000f,295,16.51
30-0.02-1c,1c-1000f,296,16.51
30-0.02-1c,1c-1000f,297,16.53
30-0.02-1c,1c-1000f,298,16.53
30-0.02-1c,1c-1000f,299,16.66
30-0.02-1c,1c-1000f,300,16.73
30-0.02-1c,1c-1000f,301,16.80
30-0.02-1c,1c-1000f,302,16.86
30-0.02-1c,1c-1000f,303,16.87
30-0.02-1c,1c-1000f,304,16.93
30-0.02-1c,1c-1000f,305,16.95
30-0.02-1c,1c-1000f,306,17.12
30-0.02-1c,1c-1000f,307,17.20
30-0.02-1c,1c-1000f,308,17.20
30-0.02-1c,1c-1000f,309,17.24
30-0.02-1c,1c-1000f,310,17.31
30-0.02-1c,1c-1000f,311,17.31
30-0.02-1c,1c-1000f,312,17.43
30-0.02-1c,1c-1000f,313,17.44
30-0.02-1c,1c-1000f,314,17.45
30-0.02-1c,1c-1000f,315,17.48
30-0.02-1c,1c-1000f,316,17.51
30-0.02-1c,1c-1000f,317,17.52
30-0.02-1c,1c-1000f,318,17.53
30-0.02-1c,1c-1000f,319,17.64
30-0.02-1c,1c-1000f,320,17.65
30-0.02-1c,1c-1000f,321,17.65
30-0.02-1c,1c-1000f,322,17.70
30-0.02-1c,1c-1000f,323,17.70
30-0.02-1c,1c-1000f,324,17.73
30-0.02-1c,1c-1000f,325,17.73
30-0.02-1c,1c-1000f,326,17.78
30-0.02-1c,1c-1000f,327,17.81
30-0.02-1c,1c-1000f,328,17.81
30-0.02-1c,1c-1000f,329,17.84
30-0.02-1c,1c-1000f,330,17.85
30-0.02-1c,1c-1000f,331,17.97
30-0.02-1c,1c-1000f,332,18.00
30-0.02-1c,1c-1000f,333,18.03
30-0.02-1c,1c-1000f,334,18.05
30-0.02-1c,1c-1000f,335,18.06
30-0.02-1c,1c-1000f,336,18.07
30-0.02-1c,1c-1000f,337,18.07
30-0.02-1c,1c-1000f,338,18.13
30-0.02-1c,1c-1000f,339,18.16
30-0.02-1c,1c-1000f,340,18.16
30-0.02-1c,1c-1000f,341,18.16
30-0.02-1c,1c-1000f,342,18.17
30-0.02-1c,1c-1000f,343,18.20
30-0.02-1c,1c-1000f,344,18.20
30-0.02-1c,1c-1000f,345,18.22
30-0.02-1c,1c-1000f,346,18.29
