test,approach,answer,time
30-0.02-1c,1c-2f,204,51.58
30-0.02-1c,1c-2f,205,51.63
30-0.02-1c,1c-2f,206,51.89
30-0.02-1c,1c-2f,207,52.05
30-0.02-1c,1c-2f,208,52.39
30-0.02-1c,1c-2f,209,52.80
30-0.02-1c,1c-2f,210,53.06
30-0.02-1c,1c-2f,211,53.34
30-0.02-1c,1c-2f,212,53.36
30-0.02-1c,1c-2f,213,53.40
30-0.02-1c,1c-2f,214,53.45
30-0.02-1c,1c-2f,215,53.50
30-0.02-1c,1c-2f,216,53.65
30-0.02-1c,1c-2f,217,53.79
30-0.02-1c,1c-2f,218,53.85
30-0.02-1c,1c-2f,219,53.92
30-0.02-1c,1c-2f,220,54.00
30-0.02-1c,1c-2f,221,54.47
30-0.02-1c,1c-2f,222,54.97
30-0.02-1c,1c-2f,223,56.19
30-0.02-1c,1c-2f,224,56.51
30-0.02-1c,1c-2f,225,56.69
30-0.02-1c,1c-2f,226,57.18
30-0.02-1c,1c-2f,227,57.33
30-0.02-1c,1c-2f,228,57.73
30-0.02-1c,1c-2f,229,57.75
30-0.02-1c,1c-2f,230,58.71
30-0.02-1c,1c-2f,231,58.76
30-0.02-1c,1c-2f,232,58.95
30-0.02-1c,1c-2f,233,59.26
30-0.02-1c,1c-2f,234,59.67
30-0.02-1c,1c-2f,235,59.71
30-0.02-1c,1c-2f,236,59.90
30-0.02-1c,1c-2f,237,60.55
30-0.02-1c,1c-2f,238,60.79
30-0.02-1c,1c-2f,239,60.93
30-0.02-1c,1c-2f,240,60.94
30-0.02-1c,1c-2f,241,61.02
30-0.02-1c,1c-2f,242,61.42
30-0.02-1c,1c-2f,243,61.50
30-0.02-1c,1c-2f,244,61.54
30-0.02-1c,1c-2f,245,62.16
30-0.02-1c,1c-2f,246,62.17
30-0.02-1c,1c-2f,247,62.27
30-0.02-1c,1c-2f,248,62.74
30-0.02-1c,1c-2f,249,63.23
30-0.02-1c,1c-2f,250,63.50
30-0.02-1c,1c-2f,251,63.91
30-0.02-1c,1c-2f,252,64.02
30-0.02-1c,1c-2f,253,64.13
30-0.02-1c,1c-2f,254,64.19
30-0.02-1c,1c-2f,255,64.21
30-0.02-1c,1c-2f,256,64.42
30-0.02-1c,1c-2f,257,64.50
30-0.02-1c,1c-2f,258,64.54
30-0.02-1c,1c-2f,259,65.02
30-0.02-1c,1c-2f,260,65.02
30-0.02-1c,1c-2f,261,65.13
30-0.02-1c,1c-2f,262,65.38
30-0.02-1c,1c-2f,263,65.45
30-0.02-1c,1c-2f,264,65.54
30-0.02-1c,1c-2f,265,66.01
30-0.02-1c,1c-2f,266,66.47
30-0.02-1c,1c-2f,267,66.66
30-0.02-1c,1c-2f,268,66.72
30-0.02-1c,1c-2f,269,66.74
30-0.02-1c,1c-2f,270,66.94
30-0.02-1c,1c-2f,271,67.62
30-0.02-1c,1c-2f,272,68.25
30-0.02-1c,1c-2f,273,68.67
30-0.02-1c,1c-2f,274,68.83
30-0.02-1c,1c-2f,275,69.02
30-0.02-1c,1c-2f,276,69.05
30-0.02-1c,1c-2f,277,69.25
30-0.02-1c,1c-2f,278,69.65
30-0.02-1c,1c-2f,279,70.74
30-0.02-1c,1c-2f,280,70.85
30-0.02-1c,1c-2f,281,70.86
30-0.02-1c,1c-2f,282,70.96
30-0.02-1c,1c-2f,283,71.05
30-0.02-1c,1c-2f,284,71.23
30-0.02-1c,1c-2f,285,71.47
30-0.02-1c,1c-2f,286,71.67
30-0.02-1c,1c-2f,287,71.80
30-0.02-1c,1c-2f,288,71.83
30-0.02-1c,1c-2f,289,72.53
30-0.02-1c,1c-2f,290,72.64
30-0.02-1c,1c-2f,291,72.84
30-0.02-1c,1c-2f,292,72.92
30-0.02-1c,1c-2f,293,73.33
30-0.02-1c,1c-2f,294,73.49
30-0.02-1c,1c-2f,295,73.83
30-0.02-1c,1c-2f,296,73.92
30-0.02-1c,1c-2f,297,74.38
30-0.02-1c,1c-2f,298,74.68
30-0.02-1c,1c-2f,299,74.74
30-0.02-1c,1c-2f,300,75.08
30-0.02-1c,1c-2f,301,75.22
30-0.02-1c,1c-2f,302,75.63
30-0.02-1c,1c-2f,303,75.64
30-0.02-1c,1c-2f,304,75.81
30-0.02-1c,1c-2f,305,75.86
30-0.02-1c,1c-2f,306,76.15
30-0.02-1c,1c-2f,307,76.75
30-0.02-1c,1c-2f,308,77.34
30-0.02-1c,1c-2f,309,77.35
30-0.02-1c,1c-2f,310,77.44
30-0.02-1c,1c-2f,311,78.20
30-0.02-1c,1c-2f,312,78.38
30-0.02-1c,1c-2f,313,78.43
30-0.02-1c,1c-2f,314,78.86
30-0.02-1c,1c-2f,315,80.27
30-0.02-1c,1c-2f,316,80.72
30-0.02-1c,1c-2f,317,80.74
30-0.02-1c,1c-2f,318,80.87
30-0.02-1c,1c-2f,319,80.95
30-0.02-1c,1c-2f,320,81.05
30-0.02-1c,1c-2f,321,81.51
30-0.02-1c,1c-2f,322,81.63
30-0.02-1c,1c-2f,323,81.69
30-0.02-1c,1c-2f,324,81.82
30-0.02-1c,1c-2f,325,81.90
30-0.02-1c,1c-2f,326,81.95
30-0.02-1c,1c-2f,327,82.20
30-0.02-1c,1c-2f,328,82.64
30-0.02-1c,1c-2f,329,83.90
30-0.02-1c,1c-2f,330,84.14
30-0.02-1c,1c-2f,331,84.39
30-0.02-1c,1c-2f,332,84.54
30-0.02-1c,1c-2f,333,84.92
30-0.02-1c,1c-2f,334,85.40
30-0.02-1c,1c-2f,335,85.82
30-0.02-1c,1c-2f,336,86.04
30-0.02-1c,1c-2f,337,87.03
30-0.02-1c,1c-2f,338,87.12
30-0.02-1c,1c-2f,339,87.30
30-0.02-1c,1c-2f,340,87.50
30-0.02-1c,1c-2f,341,87.67
30-0.02-1c,1c-2f,342,88.13
30-0.02-1c,1c-2f,343,88.19
30-0.02-1c,1c-2f,344,88.33
30-0.02-1c,1c-2f,345,88.62
30-0.02-1c,1c-2f,346,89.14
30-0.02-1c,1c-2f,347,89.55
30-0.02-1c,1c-2f,348,90.01
30-0.02-1c,1c-2f,349,90.04
30-0.02-1c,1c-2f,350,90.05
30-0.02-1c,1c-2f,351,90.19
30-0.02-1c,1c-2f,352,90.37
30-0.02-1c,1c-2f,353,90.56
30-0.02-1c,1c-2f,354,91.78
30-0.02-1c,1c-2f,355,91.87
30-0.02-1c,1c-2f,356,91.92
30-0.02-1c,1c-2f,357,91.95
30-0.02-1c,1c-2f,358,92.65
30-0.02-1c,1c-2f,359,93.11
30-0.02-1c,1c-2f,360,93.26
30-0.02-1c,1c-2f,361,93.59
30-0.02-1c,1c-2f,362,94.01
30-0.02-1c,1c-2f,363,94.37
30-0.02-1c,1c-2f,364,94.76
30-0.02-1c,1c-2f,365,94.94
30-0.02-1c,1c-2f,366,95.35
30-0.02-1c,1c-2f,367,95.58
30-0.02-1c,1c-2f,368,95.67
30-0.02-1c,1c-2f,369,95.75
30-0.02-1c,1c-2f,370,96.02
30-0.02-1c,1c-2f,371,96.28
30-0.02-1c,1c-2f,372,96.38
30-0.02-1c,1c-2f,373,96.46
30-0.02-1c,1c-2f,374,96.50
30-0.02-1c,1c-2f,375,96.73
30-0.02-1c,1c-2f,376,96.86
30-0.02-1c,1c-2f,377,96.90
30-0.02-1c,1c-2f,378,96.92
30-0.02-1c,1c-2f,379,97.15
30-0.02-1c,1c-2f,380,97.69
30-0.02-1c,1c-2f,381,97.95
30-0.02-1c,1c-2f,382,98.38
30-0.02-1c,1c-2f,383,98.42
30-0.02-1c,1c-2f,384,98.86
30-0.02-1c,1c-2f,385,99.11
30-0.02-1c,1c-2f,386,99.58
30-0.02-1c,1c-2f,387,99.75
30-0.02-1c,1c-2f,388,100.20
30-0.02-1c,1c-2f,389,100.30
30-0.02-1c,1c-2f,390,100.81
30-0.02-1c,1c-2f,391,101.16
30-0.02-1c,1c-2f,392,101.34
30-0.02-1c,1c-2f,393,101.45
30-0.02-1c,1c-2f,394,101.49
30-0.02-1c,1c-2f,395,101.70
30-0.02-1c,1c-2f,396,101.76
30-0.02-1c,1c-2f,397,101.82
30-0.02-1c,1c-2f,398,102.00
30-0.02-1c,1c-2f,399,102.07
30-0.02-1c,1c-2f,400,102.53
30-0.02-1c,1c-2f,401,102.82
30-0.02-1c,1c-2f,402,103.22
30-0.02-1c,1c-2f,403,103.33
30-0.02-1c,1c-2f,404,103.52
30-0.02-1c,1c-2f,405,103.63
30-0.02-1c,1c-2f,406,104.46
30-0.02-1c,1c-2f,407,104.62
30-0.02-1c,1c-2f,408,104.74
30-0.02-1c,1c-2f,409,104.84
30-0.02-1c,1c-2f,410,104.90
30-0.02-1c,1c-2f,411,105.25
30-0.02-1c,1c-2f,412,105.48
30-0.02-1c,1c-2f,413,105.58
30-0.02-1c,1c-2f,414,105.76
30-0.02-1c,1c-2f,415,105.84
30-0.02-1c,1c-2f,416,106.10
30-0.02-1c,1c-2f,417,106.88
30-0.02-1c,1c-2f,418,107.58
30-0.02-1c,1c-2f,419,107.90
30-0.02-1c,1c-2f,420,108.09
30-0.02-1c,1c-2f,421,108.31
30-0.02-1c,1c-2f,422,108.32
30-0.02-1c,1c-2f,423,108.86
30-0.02-1c,1c-2f,424,109.42
30-0.02-1c,1c-2f,425,109.45
30-0.02-1c,1c-2f,426,109.86
30-0.02-1c,1c-2f,427,109.88
30-0.02-1c,1c-2f,428,110.01
30-0.02-1c,1c-2f,429,110.33
30-0.02-1c,1c-2f,430,110.45
30-0.02-1c,1c-2f,431,110.66
30-0.02-1c,1c-2f,432,110.77
30-0.02-1c,1c-2f,433,110.92
30-0.02-1c,1c-2f,434,110.93
30-0.02-1c,1c-2f,435,110.94
30-0.02-1c,1c-2f,436,111.21
30-0.02-1c,1c-2f,437,111.42
30-0.02-1c,1c-2f,438,111.83
30-0.02-1c,1c-2f,439,112.06
30-0.02-1c,1c-2f,440,112.49
30-0.02-1c,1c-2f,441,113.01
30-0.02-1c,1c-2f,442,113.40
30-0.02-1c,1c-2f,443,113.46
30-0.02-1c,1c-2f,444,113.91
30-0.02-1c,1c-2f,445,114.03
30-0.02-1c,1c-2f,446,114.29
30-0.02-1c,1c-2f,447,114.47
30-0.02-1c,1c-2f,448,114.98
30-0.02-1c,1c-2f,449,115.04
30-0.02-1c,1c-2f,450,115.34
30-0.02-1c,1c-2f,451,116.01
30-0.02-1c,1c-2f,452,116.13
30-0.02-1c,1c-2f,453,117.99
30-0.02-1c,1c-2f,454,120.22
30-0.02-1c,1c-2f,455,121.30
30-0.02-1c,1c-2f,456,122.15
30-0.02-1c,1c-2f,457,122.23
30-0.02-1c,1c-2f,458,122.24
30-0.02-1c,1c-2f,459,122.43
30-0.02-1c,1c-2f,460,124.08
30-0.02-1c,1c-2f,461,124.19
30-0.02-1c,1c-2f,462,124.95
30-0.02-1c,1c-2f,1,0.14
30-0.02-1c,1c-2f,2,0.14
30-0.02-1c,1c-2f,3,0.15
30-0.02-1c,1c-2f,4,0.15
30-0.02-1c,1c-2f,5,0.16
30-0.02-1c,1c-2f,6,0.16
30-0.02-1c,1c-2f,7,0.19
30-0.02-1c,1c-2f,8,0.37
30-0.02-1c,1c-2f,9,0.42
30-0.02-1c,1c-2f,10,0.56
30-0.02-1c,1c-2f,11,0.81
30-0.02-1c,1c-2f,12,0.89
30-0.02-1c,1c-2f,13,1.09
30-0.02-1c,1c-2f,14,1.13
30-0.02-1c,1c-2f,15,1.15
30-0.02-1c,1c-2f,16,1.18
30-0.02-1c,1c-2f,17,1.47
30-0.02-1c,1c-2f,18,1.61
30-0.02-1c,1c-2f,19,2.05
30-0.02-1c,1c-2f,20,2.22
30-0.02-1c,1c-2f,21,2.35
30-0.02-1c,1c-2f,22,2.53
30-0.02-1c,1c-2f,23,2.60
30-0.02-1c,1c-2f,24,2.74
30-0.02-1c,1c-2f,25,3.41
30-0.02-1c,1c-2f,26,3.49
30-0.02-1c,1c-2f,27,4.07
30-0.02-1c,1c-2f,28,4.28
30-0.02-1c,1c-2f,29,4.46
30-0.02-1c,1c-2f,30,4.50
30-0.02-1c,1c-2f,31,4.56
30-0.02-1c,1c-2f,32,4.59
30-0.02-1c,1c-2f,33,4.68
30-0.02-1c,1c-2f,34,4.78
30-0.02-1c,1c-2f,35,4.85
30-0.02-1c,1c-2f,36,4.88
30-0.02-1c,1c-2f,37,4.97
30-0.02-1c,1c-2f,38,5.01
30-0.02-1c,1c-2f,39,5.16
30-0.02-1c,1c-2f,40,5.31
30-0.02-1c,1c-2f,41,5.52
30-0.02-1c,1c-2f,42,6.37
30-0.02-1c,1c-2f,43,6.45
30-0.02-1c,1c-2f,44,6.45
30-0.02-1c,1c-2f,45,6.72
30-0.02-1c,1c-2f,46,6.79
30-0.02-1c,1c-2f,47,6.84
30-0.02-1c,1c-2f,48,6.89
30-0.02-1c,1c-2f,49,7.06
30-0.02-1c,1c-2f,50,7.42
30-0.02-1c,1c-2f,51,7.59
30-0.02-1c,1c-2f,52,8.08
30-0.02-1c,1c-2f,53,8.63
30-0.02-1c,1c-2f,54,9.11
30-0.02-1c,1c-2f,55,9.24
30-0.02-1c,1c-2f,56,9.79
30-0.02-1c,1c-2f,57,9.90
30-0.02-1c,1c-2f,58,10.03
30-0.02-1c,1c-2f,59,10.33
30-0.02-1c,1c-2f,60,11.08
30-0.02-1c,1c-2f,61,12.03
30-0.02-1c,1c-2f,62,12.18
30-0.02-1c,1c-2f,63,12.26
30-0.02-1c,1c-2f,64,12.30
30-0.02-1c,1c-2f,65,12.45
30-0.02-1c,1c-2f,66,13.25
30-0.02-1c,1c-2f,67,13.30
30-0.02-1c,1c-2f,68,13.31
30-0.02-1c,1c-2f,69,13.46
30-0.02-1c,1c-2f,70,13.48
30-0.02-1c,1c-2f,71,13.80
30-0.02-1c,1c-2f,72,15.13
30-0.02-1c,1c-2f,73,15.35
30-0.02-1c,1c-2f,74,15.52
30-0.02-1c,1c-2f,75,15.55
30-0.02-1c,1c-2f,76,16.07
30-0.02-1c,1c-2f,77,16.27
30-0.02-1c,1c-2f,78,16.66
30-0.02-1c,1c-2f,79,16.78
30-0.02-1c,1c-2f,80,17.11
30-0.02-1c,1c-2f,81,17.25
30-0.02-1c,1c-2f,82,17.84
30-0.02-1c,1c-2f,83,18.33
30-0.02-1c,1c-2f,84,18.45
30-0.02-1c,1c-2f,85,18.80
30-0.02-1c,1c-2f,86,18.83
30-0.02-1c,1c-2f,87,18.90
30-0.02-1c,1c-2f,88,19.17
30-0.02-1c,1c-2f,89,19.19
30-0.02-1c,1c-2f,90,21.05
30-0.02-1c,1c-2f,91,21.20
30-0.02-1c,1c-2f,92,21.67
30-0.02-1c,1c-2f,93,22.12
30-0.02-1c,1c-2f,94,22.43
30-0.02-1c,1c-2f,95,22.67
30-0.02-1c,1c-2f,96,23.65
30-0.02-1c,1c-2f,97,24.72
30-0.02-1c,1c-2f,98,24.96
30-0.02-1c,1c-2f,99,24.98
30-0.02-1c,1c-2f,100,25.37
30-0.02-1c,1c-2f,101,25.53
30-0.02-1c,1c-2f,102,26.11
30-0.02-1c,1c-2f,103,26.62
30-0.02-1c,1c-2f,104,27.03
30-0.02-1c,1c-2f,105,27.15
30-0.02-1c,1c-2f,106,27.61
30-0.02-1c,1c-2f,107,27.65
30-0.02-1c,1c-2f,108,27.66
30-0.02-1c,1c-2f,109,27.81
30-0.02-1c,1c-2f,110,28.25
30-0.02-1c,1c-2f,111,28.67
30-0.02-1c,1c-2f,112,28.81
30-0.02-1c,1c-2f,113,29.09
30-0.02-1c,1c-2f,114,29.21
30-0.02-1c,1c-2f,115,29.30
30-0.02-1c,1c-2f,116,30.14
30-0.02-1c,1c-2f,117,30.54
30-0.02-1c,1c-2f,118,31.04
30-0.02-1c,1c-2f,119,31.13
30-0.02-1c,1c-2f,120,31.29
30-0.02-1c,1c-2f,121,31.44
30-0.02-1c,1c-2f,122,32.46
30-0.02-1c,1c-2f,123,32.63
30-0.02-1c,1c-2f,124,33.06
30-0.02-1c,1c-2f,125,33.21
30-0.02-1c,1c-2f,126,33.26
30-0.02-1c,1c-2f,127,33.37
30-0.02-1c,1c-2f,128,33.44
30-0.02-1c,1c-2f,129,33.67
30-0.02-1c,1c-2f,130,33.89
30-0.02-1c,1c-2f,131,34.12
30-0.02-1c,1c-2f,132,34.19
30-0.02-1c,1c-2f,133,34.72
30-0.02-1c,1c-2f,134,34.95
30-0.02-1c,1c-2f,135,35.08
30-0.02-1c,1c-2f,136,35.11
30-0.02-1c,1c-2f,137,35.15
30-0.02-1c,1c-2f,138,35.38
30-0.02-1c,1c-2f,139,35.61
30-0.02-1c,1c-2f,140,35.64
30-0.02-1c,1c-2f,141,35.81
30-0.02-1c,1c-2f,142,35.98
30-0.02-1c,1c-2f,143,36.15
30-0.02-1c,1c-2f,144,36.24
30-0.02-1c,1c-2f,145,36.44
30-0.02-1c,1c-2f,146,36.56
30-0.02-1c,1c-2f,147,36.60
30-0.02-1c,1c-2f,148,36.64
30-0.02-1c,1c-2f,149,36.78
30-0.02-1c,1c-2f,150,36.88
30-0.02-1c,1c-2f,151,37.60
30-0.02-1c,1c-2f,152,37.66
30-0.02-1c,1c-2f,153,37.76
30-0.02-1c,1c-2f,154,38.28
30-0.02-1c,1c-2f,155,38.30
30-0.02-1c,1c-2f,156,38.64
30-0.02-1c,1c-2f,157,38.69
30-0.02-1c,1c-2f,158,38.79
30-0.02-1c,1c-2f,159,39.22
30-0.02-1c,1c-2f,160,39.35
30-0.02-1c,1c-2f,161,39.74
30-0.02-1c,1c-2f,162,39.94
30-0.02-1c,1c-2f,163,39.99
30-0.02-1c,1c-2f,164,40.14
30-0.02-1c,1c-2f,165,40.25
30-0.02-1c,1c-2f,166,40.63
30-0.02-1c,1c-2f,167,40.65
30-0.02-1c,1c-2f,168,41.59
30-0.02-1c,1c-2f,169,42.27
30-0.02-1c,1c-2f,170,42.32
30-0.02-1c,1c-2f,171,42.49
30-0.02-1c,1c-2f,172,42.62
30-0.02-1c,1c-2f,173,42.96
30-0.02-1c,1c-2f,174,43.05
30-0.02-1c,1c-2f,175,43.09
30-0.02-1c,1c-2f,176,44.26
30-0.02-1c,1c-2f,177,44.48
30-0.02-1c,1c-2f,178,44.57
30-0.02-1c,1c-2f,179,45.27
30-0.02-1c,1c-2f,180,45.36
30-0.02-1c,1c-2f,181,45.65
30-0.02-1c,1c-2f,182,45.90
30-0.02-1c,1c-2f,183,46.15
30-0.02-1c,1c-2f,184,46.29
30-0.02-1c,1c-2f,185,46.37
30-0.02-1c,1c-2f,186,46.39
30-0.02-1c,1c-2f,187,46.41
30-0.02-1c,1c-2f,188,46.59
30-0.02-1c,1c-2f,189,46.60
30-0.02-1c,1c-2f,190,46.65
30-0.02-1c,1c-2f,191,47.23
30-0.02-1c,1c-2f,192,47.30
30-0.02-1c,1c-2f,193,47.60
30-0.02-1c,1c-2f,194,47.71
30-0.02-1c,1c-2f,195,47.87
30-0.02-1c,1c-2f,196,48.37
30-0.02-1c,1c-2f,197,48.38
30-0.02-1c,1c-2f,198,49.09
30-0.02-1c,1c-2f,199,49.10
30-0.02-1c,1c-2f,200,49.51
30-0.02-1c,1c-2f,201,50.05
30-0.02-1c,1c-2f,202,50.70
30-0.02-1c,1c-2f,203,50.85
30-0.02-1c,1c-2f,204,50.98
30-0.02-1c,1c-2f,205,51.02
30-0.02-1c,1c-2f,206,51.29
30-0.02-1c,1c-2f,207,51.45
30-0.02-1c,1c-2f,208,51.78
30-0.02-1c,1c-2f,209,52.20
30-0.02-1c,1c-2f,210,52.47
30-0.02-1c,1c-2f,211,52.76
30-0.02-1c,1c-2f,212,52.78
30-0.02-1c,1c-2f,213,52.83
30-0.02-1c,1c-2f,214,52.86
30-0.02-1c,1c-2f,215,52.90
30-0.02-1c,1c-2f,216,53.03
30-0.02-1c,1c-2f,217,53.16
30-0.02-1c,1c-2f,218,53.21
30-0.02-1c,1c-2f,219,53.27
30-0.02-1c,1c-2f,220,53.35
30-0.02-1c,1c-2f,221,53.80
30-0.02-1c,1c-2f,222,54.38
30-0.02-1c,1c-2f,223,55.65
30-0.02-1c,1c-2f,224,55.98
30-0.02-1c,1c-2f,225,56.15
30-0.02-1c,1c-2f,226,56.66
30-0.02-1c,1c-2f,227,56.84
30-0.02-1c,1c-2f,228,57.30
30-0.02-1c,1c-2f,229,57.32
30-0.02-1c,1c-2f,230,58.33
30-0.02-1c,1c-2f,231,58.38
30-0.02-1c,1c-2f,232,58.59
30-0.02-1c,1c-2f,233,58.88
30-0.02-1c,1c-2f,234,59.34
30-0.02-1c,1c-2f,235,59.39
30-0.02-1c,1c-2f,236,59.58
30-0.02-1c,1c-2f,237,60.28
30-0.02-1c,1c-2f,238,60.53
30-0.02-1c,1c-2f,239,60.66
30-0.02-1c,1c-2f,240,60.67
30-0.02-1c,1c-2f,241,60.75
30-0.02-1c,1c-2f,242,61.09
30-0.02-1c,1c-2f,243,61.18
30-0.02-1c,1c-2f,244,61.22
30-0.02-1c,1c-2f,245,61.74
30-0.02-1c,1c-2f,246,61.75
30-0.02-1c,1c-2f,247,61.85
30-0.02-1c,1c-2f,248,62.28
30-0.02-1c,1c-2f,249,62.76
30-0.02-1c,1c-2f,250,63.05
30-0.02-1c,1c-2f,251,63.47
30-0.02-1c,1c-2f,252,63.60
30-0.02-1c,1c-2f,253,63.70
30-0.02-1c,1c-2f,254,63.76
30-0.02-1c,1c-2f,255,63.77
30-0.02-1c,1c-2f,256,63.96
30-0.02-1c,1c-2f,257,64.04
30-0.02-1c,1c-2f,258,64.08
30-0.02-1c,1c-2f,259,64.52
30-0.02-1c,1c-2f,260,64.53
30-0.02-1c,1c-2f,261,64.63
30-0.02-1c,1c-2f,262,64.89
30-0.02-1c,1c-2f,263,64.95
30-0.02-1c,1c-2f,264,65.02
30-0.02-1c,1c-2f,265,65.47
30-0.02-1c,1c-2f,266,65.93
30-0.02-1c,1c-2f,267,66.11
30-0.02-1c,1c-2f,268,66.17
30-0.02-1c,1c-2f,269,66.19
30-0.02-1c,1c-2f,270,66.38
30-0.02-1c,1c-2f,271,67.02
30-0.02-1c,1c-2f,272,67.63
30-0.02-1c,1c-2f,273,68.06
30-0.02-1c,1c-2f,274,68.24
30-0.02-1c,1c-2f,275,68.41
30-0.02-1c,1c-2f,276,68.44
30-0.02-1c,1c-2f,277,68.61
30-0.02-1c,1c-2f,278,68.94
30-0.02-1c,1c-2f,279,69.99
30-0.02-1c,1c-2f,280,70.11
30-0.02-1c,1c-2f,281,70.13
30-0.02-1c,1c-2f,282,70.23
30-0.02-1c,1c-2f,283,70.33
30-0.02-1c,1c-2f,284,70.50
30-0.02-1c,1c-2f,285,70.74
30-0.02-1c,1c-2f,286,70.97
30-0.02-1c,1c-2f,287,71.10
30-0.02-1c,1c-2f,288,71.14
30-0.02-1c,1c-2f,289,71.81
30-0.02-1c,1c-2f,290,71.93
30-0.02-1c,1c-2f,291,72.13
30-0.02-1c,1c-2f,292,72.22
30-0.02-1c,1c-2f,293,72.68
30-0.02-1c,1c-2f,294,72.86
30-0.02-1c,1c-2f,295,73.20
30-0.02-1c,1c-2f,296,73.30
30-0.02-1c,1c-2f,297,73.73
30-0.02-1c,1c-2f,298,73.99
30-0.02-1c,1c-2f,299,74.04
30-0.02-1c,1c-2f,300,74.37
30-0.02-1c,1c-2f,301,74.49
30-0.02-1c,1c-2f,302,74.87
30-0.02-1c,1c-2f,303,74.88
30-0.02-1c,1c-2f,304,75.03
30-0.02-1c,1c-2f,305,75.07
30-0.02-1c,1c-2f,306,75.37
30-0.02-1c,1c-2f,307,75.93
30-0.02-1c,1c-2f,308,76.46
30-0.02-1c,1c-2f,309,76.47
30-0.02-1c,1c-2f,310,76.55
30-0.02-1c,1c-2f,311,77.23
30-0.02-1c,1c-2f,312,77.41
30-0.02-1c,1c-2f,313,77.46
30-0.02-1c,1c-2f,314,77.88
30-0.02-1c,1c-2f,315,79.15
30-0.02-1c,1c-2f,316,79.59
30-0.02-1c,1c-2f,317,79.61
30-0.02-1c,1c-2f,318,79.72
30-0.02-1c,1c-2f,319,79.79
30-0.02-1c,1c-2f,320,79.88
30-0.02-1c,1c-2f,321,80.23
30-0.02-1c,1c-2f,322,80.33
30-0.02-1c,1c-2f,323,80.39
30-0.02-1c,1c-2f,324,80.52
30-0.02-1c,1c-2f,325,80.61
30-0.02-1c,1c-2f,326,80.66
30-0.02-1c,1c-2f,327,80.95
30-0.02-1c,1c-2f,328,81.37
30-0.02-1c,1c-2f,329,82.57
30-0.02-1c,1c-2f,330,82.83
30-0.02-1c,1c-2f,331,83.08
30-0.02-1c,1c-2f,332,83.22
30-0.02-1c,1c-2f,333,83.55
30-0.02-1c,1c-2f,334,84.00
30-0.02-1c,1c-2f,335,84.35
30-0.02-1c,1c-2f,336,84.54
30-0.02-1c,1c-2f,337,85.44
30-0.02-1c,1c-2f,338,85.53
30-0.02-1c,1c-2f,339,85.69
30-0.02-1c,1c-2f,340,85.86
30-0.02-1c,1c-2f,341,86.02
30-0.02-1c,1c-2f,342,86.52
30-0.02-1c,1c-2f,343,86.62
30-0.02-1c,1c-2f,344,86.78
30-0.02-1c,1c-2f,345,87.11
30-0.02-1c,1c-2f,346,87.64
30-0.02-1c,1c-2f,347,87.99
30-0.02-1c,1c-2f,348,88.48
30-0.02-1c,1c-2f,349,88.50
30-0.02-1c,1c-2f,350,88.52
30-0.02-1c,1c-2f,351,88.67
30-0.02-1c,1c-2f,352,88.85
30-0.02-1c,1c-2f,353,89.02
30-0.02-1c,1c-2f,354,90.24
30-0.02-1c,1c-2f,355,90.33
30-0.02-1c,1c-2f,356,90.39
30-0.02-1c,1c-2f,357,90.43
30-0.02-1c,1c-2f,358,91.21
30-0.02-1c,1c-2f,359,91.68
30-0.02-1c,1c-2f,360,91.85
30-0.02-1c,1c-2f,361,92.14
30-0.02-1c,1c-2f,362,92.58
30-0.02-1c,1c-2f,363,92.93
30-0.02-1c,1c-2f,364,93.31
30-0.02-1c,1c-2f,365,93.46
30-0.02-1c,1c-2f,366,93.83
30-0.02-1c,1c-2f,367,94.05
30-0.02-1c,1c-2f,368,94.14
30-0.02-1c,1c-2f,369,94.21
30-0.02-1c,1c-2f,370,94.48
30-0.02-1c,1c-2f,371,94.75
30-0.02-1c,1c-2f,372,94.84
30-0.02-1c,1c-2f,373,94.92
30-0.02-1c,1c-2f,374,94.96
30-0.02-1c,1c-2f,375,95.19
30-0.02-1c,1c-2f,376,95.30
30-0.02-1c,1c-2f,377,95.33
30-0.02-1c,1c-2f,378,95.35
30-0.02-1c,1c-2f,379,95.57
30-0.02-1c,1c-2f,380,96.06
30-0.02-1c,1c-2f,381,96.29
30-0.02-1c,1c-2f,382,96.70
30-0.02-1c,1c-2f,383,96.73
30-0.02-1c,1c-2f,384,97.13
30-0.02-1c,1c-2f,385,97.37
30-0.02-1c,1c-2f,386,97.74
30-0.02-1c,1c-2f,387,97.87
30-0.02-1c,1c-2f,388,98.25
30-0.02-1c,1c-2f,389,98.33
30-0.02-1c,1c-2f,390,98.88
30-0.02-1c,1c-2f,391,99.23
30-0.02-1c,1c-2f,392,99.39
30-0.02-1c,1c-2f,393,99.48
30-0.02-1c,1c-2f,394,99.52
30-0.02-1c,1c-2f,395,99.71
30-0.02-1c,1c-2f,396,99.76
30-0.02-1c,1c-2f,397,99.81
30-0.02-1c,1c-2f,398,99.99
30-0.02-1c,1c-2f,399,100.05
30-0.02-1c,1c-2f,400,100.44
30-0.02-1c,1c-2f,401,100.67
30-0.02-1c,1c-2f,402,101.04
30-0.02-1c,1c-2f,403,101.11
30-0.02-1c,1c-2f,404,101.28
30-0.02-1c,1c-2f,405,101.39
30-0.02-1c,1c-2f,406,102.11
30-0.02-1c,1c-2f,407,102.25
