test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-5f,14993,4.56,829601417.00,0
30-0.02-8c,8c-5f,14994,4.56,2005562433.00,0
30-0.02-8c,8c-5f,14995,4.56,3493875954.00,0
30-0.02-8c,8c-5f,14996,4.56,4077897468.00,0
30-0.02-8c,8c-5f,14997,4.57,4426344806.00,0
30-0.02-8c,8c-5f,14998,4.57,2004899789.00,0
30-0.02-8c,8c-5f,14999,4.57,4427663929.00,0
30-0.02-8c,8c-5f,15000,4.57,3488942327.00,0
30-0.02-8c,8c-5f,15001,4.57,829713538.00,0
30-0.02-8c,8c-5f,15002,4.57,4080480925.00,0
30-0.02-8c,8c-5f,15003,4.57,2003199539.00,0
30-0.02-8c,8c-5f,15004,4.57,4429125489.00,0
30-0.02-8c,8c-5f,15005,4.57,829326791.00,0
30-0.02-8c,8c-5f,15006,4.57,3489230121.00,0
30-0.02-8c,8c-5f,15007,4.57,4078792654.00,0
30-0.02-8c,8c-5f,15008,4.57,4430261146.00,0
30-0.02-8c,8c-5f,15009,4.57,1997534890.00,0
30-0.02-8c,8c-5f,15010,4.57,1997514565.00,0
30-0.02-8c,8c-5f,15011,4.57,3488594620.00,0
30-0.02-8c,8c-5f,15012,4.57,3488567872.00,0
30-0.02-8c,8c-5f,15013,4.57,4078976868.00,0
30-0.02-8c,8c-5f,15014,4.57,4431647512.00,0
30-0.02-8c,8c-5f,15015,4.57,830492626.00,0
30-0.02-8c,8c-5f,15016,4.57,1991483012.00,0
30-0.02-8c,8c-5f,15017,4.57,1991468589.00,0
30-0.02-8c,8c-5f,15018,4.57,3488664386.00,0
30-0.02-8c,8c-5f,15019,4.57,4432968612.00,0
30-0.02-8c,8c-5f,15020,4.57,4079059288.00,0
30-0.02-8c,8c-5f,15021,4.57,832061898.00,0
30-0.02-8c,8c-5f,15022,4.57,1991042290.00,0
30-0.02-8c,8c-5f,15023,4.57,3490079507.00,0
30-0.02-8c,8c-5f,15024,4.57,4077453491.00,0
30-0.02-8c,8c-5f,15025,4.57,4075994072.00,0
30-0.02-8c,8c-5f,15026,4.57,4434494387.00,0
30-0.02-8c,8c-5f,15027,4.57,3491590520.00,0
30-0.02-8c,8c-5f,15028,4.57,1990975730.00,0
30-0.02-8c,8c-5f,15029,4.58,4076155373.00,0
30-0.02-8c,8c-5f,15030,4.58,4074430328.00,0
30-0.02-8c,8c-5f,15031,4.58,4435942742.00,0
30-0.02-8c,8c-5f,15032,4.58,3492770108.00,0
30-0.02-8c,8c-5f,15033,4.58,1990473769.00,0
30-0.02-8c,8c-5f,15034,4.58,4070745568.00,0
30-0.02-8c,8c-5f,15035,4.58,4068714130.00,0
30-0.02-8c,8c-5f,15036,4.58,4437189771.00,0
30-0.02-8c,8c-5f,15037,4.58,3491911409.00,0
30-0.02-8c,8c-5f,15038,4.58,1988333993.00,0
30-0.02-8c,8c-5f,15039,4.58,4438448901.00,0
30-0.02-8c,8c-5f,15040,4.58,4066797154.00,0
30-0.02-8c,8c-5f,15041,4.58,4062265626.00,0
30-0.02-8c,8c-5f,15042,4.58,3491294163.00,0
30-0.02-8c,8c-5f,15043,4.58,1988199243.00,0
30-0.02-8c,8c-5f,15044,4.58,3492513198.00,0
30-0.02-8c,8c-5f,15045,4.58,4059755488.00,0
30-0.02-8c,8c-5f,15046,4.58,4439937464.00,0
30-0.02-8c,8c-5f,15047,4.58,1985909269.00,0
30-0.02-8c,8c-5f,15048,4.58,4058770695.00,0
30-0.02-8c,8c-5f,15049,4.58,1985473278.00,0
30-0.02-8c,8c-5f,15050,4.58,3493979764.00,0
30-0.02-8c,8c-5f,15051,4.58,4441271147.00,0
30-0.02-8c,8c-5f,15052,4.58,839046007.00,0
30-0.02-8c,8c-5f,15053,4.58,4060013998.00,0
30-0.02-8c,8c-5f,15054,4.58,4050645617.00,0
30-0.02-8c,8c-5f,15055,4.58,4442532021.00,0
30-0.02-8c,8c-5f,15056,4.58,3486995575.00,0
30-0.02-8c,8c-5f,15057,4.58,1981656585.00,0
30-0.02-8c,8c-5f,15058,4.58,4443905523.00,0
30-0.02-8c,8c-5f,15059,4.58,4052160372.00,0
30-0.02-8c,8c-5f,15060,4.58,3484899574.00,0
30-0.02-8c,8c-5f,15061,4.58,835593129.00,0
30-0.02-8c,8c-5f,15062,4.58,1973259785.00,0
30-0.02-8c,8c-5f,15063,4.58,4051655182.00,0
30-0.02-8c,8c-5f,15064,4.58,3486176726.00,0
30-0.02-8c,8c-5f,15065,4.58,3484104549.00,0
30-0.02-8c,8c-5f,15066,4.58,4445435129.00,0
30-0.02-8c,8c-5f,15067,4.58,836925879.00,0
30-0.02-8c,8c-5f,15068,4.59,1973378223.00,0
30-0.02-8c,8c-5f,15069,4.59,4052861595.00,0
30-0.02-8c,8c-5f,15070,4.59,4446711328.00,0
30-0.02-8c,8c-5f,15071,4.59,836978886.00,0
30-0.02-8c,8c-5f,15072,4.59,3484397992.00,0
30-0.02-8c,8c-5f,15073,4.59,1974700324.00,0
30-0.02-8c,8c-5f,15074,4.59,1973240771.00,0
30-0.02-8c,8c-5f,15075,4.59,4050935388.00,0
30-0.02-8c,8c-5f,15076,4.59,4447985031.00,0
30-0.02-8c,8c-5f,15077,4.59,1972674444.00,0
30-0.02-8c,8c-5f,15078,4.59,3480548757.00,0
30-0.02-8c,8c-5f,15079,4.59,839130763.00,0
30-0.02-8c,8c-5f,15080,4.59,4449387033.00,0
30-0.02-8c,8c-5f,15081,4.59,4049891348.00,0
30-0.02-8c,8c-5f,15082,4.59,1973943326.00,0
30-0.02-8c,8c-5f,15083,4.59,3478355975.00,0
30-0.02-8c,8c-5f,15084,4.59,4450612920.00,0
30-0.02-8c,8c-5f,15085,4.59,4051061246.00,0
30-0.02-8c,8c-5f,15086,4.59,833411628.00,0
30-0.02-8c,8c-5f,15087,4.59,1973652129.00,0
30-0.02-8c,8c-5f,15088,4.59,3479480120.00,0
30-0.02-8c,8c-5f,15089,4.59,4451848884.00,0
30-0.02-8c,8c-5f,15090,4.59,4050605981.00,0
30-0.02-8c,8c-5f,15091,4.59,1973317307.00,0
30-0.02-8c,8c-5f,15092,4.59,3478563795.00,0
30-0.02-8c,8c-5f,15093,4.59,4051975507.00,0
30-0.02-8c,8c-5f,15094,4.59,4453393761.00,0
30-0.02-8c,8c-5f,15095,4.59,1974591757.00,0
30-0.02-8c,8c-5f,15096,4.59,3472235074.00,0
30-0.02-8c,8c-5f,15097,4.59,4454614861.00,0
30-0.02-8c,8c-5f,15098,4.59,4454604057.00,0
30-0.02-8c,8c-5f,15099,4.59,4051279602.00,0
30-0.02-8c,8c-5f,15100,4.59,3473401587.00,0
30-0.02-8c,8c-5f,15101,4.59,1975861959.00,0
30-0.02-8c,8c-5f,15102,4.60,1977015256.00,0
30-0.02-8c,8c-5f,15103,4.60,4455952268.00,0
30-0.02-8c,8c-5f,15104,4.60,834136587.00,0
30-0.02-8c,8c-5f,15105,4.60,834110689.00,0
30-0.02-8c,8c-5f,15106,4.60,4043344296.00,0
30-0.02-8c,8c-5f,15107,4.60,3475148672.00,0
30-0.02-8c,8c-5f,15108,4.60,1978178916.00,0
30-0.02-8c,8c-5f,15109,4.60,4457221165.00,1
30-0.02-8c,8c-5f,15110,4.60,4044678757.00,0
30-0.02-8c,8c-5f,15111,4.60,3473542981.00,0
30-0.02-8c,8c-5f,15112,4.60,1976380664.00,0
30-0.02-8c,8c-5f,15113,4.60,4456310494.00,0
30-0.02-8c,8c-5f,15114,4.60,832752936.00,0
30-0.02-8c,8c-5f,15115,4.60,4044515077.00,0
30-0.02-8c,8c-5f,15116,4.60,4037791748.00,0
30-0.02-8c,8c-5f,15117,4.60,3475042757.00,0
30-0.02-8c,8c-5f,15118,4.60,1977635281.00,0
30-0.02-8c,8c-5f,15119,4.60,834029947.00,0
30-0.02-8c,8c-5f,15120,4.60,4039010594.00,0
30-0.02-8c,8c-5f,15121,4.60,3474507712.00,0
30-0.02-8c,8c-5f,15122,4.60,1978750628.00,0
30-0.02-8c,8c-5f,15123,4.60,4458786268.00,0
30-0.02-8c,8c-5f,15124,4.60,4040400726.00,0
30-0.02-8c,8c-5f,15125,4.60,3475892551.00,0
30-0.02-8c,8c-5f,15126,4.60,1980174572.00,0
30-0.02-8c,8c-5f,15127,4.60,4460076258.00,0
30-0.02-8c,8c-5f,15128,4.60,4040250521.00,0
30-0.02-8c,8c-5f,15129,4.60,4461321788.00,0
30-0.02-8c,8c-5f,15130,4.60,3477367517.00,0
30-0.02-8c,8c-5f,15131,4.60,4461295088.00,0
30-0.02-8c,8c-5f,15132,4.60,1970830427.00,0
30-0.02-8c,8c-5f,15133,4.60,1968967155.00,0
30-0.02-8c,8c-5f,15134,4.60,834868014.00,0
30-0.02-8c,8c-5f,15135,4.60,833537122.00,0
30-0.02-8c,8c-5f,15136,4.60,4041650774.00,0
30-0.02-8c,8c-5f,15137,4.60,1964699295.00,0
30-0.02-8c,8c-5f,15138,4.60,4462569135.00,0
30-0.02-8c,8c-5f,15139,4.61,834874038.00,0
30-0.02-8c,8c-5f,15140,4.61,4043140007.00,0
30-0.02-8c,8c-5f,15141,4.61,3475644938.00,0
30-0.02-8c,8c-5f,15142,4.61,1964108162.00,0
30-0.02-8c,8c-5f,15143,4.61,4464019915.00,0
30-0.02-8c,8c-5f,15144,4.61,3474786647.00,0
30-0.02-8c,8c-5f,15145,4.61,833710807.00,0
30-0.02-8c,8c-5f,15146,4.61,4044751250.00,0
30-0.02-8c,8c-5f,15147,4.61,4039746648.00,0
30-0.02-8c,8c-5f,15148,4.61,1963393224.00,0
30-0.02-8c,8c-5f,15149,4.61,4465283636.00,0
30-0.02-8c,8c-5f,15150,4.61,3474264501.00,0
30-0.02-8c,8c-5f,15151,4.61,1964570167.00,0
30-0.02-8c,8c-5f,15152,4.61,4041100634.00,0
30-0.02-8c,8c-5f,15153,4.61,4466480396.00,0
30-0.02-8c,8c-5f,15154,4.61,4466438322.00,0
30-0.02-8c,8c-5f,15155,4.61,3472062232.00,0
30-0.02-8c,8c-5f,15156,4.61,1965977433.00,0
30-0.02-8c,8c-5f,15157,4.61,4042397138.00,0
30-0.02-8c,8c-5f,15158,4.61,4467578450.00,0
30-0.02-8c,8c-5f,15159,4.61,3469175924.00,0
30-0.02-8c,8c-5f,15160,4.61,1964322484.00,0
30-0.02-8c,8c-5f,15161,4.61,1964278318.00,0
30-0.02-8c,8c-5f,15162,4.61,1962901655.00,0
30-0.02-8c,8c-5f,15163,4.61,4468893934.00,0
30-0.02-8c,8c-5f,15164,4.61,4042368529.00,0
30-0.02-8c,8c-5f,15165,4.61,3470539179.00,0
30-0.02-8c,8c-5f,15166,4.61,1964197028.00,0
30-0.02-8c,8c-5f,15167,4.61,829723302.00,0
30-0.02-8c,8c-5f,15168,4.61,4042382574.00,0
30-0.02-8c,8c-5f,15169,4.61,4470646465.00,0
30-0.02-8c,8c-5f,15170,4.61,3472032300.00,0
30-0.02-8c,8c-5f,15171,4.61,1960916995.00,0
30-0.02-8c,8c-5f,15172,4.61,4471712685.00,0
30-0.02-8c,8c-5f,15173,4.61,4042490896.00,0
30-0.02-8c,8c-5f,15174,4.62,3473344107.00,0
30-0.02-8c,8c-5f,15175,4.62,1962210944.00,0
30-0.02-8c,8c-5f,15176,4.62,4473037766.00,0
30-0.02-8c,8c-5f,15177,4.62,826893305.00,0
30-0.02-8c,8c-5f,15178,4.62,4044043484.00,0
30-0.02-8c,8c-5f,15179,4.62,3474588170.00,0
30-0.02-8c,8c-5f,15180,4.62,1963619181.00,0
30-0.02-8c,8c-5f,15181,4.62,828206699.00,0
30-0.02-8c,8c-5f,15182,4.62,4474857348.00,0
30-0.02-8c,8c-5f,15183,4.62,4045671928.00,1
30-0.02-8c,8c-5f,15184,4.62,3476194870.00,0
30-0.02-8c,8c-5f,15185,4.62,1963756679.00,0
30-0.02-8c,8c-5f,15186,4.62,829518646.00,0
30-0.02-8c,8c-5f,15187,4.62,4476251742.00,0
30-0.02-8c,8c-5f,15188,4.62,4047187350.00,0
30-0.02-8c,8c-5f,15189,4.62,1963826684.00,0
30-0.02-8c,8c-5f,15190,4.62,1963832752.00,0
30-0.02-8c,8c-5f,15191,4.62,3468553554.00,0
30-0.02-8c,8c-5f,15192,4.62,830066493.00,0
30-0.02-8c,8c-5f,15193,4.62,4477548991.00,0
30-0.02-8c,8c-5f,15194,4.62,4048643428.00,0
30-0.02-8c,8c-5f,15195,4.62,1965172814.00,0
30-0.02-8c,8c-5f,15196,4.62,1965170954.00,0
30-0.02-8c,8c-5f,15197,4.62,3468556361.00,0
30-0.02-8c,8c-5f,15198,4.62,831456373.00,0
30-0.02-8c,8c-5f,15199,4.62,4478935042.00,0
30-0.02-8c,8c-5f,15200,4.62,828738317.00,0
30-0.02-8c,8c-5f,15201,4.63,4052855700.00,0
30-0.02-8c,8c-5f,15202,4.63,1967562906.00,0
30-0.02-8c,8c-5f,15203,4.63,3467222369.00,0
30-0.02-8c,8c-5f,15204,4.63,4483182209.00,0
30-0.02-8c,8c-5f,15205,4.63,1965080826.00,0
30-0.02-8c,8c-5f,15206,4.63,4054717461.00,0
30-0.02-8c,8c-5f,15207,4.63,3467446060.00,0
30-0.02-8c,8c-5f,15208,4.63,4484529201.00,0
30-0.02-8c,8c-5f,15209,4.63,831998414.00,0
30-0.02-8c,8c-5f,15210,4.63,1966496458.00,0
30-0.02-8c,8c-5f,15211,4.63,4056322849.00,0
30-0.02-8c,8c-5f,15212,4.63,3469120577.00,0
30-0.02-8c,8c-5f,15213,4.63,4486067409.00,0
30-0.02-8c,8c-5f,15214,4.63,833477599.00,0
30-0.02-8c,8c-5f,15215,4.63,1966636538.00,0
30-0.02-8c,8c-5f,15216,4.63,4052976105.00,0
30-0.02-8c,8c-5f,15217,4.63,4487333323.00,0
30-0.02-8c,8c-5f,15218,4.63,3468727139.00,0
30-0.02-8c,8c-5f,15219,4.63,4045571675.00,0
30-0.02-8c,8c-5f,15220,4.63,1962951348.00,0
30-0.02-8c,8c-5f,15221,4.63,3466907873.00,0
30-0.02-8c,8c-5f,15222,4.63,3466912533.00,0
30-0.02-8c,8c-5f,15223,4.63,3466876108.00,0
30-0.02-8c,8c-5f,15224,4.63,836029788.00,0
30-0.02-8c,8c-5f,15225,4.63,4488993819.00,0
30-0.02-8c,8c-5f,15226,4.63,4046903223.00,0
30-0.02-8c,8c-5f,15227,4.63,1960744690.00,0
30-0.02-8c,8c-5f,15228,4.63,837364120.00,0
30-0.02-8c,8c-5f,15229,4.63,3466822504.00,0
30-0.02-8c,8c-5f,15230,4.63,4490520837.00,0
30-0.02-8c,8c-5f,15231,4.63,4048356814.00,0
30-0.02-8c,8c-5f,15232,4.63,1961921486.00,0
30-0.02-8c,8c-5f,15233,4.64,3468226908.00,0
30-0.02-8c,8c-5f,15234,4.64,4491937483.00,0
30-0.02-8c,8c-5f,15235,4.64,839278552.00,0
30-0.02-8c,8c-5f,15236,4.64,839254556.00,0
30-0.02-8c,8c-5f,15237,4.64,4049838808.00,0
30-0.02-8c,8c-5f,15238,4.64,1963648223.00,0
30-0.02-8c,8c-5f,15239,4.64,4493164865.00,0
30-0.02-8c,8c-5f,15240,4.64,3461926477.00,0
30-0.02-8c,8c-5f,15241,4.64,4048255757.00,0
30-0.02-8c,8c-5f,15242,4.64,1962961071.00,0
30-0.02-8c,8c-5f,15243,4.64,3463140111.00,0
30-0.02-8c,8c-5f,15244,4.64,4494505767.00,0
30-0.02-8c,8c-5f,15245,4.64,4049725595.00,0
30-0.02-8c,8c-5f,15246,4.64,1964393617.00,0
30-0.02-8c,8c-5f,15247,4.64,4045800190.00,0
30-0.02-8c,8c-5f,15248,4.64,4496146187.00,0
30-0.02-8c,8c-5f,15249,4.64,3464950721.00,0
30-0.02-8c,8c-5f,15250,4.64,1960668427.00,0
30-0.02-8c,8c-5f,15251,4.64,4047259750.00,0
30-0.02-8c,8c-5f,15252,4.64,4497288309.00,0
30-0.02-8c,8c-5f,15253,4.64,3462662444.00,0
30-0.02-8c,8c-5f,15254,4.64,4044295763.00,0
30-0.02-8c,8c-5f,15255,4.64,4037999023.00,0
30-0.02-8c,8c-5f,15256,4.64,1959921445.00,0
30-0.02-8c,8c-5f,15257,4.64,4498779809.00,0
30-0.02-8c,8c-5f,15258,4.64,3462254564.00,0
30-0.02-8c,8c-5f,15259,4.64,4039384903.00,0
30-0.02-8c,8c-5f,15260,4.64,1961340603.00,0
30-0.02-8c,8c-5f,15261,4.64,4500041103.00,0
30-0.02-8c,8c-5f,15262,4.64,3463570668.00,0
30-0.02-8c,8c-5f,15263,4.64,1955232132.00,0
30-0.02-8c,8c-5f,15264,4.64,4037440724.00,0
30-0.02-8c,8c-5f,15265,4.65,3461902591.00,0
30-0.02-8c,8c-5f,15266,4.65,4501496921.00,0
30-0.02-8c,8c-5f,15267,4.65,1953891596.00,0
30-0.02-8c,8c-5f,15268,4.65,4037520526.00,0
30-0.02-8c,8c-5f,15269,4.65,848776861.00,0
30-0.02-8c,8c-5f,15270,4.65,4502900621.00,0
30-0.02-8c,8c-5f,15271,4.65,1953637857.00,0
30-0.02-8c,8c-5f,15272,4.65,3463589786.00,0
30-0.02-8c,8c-5f,15273,4.65,3463590455.00,0
30-0.02-8c,8c-5f,15274,4.65,4038830459.00,0
30-0.02-8c,8c-5f,15275,4.65,850165559.00,0
30-0.02-8c,8c-5f,15276,4.65,1953684189.00,0
30-0.02-8c,8c-5f,15277,4.65,4504564034.00,0
30-0.02-8c,8c-5f,15278,4.65,4504550638.00,0
30-0.02-8c,8c-5f,15279,4.65,4504515846.00,0
30-0.02-8c,8c-5f,15280,4.65,3460572135.00,0
30-0.02-8c,8c-5f,15281,4.65,4031354802.00,0
30-0.02-8c,8c-5f,15282,4.65,851692113.00,0
30-0.02-8c,8c-5f,15283,4.65,1951543095.00,0
30-0.02-8c,8c-5f,15284,4.65,851704926.00,0
30-0.02-8c,8c-5f,15285,4.65,4506017780.00,0
30-0.02-8c,8c-5f,15286,4.65,3461901184.00,0
30-0.02-8c,8c-5f,15287,4.65,4032752203.00,1
30-0.02-8c,8c-5f,15288,4.65,853243843.00,0
30-0.02-8c,8c-5f,15289,4.65,1951094615.00,0
30-0.02-8c,8c-5f,15290,4.65,4507537063.00,0
30-0.02-8c,8c-5f,15291,4.65,3460674177.00,0
30-0.02-8c,8c-5f,15292,4.65,1950813749.00,0
30-0.02-8c,8c-5f,15293,4.65,4034381464.00,0
30-0.02-8c,8c-5f,15294,4.65,851798367.00,0
30-0.02-8c,8c-5f,15295,4.65,4509056627.00,0
30-0.02-8c,8c-5f,15296,4.65,3458374102.00,0
30-0.02-8c,8c-5f,15297,4.65,1946376477.00,0
30-0.02-8c,8c-5f,15298,4.65,4031301610.00,0
30-0.02-8c,8c-5f,15299,4.65,3459530243.00,0
30-0.02-8c,8c-5f,15300,4.66,4510731299.00,0
30-0.02-8c,8c-5f,15301,4.66,1947511015.00,0
30-0.02-8c,8c-5f,15302,4.66,4023743945.00,0
30-0.02-8c,8c-5f,15303,4.66,3459019425.00,0
30-0.02-8c,8c-5f,15304,4.66,4512153830.00,1
30-0.02-8c,8c-5f,15305,4.66,1941379345.00,0
30-0.02-8c,8c-5f,15306,4.66,853548008.00,0
30-0.02-8c,8c-5f,15307,4.66,4013463240.00,0
30-0.02-8c,8c-5f,15308,4.66,854677142.00,0
30-0.02-8c,8c-5f,15309,4.66,3460004728.00,0
30-0.02-8c,8c-5f,15310,4.66,1942751927.00,0
30-0.02-8c,8c-5f,15311,4.66,4515323937.00,0
30-0.02-8c,8c-5f,15312,4.66,4011944956.00,0
30-0.02-8c,8c-5f,15313,4.66,3460162880.00,0
30-0.02-8c,8c-5f,15314,4.66,1939854012.00,0
30-0.02-8c,8c-5f,15315,4.66,4516786380.00,0
30-0.02-8c,8c-5f,15316,4.66,856499270.00,0
30-0.02-8c,8c-5f,15317,4.66,4013537002.00,0
30-0.02-8c,8c-5f,15318,4.66,4009174098.00,0
30-0.02-8c,8c-5f,15319,4.66,1941222267.00,0
30-0.02-8c,8c-5f,15320,4.66,3461577196.00,0
30-0.02-8c,8c-5f,15321,4.66,4518322060.00,0
30-0.02-8c,8c-5f,15322,4.66,4010581760.00,0
30-0.02-8c,8c-5f,15323,4.66,857458511.00,0
30-0.02-8c,8c-5f,15324,4.66,857446940.00,0
30-0.02-8c,8c-5f,15325,4.66,3462962894.00,0
30-0.02-8c,8c-5f,15326,4.66,1940764957.00,0
30-0.02-8c,8c-5f,15327,4.66,4519682186.00,0
30-0.02-8c,8c-5f,15328,4.66,4012058282.00,0
30-0.02-8c,8c-5f,15329,4.66,857032844.00,0
30-0.02-8c,8c-5f,15330,4.67,3464376591.00,0
30-0.02-8c,8c-5f,15331,4.67,1940525811.00,0
30-0.02-8c,8c-5f,15332,4.67,4521105095.00,0
30-0.02-8c,8c-5f,15333,4.67,4007559263.00,0
30-0.02-8c,8c-5f,15334,4.67,4007558244.00,0
30-0.02-8c,8c-5f,15335,4.67,857280612.00,0
30-0.02-8c,8c-5f,15336,4.67,1941839548.00,0
30-0.02-8c,8c-5f,15337,4.67,3460880961.00,0
30-0.02-8c,8c-5f,15338,4.67,3459502166.00,0
30-0.02-8c,8c-5f,15339,4.67,4006030644.00,0
30-0.02-8c,8c-5f,15340,4.67,4522954248.00,0
30-0.02-8c,8c-5f,15341,4.67,3456194498.00,1
30-0.02-8c,8c-5f,15342,4.67,852769259.00,1
30-0.02-8c,8c-5f,15343,4.67,1942051070.00,0
30-0.02-8c,8c-5f,15344,4.67,4524230127.00,0
30-0.02-8c,8c-5f,15345,4.67,4007527850.00,0
30-0.02-8c,8c-5f,15346,4.67,3457512611.00,0
30-0.02-8c,8c-5f,15347,4.67,852883083.00,0
30-0.02-8c,8c-5f,15348,4.67,4525381232.00,0
30-0.02-8c,8c-5f,15349,4.67,1942421171.00,0
30-0.02-8c,8c-5f,15350,4.67,4007683062.00,0
30-0.02-8c,8c-5f,15351,4.67,3458795012.00,0
30-0.02-8c,8c-5f,15352,4.67,4526565347.00,0
30-0.02-8c,8c-5f,15353,4.67,1940087810.00,0
30-0.02-8c,8c-5f,15354,4.67,4008792400.00,0
30-0.02-8c,8c-5f,15355,4.67,3457967549.00,0
30-0.02-8c,8c-5f,15356,4.67,4527734078.00,0
30-0.02-8c,8c-5f,15357,4.67,1936243724.00,0
30-0.02-8c,8c-5f,15358,4.67,4008465162.00,0
30-0.02-8c,8c-5f,15359,4.67,3459515721.00,0
30-0.02-8c,8c-5f,15360,4.67,4528998085.00,0
30-0.02-8c,8c-5f,15361,4.67,4528994739.00,0
30-0.02-8c,8c-5f,15362,4.67,1930031749.00,0
30-0.02-8c,8c-5f,15363,4.67,4006610825.00,0
30-0.02-8c,8c-5f,15364,4.67,4003300386.00,0
30-0.02-8c,8c-5f,15365,4.68,4530215478.00,0
30-0.02-8c,8c-5f,15366,4.68,3460770551.00,0
30-0.02-8c,8c-5f,15367,4.68,1926885511.00,0
30-0.02-8c,8c-5f,15368,4.68,4003467579.00,0
30-0.02-8c,8c-5f,15369,4.68,1927957878.00,0
30-0.02-8c,8c-5f,15370,4.68,4531461335.00,0
30-0.02-8c,8c-5f,15371,4.68,3462193680.00,0
30-0.02-8c,8c-5f,15372,4.68,4004827418.00,0
30-0.02-8c,8c-5f,15373,4.68,3462233832.00,0
30-0.02-8c,8c-5f,15374,4.68,856464285.00,0
30-0.02-8c,8c-5f,15375,4.68,4532725414.00,0
30-0.02-8c,8c-5f,15376,4.68,1928588406.00,0
30-0.02-8c,8c-5f,15377,4.68,4006147791.00,0
30-0.02-8c,8c-5f,15378,4.68,856609022.00,0
30-0.02-8c,8c-5f,15379,4.68,4534155375.00,0
30-0.02-8c,8c-5f,15380,4.68,3460825616.00,0
30-0.02-8c,8c-5f,15381,4.68,4007461842.00,0
30-0.02-8c,8c-5f,15382,4.68,1925293450.00,0
30-0.02-8c,8c-5f,15383,4.68,4535417493.00,0
30-0.02-8c,8c-5f,15384,4.68,854871634.00,0
30-0.02-8c,8c-5f,15385,4.68,3460446029.00,0
30-0.02-8c,8c-5f,15386,4.68,4004232106.00,0
30-0.02-8c,8c-5f,15387,4.68,1924686374.00,0
30-0.02-8c,8c-5f,15388,4.68,4536885608.00,0
30-0.02-8c,8c-5f,15389,4.68,4536849206.00,0
30-0.02-8c,8c-5f,15390,4.68,856458749.00,0
30-0.02-8c,8c-5f,15391,4.68,3461816852.00,0
30-0.02-8c,8c-5f,15392,4.68,4000635733.00,0
30-0.02-8c,8c-5f,15393,4.68,1922397056.00,0
30-0.02-8c,8c-5f,15394,4.68,855266014.00,0
30-0.02-8c,8c-5f,15395,4.68,4538309080.00,0
30-0.02-8c,8c-5f,15396,4.68,3461890618.00,0
30-0.02-8c,8c-5f,15397,4.68,1915104534.00,0
30-0.02-8c,8c-5f,15398,4.68,3999040140.00,0
30-0.02-8c,8c-5f,15399,4.69,4539652384.00,0
30-0.02-8c,8c-5f,15400,4.69,853737869.00,0
30-0.02-8c,8c-5f,15401,4.69,3463239294.00,0
30-0.02-8c,8c-5f,15402,4.69,1913271676.00,0
30-0.02-8c,8c-5f,15403,4.69,3999297463.00,0
30-0.02-8c,8c-5f,15404,4.69,3464638549.00,0
30-0.02-8c,8c-5f,15405,4.69,4541089893.00,0
30-0.02-8c,8c-5f,15406,4.69,853950839.00,0
30-0.02-8c,8c-5f,15407,4.69,1911453184.00,0
30-0.02-8c,8c-5f,15408,4.69,4000956444.00,0
30-0.02-8c,8c-5f,15409,4.69,4542539247.00,0
30-0.02-8c,8c-5f,15410,4.69,855424250.00,0
30-0.02-8c,8c-5f,15411,4.69,3464908960.00,0
30-0.02-8c,8c-5f,15412,4.69,1912789681.00,0
30-0.02-8c,8c-5f,15413,4.69,3999564375.00,0
30-0.02-8c,8c-5f,15414,4.69,851133353.00,0
30-0.02-8c,8c-5f,15415,4.69,4544146392.00,0
30-0.02-8c,8c-5f,15416,4.69,3466159846.00,0
30-0.02-8c,8c-5f,15417,4.69,1903744225.00,0
30-0.02-8c,8c-5f,15418,4.69,1903729981.00,0
30-0.02-8c,8c-5f,15419,4.69,4000908198.00,0
30-0.02-8c,8c-5f,15420,4.69,3999519682.00,0
30-0.02-8c,8c-5f,15421,4.69,4545401550.00,0
30-0.02-8c,8c-5f,15422,4.69,3465670478.00,0
30-0.02-8c,8c-5f,15423,4.69,1901703300.00,0
30-0.02-8c,8c-5f,15424,4.69,4000588666.00,0
30-0.02-8c,8c-5f,15425,4.69,4546605857.00,0
30-0.02-8c,8c-5f,15426,4.69,1902812294.00,0
30-0.02-8c,8c-5f,15427,4.69,3467021028.00,0
30-0.02-8c,8c-5f,15428,4.69,4000256314.00,0
30-0.02-8c,8c-5f,15429,4.69,4547787213.00,0
30-0.02-8c,8c-5f,15430,4.69,4547744279.00,0
30-0.02-8c,8c-5f,15431,4.69,3466822673.00,0
30-0.02-8c,8c-5f,15432,4.69,1904158546.00,0
30-0.02-8c,8c-5f,15433,4.69,4000021924.00,0
30-0.02-8c,8c-5f,15434,4.69,3464911836.00,0
30-0.02-8c,8c-5f,15435,4.69,4549092805.00,0
30-0.02-8c,8c-5f,15436,4.70,1903417748.00,0
30-0.02-8c,8c-5f,15437,4.70,4001155901.00,0
30-0.02-8c,8c-5f,15438,4.70,3462015664.00,0
30-0.02-8c,8c-5f,15439,4.70,1904512145.00,0
30-0.02-8c,8c-5f,15440,4.70,4550466998.00,0
30-0.02-8c,8c-5f,15441,4.70,3997836603.00,0
30-0.02-8c,8c-5f,15442,4.70,3461574807.00,0
30-0.02-8c,8c-5f,15443,4.70,4551605672.00,0
30-0.02-8c,8c-5f,15444,4.70,1901103795.00,0
