test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-200f,22427,5.57,4301671887.00,0
30-0.02-8c,8c-200f,22428,5.57,4777164161.00,0
30-0.02-8c,8c-200f,22429,5.57,4373169393.00,0
30-0.02-8c,8c-200f,22430,5.57,4847405259.00,0
30-0.02-8c,8c-200f,22431,5.57,4846708351.00,0
30-0.02-8c,8c-200f,22432,5.57,4591056959.00,0
30-0.02-8c,8c-200f,22433,5.57,4580538285.00,0
30-0.02-8c,8c-200f,22434,5.57,4704101876.00,0
30-0.02-8c,8c-200f,22435,5.57,4858774108.00,0
30-0.02-8c,8c-200f,22436,5.57,4888128879.00,0
30-0.02-8c,8c-200f,22437,5.57,4726775795.00,0
30-0.02-8c,8c-200f,22438,5.57,4466658584.00,0
30-0.02-8c,8c-200f,22439,5.57,4328529675.00,0
30-0.02-8c,8c-200f,22440,5.57,4304887320.00,0
30-0.02-8c,8c-200f,22441,5.57,4081769460.00,0
30-0.02-8c,8c-200f,22442,5.57,4771744909.00,0
30-0.02-8c,8c-200f,22443,5.57,4771725317.00,0
30-0.02-8c,8c-200f,22444,5.57,4518091807.00,0
30-0.02-8c,8c-200f,22445,5.57,4695291485.00,0
30-0.02-8c,8c-200f,22446,5.57,4686059666.00,0
30-0.02-8c,8c-200f,22447,5.57,4516766449.00,0
30-0.02-8c,8c-200f,22448,5.57,4616501027.00,0
30-0.02-8c,8c-200f,22449,5.57,4909286524.00,0
30-0.02-8c,8c-200f,22450,5.57,4930922593.00,0
30-0.02-8c,8c-200f,22451,5.57,4459730562.00,0
30-0.02-8c,8c-200f,22452,5.57,4444890850.00,0
30-0.02-8c,8c-200f,22453,5.57,4311533896.00,0
30-0.02-8c,8c-200f,22454,5.57,5025371734.00,0
30-0.02-8c,8c-200f,22455,5.57,4806262996.00,0
30-0.02-8c,8c-200f,22456,5.57,4864250261.00,0
30-0.02-8c,8c-200f,22457,5.57,4666152524.00,0
30-0.02-8c,8c-200f,22458,5.57,4659581649.00,0
30-0.02-8c,8c-200f,22459,5.57,4626093085.00,0
30-0.02-8c,8c-200f,22460,5.57,4623291148.00,0
30-0.02-8c,8c-200f,22461,5.57,4827946724.00,0
30-0.02-8c,8c-200f,22462,5.57,4977545805.00,0
30-0.02-8c,8c-200f,22463,5.58,4840395347.00,0
30-0.02-8c,8c-200f,22464,5.58,4384885617.00,0
30-0.02-8c,8c-200f,22465,5.58,4796636193.00,0
30-0.02-8c,8c-200f,22466,5.58,4892606206.00,0
30-0.02-8c,8c-200f,22467,5.58,5017704299.00,0
30-0.02-8c,8c-200f,22468,5.58,4630939663.00,0
30-0.02-8c,8c-200f,22469,5.58,4231152124.00,0
30-0.02-8c,8c-200f,22470,5.58,4796157218.00,0
30-0.02-8c,8c-200f,22471,5.58,4791834890.00,0
30-0.02-8c,8c-200f,22472,5.58,4386979395.00,0
30-0.02-8c,8c-200f,22473,5.58,4376835734.00,0
30-0.02-8c,8c-200f,22474,5.58,4790497988.00,0
30-0.02-8c,8c-200f,22475,5.58,5011978636.00,0
30-0.02-8c,8c-200f,22476,5.58,4847804079.00,0
30-0.02-8c,8c-200f,22477,5.58,4841462815.00,0
30-0.02-8c,8c-200f,22478,5.58,4565318763.00,0
30-0.02-8c,8c-200f,22479,5.58,4726364001.00,0
30-0.02-8c,8c-200f,22480,5.58,4971319795.00,0
30-0.02-8c,8c-200f,22481,5.58,4515321099.00,0
30-0.02-8c,8c-200f,22482,5.58,4691509998.00,1
30-0.02-8c,8c-200f,22483,5.58,4691319141.00,0
30-0.02-8c,8c-200f,22484,5.58,4356409941.00,0
30-0.02-8c,8c-200f,22485,5.58,4487344423.00,0
30-0.02-8c,8c-200f,22486,5.58,4414409474.00,0
30-0.02-8c,8c-200f,22487,5.58,4474144882.00,0
30-0.02-8c,8c-200f,22488,5.58,4858512037.00,0
30-0.02-8c,8c-200f,22489,5.58,4361790526.00,0
30-0.02-8c,8c-200f,22490,5.58,4861244744.00,0
30-0.02-8c,8c-200f,22491,5.58,4821292545.00,0
30-0.02-8c,8c-200f,22492,5.58,4317199746.00,0
30-0.02-8c,8c-200f,22493,5.58,4514897870.00,0
30-0.02-8c,8c-200f,22494,5.58,4959508612.00,0
30-0.02-8c,8c-200f,22495,5.58,4956388362.00,0
30-0.02-8c,8c-200f,22496,5.58,4440210358.00,0
30-0.02-8c,8c-200f,22497,5.58,4183202711.00,0
30-0.02-8c,8c-200f,22498,5.58,4032103559.00,0
30-0.02-8c,8c-200f,22499,5.58,4659916286.00,0
30-0.02-8c,8c-200f,22500,5.58,4348651237.00,0
30-0.02-8c,8c-200f,22501,5.58,4855757711.00,0
30-0.02-8c,8c-200f,22502,5.58,4438218426.00,0
30-0.02-8c,8c-200f,22503,5.58,4348058447.00,0
30-0.02-8c,8c-200f,22504,5.58,4344109155.00,0
30-0.02-8c,8c-200f,22505,5.58,4959942980.00,0
30-0.02-8c,8c-200f,22506,5.58,4836750828.00,0
30-0.02-8c,8c-200f,22507,5.58,4477752827.00,0
30-0.02-8c,8c-200f,22508,5.58,4469726983.00,0
30-0.02-8c,8c-200f,22509,5.58,4899873357.00,0
30-0.02-8c,8c-200f,22510,5.58,4490201823.00,0
30-0.02-8c,8c-200f,22511,5.58,4454923715.00,0
30-0.02-8c,8c-200f,22512,5.58,4762540286.00,0
30-0.02-8c,8c-200f,22513,5.58,4732673742.00,0
30-0.02-8c,8c-200f,22514,5.58,4450258495.00,0
30-0.02-8c,8c-200f,22515,5.58,4698878679.00,0
30-0.02-8c,8c-200f,22516,5.58,4322108303.00,0
30-0.02-8c,8c-200f,22517,5.58,4387363726.00,0
30-0.02-8c,8c-200f,22518,5.58,4255302313.00,0
30-0.02-8c,8c-200f,22519,5.58,4247000303.00,0
30-0.02-8c,8c-200f,22520,5.58,4655730865.00,0
30-0.02-8c,8c-200f,22521,5.58,4836862786.00,0
30-0.02-8c,8c-200f,22522,5.58,4451230360.00,0
30-0.02-8c,8c-200f,22523,5.58,4718745098.00,0
30-0.02-8c,8c-200f,22524,5.58,4857217219.00,0
30-0.02-8c,8c-200f,22525,5.58,4856219439.00,0
30-0.02-8c,8c-200f,22526,5.58,4436104234.00,0
30-0.02-8c,8c-200f,22527,5.58,4946722768.00,0
30-0.02-8c,8c-200f,22528,5.58,4423561236.00,0
30-0.02-8c,8c-200f,22529,5.58,4551368967.00,0
30-0.02-8c,8c-200f,22530,5.58,4701435808.00,0
30-0.02-8c,8c-200f,22531,5.58,4159219941.00,0
30-0.02-8c,8c-200f,22532,5.58,4348442636.00,0
30-0.02-8c,8c-200f,22533,5.58,4836651374.00,0
30-0.02-8c,8c-200f,22534,5.59,4913733683.00,0
30-0.02-8c,8c-200f,22535,5.59,4894232941.00,0
30-0.02-8c,8c-200f,22536,5.59,4385940765.00,0
30-0.02-8c,8c-200f,22537,5.59,4699162233.00,0
30-0.02-8c,8c-200f,22538,5.59,4361649896.00,0
30-0.02-8c,8c-200f,22539,5.59,4510514029.00,0
30-0.02-8c,8c-200f,22540,5.59,4340622869.00,0
30-0.02-8c,8c-200f,22541,5.59,4713496678.00,0
30-0.02-8c,8c-200f,22542,5.59,4867147669.00,0
30-0.02-8c,8c-200f,22543,5.59,4721134570.00,0
30-0.02-8c,8c-200f,22544,5.59,4708140289.00,0
30-0.02-8c,8c-200f,22545,5.59,4484093135.00,0
30-0.02-8c,8c-200f,22546,5.59,4720544973.00,0
30-0.02-8c,8c-200f,22547,5.59,4844383777.00,1
30-0.02-8c,8c-200f,22548,5.59,4844369569.00,0
30-0.02-8c,8c-200f,22549,5.59,4386913324.00,0
30-0.02-8c,8c-200f,22550,5.59,4354003123.00,0
30-0.02-8c,8c-200f,22551,5.59,4774528641.00,0
30-0.02-8c,8c-200f,22552,5.59,4846426839.00,0
30-0.02-8c,8c-200f,22553,5.59,4377266296.00,0
30-0.02-8c,8c-200f,22554,5.59,4361326472.00,0
30-0.02-8c,8c-200f,22555,5.59,4767137078.00,0
30-0.02-8c,8c-200f,22556,5.59,4175943651.00,0
30-0.02-8c,8c-200f,22557,5.59,4796886935.00,0
30-0.02-8c,8c-200f,22558,5.59,4938368954.00,0
30-0.02-8c,8c-200f,22559,5.59,4365618104.00,0
30-0.02-8c,8c-200f,22560,5.59,4797901497.00,0
30-0.02-8c,8c-200f,22561,5.59,4524533493.00,0
30-0.02-8c,8c-200f,22562,5.59,4867663419.00,0
30-0.02-8c,8c-200f,22563,5.59,4801729545.00,0
30-0.02-8c,8c-200f,22564,5.59,4207495808.00,0
30-0.02-8c,8c-200f,22565,5.59,4526521417.00,0
30-0.02-8c,8c-200f,22566,5.59,4992940164.00,0
30-0.02-8c,8c-200f,22567,5.59,4970264831.00,0
30-0.02-8c,8c-200f,22568,5.59,4966178458.00,0
30-0.02-8c,8c-200f,22569,5.59,4865945426.00,0
30-0.02-8c,8c-200f,22570,5.59,4800868794.00,0
30-0.02-8c,8c-200f,22571,5.59,4815423725.00,0
30-0.02-8c,8c-200f,22572,5.59,4333113142.00,0
30-0.02-8c,8c-200f,22573,5.59,4305498437.00,0
30-0.02-8c,8c-200f,22574,5.59,4271059383.00,0
30-0.02-8c,8c-200f,22575,5.59,4269507845.00,0
30-0.02-8c,8c-200f,22576,5.59,4267396235.00,0
30-0.02-8c,8c-200f,22577,5.59,4526897264.00,0
30-0.02-8c,8c-200f,22578,5.59,4852344278.00,0
30-0.02-8c,8c-200f,22579,5.59,4503400881.00,0
30-0.02-8c,8c-200f,22580,5.59,4643065570.00,0
30-0.02-8c,8c-200f,22581,5.59,4855792555.00,0
30-0.02-8c,8c-200f,22582,5.59,4852650169.00,0
30-0.02-8c,8c-200f,22583,5.59,5025466913.00,0
30-0.02-8c,8c-200f,22584,5.59,4353436680.00,0
30-0.02-8c,8c-200f,22585,5.59,4795696280.00,0
30-0.02-8c,8c-200f,22586,5.59,4614782259.00,0
30-0.02-8c,8c-200f,22587,5.60,4798679640.00,0
30-0.02-8c,8c-200f,22588,5.60,4873852349.00,0
30-0.02-8c,8c-200f,22589,5.60,4851788751.00,1
30-0.02-8c,8c-200f,22590,5.60,4271856412.00,0
30-0.02-8c,8c-200f,22591,5.60,4502852544.00,0
30-0.02-8c,8c-200f,22592,5.60,4708702012.00,0
30-0.02-8c,8c-200f,22593,5.60,4640909458.00,0
30-0.02-8c,8c-200f,22594,5.60,4494377079.00,0
30-0.02-8c,8c-200f,22595,5.60,4520536194.00,0
30-0.02-8c,8c-200f,22596,5.60,4500840834.00,0
30-0.02-8c,8c-200f,22597,5.60,4762836069.00,0
30-0.02-8c,8c-200f,22598,5.60,4755768363.00,0
30-0.02-8c,8c-200f,22599,5.60,4403926913.00,0
30-0.02-8c,8c-200f,22600,5.60,4783951783.00,0
30-0.02-8c,8c-200f,22601,5.60,4814174654.00,0
30-0.02-8c,8c-200f,22602,5.60,4745838759.00,0
30-0.02-8c,8c-200f,22603,5.60,4315054749.00,0
30-0.02-8c,8c-200f,22604,5.60,4372776777.00,0
30-0.02-8c,8c-200f,22605,5.60,4411793920.00,0
30-0.02-8c,8c-200f,22606,5.60,4662355305.00,0
30-0.02-8c,8c-200f,22607,5.60,4872185034.00,0
30-0.02-8c,8c-200f,22608,5.60,4840321140.00,0
30-0.02-8c,8c-200f,22609,5.60,4090709301.00,0
30-0.02-8c,8c-200f,22610,5.60,4496413580.00,0
30-0.02-8c,8c-200f,22611,5.60,4562658694.00,0
30-0.02-8c,8c-200f,22612,5.60,4815814633.00,0
30-0.02-8c,8c-200f,22613,5.60,4363121663.00,0
30-0.02-8c,8c-200f,22614,5.60,4765860135.00,0
30-0.02-8c,8c-200f,22615,5.60,4878689561.00,0
30-0.02-8c,8c-200f,22616,5.60,4671243083.00,0
30-0.02-8c,8c-200f,22617,5.60,4713935422.00,0
30-0.02-8c,8c-200f,22618,5.60,4399139785.00,0
30-0.02-8c,8c-200f,22619,5.60,4398034216.00,0
30-0.02-8c,8c-200f,22620,5.60,4470289276.00,0
30-0.02-8c,8c-200f,22621,5.60,4655343640.00,0
30-0.02-8c,8c-200f,22622,5.60,4988864956.00,0
30-0.02-8c,8c-200f,22623,5.60,4219275226.00,0
30-0.02-8c,8c-200f,22624,5.60,4720859593.00,0
30-0.02-8c,8c-200f,22625,5.60,4930277220.00,0
30-0.02-8c,8c-200f,22626,5.60,4977013298.00,0
30-0.02-8c,8c-200f,22627,5.60,4524194914.00,0
30-0.02-8c,8c-200f,22628,5.60,4751156369.00,0
30-0.02-8c,8c-200f,22629,5.60,4736102458.00,0
30-0.02-8c,8c-200f,22630,5.60,4524656533.00,0
30-0.02-8c,8c-200f,22631,5.60,4859292957.00,0
30-0.02-8c,8c-200f,22632,5.60,4246363475.00,0
30-0.02-8c,8c-200f,22633,5.60,4539784171.00,0
30-0.02-8c,8c-200f,22634,5.60,4065061246.00,0
30-0.02-8c,8c-200f,22635,5.60,4210999253.00,0
30-0.02-8c,8c-200f,22636,5.60,4208457160.00,0
30-0.02-8c,8c-200f,22637,5.60,4887621810.00,0
30-0.02-8c,8c-200f,22638,5.60,4974077493.00,0
30-0.02-8c,8c-200f,22639,5.60,4317577155.00,0
30-0.02-8c,8c-200f,22640,5.60,4280244671.00,0
30-0.02-8c,8c-200f,22641,5.61,4612169731.00,0
30-0.02-8c,8c-200f,22642,5.61,5042881043.00,0
30-0.02-8c,8c-200f,22643,5.61,4463158043.00,0
30-0.02-8c,8c-200f,22644,5.61,4210580109.00,0
30-0.02-8c,8c-200f,22645,5.61,4205428344.00,0
30-0.02-8c,8c-200f,22646,5.61,4979499170.00,0
30-0.02-8c,8c-200f,22647,5.61,4681772250.00,0
30-0.02-8c,8c-200f,22648,5.61,4742746304.00,0
30-0.02-8c,8c-200f,22649,5.61,4361629133.00,0
30-0.02-8c,8c-200f,22650,5.61,4976373095.00,0
30-0.02-8c,8c-200f,22651,5.61,4379825028.00,0
30-0.02-8c,8c-200f,22652,5.61,4511966431.00,0
30-0.02-8c,8c-200f,22653,5.61,4922277171.00,0
30-0.02-8c,8c-200f,22654,5.61,4556488716.00,0
30-0.02-8c,8c-200f,22655,5.61,4921041252.00,0
30-0.02-8c,8c-200f,22656,5.61,4866152511.00,0
30-0.02-8c,8c-200f,22657,5.61,4406400103.00,0
30-0.02-8c,8c-200f,22658,5.61,4503814548.00,0
30-0.02-8c,8c-200f,22659,5.61,4448373329.00,0
30-0.02-8c,8c-200f,22660,5.61,4518196314.00,1
30-0.02-8c,8c-200f,22661,5.61,5090262509.00,0
30-0.02-8c,8c-200f,22662,5.61,4382115457.00,0
30-0.02-8c,8c-200f,22663,5.61,4378401266.00,0
30-0.02-8c,8c-200f,22664,5.61,4799134583.00,0
30-0.02-8c,8c-200f,22665,5.61,4518551926.00,0
30-0.02-8c,8c-200f,22666,5.61,4370634832.00,0
30-0.02-8c,8c-200f,22667,5.61,4819012532.00,0
30-0.02-8c,8c-200f,22668,5.61,4765409863.00,0
30-0.02-8c,8c-200f,22669,5.61,4876555694.00,0
30-0.02-8c,8c-200f,22670,5.61,4870842391.00,0
30-0.02-8c,8c-200f,22671,5.61,4381726088.00,0
30-0.02-8c,8c-200f,22672,5.61,4801814505.00,0
30-0.02-8c,8c-200f,22673,5.61,4919522008.00,0
30-0.02-8c,8c-200f,22674,5.61,4911898748.00,0
30-0.02-8c,8c-200f,22675,5.62,4412730501.00,0
30-0.02-8c,8c-200f,22676,5.62,4383270539.00,0
30-0.02-8c,8c-200f,22677,5.62,4684595977.00,0
30-0.02-8c,8c-200f,22678,5.62,4870303581.00,0
30-0.02-8c,8c-200f,22679,5.62,4719937461.00,0
30-0.02-8c,8c-200f,22680,5.62,4668351890.00,0
30-0.02-8c,8c-200f,22681,5.62,4210019229.00,0
30-0.02-8c,8c-200f,22682,5.62,4348431693.00,0
30-0.02-8c,8c-200f,22683,5.62,4772999186.00,0
30-0.02-8c,8c-200f,22684,5.62,4720505389.00,0
30-0.02-8c,8c-200f,22685,5.62,4732409174.00,0
30-0.02-8c,8c-200f,22686,5.62,4419487458.00,0
30-0.02-8c,8c-200f,22687,5.62,4419282628.00,0
30-0.02-8c,8c-200f,22688,5.62,4747629363.00,0
30-0.02-8c,8c-200f,22689,5.62,5049916431.00,0
30-0.02-8c,8c-200f,22690,5.62,4698572574.00,0
30-0.02-8c,8c-200f,22691,5.62,4695861187.00,0
30-0.02-8c,8c-200f,22692,5.62,4565768109.00,0
30-0.02-8c,8c-200f,22693,5.62,4403130998.00,0
30-0.02-8c,8c-200f,22694,5.62,4825310250.00,1
30-0.02-8c,8c-200f,22695,5.62,4958225595.00,0
30-0.02-8c,8c-200f,22696,5.62,4259657321.00,0
30-0.02-8c,8c-200f,22697,5.62,4636831650.00,0
30-0.02-8c,8c-200f,22698,5.62,4737411908.00,0
30-0.02-8c,8c-200f,22699,5.62,4472836263.00,0
30-0.02-8c,8c-200f,22700,5.62,4470506883.00,0
30-0.02-8c,8c-200f,22701,5.62,4202082805.00,0
30-0.02-8c,8c-200f,22702,5.62,4200816168.00,0
30-0.02-8c,8c-200f,22703,5.62,4962359424.00,0
30-0.02-8c,8c-200f,22704,5.62,4809834796.00,0
30-0.02-8c,8c-200f,22705,5.62,4872535577.00,0
30-0.02-8c,8c-200f,22706,5.62,4522508729.00,0
30-0.02-8c,8c-200f,22707,5.62,4219437612.00,0
30-0.02-8c,8c-200f,22708,5.62,4250494484.00,0
30-0.02-8c,8c-200f,22709,5.62,4538368555.00,0
30-0.02-8c,8c-200f,22710,5.62,4844314599.00,0
30-0.02-8c,8c-200f,22711,5.62,4772533077.00,0
30-0.02-8c,8c-200f,22712,5.62,4660508831.00,0
30-0.02-8c,8c-200f,22713,5.62,4734568462.00,0
30-0.02-8c,8c-200f,22714,5.62,4539880876.00,0
30-0.02-8c,8c-200f,22715,5.62,4436680677.00,0
30-0.02-8c,8c-200f,22716,5.62,4989668462.00,0
30-0.02-8c,8c-200f,22717,5.62,5007584512.00,0
30-0.02-8c,8c-200f,22718,5.62,4900027756.00,0
30-0.02-8c,8c-200f,22719,5.62,4782104494.00,0
30-0.02-8c,8c-200f,22720,5.62,4475770038.00,0
30-0.02-8c,8c-200f,22721,5.62,4072425686.00,0
30-0.02-8c,8c-200f,22722,5.62,4881321049.00,0
30-0.02-8c,8c-200f,22723,5.62,4816641647.00,0
30-0.02-8c,8c-200f,22724,5.62,4534392393.00,0
30-0.02-8c,8c-200f,22725,5.62,4532328512.00,0
30-0.02-8c,8c-200f,22726,5.63,4831985865.00,0
30-0.02-8c,8c-200f,22727,5.63,4769325759.00,0
30-0.02-8c,8c-200f,22728,5.63,4645226351.00,0
30-0.02-8c,8c-200f,22729,5.63,4290248396.00,0
30-0.02-8c,8c-200f,22730,5.63,4879174169.00,0
30-0.02-8c,8c-200f,22731,5.63,4515240683.00,0
30-0.02-8c,8c-200f,22732,5.63,4266974902.00,0
30-0.02-8c,8c-200f,22733,5.63,4383026795.00,0
30-0.02-8c,8c-200f,22734,5.63,4639521972.00,0
30-0.02-8c,8c-200f,22735,5.63,4899066607.00,0
30-0.02-8c,8c-200f,22736,5.63,5101337548.00,0
30-0.02-8c,8c-200f,22737,5.63,4877880614.00,0
30-0.02-8c,8c-200f,22738,5.63,4536411496.00,0
30-0.02-8c,8c-200f,22739,5.63,4682312989.00,0
30-0.02-8c,8c-200f,22740,5.63,4437667012.00,0
30-0.02-8c,8c-200f,22741,5.63,4419885063.00,0
30-0.02-8c,8c-200f,22742,5.63,4907318730.00,0
30-0.02-8c,8c-200f,22743,5.63,4906685743.00,0
30-0.02-8c,8c-200f,22744,5.63,4839101809.00,0
30-0.02-8c,8c-200f,22745,5.63,4380714958.00,0
30-0.02-8c,8c-200f,22746,5.63,4525384959.00,0
30-0.02-8c,8c-200f,22747,5.63,4916775006.00,0
30-0.02-8c,8c-200f,22748,5.63,5011435998.00,0
30-0.02-8c,8c-200f,22749,5.63,4390418331.00,0
30-0.02-8c,8c-200f,22750,5.63,4122119929.00,0
30-0.02-8c,8c-200f,22751,5.63,4744626163.00,1
30-0.02-8c,8c-200f,22752,5.63,4744176682.00,0
30-0.02-8c,8c-200f,22753,5.63,4779179557.00,0
30-0.02-8c,8c-200f,22754,5.63,4840349348.00,0
30-0.02-8c,8c-200f,22755,5.63,4409150431.00,0
30-0.02-8c,8c-200f,22756,5.63,4945462425.00,0
30-0.02-8c,8c-200f,22757,5.63,5002096898.00,0
30-0.02-8c,8c-200f,22758,5.63,4893325657.00,0
30-0.02-8c,8c-200f,22759,5.63,4892359942.00,0
30-0.02-8c,8c-200f,22760,5.63,4453504184.00,0
30-0.02-8c,8c-200f,22761,5.63,4679039139.00,0
30-0.02-8c,8c-200f,22762,5.63,4373344435.00,0
30-0.02-8c,8c-200f,22763,5.63,4910949544.00,0
30-0.02-8c,8c-200f,22764,5.63,4813733034.00,0
30-0.02-8c,8c-200f,22765,5.63,4489648259.00,0
30-0.02-8c,8c-200f,22766,5.63,4855579669.00,0
30-0.02-8c,8c-200f,22767,5.63,4627633737.00,0
30-0.02-8c,8c-200f,22768,5.63,4655632053.00,0
30-0.02-8c,8c-200f,22769,5.63,4994339111.00,0
30-0.02-8c,8c-200f,22770,5.63,4402951009.00,0
30-0.02-8c,8c-200f,22771,5.63,4766145248.00,0
30-0.02-8c,8c-200f,22772,5.63,4228842558.00,0
30-0.02-8c,8c-200f,22773,5.63,4289688249.00,0
30-0.02-8c,8c-200f,22774,5.63,4446284648.00,0
30-0.02-8c,8c-200f,22775,5.63,4536903319.00,0
30-0.02-8c,8c-200f,22776,5.63,5067609382.00,0
30-0.02-8c,8c-200f,22777,5.63,4836779709.00,0
30-0.02-8c,8c-200f,22778,5.63,4389182616.00,0
30-0.02-8c,8c-200f,22779,5.63,5027859619.00,0
30-0.02-8c,8c-200f,22780,5.63,5027071694.00,0
30-0.02-8c,8c-200f,22781,5.63,4843064462.00,0
30-0.02-8c,8c-200f,22782,5.63,4215066999.00,0
30-0.02-8c,8c-200f,22783,5.63,4907162528.00,0
30-0.02-8c,8c-200f,22784,5.63,4329003535.00,0
30-0.02-8c,8c-200f,22785,5.63,4321981758.00,0
30-0.02-8c,8c-200f,22786,5.63,4321457704.00,0
30-0.02-8c,8c-200f,22787,5.64,4915407854.00,0
30-0.02-8c,8c-200f,22788,5.64,4226587363.00,0
30-0.02-8c,8c-200f,22789,5.64,4540866944.00,0
30-0.02-8c,8c-200f,22790,5.64,5096371304.00,0
30-0.02-8c,8c-200f,22791,5.64,4585347494.00,0
30-0.02-8c,8c-200f,22792,5.64,4546556330.00,0
30-0.02-8c,8c-200f,22793,5.64,4791033381.00,0
30-0.02-8c,8c-200f,22794,5.64,4796134105.00,0
30-0.02-8c,8c-200f,22795,5.64,4708702194.00,0
30-0.02-8c,8c-200f,22796,5.64,4423198294.00,0
30-0.02-8c,8c-200f,22797,5.64,5111981194.00,0
30-0.02-8c,8c-200f,22798,5.64,4932446419.00,0
30-0.02-8c,8c-200f,22799,5.64,4532292638.00,0
30-0.02-8c,8c-200f,22800,5.64,4846227558.00,0
30-0.02-8c,8c-200f,22801,5.64,4149737004.00,0
30-0.02-8c,8c-200f,22802,5.64,4447943475.00,0
30-0.02-8c,8c-200f,22803,5.64,4411285471.00,0
30-0.02-8c,8c-200f,22804,5.64,4849875539.00,0
30-0.02-8c,8c-200f,22805,5.64,4426070287.00,0
30-0.02-8c,8c-200f,22806,5.64,4412115875.00,0
30-0.02-8c,8c-200f,22807,5.64,4917037440.00,0
30-0.02-8c,8c-200f,22808,5.64,5002300503.00,0
30-0.02-8c,8c-200f,22809,5.64,4265747864.00,0
30-0.02-8c,8c-200f,22810,5.64,4752043219.00,0
30-0.02-8c,8c-200f,22811,5.64,4788874986.00,0
30-0.02-8c,8c-200f,22812,5.64,4745527712.00,0
30-0.02-8c,8c-200f,22813,5.64,4877328136.00,0
30-0.02-8c,8c-200f,22814,5.64,4977765656.00,0
30-0.02-8c,8c-200f,22815,5.64,4234927920.00,0
30-0.02-8c,8c-200f,22816,5.64,4845494759.00,0
30-0.02-8c,8c-200f,22817,5.64,4963254117.00,0
30-0.02-8c,8c-200f,22818,5.64,4959339541.00,0
30-0.02-8c,8c-200f,22819,5.64,4548819760.00,0
30-0.02-8c,8c-200f,22820,5.64,5009896800.00,0
30-0.02-8c,8c-200f,22821,5.64,4896915579.00,1
30-0.02-8c,8c-200f,22822,5.64,4956121654.00,0
30-0.02-8c,8c-200f,22823,5.64,4954380580.00,0
30-0.02-8c,8c-200f,22824,5.64,4800004953.00,0
30-0.02-8c,8c-200f,22825,5.64,4901610011.00,0
30-0.02-8c,8c-200f,22826,5.64,4418047167.00,0
30-0.02-8c,8c-200f,22827,5.64,4500499186.00,0
30-0.02-8c,8c-200f,22828,5.64,4983732396.00,0
30-0.02-8c,8c-200f,22829,5.64,4982526217.00,0
30-0.02-8c,8c-200f,22830,5.64,5011889012.00,0
30-0.02-8c,8c-200f,22831,5.64,4408186931.00,0
30-0.02-8c,8c-200f,22832,5.64,5055829545.00,0
30-0.02-8c,8c-200f,22833,5.64,5006088694.00,0
30-0.02-8c,8c-200f,22834,5.64,4409766679.00,0
30-0.02-8c,8c-200f,22835,5.64,4412803649.00,0
30-0.02-8c,8c-200f,22836,5.64,4778499351.00,0
30-0.02-8c,8c-200f,22837,5.64,5076754872.00,0
30-0.02-8c,8c-200f,22838,5.64,4542488563.00,0
30-0.02-8c,8c-200f,22839,5.64,4519513105.00,0
30-0.02-8c,8c-200f,22840,5.65,5014622519.00,0
30-0.02-8c,8c-200f,22841,5.65,4126822213.00,0
30-0.02-8c,8c-200f,22842,5.65,4701389173.00,0
30-0.02-8c,8c-200f,22843,5.65,4444725128.00,0
30-0.02-8c,8c-200f,22844,5.65,4228861848.00,0
30-0.02-8c,8c-200f,22845,5.65,4964130053.00,0
30-0.02-8c,8c-200f,22846,5.65,4832137662.00,0
30-0.02-8c,8c-200f,22847,5.65,4545939640.00,0
30-0.02-8c,8c-200f,22848,5.65,4541593373.00,0
30-0.02-8c,8c-200f,22849,5.65,4546295558.00,0
30-0.02-8c,8c-200f,22850,5.65,4423686884.00,0
30-0.02-8c,8c-200f,22851,5.65,4309996492.00,0
30-0.02-8c,8c-200f,22852,5.65,4554682460.00,0
30-0.02-8c,8c-200f,22853,5.65,4670537581.00,0
30-0.02-8c,8c-200f,22854,5.65,4636032184.00,0
30-0.02-8c,8c-200f,22855,5.65,4853800551.00,0
30-0.02-8c,8c-200f,22856,5.65,5041215685.00,0
30-0.02-8c,8c-200f,22857,5.65,4425340727.00,0
30-0.02-8c,8c-200f,22858,5.65,4655253123.00,0
30-0.02-8c,8c-200f,22859,5.65,4904392951.00,0
30-0.02-8c,8c-200f,22860,5.65,4884637561.00,0
30-0.02-8c,8c-200f,22861,5.65,4231421074.00,0
30-0.02-8c,8c-200f,22862,5.65,4319110362.00,0
30-0.02-8c,8c-200f,22863,5.65,4845066027.00,0
30-0.02-8c,8c-200f,22864,5.65,4845069273.00,0
30-0.02-8c,8c-200f,22865,5.65,4538670236.00,0
30-0.02-8c,8c-200f,22866,5.65,4844454868.00,0
30-0.02-8c,8c-200f,22867,5.65,4803655371.00,0
30-0.02-8c,8c-200f,22868,5.65,4704309655.00,0
30-0.02-8c,8c-200f,22869,5.65,4703959690.00,0
30-0.02-8c,8c-200f,22870,5.65,4463692637.00,0
30-0.02-8c,8c-200f,22871,5.65,5018054314.00,0
30-0.02-8c,8c-200f,22872,5.65,4792818663.00,0
30-0.02-8c,8c-200f,22873,5.65,5062871882.00,0
30-0.02-8c,8c-200f,22874,5.65,5059522695.00,0
30-0.02-8c,8c-200f,22875,5.65,4784600907.00,0
30-0.02-8c,8c-200f,22876,5.65,4962570585.00,0
