test,approach,answer,time
30-0.02-2c,2c-1f,204,87.63
30-0.02-2c,2c-1f,205,87.87
30-0.02-2c,2c-1f,206,87.99
30-0.02-2c,2c-1f,207,88.53
30-0.02-2c,2c-1f,208,91.85
30-0.02-2c,2c-1f,209,92.23
30-0.02-2c,2c-1f,210,93.02
30-0.02-2c,2c-1f,211,93.08
30-0.02-2c,2c-1f,212,93.30
30-0.02-2c,2c-1f,213,93.92
30-0.02-2c,2c-1f,214,95.58
30-0.02-2c,2c-1f,215,95.62
30-0.02-2c,2c-1f,216,96.22
30-0.02-2c,2c-1f,217,96.72
30-0.02-2c,2c-1f,218,96.89
30-0.02-2c,2c-1f,219,96.96
30-0.02-2c,2c-1f,220,97.30
30-0.02-2c,2c-1f,221,98.57
30-0.02-2c,2c-1f,222,98.80
30-0.02-2c,2c-1f,223,98.87
30-0.02-2c,2c-1f,224,99.11
30-0.02-2c,2c-1f,225,99.12
30-0.02-2c,2c-1f,226,99.13
30-0.02-2c,2c-1f,227,99.27
30-0.02-2c,2c-1f,228,100.15
30-0.02-2c,2c-1f,229,100.38
30-0.02-2c,2c-1f,230,101.23
30-0.02-2c,2c-1f,231,101.26
30-0.02-2c,2c-1f,232,101.41
30-0.02-2c,2c-1f,233,102.00
30-0.02-2c,2c-1f,234,102.20
30-0.02-2c,2c-1f,235,103.01
30-0.02-2c,2c-1f,236,103.11
30-0.02-2c,2c-1f,237,103.51
30-0.02-2c,2c-1f,238,104.12
30-0.02-2c,2c-1f,239,104.31
30-0.02-2c,2c-1f,240,104.41
30-0.02-2c,2c-1f,241,104.50
30-0.02-2c,2c-1f,242,104.52
30-0.02-2c,2c-1f,243,104.66
30-0.02-2c,2c-1f,244,104.89
30-0.02-2c,2c-1f,245,105.05
30-0.02-2c,2c-1f,246,105.16
30-0.02-2c,2c-1f,247,106.03
30-0.02-2c,2c-1f,248,106.04
30-0.02-2c,2c-1f,249,106.16
30-0.02-2c,2c-1f,250,106.67
30-0.02-2c,2c-1f,251,106.82
30-0.02-2c,2c-1f,252,107.02
30-0.02-2c,2c-1f,253,107.11
30-0.02-2c,2c-1f,254,107.92
30-0.02-2c,2c-1f,255,108.90
30-0.02-2c,2c-1f,256,109.22
30-0.02-2c,2c-1f,257,109.25
30-0.02-2c,2c-1f,258,109.31
30-0.02-2c,2c-1f,259,109.35
30-0.02-2c,2c-1f,260,109.75
30-0.02-2c,2c-1f,261,109.76
30-0.02-2c,2c-1f,262,109.96
30-0.02-2c,2c-1f,263,110.76
30-0.02-2c,2c-1f,264,111.08
30-0.02-2c,2c-1f,265,112.21
30-0.02-2c,2c-1f,266,112.95
30-0.02-2c,2c-1f,267,113.10
30-0.02-2c,2c-1f,268,113.21
30-0.02-2c,2c-1f,269,113.56
30-0.02-2c,2c-1f,270,113.82
30-0.02-2c,2c-1f,271,114.45
30-0.02-2c,2c-1f,272,115.08
30-0.02-2c,2c-1f,273,116.30
30-0.02-2c,2c-1f,274,116.43
30-0.02-2c,2c-1f,275,116.44
30-0.02-2c,2c-1f,276,116.77
30-0.02-2c,2c-1f,277,117.12
30-0.02-2c,2c-1f,278,117.98
30-0.02-2c,2c-1f,279,118.13
30-0.02-2c,2c-1f,280,119.30
30-0.02-2c,2c-1f,281,119.47
30-0.02-2c,2c-1f,282,119.79
30-0.02-2c,2c-1f,283,119.96
30-0.02-2c,2c-1f,284,119.97
30-0.02-2c,2c-1f,285,120.63
30-0.02-2c,2c-1f,286,121.41
30-0.02-2c,2c-1f,287,121.57
30-0.02-2c,2c-1f,288,122.65
30-0.02-2c,2c-1f,289,122.91
30-0.02-2c,2c-1f,290,123.56
30-0.02-2c,2c-1f,291,123.78
30-0.02-2c,2c-1f,292,124.47
30-0.02-2c,2c-1f,293,124.61
30-0.02-2c,2c-1f,294,124.72
30-0.02-2c,2c-1f,295,124.82
30-0.02-2c,2c-1f,296,124.84
30-0.02-2c,2c-1f,297,125.27
30-0.02-2c,2c-1f,298,126.18
30-0.02-2c,2c-1f,299,127.17
30-0.02-2c,2c-1f,300,127.18
30-0.02-2c,2c-1f,301,127.29
30-0.02-2c,2c-1f,302,128.54
30-0.02-2c,2c-1f,303,128.74
30-0.02-2c,2c-1f,304,128.81
30-0.02-2c,2c-1f,305,129.40
30-0.02-2c,2c-1f,306,131.74
30-0.02-2c,2c-1f,307,132.52
30-0.02-2c,2c-1f,308,132.54
30-0.02-2c,2c-1f,309,132.73
30-0.02-2c,2c-1f,310,132.86
30-0.02-2c,2c-1f,311,132.97
30-0.02-2c,2c-1f,312,133.42
30-0.02-2c,2c-1f,313,133.57
30-0.02-2c,2c-1f,314,133.64
30-0.02-2c,2c-1f,315,133.80
30-0.02-2c,2c-1f,316,133.90
30-0.02-2c,2c-1f,317,133.94
30-0.02-2c,2c-1f,318,134.85
30-0.02-2c,2c-1f,319,136.28
30-0.02-2c,2c-1f,320,137.14
30-0.02-2c,2c-1f,321,137.63
30-0.02-2c,2c-1f,322,138.08
30-0.02-2c,2c-1f,323,138.33
30-0.02-2c,2c-1f,324,138.91
30-0.02-2c,2c-1f,325,139.41
30-0.02-2c,2c-1f,326,140.28
30-0.02-2c,2c-1f,327,140.74
30-0.02-2c,2c-1f,328,140.82
30-0.02-2c,2c-1f,329,141.01
30-0.02-2c,2c-1f,330,142.53
30-0.02-2c,2c-1f,331,143.07
30-0.02-2c,2c-1f,332,143.33
30-0.02-2c,2c-1f,333,143.71
30-0.02-2c,2c-1f,334,144.27
30-0.02-2c,2c-1f,335,144.51
30-0.02-2c,2c-1f,336,145.11
30-0.02-2c,2c-1f,337,145.50
30-0.02-2c,2c-1f,338,145.86
30-0.02-2c,2c-1f,339,146.56
30-0.02-2c,2c-1f,340,147.05
30-0.02-2c,2c-1f,341,147.52
30-0.02-2c,2c-1f,342,147.82
30-0.02-2c,2c-1f,343,148.32
30-0.02-2c,2c-1f,344,150.51
30-0.02-2c,2c-1f,345,150.66
30-0.02-2c,2c-1f,346,150.72
30-0.02-2c,2c-1f,347,150.78
30-0.02-2c,2c-1f,348,152.11
30-0.02-2c,2c-1f,349,153.86
30-0.02-2c,2c-1f,350,154.66
30-0.02-2c,2c-1f,351,155.33
30-0.02-2c,2c-1f,352,156.04
30-0.02-2c,2c-1f,353,157.06
30-0.02-2c,2c-1f,354,157.52
30-0.02-2c,2c-1f,355,158.44
30-0.02-2c,2c-1f,356,158.81
30-0.02-2c,2c-1f,357,158.93
30-0.02-2c,2c-1f,358,159.02
30-0.02-2c,2c-1f,359,159.11
30-0.02-2c,2c-1f,360,159.52
30-0.02-2c,2c-1f,361,159.91
30-0.02-2c,2c-1f,362,160.24
30-0.02-2c,2c-1f,363,161.04
30-0.02-2c,2c-1f,364,161.43
30-0.02-2c,2c-1f,365,163.46
30-0.02-2c,2c-1f,366,164.19
30-0.02-2c,2c-1f,367,164.25
30-0.02-2c,2c-1f,368,164.39
30-0.02-2c,2c-1f,369,164.76
30-0.02-2c,2c-1f,370,165.04
30-0.02-2c,2c-1f,371,165.87
30-0.02-2c,2c-1f,372,166.52
30-0.02-2c,2c-1f,373,166.75
30-0.02-2c,2c-1f,374,166.84
30-0.02-2c,2c-1f,375,166.97
30-0.02-2c,2c-1f,376,167.07
30-0.02-2c,2c-1f,377,167.20
30-0.02-2c,2c-1f,378,167.40
30-0.02-2c,2c-1f,379,167.47
30-0.02-2c,2c-1f,380,167.53
30-0.02-2c,2c-1f,381,167.79
30-0.02-2c,2c-1f,382,168.48
30-0.02-2c,2c-1f,383,168.65
30-0.02-2c,2c-1f,384,169.06
30-0.02-2c,2c-1f,385,169.34
30-0.02-2c,2c-1f,386,169.91
30-0.02-2c,2c-1f,387,170.19
30-0.02-2c,2c-1f,388,171.56
30-0.02-2c,2c-1f,389,171.56
30-0.02-2c,2c-1f,390,171.59
30-0.02-2c,2c-1f,391,171.86
30-0.02-2c,2c-1f,392,172.08
30-0.02-2c,2c-1f,393,172.20
30-0.02-2c,2c-1f,394,172.27
30-0.02-2c,2c-1f,395,173.41
30-0.02-2c,2c-1f,396,173.61
30-0.02-2c,2c-1f,397,173.89
30-0.02-2c,2c-1f,398,174.00
30-0.02-2c,2c-1f,399,174.35
30-0.02-2c,2c-1f,400,175.58
30-0.02-2c,2c-1f,401,176.76
30-0.02-2c,2c-1f,402,176.87
30-0.02-2c,2c-1f,403,177.19
30-0.02-2c,2c-1f,404,177.27
30-0.02-2c,2c-1f,405,177.62
30-0.02-2c,2c-1f,406,178.07
30-0.02-2c,2c-1f,407,180.09
30-0.02-2c,2c-1f,408,180.11
30-0.02-2c,2c-1f,409,180.24
30-0.02-2c,2c-1f,410,180.80
30-0.02-2c,2c-1f,411,180.81
30-0.02-2c,2c-1f,412,181.08
30-0.02-2c,2c-1f,413,181.46
30-0.02-2c,2c-1f,414,181.57
30-0.02-2c,2c-1f,415,181.67
30-0.02-2c,2c-1f,416,181.85
30-0.02-2c,2c-1f,417,181.96
30-0.02-2c,2c-1f,418,182.10
30-0.02-2c,2c-1f,419,182.53
30-0.02-2c,2c-1f,420,182.55
30-0.02-2c,2c-1f,421,182.99
30-0.02-2c,2c-1f,422,183.26
30-0.02-2c,2c-1f,423,183.31
30-0.02-2c,2c-1f,424,183.34
30-0.02-2c,2c-1f,425,184.08
30-0.02-2c,2c-1f,426,184.48
30-0.02-2c,2c-1f,427,185.29
30-0.02-2c,2c-1f,428,185.83
30-0.02-2c,2c-1f,429,185.91
30-0.02-2c,2c-1f,430,185.99
30-0.02-2c,2c-1f,431,186.56
30-0.02-2c,2c-1f,432,186.72
30-0.02-2c,2c-1f,433,186.81
30-0.02-2c,2c-1f,434,187.63
30-0.02-2c,2c-1f,435,187.82
30-0.02-2c,2c-1f,436,188.26
30-0.02-2c,2c-1f,437,188.65
30-0.02-2c,2c-1f,438,188.81
30-0.02-2c,2c-1f,439,189.46
30-0.02-2c,2c-1f,440,189.55
30-0.02-2c,2c-1f,441,190.00
30-0.02-2c,2c-1f,442,191.10
30-0.02-2c,2c-1f,443,191.32
30-0.02-2c,2c-1f,444,191.78
30-0.02-2c,2c-1f,445,193.93
30-0.02-2c,2c-1f,446,194.60
30-0.02-2c,2c-1f,447,195.09
30-0.02-2c,2c-1f,448,196.62
30-0.02-2c,2c-1f,449,197.28
30-0.02-2c,2c-1f,450,199.25
30-0.02-2c,2c-1f,451,201.00
30-0.02-2c,2c-1f,452,202.49
30-0.02-2c,2c-1f,453,202.66
30-0.02-2c,2c-1f,454,202.69
30-0.02-2c,2c-1f,455,203.02
30-0.02-2c,2c-1f,456,203.12
30-0.02-2c,2c-1f,457,204.25
30-0.02-2c,2c-1f,458,205.77
30-0.02-2c,2c-1f,459,205.93
30-0.02-2c,2c-1f,460,207.14
30-0.02-2c,2c-1f,461,207.62
30-0.02-2c,2c-1f,462,207.86
30-0.02-2c,2c-1f,1,0.10
30-0.02-2c,2c-1f,2,0.11
30-0.02-2c,2c-1f,3,0.13
30-0.02-2c,2c-1f,4,0.19
30-0.02-2c,2c-1f,5,0.47
30-0.02-2c,2c-1f,6,0.56
30-0.02-2c,2c-1f,7,0.82
30-0.02-2c,2c-1f,8,0.90
30-0.02-2c,2c-1f,9,1.19
30-0.02-2c,2c-1f,10,1.60
30-0.02-2c,2c-1f,11,1.73
30-0.02-2c,2c-1f,12,2.21
30-0.02-2c,2c-1f,13,2.39
30-0.02-2c,2c-1f,14,2.52
30-0.02-2c,2c-1f,15,2.92
30-0.02-2c,2c-1f,16,3.35
30-0.02-2c,2c-1f,17,3.56
30-0.02-2c,2c-1f,18,3.64
30-0.02-2c,2c-1f,19,3.70
30-0.02-2c,2c-1f,20,4.50
30-0.02-2c,2c-1f,21,4.77
30-0.02-2c,2c-1f,22,5.03
30-0.02-2c,2c-1f,23,5.09
30-0.02-2c,2c-1f,24,5.16
30-0.02-2c,2c-1f,25,5.21
30-0.02-2c,2c-1f,26,5.57
30-0.02-2c,2c-1f,27,5.67
30-0.02-2c,2c-1f,28,5.75
30-0.02-2c,2c-1f,29,5.95
30-0.02-2c,2c-1f,30,6.02
30-0.02-2c,2c-1f,31,6.46
30-0.02-2c,2c-1f,32,7.72
30-0.02-2c,2c-1f,33,7.74
30-0.02-2c,2c-1f,34,8.37
30-0.02-2c,2c-1f,35,8.47
30-0.02-2c,2c-1f,36,8.67
30-0.02-2c,2c-1f,37,8.92
30-0.02-2c,2c-1f,38,9.12
30-0.02-2c,2c-1f,39,9.23
30-0.02-2c,2c-1f,40,9.34
30-0.02-2c,2c-1f,41,10.03
30-0.02-2c,2c-1f,42,10.96
30-0.02-2c,2c-1f,43,11.72
30-0.02-2c,2c-1f,44,12.64
30-0.02-2c,2c-1f,45,12.84
30-0.02-2c,2c-1f,46,13.56
30-0.02-2c,2c-1f,47,13.91
30-0.02-2c,2c-1f,48,14.14
30-0.02-2c,2c-1f,49,15.81
30-0.02-2c,2c-1f,50,16.05
30-0.02-2c,2c-1f,51,16.18
30-0.02-2c,2c-1f,52,16.27
30-0.02-2c,2c-1f,53,16.50
30-0.02-2c,2c-1f,54,17.00
30-0.02-2c,2c-1f,55,18.05
30-0.02-2c,2c-1f,56,18.09
30-0.02-2c,2c-1f,57,18.50
30-0.02-2c,2c-1f,58,20.36
30-0.02-2c,2c-1f,59,20.39
30-0.02-2c,2c-1f,60,20.67
30-0.02-2c,2c-1f,61,20.72
30-0.02-2c,2c-1f,62,20.82
30-0.02-2c,2c-1f,63,20.91
30-0.02-2c,2c-1f,64,20.95
30-0.02-2c,2c-1f,65,21.83
30-0.02-2c,2c-1f,66,22.09
30-0.02-2c,2c-1f,67,22.15
30-0.02-2c,2c-1f,68,22.70
30-0.02-2c,2c-1f,69,22.88
30-0.02-2c,2c-1f,70,23.39
30-0.02-2c,2c-1f,71,23.54
30-0.02-2c,2c-1f,72,24.44
30-0.02-2c,2c-1f,73,24.91
30-0.02-2c,2c-1f,74,25.31
30-0.02-2c,2c-1f,75,25.72
30-0.02-2c,2c-1f,76,25.86
30-0.02-2c,2c-1f,77,26.19
30-0.02-2c,2c-1f,78,26.33
30-0.02-2c,2c-1f,79,26.76
30-0.02-2c,2c-1f,80,27.75
30-0.02-2c,2c-1f,81,29.96
30-0.02-2c,2c-1f,82,30.24
30-0.02-2c,2c-1f,83,31.00
30-0.02-2c,2c-1f,84,31.75
30-0.02-2c,2c-1f,85,31.76
30-0.02-2c,2c-1f,86,32.32
30-0.02-2c,2c-1f,87,32.67
30-0.02-2c,2c-1f,88,33.63
30-0.02-2c,2c-1f,89,34.20
30-0.02-2c,2c-1f,90,35.80
30-0.02-2c,2c-1f,91,35.95
30-0.02-2c,2c-1f,92,36.23
30-0.02-2c,2c-1f,93,36.67
30-0.02-2c,2c-1f,94,36.87
30-0.02-2c,2c-1f,95,37.70
30-0.02-2c,2c-1f,96,38.65
30-0.02-2c,2c-1f,97,39.61
30-0.02-2c,2c-1f,98,39.81
30-0.02-2c,2c-1f,99,39.89
30-0.02-2c,2c-1f,100,39.90
30-0.02-2c,2c-1f,101,40.46
30-0.02-2c,2c-1f,102,40.53
30-0.02-2c,2c-1f,103,40.85
30-0.02-2c,2c-1f,104,41.66
30-0.02-2c,2c-1f,105,42.38
30-0.02-2c,2c-1f,106,43.06
30-0.02-2c,2c-1f,107,43.51
30-0.02-2c,2c-1f,108,45.78
30-0.02-2c,2c-1f,109,46.55
30-0.02-2c,2c-1f,110,47.00
30-0.02-2c,2c-1f,111,47.25
30-0.02-2c,2c-1f,112,48.85
30-0.02-2c,2c-1f,113,49.53
30-0.02-2c,2c-1f,114,49.63
30-0.02-2c,2c-1f,115,50.30
30-0.02-2c,2c-1f,116,50.61
30-0.02-2c,2c-1f,117,50.74
30-0.02-2c,2c-1f,118,52.53
30-0.02-2c,2c-1f,119,52.69
30-0.02-2c,2c-1f,120,53.79
30-0.02-2c,2c-1f,121,54.19
30-0.02-2c,2c-1f,122,54.41
30-0.02-2c,2c-1f,123,54.46
30-0.02-2c,2c-1f,124,54.91
30-0.02-2c,2c-1f,125,55.40
30-0.02-2c,2c-1f,126,55.47
30-0.02-2c,2c-1f,127,55.68
30-0.02-2c,2c-1f,128,56.17
30-0.02-2c,2c-1f,129,56.27
30-0.02-2c,2c-1f,130,56.84
30-0.02-2c,2c-1f,131,56.97
30-0.02-2c,2c-1f,132,57.34
30-0.02-2c,2c-1f,133,58.53
30-0.02-2c,2c-1f,134,59.74
30-0.02-2c,2c-1f,135,59.78
30-0.02-2c,2c-1f,136,59.90
30-0.02-2c,2c-1f,137,60.40
30-0.02-2c,2c-1f,138,60.56
30-0.02-2c,2c-1f,139,61.48
30-0.02-2c,2c-1f,140,62.72
30-0.02-2c,2c-1f,141,62.89
30-0.02-2c,2c-1f,142,63.29
30-0.02-2c,2c-1f,143,63.48
30-0.02-2c,2c-1f,144,63.51
30-0.02-2c,2c-1f,145,64.58
30-0.02-2c,2c-1f,146,65.28
30-0.02-2c,2c-1f,147,66.51
30-0.02-2c,2c-1f,148,66.61
30-0.02-2c,2c-1f,149,66.73
30-0.02-2c,2c-1f,150,66.96
30-0.02-2c,2c-1f,151,67.20
30-0.02-2c,2c-1f,152,67.55
30-0.02-2c,2c-1f,153,67.75
30-0.02-2c,2c-1f,154,67.88
30-0.02-2c,2c-1f,155,69.12
30-0.02-2c,2c-1f,156,69.95
30-0.02-2c,2c-1f,157,70.34
30-0.02-2c,2c-1f,158,70.47
30-0.02-2c,2c-1f,159,70.64
30-0.02-2c,2c-1f,160,71.75
30-0.02-2c,2c-1f,161,72.62
30-0.02-2c,2c-1f,162,72.97
30-0.02-2c,2c-1f,163,73.16
30-0.02-2c,2c-1f,164,73.55
30-0.02-2c,2c-1f,165,73.88
30-0.02-2c,2c-1f,166,74.07
30-0.02-2c,2c-1f,167,74.09
30-0.02-2c,2c-1f,168,74.51
30-0.02-2c,2c-1f,169,74.52
30-0.02-2c,2c-1f,170,74.69
30-0.02-2c,2c-1f,171,74.70
30-0.02-2c,2c-1f,172,75.10
30-0.02-2c,2c-1f,173,75.47
30-0.02-2c,2c-1f,174,75.60
30-0.02-2c,2c-1f,175,76.23
30-0.02-2c,2c-1f,176,76.39
30-0.02-2c,2c-1f,177,76.61
30-0.02-2c,2c-1f,178,77.31
30-0.02-2c,2c-1f,179,77.98
30-0.02-2c,2c-1f,180,78.63
30-0.02-2c,2c-1f,181,79.29
30-0.02-2c,2c-1f,182,79.44
30-0.02-2c,2c-1f,183,80.33
30-0.02-2c,2c-1f,184,80.60
30-0.02-2c,2c-1f,185,80.99
30-0.02-2c,2c-1f,186,81.26
30-0.02-2c,2c-1f,187,81.55
30-0.02-2c,2c-1f,188,81.82
30-0.02-2c,2c-1f,189,81.95
30-0.02-2c,2c-1f,190,82.27
30-0.02-2c,2c-1f,191,82.49
30-0.02-2c,2c-1f,192,82.56
30-0.02-2c,2c-1f,193,82.95
30-0.02-2c,2c-1f,194,83.63
30-0.02-2c,2c-1f,195,83.90
30-0.02-2c,2c-1f,196,84.52
30-0.02-2c,2c-1f,197,84.68
30-0.02-2c,2c-1f,198,84.75
30-0.02-2c,2c-1f,199,84.76
30-0.02-2c,2c-1f,200,85.01
30-0.02-2c,2c-1f,201,85.24
30-0.02-2c,2c-1f,202,85.45
30-0.02-2c,2c-1f,203,85.52
30-0.02-2c,2c-1f,204,85.69
30-0.02-2c,2c-1f,205,85.92
30-0.02-2c,2c-1f,206,86.04
30-0.02-2c,2c-1f,207,86.58
30-0.02-2c,2c-1f,208,89.98
30-0.02-2c,2c-1f,209,90.33
30-0.02-2c,2c-1f,210,91.30
30-0.02-2c,2c-1f,211,91.38
30-0.02-2c,2c-1f,212,91.65
30-0.02-2c,2c-1f,213,92.35
30-0.02-2c,2c-1f,214,93.87
30-0.02-2c,2c-1f,215,93.93
30-0.02-2c,2c-1f,216,94.79
30-0.02-2c,2c-1f,217,95.25
30-0.02-2c,2c-1f,218,95.42
30-0.02-2c,2c-1f,219,95.49
30-0.02-2c,2c-1f,220,95.83
30-0.02-2c,2c-1f,221,97.41
30-0.02-2c,2c-1f,222,97.69
30-0.02-2c,2c-1f,223,97.77
30-0.02-2c,2c-1f,224,98.02
30-0.02-2c,2c-1f,225,98.04
30-0.02-2c,2c-1f,226,98.05
30-0.02-2c,2c-1f,227,98.21
30-0.02-2c,2c-1f,228,99.18
30-0.02-2c,2c-1f,229,99.44
30-0.02-2c,2c-1f,230,100.34
30-0.02-2c,2c-1f,231,100.38
30-0.02-2c,2c-1f,232,100.56
30-0.02-2c,2c-1f,233,101.17
30-0.02-2c,2c-1f,234,101.41
30-0.02-2c,2c-1f,235,102.33
30-0.02-2c,2c-1f,236,102.44
30-0.02-2c,2c-1f,237,102.83
30-0.02-2c,2c-1f,238,103.37
30-0.02-2c,2c-1f,239,103.61
30-0.02-2c,2c-1f,240,103.74
30-0.02-2c,2c-1f,241,103.83
30-0.02-2c,2c-1f,242,103.85
30-0.02-2c,2c-1f,243,103.98
30-0.02-2c,2c-1f,244,104.17
30-0.02-2c,2c-1f,245,104.29
30-0.02-2c,2c-1f,246,104.37
30-0.02-2c,2c-1f,247,105.11
30-0.02-2c,2c-1f,248,105.12
30-0.02-2c,2c-1f,249,105.24
30-0.02-2c,2c-1f,250,105.73
30-0.02-2c,2c-1f,251,105.87
30-0.02-2c,2c-1f,252,106.06
30-0.02-2c,2c-1f,253,106.15
30-0.02-2c,2c-1f,254,106.90
30-0.02-2c,2c-1f,255,107.76
30-0.02-2c,2c-1f,256,107.98
30-0.02-2c,2c-1f,257,108.01
30-0.02-2c,2c-1f,258,108.06
30-0.02-2c,2c-1f,259,108.10
30-0.02-2c,2c-1f,260,108.47
30-0.02-2c,2c-1f,261,108.48
30-0.02-2c,2c-1f,262,108.64
30-0.02-2c,2c-1f,263,109.34
30-0.02-2c,2c-1f,264,109.65
30-0.02-2c,2c-1f,265,110.69
30-0.02-2c,2c-1f,266,111.29
30-0.02-2c,2c-1f,267,111.49
30-0.02-2c,2c-1f,268,111.62
30-0.02-2c,2c-1f,269,112.09
30-0.02-2c,2c-1f,270,112.43
30-0.02-2c,2c-1f,271,113.09
30-0.02-2c,2c-1f,272,113.73
30-0.02-2c,2c-1f,273,114.79
30-0.02-2c,2c-1f,274,114.91
30-0.02-2c,2c-1f,275,114.93
30-0.02-2c,2c-1f,276,115.25
30-0.02-2c,2c-1f,277,115.54
30-0.02-2c,2c-1f,278,116.14
30-0.02-2c,2c-1f,279,116.25
30-0.02-2c,2c-1f,280,117.41
30-0.02-2c,2c-1f,281,117.59
30-0.02-2c,2c-1f,282,117.91
30-0.02-2c,2c-1f,283,118.10
30-0.02-2c,2c-1f,284,118.10
30-0.02-2c,2c-1f,285,118.84
30-0.02-2c,2c-1f,286,119.64
30-0.02-2c,2c-1f,287,119.82
30-0.02-2c,2c-1f,288,120.98
30-0.02-2c,2c-1f,289,121.23
30-0.02-2c,2c-1f,290,121.81
30-0.02-2c,2c-1f,291,122.04
30-0.02-2c,2c-1f,292,122.77
30-0.02-2c,2c-1f,293,122.93
30-0.02-2c,2c-1f,294,123.06
30-0.02-2c,2c-1f,295,123.17
30-0.02-2c,2c-1f,296,123.19
30-0.02-2c,2c-1f,297,123.67
30-0.02-2c,2c-1f,298,124.73
30-0.02-2c,2c-1f,299,125.75
30-0.02-2c,2c-1f,300,125.77
30-0.02-2c,2c-1f,301,125.90
30-0.02-2c,2c-1f,302,127.29
30-0.02-2c,2c-1f,303,127.57
30-0.02-2c,2c-1f,304,127.65
30-0.02-2c,2c-1f,305,128.33
30-0.02-2c,2c-1f,306,130.61
30-0.02-2c,2c-1f,307,131.41
30-0.02-2c,2c-1f,308,131.43
30-0.02-2c,2c-1f,309,131.64
30-0.02-2c,2c-1f,310,131.76
30-0.02-2c,2c-1f,311,131.86
30-0.02-2c,2c-1f,312,132.45
30-0.02-2c,2c-1f,313,132.64
30-0.02-2c,2c-1f,314,132.73
30-0.02-2c,2c-1f,315,132.93
30-0.02-2c,2c-1f,316,133.04
30-0.02-2c,2c-1f,317,133.08
30-0.02-2c,2c-1f,318,134.07
30-0.02-2c,2c-1f,319,135.34
30-0.02-2c,2c-1f,320,136.13
30-0.02-2c,2c-1f,321,136.58
30-0.02-2c,2c-1f,322,137.05
30-0.02-2c,2c-1f,323,137.32
30-0.02-2c,2c-1f,324,137.95
30-0.02-2c,2c-1f,325,138.43
30-0.02-2c,2c-1f,326,139.32
30-0.02-2c,2c-1f,327,139.78
30-0.02-2c,2c-1f,328,139.87
30-0.02-2c,2c-1f,329,140.06
30-0.02-2c,2c-1f,330,141.69
30-0.02-2c,2c-1f,331,142.15
30-0.02-2c,2c-1f,332,142.41
30-0.02-2c,2c-1f,333,142.80
30-0.02-2c,2c-1f,334,143.36
30-0.02-2c,2c-1f,335,143.65
30-0.02-2c,2c-1f,336,144.32
30-0.02-2c,2c-1f,337,144.69
30-0.02-2c,2c-1f,338,145.05
30-0.02-2c,2c-1f,339,145.76
30-0.02-2c,2c-1f,340,146.23
30-0.02-2c,2c-1f,341,146.64
30-0.02-2c,2c-1f,342,146.91
30-0.02-2c,2c-1f,343,147.44
30-0.02-2c,2c-1f,344,149.54
30-0.02-2c,2c-1f,345,149.68
30-0.02-2c,2c-1f,346,149.73
30-0.02-2c,2c-1f,347,149.80
30-0.02-2c,2c-1f,348,151.21
30-0.02-2c,2c-1f,349,153.02
30-0.02-2c,2c-1f,350,153.90
30-0.02-2c,2c-1f,351,154.48
30-0.02-2c,2c-1f,352,155.21
30-0.02-2c,2c-1f,353,156.28
30-0.02-2c,2c-1f,354,156.78
30-0.02-2c,2c-1f,355,157.74
30-0.02-2c,2c-1f,356,158.05
30-0.02-2c,2c-1f,357,158.16
30-0.02-2c,2c-1f,358,158.27
30-0.02-2c,2c-1f,359,158.36
30-0.02-2c,2c-1f,360,158.79
30-0.02-2c,2c-1f,361,159.20
30-0.02-2c,2c-1f,362,159.56
30-0.02-2c,2c-1f,363,160.38
30-0.02-2c,2c-1f,364,160.76
30-0.02-2c,2c-1f,365,162.48
30-0.02-2c,2c-1f,366,163.28
30-0.02-2c,2c-1f,367,163.35
30-0.02-2c,2c-1f,368,163.52
30-0.02-2c,2c-1f,369,163.95
30-0.02-2c,2c-1f,370,164.34
30-0.02-2c,2c-1f,371,165.36
30-0.02-2c,2c-1f,372,165.98
30-0.02-2c,2c-1f,373,166.24
30-0.02-2c,2c-1f,374,166.35
30-0.02-2c,2c-1f,375,166.51
30-0.02-2c,2c-1f,376,166.62
30-0.02-2c,2c-1f,377,166.76
30-0.02-2c,2c-1f,378,167.00
30-0.02-2c,2c-1f,379,167.09
30-0.02-2c,2c-1f,380,167.18
30-0.02-2c,2c-1f,381,167.45
30-0.02-2c,2c-1f,382,168.17
30-0.02-2c,2c-1f,383,168.34
30-0.02-2c,2c-1f,384,168.79
30-0.02-2c,2c-1f,385,169.01
30-0.02-2c,2c-1f,386,169.56
30-0.02-2c,2c-1f,387,169.79
30-0.02-2c,2c-1f,388,171.16
30-0.02-2c,2c-1f,389,171.17
30-0.02-2c,2c-1f,390,171.19
30-0.02-2c,2c-1f,391,171.49
30-0.02-2c,2c-1f,392,171.72
30-0.02-2c,2c-1f,393,171.83
30-0.02-2c,2c-1f,394,171.89
30-0.02-2c,2c-1f,395,172.97
30-0.02-2c,2c-1f,396,173.14
30-0.02-2c,2c-1f,397,173.38
30-0.02-2c,2c-1f,398,173.49
30-0.02-2c,2c-1f,399,173.85
30-0.02-2c,2c-1f,400,175.07
30-0.02-2c,2c-1f,401,176.09
30-0.02-2c,2c-1f,402,176.20
30-0.02-2c,2c-1f,403,176.52
30-0.02-2c,2c-1f,404,176.61
30-0.02-2c,2c-1f,405,176.95
30-0.02-2c,2c-1f,406,177.42
30-0.02-2c,2c-1f,407,179.46
