test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,20932,4.65,4311819881.00,0
30-0.02-8c,8c-20f,20933,4.66,4294675181.00,0
30-0.02-8c,8c-20f,20934,4.66,4275519186.00,0
30-0.02-8c,8c-20f,20935,4.66,4262590356.00,0
30-0.02-8c,8c-20f,20936,4.66,4352397997.00,0
30-0.02-8c,8c-20f,20937,4.66,4352192987.00,0
30-0.02-8c,8c-20f,20938,4.66,4263553607.00,0
30-0.02-8c,8c-20f,20939,4.66,4347134135.00,0
30-0.02-8c,8c-20f,20940,4.66,4154454995.00,0
30-0.02-8c,8c-20f,20941,4.66,4154000767.00,0
30-0.02-8c,8c-20f,20942,4.66,4351321617.00,0
30-0.02-8c,8c-20f,20943,4.66,4402523465.00,0
30-0.02-8c,8c-20f,20944,4.66,4102613299.00,0
30-0.02-8c,8c-20f,20945,4.66,4074124427.00,0
30-0.02-8c,8c-20f,20946,4.66,4190755338.00,0
30-0.02-8c,8c-20f,20947,4.66,4190444624.00,0
30-0.02-8c,8c-20f,20948,4.66,4168916636.00,0
30-0.02-8c,8c-20f,20949,4.66,3913014171.00,0
30-0.02-8c,8c-20f,20950,4.66,4031739147.00,0
30-0.02-8c,8c-20f,20951,4.66,4344795300.00,0
30-0.02-8c,8c-20f,20952,4.66,4323995733.00,0
30-0.02-8c,8c-20f,20953,4.66,4184683572.00,0
30-0.02-8c,8c-20f,20954,4.66,4316133804.00,0
30-0.02-8c,8c-20f,20955,4.66,4266984154.00,0
30-0.02-8c,8c-20f,20956,4.66,4354246881.00,0
30-0.02-8c,8c-20f,20957,4.66,4292926194.00,0
30-0.02-8c,8c-20f,20958,4.66,4298740404.00,0
30-0.02-8c,8c-20f,20959,4.66,4278288943.00,0
30-0.02-8c,8c-20f,20960,4.66,4351105493.00,0
30-0.02-8c,8c-20f,20961,4.66,4158180092.00,0
30-0.02-8c,8c-20f,20962,4.66,3916442258.00,0
30-0.02-8c,8c-20f,20963,4.66,4267960180.00,0
30-0.02-8c,8c-20f,20964,4.66,4357690341.00,0
30-0.02-8c,8c-20f,20965,4.66,4407265831.00,0
30-0.02-8c,8c-20f,20966,4.66,4194844664.00,0
30-0.02-8c,8c-20f,20967,4.66,4172800434.00,0
30-0.02-8c,8c-20f,20968,4.66,4107662309.00,0
30-0.02-8c,8c-20f,20969,4.66,4348780030.00,0
30-0.02-8c,8c-20f,20970,4.66,4348409256.00,0
30-0.02-8c,8c-20f,20971,4.66,4079165430.00,0
30-0.02-8c,8c-20f,20972,4.66,4356370982.00,0
30-0.02-8c,8c-20f,20973,4.66,4036323703.00,0
30-0.02-8c,8c-20f,20974,4.66,4271126510.00,0
30-0.02-8c,8c-20f,20975,4.66,4320011045.00,0
30-0.02-8c,8c-20f,20976,4.66,4270526647.00,0
30-0.02-8c,8c-20f,20977,4.66,4300761157.00,0
30-0.02-8c,8c-20f,20978,4.66,4281411146.00,0
30-0.02-8c,8c-20f,20979,4.66,4189865337.00,0
30-0.02-8c,8c-20f,20980,4.66,4328264303.00,0
30-0.02-8c,8c-20f,20981,4.66,4410096927.00,0
30-0.02-8c,8c-20f,20982,4.66,4161402179.00,0
30-0.02-8c,8c-20f,20983,4.66,3919469036.00,0
30-0.02-8c,8c-20f,20984,4.67,4361255786.00,0
30-0.02-8c,8c-20f,20985,4.67,4198380300.00,0
30-0.02-8c,8c-20f,20986,4.67,4198205695.00,0
30-0.02-8c,8c-20f,20987,4.67,4197295511.00,0
30-0.02-8c,8c-20f,20988,4.67,4270552707.00,0
30-0.02-8c,8c-20f,20989,4.67,4299047746.00,0
30-0.02-8c,8c-20f,20990,4.67,4359520824.00,0
30-0.02-8c,8c-20f,20991,4.67,4359434400.00,0
30-0.02-8c,8c-20f,20992,4.67,4111924205.00,0
30-0.02-8c,8c-20f,20993,4.67,4284387760.00,0
30-0.02-8c,8c-20f,20994,4.67,4357148939.00,0
30-0.02-8c,8c-20f,20995,4.67,4177303652.00,0
30-0.02-8c,8c-20f,20996,4.67,4353901323.00,0
30-0.02-8c,8c-20f,20997,4.67,4040771956.00,0
30-0.02-8c,8c-20f,20998,4.67,4413325429.00,0
30-0.02-8c,8c-20f,20999,4.67,4193509034.00,0
30-0.02-8c,8c-20f,21000,4.67,4163930808.00,0
30-0.02-8c,8c-20f,21001,4.67,4163930010.00,0
30-0.02-8c,8c-20f,21002,4.67,4324383722.00,0
30-0.02-8c,8c-20f,21003,4.67,4305164728.00,0
30-0.02-8c,8c-20f,21004,4.67,4083236635.00,0
30-0.02-8c,8c-20f,21005,4.67,4200360704.00,0
30-0.02-8c,8c-20f,21006,4.67,3923763698.00,0
30-0.02-8c,8c-20f,21007,4.67,4276110842.00,0
30-0.02-8c,8c-20f,21008,4.67,4362543388.00,0
30-0.02-8c,8c-20f,21009,4.67,4360167209.00,0
30-0.02-8c,8c-20f,21010,4.67,4333878344.00,0
30-0.02-8c,8c-20f,21011,4.67,4274332204.00,0
30-0.02-8c,8c-20f,21012,4.67,4274322393.00,0
30-0.02-8c,8c-20f,21013,4.67,4365973597.00,0
30-0.02-8c,8c-20f,21014,4.67,4288782187.00,0
30-0.02-8c,8c-20f,21015,4.67,4288870302.00,0
30-0.02-8c,8c-20f,21016,4.67,4357425078.00,0
30-0.02-8c,8c-20f,21017,4.67,4166485170.00,0
30-0.02-8c,8c-20f,21018,4.67,4182107899.00,0
30-0.02-8c,8c-20f,21019,4.67,4304511568.00,0
30-0.02-8c,8c-20f,21020,4.67,4117082004.00,0
30-0.02-8c,8c-20f,21021,4.67,4195137124.00,0
30-0.02-8c,8c-20f,21022,4.67,3926739295.00,0
30-0.02-8c,8c-20f,21023,4.67,4044712759.00,0
30-0.02-8c,8c-20f,21024,4.67,4204239039.00,0
30-0.02-8c,8c-20f,21025,4.67,4418451225.00,0
30-0.02-8c,8c-20f,21026,4.67,4309720759.00,0
30-0.02-8c,8c-20f,21027,4.67,4329138093.00,0
30-0.02-8c,8c-20f,21028,4.67,4365967040.00,0
30-0.02-8c,8c-20f,21029,4.67,4280036373.00,0
30-0.02-8c,8c-20f,21030,4.67,4280013817.00,0
30-0.02-8c,8c-20f,21031,4.67,4280012740.00,0
30-0.02-8c,8c-20f,21032,4.67,4277504776.00,0
30-0.02-8c,8c-20f,21033,4.67,4277215625.00,0
30-0.02-8c,8c-20f,21034,4.67,4166436501.00,0
30-0.02-8c,8c-20f,21035,4.67,4364613629.00,0
30-0.02-8c,8c-20f,21036,4.67,4369827736.00,0
30-0.02-8c,8c-20f,21037,4.67,4088231597.00,0
30-0.02-8c,8c-20f,21038,4.67,4360645726.00,0
30-0.02-8c,8c-20f,21039,4.67,4360562568.00,0
30-0.02-8c,8c-20f,21040,4.68,4292134377.00,0
30-0.02-8c,8c-20f,21041,4.68,4120676554.00,0
30-0.02-8c,8c-20f,21042,4.68,4339066917.00,0
30-0.02-8c,8c-20f,21043,4.68,4312323450.00,0
30-0.02-8c,8c-20f,21044,4.68,3928548653.00,0
30-0.02-8c,8c-20f,21045,4.68,4421157763.00,0
30-0.02-8c,8c-20f,21046,4.68,4186979203.00,0
30-0.02-8c,8c-20f,21047,4.68,4283966795.00,0
30-0.02-8c,8c-20f,21048,4.68,4049190834.00,0
30-0.02-8c,8c-20f,21049,4.68,4333252574.00,0
30-0.02-8c,8c-20f,21050,4.68,4333168378.00,0
30-0.02-8c,8c-20f,21051,4.68,4369757343.00,0
30-0.02-8c,8c-20f,21052,4.68,4200525107.00,0
30-0.02-8c,8c-20f,21053,4.68,4208743019.00,0
30-0.02-8c,8c-20f,21054,4.68,4373345468.00,0
30-0.02-8c,8c-20f,21055,4.68,4373300799.00,0
30-0.02-8c,8c-20f,21056,4.68,4368746347.00,0
30-0.02-8c,8c-20f,21057,4.68,4311189115.00,0
30-0.02-8c,8c-20f,21058,4.68,4364728665.00,0
30-0.02-8c,8c-20f,21059,4.68,4282423339.00,0
30-0.02-8c,8c-20f,21060,4.68,4171050416.00,0
30-0.02-8c,8c-20f,21061,4.68,4424035723.00,0
30-0.02-8c,8c-20f,21062,4.68,4423921273.00,0
30-0.02-8c,8c-20f,21063,4.68,3932385513.00,0
30-0.02-8c,8c-20f,21064,4.68,4316448607.00,0
30-0.02-8c,8c-20f,21065,4.68,4344171551.00,0
30-0.02-8c,8c-20f,21066,4.68,4093487815.00,0
30-0.02-8c,8c-20f,21067,4.68,4124787494.00,0
30-0.02-8c,8c-20f,21068,4.68,4298046421.00,0
30-0.02-8c,8c-20f,21069,4.68,4376443804.00,0
30-0.02-8c,8c-20f,21070,4.68,4288291763.00,0
30-0.02-8c,8c-20f,21071,4.68,4337508365.00,0
30-0.02-8c,8c-20f,21072,4.68,4374553898.00,0
30-0.02-8c,8c-20f,21073,4.68,4213632275.00,0
30-0.02-8c,8c-20f,21074,4.68,4372582997.00,0
30-0.02-8c,8c-20f,21075,4.68,4372419576.00,0
30-0.02-8c,8c-20f,21076,4.68,4372384705.00,0
30-0.02-8c,8c-20f,21077,4.68,4315375938.00,0
30-0.02-8c,8c-20f,21078,4.68,4174389755.00,0
30-0.02-8c,8c-20f,21079,4.68,4054870791.00,0
30-0.02-8c,8c-20f,21080,4.68,4205963909.00,0
30-0.02-8c,8c-20f,21081,4.68,4192632283.00,0
30-0.02-8c,8c-20f,21082,4.68,4369372552.00,0
30-0.02-8c,8c-20f,21083,4.68,4287361842.00,0
30-0.02-8c,8c-20f,21084,4.68,4286235622.00,0
30-0.02-8c,8c-20f,21085,4.68,4127701385.00,0
30-0.02-8c,8c-20f,21086,4.68,4428595217.00,0
30-0.02-8c,8c-20f,21087,4.68,4320900226.00,0
30-0.02-8c,8c-20f,21088,4.69,4380245649.00,0
30-0.02-8c,8c-20f,21089,4.69,4380311557.00,0
30-0.02-8c,8c-20f,21090,4.69,3937876871.00,0
30-0.02-8c,8c-20f,21091,4.69,4291162063.00,0
30-0.02-8c,8c-20f,21092,4.69,4303103701.00,0
30-0.02-8c,8c-20f,21093,4.69,4378725901.00,0
30-0.02-8c,8c-20f,21094,4.69,4209026970.00,0
30-0.02-8c,8c-20f,21095,4.69,4342482516.00,0
30-0.02-8c,8c-20f,21096,4.69,4178505963.00,0
30-0.02-8c,8c-20f,21097,4.69,4218047779.00,0
30-0.02-8c,8c-20f,21098,4.69,4376372151.00,0
30-0.02-8c,8c-20f,21099,4.69,4350878878.00,0
30-0.02-8c,8c-20f,21100,4.69,4372928692.00,0
30-0.02-8c,8c-20f,21101,4.69,4100203284.00,0
30-0.02-8c,8c-20f,21102,4.69,4431870064.00,0
30-0.02-8c,8c-20f,21103,4.69,3940820501.00,0
30-0.02-8c,8c-20f,21104,4.69,4290101076.00,0
30-0.02-8c,8c-20f,21105,4.69,4325195914.00,1
30-0.02-8c,8c-20f,21106,4.69,4198389576.00,0
30-0.02-8c,8c-20f,21107,4.69,4132333791.00,0
30-0.02-8c,8c-20f,21108,4.69,4322170223.00,1
30-0.02-8c,8c-20f,21109,4.69,4384692942.00,0
30-0.02-8c,8c-20f,21110,4.69,4061381759.00,0
30-0.02-8c,8c-20f,21111,4.69,4295210289.00,0
30-0.02-8c,8c-20f,21112,4.69,4345864139.00,0
30-0.02-8c,8c-20f,21113,4.69,4379887662.00,0
30-0.02-8c,8c-20f,21114,4.69,4213089473.00,0
30-0.02-8c,8c-20f,21115,4.69,4383273231.00,0
30-0.02-8c,8c-20f,21116,4.69,4435026909.00,0
30-0.02-8c,8c-20f,21117,4.69,4435022615.00,0
30-0.02-8c,8c-20f,21118,4.69,4182975412.00,0
30-0.02-8c,8c-20f,21119,4.69,4307970463.00,0
30-0.02-8c,8c-20f,21120,4.69,4376247052.00,0
30-0.02-8c,8c-20f,21121,4.69,4307849931.00,0
30-0.02-8c,8c-20f,21122,4.69,4307605075.00,0
30-0.02-8c,8c-20f,21123,4.69,4222703086.00,0
30-0.02-8c,8c-20f,21124,4.69,4294475265.00,0
30-0.02-8c,8c-20f,21125,4.69,4105237235.00,0
30-0.02-8c,8c-20f,21126,4.69,3945709023.00,0
30-0.02-8c,8c-20f,21127,4.69,4136680893.00,0
30-0.02-8c,8c-20f,21128,4.69,4330010199.00,0
30-0.02-8c,8c-20f,21129,4.69,4385747122.00,0
30-0.02-8c,8c-20f,21130,4.69,4357519013.00,0
30-0.02-8c,8c-20f,21131,4.69,4357390947.00,0
30-0.02-8c,8c-20f,21132,4.69,4357143240.00,0
30-0.02-8c,8c-20f,21133,4.69,4299005878.00,0
30-0.02-8c,8c-20f,21134,4.70,4382419773.00,0
30-0.02-8c,8c-20f,21135,4.70,4382401260.00,0
30-0.02-8c,8c-20f,21136,4.70,4349844109.00,0
30-0.02-8c,8c-20f,21137,4.70,4310758452.00,0
30-0.02-8c,8c-20f,21138,4.70,4216922303.00,0
30-0.02-8c,8c-20f,21139,4.70,4203556762.00,0
30-0.02-8c,8c-20f,21140,4.70,4390883070.00,0
30-0.02-8c,8c-20f,21141,4.70,4067073542.00,0
30-0.02-8c,8c-20f,21142,4.70,4187487189.00,0
30-0.02-8c,8c-20f,21143,4.70,4439733131.00,0
30-0.02-8c,8c-20f,21144,4.70,4380099128.00,0
30-0.02-8c,8c-20f,21145,4.70,4227027937.00,0
30-0.02-8c,8c-20f,21146,4.70,4327146518.00,0
30-0.02-8c,8c-20f,21147,4.70,4108952629.00,0
30-0.02-8c,8c-20f,21148,4.70,4140375524.00,0
30-0.02-8c,8c-20f,21149,4.70,4297386052.00,0
30-0.02-8c,8c-20f,21150,4.70,4388642142.00,0
30-0.02-8c,8c-20f,21151,4.70,3950126895.00,0
30-0.02-8c,8c-20f,21152,4.70,4333982995.00,0
30-0.02-8c,8c-20f,21153,4.70,4302916951.00,0
30-0.02-8c,8c-20f,21154,4.70,4188766642.00,0
30-0.02-8c,8c-20f,21155,4.70,4386490478.00,0
30-0.02-8c,8c-20f,21156,4.70,4206905353.00,0
30-0.02-8c,8c-20f,21157,4.70,4354375293.00,0
30-0.02-8c,8c-20f,21158,4.70,4383680214.00,0
30-0.02-8c,8c-20f,21159,4.70,4314146628.00,0
30-0.02-8c,8c-20f,21160,4.70,4363529769.00,0
30-0.02-8c,8c-20f,21161,4.70,4231010249.00,0
30-0.02-8c,8c-20f,21162,4.70,4444246800.00,0
30-0.02-8c,8c-20f,21163,4.70,4071139631.00,0
30-0.02-8c,8c-20f,21164,4.70,4144058202.00,0
30-0.02-8c,8c-20f,21165,4.70,4392100009.00,0
30-0.02-8c,8c-20f,21166,4.70,4222803133.00,0
30-0.02-8c,8c-20f,21167,4.70,4222796204.00,0
30-0.02-8c,8c-20f,21168,4.70,4213609008.00,0
30-0.02-8c,8c-20f,21169,4.70,4305676742.00,0
30-0.02-8c,8c-20f,21170,4.70,4332294509.00,0
30-0.02-8c,8c-20f,21171,4.70,4331896356.00,0
30-0.02-8c,8c-20f,21172,4.70,4356923923.00,0
30-0.02-8c,8c-20f,21173,4.70,4301027761.00,0
30-0.02-8c,8c-20f,21174,4.70,3954347537.00,0
30-0.02-8c,8c-20f,21175,4.70,4397819569.00,0
30-0.02-8c,8c-20f,21176,4.70,4192095332.00,0
30-0.02-8c,8c-20f,21177,4.70,4114977642.00,0
30-0.02-8c,8c-20f,21178,4.70,4338825730.00,0
30-0.02-8c,8c-20f,21179,4.70,4391086997.00,0
30-0.02-8c,8c-20f,21180,4.70,4307887529.00,0
30-0.02-8c,8c-20f,21181,4.70,4210836022.00,0
30-0.02-8c,8c-20f,21182,4.70,4387723759.00,0
30-0.02-8c,8c-20f,21183,4.71,4234934081.00,0
30-0.02-8c,8c-20f,21184,4.71,4147733392.00,0
30-0.02-8c,8c-20f,21185,4.71,4446467759.00,0
30-0.02-8c,8c-20f,21186,4.71,4317150498.00,0
30-0.02-8c,8c-20f,21187,4.71,4368600870.00,0
30-0.02-8c,8c-20f,21188,4.71,4075946219.00,0
30-0.02-8c,8c-20f,21189,4.71,4218450937.00,0
30-0.02-8c,8c-20f,21190,4.71,3958662510.00,0
30-0.02-8c,8c-20f,21191,4.71,4397651101.00,0
30-0.02-8c,8c-20f,21192,4.71,4305377797.00,0
30-0.02-8c,8c-20f,21193,4.71,4361498790.00,0
30-0.02-8c,8c-20f,21194,4.71,4195731776.00,0
30-0.02-8c,8c-20f,21195,4.71,4195286265.00,0
30-0.02-8c,8c-20f,21196,4.71,4336674105.00,0
30-0.02-8c,8c-20f,21197,4.71,4391101232.00,0
30-0.02-8c,8c-20f,21198,4.71,4394816626.00,0
30-0.02-8c,8c-20f,21199,4.71,4342368896.00,0
30-0.02-8c,8c-20f,21200,4.71,4311820482.00,0
30-0.02-8c,8c-20f,21201,4.71,4403225517.00,0
30-0.02-8c,8c-20f,21202,4.71,4118614172.00,0
30-0.02-8c,8c-20f,21203,4.71,4449885123.00,0
30-0.02-8c,8c-20f,21204,4.71,4151568673.00,0
30-0.02-8c,8c-20f,21205,4.71,4239495024.00,0
30-0.02-8c,8c-20f,21206,4.71,4239333962.00,0
30-0.02-8c,8c-20f,21207,4.71,4239264612.00,0
30-0.02-8c,8c-20f,21208,4.71,4320296535.00,0
30-0.02-8c,8c-20f,21209,4.71,4397690898.00,0
30-0.02-8c,8c-20f,21210,4.71,4401447496.00,0
30-0.02-8c,8c-20f,21211,4.71,4452076614.00,0
30-0.02-8c,8c-20f,21212,4.71,4081149239.00,0
30-0.02-8c,8c-20f,21213,4.71,4199459049.00,0
30-0.02-8c,8c-20f,21214,4.71,4217303276.00,0
30-0.02-8c,8c-20f,21215,4.71,4199472603.00,0
30-0.02-8c,8c-20f,21216,4.71,4346064845.00,0
30-0.02-8c,8c-20f,21217,4.71,3963103601.00,0
30-0.02-8c,8c-20f,21218,4.71,4310177771.00,0
30-0.02-8c,8c-20f,21219,4.71,4310180967.00,0
30-0.02-8c,8c-20f,21220,4.71,4395293217.00,0
30-0.02-8c,8c-20f,21221,4.71,4395245955.00,0
30-0.02-8c,8c-20f,21222,4.71,4224364027.00,0
30-0.02-8c,8c-20f,21223,4.71,4315766582.00,0
30-0.02-8c,8c-20f,21224,4.71,4341007966.00,0
30-0.02-8c,8c-20f,21225,4.71,4242143777.00,0
30-0.02-8c,8c-20f,21226,4.71,4367851382.00,0
30-0.02-8c,8c-20f,21227,4.71,4407732171.00,0
30-0.02-8c,8c-20f,21228,4.71,4407664311.00,0
30-0.02-8c,8c-20f,21229,4.71,4407365059.00,0
30-0.02-8c,8c-20f,21230,4.71,4376225641.00,0
30-0.02-8c,8c-20f,21231,4.71,4156323015.00,0
30-0.02-8c,8c-20f,21232,4.71,4401278928.00,0
30-0.02-8c,8c-20f,21233,4.71,4404112223.00,0
30-0.02-8c,8c-20f,21234,4.72,4084515811.00,0
30-0.02-8c,8c-20f,21235,4.72,3965891791.00,0
30-0.02-8c,8c-20f,21236,4.72,4203209109.00,0
30-0.02-8c,8c-20f,21237,4.72,4124202392.00,0
30-0.02-8c,8c-20f,21238,4.72,4398523782.00,0
30-0.02-8c,8c-20f,21239,4.72,4325664535.00,0
30-0.02-8c,8c-20f,21240,4.72,4350030149.00,0
30-0.02-8c,8c-20f,21241,4.72,4456711425.00,0
30-0.02-8c,8c-20f,21242,4.72,4221932226.00,0
30-0.02-8c,8c-20f,21243,4.72,4245235410.00,0
30-0.02-8c,8c-20f,21244,4.72,4228189165.00,0
30-0.02-8c,8c-20f,21245,4.72,4227992738.00,0
30-0.02-8c,8c-20f,21246,4.72,4313619826.00,0
30-0.02-8c,8c-20f,21247,4.72,4319552008.00,0
30-0.02-8c,8c-20f,21248,4.72,4344860739.00,0
30-0.02-8c,8c-20f,21249,4.72,4404732287.00,0
30-0.02-8c,8c-20f,21250,4.72,4159615099.00,0
30-0.02-8c,8c-20f,21251,4.72,4372638246.00,0
30-0.02-8c,8c-20f,21252,4.72,4407688139.00,0
30-0.02-8c,8c-20f,21253,4.72,4224382351.00,0
30-0.02-8c,8c-20f,21254,4.72,4315942966.00,0
30-0.02-8c,8c-20f,21255,4.72,3968947908.00,0
30-0.02-8c,8c-20f,21256,4.72,4128178764.00,0
30-0.02-8c,8c-20f,21257,4.72,4353871416.00,0
30-0.02-8c,8c-20f,21258,4.72,4402862930.00,0
30-0.02-8c,8c-20f,21259,4.72,4322506473.00,0
30-0.02-8c,8c-20f,21260,4.72,4207346642.00,0
30-0.02-8c,8c-20f,21261,4.72,4414445284.00,0
30-0.02-8c,8c-20f,21262,4.72,4232630944.00,0
30-0.02-8c,8c-20f,21263,4.72,4090577358.00,0
30-0.02-8c,8c-20f,21264,4.72,4461932310.00,0
30-0.02-8c,8c-20f,21265,4.72,4250542531.00,0
30-0.02-8c,8c-20f,21266,4.72,4163321445.00,0
30-0.02-8c,8c-20f,21267,4.72,4384732183.00,0
30-0.02-8c,8c-20f,21268,4.72,4411951731.00,0
30-0.02-8c,8c-20f,21269,4.72,3969462601.00,0
30-0.02-8c,8c-20f,21270,4.72,3969194254.00,0
30-0.02-8c,8c-20f,21271,4.72,4351004748.00,0
30-0.02-8c,8c-20f,21272,4.72,4357385051.00,0
30-0.02-8c,8c-20f,21273,4.72,4377695125.00,0
30-0.02-8c,8c-20f,21274,4.72,4320981776.00,0
30-0.02-8c,8c-20f,21275,4.72,4326088621.00,0
30-0.02-8c,8c-20f,21276,4.72,4132069416.00,0
30-0.02-8c,8c-20f,21277,4.72,4334502461.00,0
30-0.02-8c,8c-20f,21278,4.72,4411444430.00,0
30-0.02-8c,8c-20f,21279,4.72,4211555173.00,0
30-0.02-8c,8c-20f,21280,4.72,4253718425.00,0
30-0.02-8c,8c-20f,21281,4.72,4253456995.00,0
30-0.02-8c,8c-20f,21282,4.72,4407349821.00,0
30-0.02-8c,8c-20f,21283,4.73,4230230124.00,0
30-0.02-8c,8c-20f,21284,4.73,4465998318.00,0
30-0.02-8c,8c-20f,21285,4.73,4237252937.00,0
30-0.02-8c,8c-20f,21286,4.73,4420260453.00,0
30-0.02-8c,8c-20f,21287,4.73,4167481229.00,0
30-0.02-8c,8c-20f,21288,4.73,4166722295.00,0
30-0.02-8c,8c-20f,21289,4.73,4360966835.00,0
30-0.02-8c,8c-20f,21290,4.73,4360913894.00,0
30-0.02-8c,8c-20f,21291,4.73,4329133457.00,0
30-0.02-8c,8c-20f,21292,4.73,4096621330.00,0
30-0.02-8c,8c-20f,21293,4.73,4414636519.00,0
30-0.02-8c,8c-20f,21294,4.73,4256703333.00,0
30-0.02-8c,8c-20f,21295,4.73,4256690441.00,0
30-0.02-8c,8c-20f,21296,4.73,4417227692.00,0
30-0.02-8c,8c-20f,21297,4.73,4382046308.00,0
30-0.02-8c,8c-20f,21298,4.73,4215078607.00,0
30-0.02-8c,8c-20f,21299,4.73,4325533800.00,0
30-0.02-8c,8c-20f,21300,4.73,3974842700.00,0
30-0.02-8c,8c-20f,21301,4.73,4391275883.00,0
30-0.02-8c,8c-20f,21302,4.73,4356818933.00,0
30-0.02-8c,8c-20f,21303,4.73,4412046008.00,0
30-0.02-8c,8c-20f,21304,4.73,4169311891.00,0
30-0.02-8c,8c-20f,21305,4.73,4137930631.00,0
30-0.02-8c,8c-20f,21306,4.73,4234206253.00,0
30-0.02-8c,8c-20f,21307,4.73,4332216439.00,0
30-0.02-8c,8c-20f,21308,4.73,4339369324.00,0
30-0.02-8c,8c-20f,21309,4.73,4470088235.00,0
30-0.02-8c,8c-20f,21310,4.73,4364999931.00,0
30-0.02-8c,8c-20f,21311,4.73,4364811087.00,0
30-0.02-8c,8c-20f,21312,4.73,4364439529.00,0
30-0.02-8c,8c-20f,21313,4.73,4242445469.00,0
30-0.02-8c,8c-20f,21314,4.73,4425751397.00,0
30-0.02-8c,8c-20f,21315,4.73,4218712737.00,0
30-0.02-8c,8c-20f,21316,4.73,4171775534.00,0
30-0.02-8c,8c-20f,21317,4.73,4341202920.00,0
30-0.02-8c,8c-20f,21318,4.73,4261342356.00,0
30-0.02-8c,8c-20f,21319,4.73,4329591495.00,0
30-0.02-8c,8c-20f,21320,4.73,4421914466.00,0
30-0.02-8c,8c-20f,21321,4.73,4415538739.00,0
30-0.02-8c,8c-20f,21322,4.73,4415229806.00,0
30-0.02-8c,8c-20f,21323,4.73,4387496294.00,0
30-0.02-8c,8c-20f,21324,4.73,4387425281.00,0
30-0.02-8c,8c-20f,21325,4.73,4141353060.00,0
30-0.02-8c,8c-20f,21326,4.73,4396311435.00,0
30-0.02-8c,8c-20f,21327,4.74,4422026495.00,0
30-0.02-8c,8c-20f,21328,4.74,4336990890.00,0
30-0.02-8c,8c-20f,21329,4.74,4336957260.00,0
30-0.02-8c,8c-20f,21330,4.74,4474627996.00,0
30-0.02-8c,8c-20f,21331,4.74,4105459318.00,0
30-0.02-8c,8c-20f,21332,4.74,4362867694.00,0
30-0.02-8c,8c-20f,21333,4.74,4362711282.00,0
30-0.02-8c,8c-20f,21334,4.74,4145024922.00,0
30-0.02-8c,8c-20f,21335,4.74,4176658376.00,0
30-0.02-8c,8c-20f,21336,4.74,4425212304.00,0
30-0.02-8c,8c-20f,21337,4.74,4425013103.00,0
30-0.02-8c,8c-20f,21338,4.74,4266032709.00,0
30-0.02-8c,8c-20f,21339,4.74,4430570855.00,0
30-0.02-8c,8c-20f,21340,4.74,4334298041.00,0
30-0.02-8c,8c-20f,21341,4.74,4238267200.00,0
30-0.02-8c,8c-20f,21342,4.74,4476124433.00,0
30-0.02-8c,8c-20f,21343,4.74,4420405447.00,0
30-0.02-8c,8c-20f,21344,4.74,4347151567.00,0
30-0.02-8c,8c-20f,21345,4.74,4347134006.00,0
30-0.02-8c,8c-20f,21346,4.74,4371297077.00,0
30-0.02-8c,8c-20f,21347,4.74,4249734335.00,0
30-0.02-8c,8c-20f,21348,4.74,4249433392.00,0
30-0.02-8c,8c-20f,21349,4.74,4225419623.00,0
30-0.02-8c,8c-20f,21350,4.74,4225425768.00,0
30-0.02-8c,8c-20f,21351,4.74,4392734016.00,0
30-0.02-8c,8c-20f,21352,4.74,4338446911.00,0
30-0.02-8c,8c-20f,21353,4.74,4401413762.00,0
30-0.02-8c,8c-20f,21354,4.74,4366030222.00,0
30-0.02-8c,8c-20f,21355,4.74,4337331960.00,0
30-0.02-8c,8c-20f,21356,4.74,4427671906.00,0
30-0.02-8c,8c-20f,21357,4.74,4427619097.00,0
30-0.02-8c,8c-20f,21358,4.74,4427441345.00,0
30-0.02-8c,8c-20f,21359,4.74,4180349696.00,0
30-0.02-8c,8c-20f,21360,4.74,4478924322.00,0
30-0.02-8c,8c-20f,21361,4.74,4478912264.00,0
30-0.02-8c,8c-20f,21362,4.74,4478812804.00,0
30-0.02-8c,8c-20f,21363,4.74,4423523883.00,0
30-0.02-8c,8c-20f,21364,4.74,4111268739.00,0
30-0.02-8c,8c-20f,21365,4.74,4111209794.00,0
30-0.02-8c,8c-20f,21366,4.74,4350749638.00,0
30-0.02-8c,8c-20f,21367,4.74,4395253314.00,0
30-0.02-8c,8c-20f,21368,4.74,4149712007.00,0
30-0.02-8c,8c-20f,21369,4.74,4241118627.00,0
30-0.02-8c,8c-20f,21370,4.74,4229079095.00,0
30-0.02-8c,8c-20f,21371,4.74,4270931461.00,0
30-0.02-8c,8c-20f,21372,4.74,4342029100.00,0
30-0.02-8c,8c-20f,21373,4.74,4369574708.00,0
30-0.02-8c,8c-20f,21374,4.74,4375874624.00,0
30-0.02-8c,8c-20f,21375,4.74,4430500821.00,0
30-0.02-8c,8c-20f,21376,4.74,4430476392.00,0
30-0.02-8c,8c-20f,21377,4.74,4340188183.00,0
30-0.02-8c,8c-20f,21378,4.74,4405749843.00,0
30-0.02-8c,8c-20f,21379,4.74,4437017523.00,0
30-0.02-8c,8c-20f,21380,4.75,4254673463.00,0
30-0.02-8c,8c-20f,21381,4.75,4431396043.00,0
