test,approach,answer,time
30-0.02-8c,8c-1f,204,89.06
30-0.02-8c,8c-1f,205,89.28
30-0.02-8c,8c-1f,206,89.38
30-0.02-8c,8c-1f,207,89.88
30-0.02-8c,8c-1f,208,93.69
30-0.02-8c,8c-1f,209,94.05
30-0.02-8c,8c-1f,210,95.04
30-0.02-8c,8c-1f,211,95.12
30-0.02-8c,8c-1f,212,95.40
30-0.02-8c,8c-1f,213,96.13
30-0.02-8c,8c-1f,214,97.98
30-0.02-8c,8c-1f,215,98.04
30-0.02-8c,8c-1f,216,98.92
30-0.02-8c,8c-1f,217,99.52
30-0.02-8c,8c-1f,218,99.74
30-0.02-8c,8c-1f,219,99.83
30-0.02-8c,8c-1f,220,100.22
30-0.02-8c,8c-1f,221,101.78
30-0.02-8c,8c-1f,222,102.05
30-0.02-8c,8c-1f,223,102.11
30-0.02-8c,8c-1f,224,102.35
30-0.02-8c,8c-1f,225,102.37
30-0.02-8c,8c-1f,226,102.37
30-0.02-8c,8c-1f,227,102.53
30-0.02-8c,8c-1f,228,103.40
30-0.02-8c,8c-1f,229,103.64
30-0.02-8c,8c-1f,230,104.40
30-0.02-8c,8c-1f,231,104.43
30-0.02-8c,8c-1f,232,104.57
30-0.02-8c,8c-1f,233,105.19
30-0.02-8c,8c-1f,234,105.42
30-0.02-8c,8c-1f,235,106.17
30-0.02-8c,8c-1f,236,106.26
30-0.02-8c,8c-1f,237,106.70
30-0.02-8c,8c-1f,238,107.35
30-0.02-8c,8c-1f,239,107.61
30-0.02-8c,8c-1f,240,107.74
30-0.02-8c,8c-1f,241,107.81
30-0.02-8c,8c-1f,242,107.82
30-0.02-8c,8c-1f,243,107.93
30-0.02-8c,8c-1f,244,108.11
30-0.02-8c,8c-1f,245,108.24
30-0.02-8c,8c-1f,246,108.36
30-0.02-8c,8c-1f,247,109.30
30-0.02-8c,8c-1f,248,109.31
30-0.02-8c,8c-1f,249,109.47
30-0.02-8c,8c-1f,250,109.98
30-0.02-8c,8c-1f,251,110.12
30-0.02-8c,8c-1f,252,110.30
30-0.02-8c,8c-1f,253,110.38
30-0.02-8c,8c-1f,254,111.10
30-0.02-8c,8c-1f,255,111.94
30-0.02-8c,8c-1f,256,112.18
30-0.02-8c,8c-1f,257,112.20
30-0.02-8c,8c-1f,258,112.24
30-0.02-8c,8c-1f,259,112.27
30-0.02-8c,8c-1f,260,112.62
30-0.02-8c,8c-1f,261,112.63
30-0.02-8c,8c-1f,262,112.80
30-0.02-8c,8c-1f,263,113.47
30-0.02-8c,8c-1f,264,113.70
30-0.02-8c,8c-1f,265,114.73
30-0.02-8c,8c-1f,266,115.44
30-0.02-8c,8c-1f,267,115.63
30-0.02-8c,8c-1f,268,115.76
30-0.02-8c,8c-1f,269,116.20
30-0.02-8c,8c-1f,270,116.53
30-0.02-8c,8c-1f,271,117.16
30-0.02-8c,8c-1f,272,117.75
30-0.02-8c,8c-1f,273,119.05
30-0.02-8c,8c-1f,274,119.21
30-0.02-8c,8c-1f,275,119.23
30-0.02-8c,8c-1f,276,119.54
30-0.02-8c,8c-1f,277,119.81
30-0.02-8c,8c-1f,278,120.56
30-0.02-8c,8c-1f,279,120.68
30-0.02-8c,8c-1f,280,121.87
30-0.02-8c,8c-1f,281,122.04
30-0.02-8c,8c-1f,282,122.31
30-0.02-8c,8c-1f,283,122.49
30-0.02-8c,8c-1f,284,122.49
30-0.02-8c,8c-1f,285,123.19
30-0.02-8c,8c-1f,286,123.98
30-0.02-8c,8c-1f,287,124.14
30-0.02-8c,8c-1f,288,125.27
30-0.02-8c,8c-1f,289,125.52
30-0.02-8c,8c-1f,290,126.13
30-0.02-8c,8c-1f,291,126.36
30-0.02-8c,8c-1f,292,127.08
30-0.02-8c,8c-1f,293,127.19
30-0.02-8c,8c-1f,294,127.28
30-0.02-8c,8c-1f,295,127.38
30-0.02-8c,8c-1f,296,127.40
30-0.02-8c,8c-1f,297,127.87
30-0.02-8c,8c-1f,298,128.89
30-0.02-8c,8c-1f,299,129.77
30-0.02-8c,8c-1f,300,129.78
30-0.02-8c,8c-1f,301,129.92
30-0.02-8c,8c-1f,302,131.21
30-0.02-8c,8c-1f,303,131.43
30-0.02-8c,8c-1f,304,131.51
30-0.02-8c,8c-1f,305,132.16
30-0.02-8c,8c-1f,306,134.50
30-0.02-8c,8c-1f,307,135.37
30-0.02-8c,8c-1f,308,135.39
30-0.02-8c,8c-1f,309,135.62
30-0.02-8c,8c-1f,310,135.78
30-0.02-8c,8c-1f,311,135.93
30-0.02-8c,8c-1f,312,136.54
30-0.02-8c,8c-1f,313,136.73
30-0.02-8c,8c-1f,314,136.80
30-0.02-8c,8c-1f,315,137.00
30-0.02-8c,8c-1f,316,137.12
30-0.02-8c,8c-1f,317,137.18
30-0.02-8c,8c-1f,318,138.27
30-0.02-8c,8c-1f,319,139.69
30-0.02-8c,8c-1f,320,140.50
30-0.02-8c,8c-1f,321,140.93
30-0.02-8c,8c-1f,322,141.34
30-0.02-8c,8c-1f,323,141.60
30-0.02-8c,8c-1f,324,142.24
30-0.02-8c,8c-1f,325,142.76
30-0.02-8c,8c-1f,326,143.63
30-0.02-8c,8c-1f,327,144.12
30-0.02-8c,8c-1f,328,144.22
30-0.02-8c,8c-1f,329,144.40
30-0.02-8c,8c-1f,330,146.04
30-0.02-8c,8c-1f,331,146.59
30-0.02-8c,8c-1f,332,146.88
30-0.02-8c,8c-1f,333,147.32
30-0.02-8c,8c-1f,334,147.91
30-0.02-8c,8c-1f,335,148.16
30-0.02-8c,8c-1f,336,148.83
30-0.02-8c,8c-1f,337,149.28
30-0.02-8c,8c-1f,338,149.70
30-0.02-8c,8c-1f,339,150.48
30-0.02-8c,8c-1f,340,151.00
30-0.02-8c,8c-1f,341,151.48
30-0.02-8c,8c-1f,342,151.78
30-0.02-8c,8c-1f,343,152.43
30-0.02-8c,8c-1f,344,154.79
30-0.02-8c,8c-1f,345,154.98
30-0.02-8c,8c-1f,346,155.03
30-0.02-8c,8c-1f,347,155.09
30-0.02-8c,8c-1f,348,156.27
30-0.02-8c,8c-1f,349,158.03
30-0.02-8c,8c-1f,350,158.91
30-0.02-8c,8c-1f,351,159.55
30-0.02-8c,8c-1f,352,160.28
30-0.02-8c,8c-1f,353,161.29
30-0.02-8c,8c-1f,354,161.73
30-0.02-8c,8c-1f,355,162.68
30-0.02-8c,8c-1f,356,163.07
30-0.02-8c,8c-1f,357,163.21
30-0.02-8c,8c-1f,358,163.32
30-0.02-8c,8c-1f,359,163.41
30-0.02-8c,8c-1f,360,163.82
30-0.02-8c,8c-1f,361,164.22
30-0.02-8c,8c-1f,362,164.60
30-0.02-8c,8c-1f,363,165.35
30-0.02-8c,8c-1f,364,165.68
30-0.02-8c,8c-1f,365,167.44
30-0.02-8c,8c-1f,366,168.10
30-0.02-8c,8c-1f,367,168.17
30-0.02-8c,8c-1f,368,168.33
30-0.02-8c,8c-1f,369,168.79
30-0.02-8c,8c-1f,370,169.17
30-0.02-8c,8c-1f,371,170.17
30-0.02-8c,8c-1f,372,170.80
30-0.02-8c,8c-1f,373,171.08
30-0.02-8c,8c-1f,374,171.20
30-0.02-8c,8c-1f,375,171.37
30-0.02-8c,8c-1f,376,171.48
30-0.02-8c,8c-1f,377,171.63
30-0.02-8c,8c-1f,378,171.88
30-0.02-8c,8c-1f,379,171.95
30-0.02-8c,8c-1f,380,172.02
30-0.02-8c,8c-1f,381,172.25
30-0.02-8c,8c-1f,382,172.95
30-0.02-8c,8c-1f,383,173.14
30-0.02-8c,8c-1f,384,173.63
30-0.02-8c,8c-1f,385,173.92
30-0.02-8c,8c-1f,386,174.46
30-0.02-8c,8c-1f,387,174.72
30-0.02-8c,8c-1f,388,176.04
30-0.02-8c,8c-1f,389,176.05
30-0.02-8c,8c-1f,390,176.07
30-0.02-8c,8c-1f,391,176.34
30-0.02-8c,8c-1f,392,176.53
30-0.02-8c,8c-1f,393,176.65
30-0.02-8c,8c-1f,394,176.73
30-0.02-8c,8c-1f,395,177.93
30-0.02-8c,8c-1f,396,178.14
30-0.02-8c,8c-1f,397,178.48
30-0.02-8c,8c-1f,398,178.59
30-0.02-8c,8c-1f,399,178.94
30-0.02-8c,8c-1f,400,180.19
30-0.02-8c,8c-1f,401,181.29
30-0.02-8c,8c-1f,402,181.39
30-0.02-8c,8c-1f,403,181.69
30-0.02-8c,8c-1f,404,181.77
30-0.02-8c,8c-1f,405,182.09
30-0.02-8c,8c-1f,406,182.55
30-0.02-8c,8c-1f,407,184.51
30-0.02-8c,8c-1f,408,184.53
30-0.02-8c,8c-1f,409,184.67
30-0.02-8c,8c-1f,410,185.26
30-0.02-8c,8c-1f,411,185.27
30-0.02-8c,8c-1f,412,185.54
30-0.02-8c,8c-1f,413,185.91
30-0.02-8c,8c-1f,414,186.02
30-0.02-8c,8c-1f,415,186.13
30-0.02-8c,8c-1f,416,186.35
30-0.02-8c,8c-1f,417,186.50
30-0.02-8c,8c-1f,418,186.67
30-0.02-8c,8c-1f,419,187.11
30-0.02-8c,8c-1f,420,187.13
30-0.02-8c,8c-1f,421,187.49
30-0.02-8c,8c-1f,422,187.73
30-0.02-8c,8c-1f,423,187.78
30-0.02-8c,8c-1f,424,187.82
30-0.02-8c,8c-1f,425,188.61
30-0.02-8c,8c-1f,426,188.98
30-0.02-8c,8c-1f,427,189.86
30-0.02-8c,8c-1f,428,190.45
30-0.02-8c,8c-1f,429,190.54
30-0.02-8c,8c-1f,430,190.66
30-0.02-8c,8c-1f,431,191.25
30-0.02-8c,8c-1f,432,191.39
30-0.02-8c,8c-1f,433,191.49
30-0.02-8c,8c-1f,434,192.26
30-0.02-8c,8c-1f,435,192.51
30-0.02-8c,8c-1f,436,192.92
30-0.02-8c,8c-1f,437,193.34
30-0.02-8c,8c-1f,438,193.45
30-0.02-8c,8c-1f,439,194.05
30-0.02-8c,8c-1f,440,194.16
30-0.02-8c,8c-1f,441,194.63
30-0.02-8c,8c-1f,442,195.98
30-0.02-8c,8c-1f,443,196.20
30-0.02-8c,8c-1f,444,196.72
30-0.02-8c,8c-1f,445,198.77
30-0.02-8c,8c-1f,446,199.50
30-0.02-8c,8c-1f,447,200.05
30-0.02-8c,8c-1f,448,201.72
30-0.02-8c,8c-1f,449,202.35
30-0.02-8c,8c-1f,450,204.07
30-0.02-8c,8c-1f,451,205.59
30-0.02-8c,8c-1f,452,206.93
30-0.02-8c,8c-1f,453,207.09
30-0.02-8c,8c-1f,454,207.11
30-0.02-8c,8c-1f,455,207.41
30-0.02-8c,8c-1f,456,207.49
30-0.02-8c,8c-1f,457,208.52
30-0.02-8c,8c-1f,458,210.19
30-0.02-8c,8c-1f,459,210.34
30-0.02-8c,8c-1f,460,211.64
30-0.02-8c,8c-1f,461,212.08
30-0.02-8c,8c-1f,462,212.40
30-0.02-8c,8c-1f,1,0.05
30-0.02-8c,8c-1f,2,0.05
30-0.02-8c,8c-1f,3,0.07
30-0.02-8c,8c-1f,4,0.10
30-0.02-8c,8c-1f,5,0.31
30-0.02-8c,8c-1f,6,0.39
30-0.02-8c,8c-1f,7,0.64
30-0.02-8c,8c-1f,8,0.71
30-0.02-8c,8c-1f,9,0.97
30-0.02-8c,8c-1f,10,1.34
30-0.02-8c,8c-1f,11,1.49
30-0.02-8c,8c-1f,12,1.95
30-0.02-8c,8c-1f,13,2.12
30-0.02-8c,8c-1f,14,2.26
30-0.02-8c,8c-1f,15,2.65
30-0.02-8c,8c-1f,16,3.07
30-0.02-8c,8c-1f,17,3.28
30-0.02-8c,8c-1f,18,3.37
30-0.02-8c,8c-1f,19,3.42
30-0.02-8c,8c-1f,20,4.19
30-0.02-8c,8c-1f,21,4.45
30-0.02-8c,8c-1f,22,4.71
30-0.02-8c,8c-1f,23,4.77
30-0.02-8c,8c-1f,24,4.83
30-0.02-8c,8c-1f,25,4.88
30-0.02-8c,8c-1f,26,5.23
30-0.02-8c,8c-1f,27,5.32
30-0.02-8c,8c-1f,28,5.41
30-0.02-8c,8c-1f,29,5.60
30-0.02-8c,8c-1f,30,5.66
30-0.02-8c,8c-1f,31,6.08
30-0.02-8c,8c-1f,32,7.35
30-0.02-8c,8c-1f,33,7.37
30-0.02-8c,8c-1f,34,8.02
30-0.02-8c,8c-1f,35,8.12
30-0.02-8c,8c-1f,36,8.33
30-0.02-8c,8c-1f,37,8.58
30-0.02-8c,8c-1f,38,8.78
30-0.02-8c,8c-1f,39,8.89
30-0.02-8c,8c-1f,40,9.01
30-0.02-8c,8c-1f,41,9.70
30-0.02-8c,8c-1f,42,10.52
30-0.02-8c,8c-1f,43,11.23
30-0.02-8c,8c-1f,44,12.28
30-0.02-8c,8c-1f,45,12.46
30-0.02-8c,8c-1f,46,13.15
30-0.02-8c,8c-1f,47,13.51
30-0.02-8c,8c-1f,48,13.74
30-0.02-8c,8c-1f,49,15.49
30-0.02-8c,8c-1f,50,15.72
30-0.02-8c,8c-1f,51,15.83
30-0.02-8c,8c-1f,52,15.92
30-0.02-8c,8c-1f,53,16.14
30-0.02-8c,8c-1f,54,16.61
30-0.02-8c,8c-1f,55,17.86
30-0.02-8c,8c-1f,56,17.91
30-0.02-8c,8c-1f,57,18.36
30-0.02-8c,8c-1f,58,20.30
30-0.02-8c,8c-1f,59,20.32
30-0.02-8c,8c-1f,60,20.52
30-0.02-8c,8c-1f,61,20.57
30-0.02-8c,8c-1f,62,20.66
30-0.02-8c,8c-1f,63,20.73
30-0.02-8c,8c-1f,64,20.76
30-0.02-8c,8c-1f,65,21.58
30-0.02-8c,8c-1f,66,21.78
30-0.02-8c,8c-1f,67,21.83
30-0.02-8c,8c-1f,68,22.30
30-0.02-8c,8c-1f,69,22.50
30-0.02-8c,8c-1f,70,23.09
30-0.02-8c,8c-1f,71,23.31
30-0.02-8c,8c-1f,72,24.33
30-0.02-8c,8c-1f,73,24.78
30-0.02-8c,8c-1f,74,25.25
30-0.02-8c,8c-1f,75,25.72
30-0.02-8c,8c-1f,76,25.86
30-0.02-8c,8c-1f,77,26.18
30-0.02-8c,8c-1f,78,26.32
30-0.02-8c,8c-1f,79,26.75
30-0.02-8c,8c-1f,80,27.78
30-0.02-8c,8c-1f,81,29.86
30-0.02-8c,8c-1f,82,30.13
30-0.02-8c,8c-1f,83,30.95
30-0.02-8c,8c-1f,84,31.70
30-0.02-8c,8c-1f,85,31.71
30-0.02-8c,8c-1f,86,32.29
30-0.02-8c,8c-1f,87,32.67
30-0.02-8c,8c-1f,88,33.72
30-0.02-8c,8c-1f,89,34.30
30-0.02-8c,8c-1f,90,36.05
30-0.02-8c,8c-1f,91,36.20
30-0.02-8c,8c-1f,92,36.49
30-0.02-8c,8c-1f,93,37.02
30-0.02-8c,8c-1f,94,37.31
30-0.02-8c,8c-1f,95,38.31
30-0.02-8c,8c-1f,96,39.13
30-0.02-8c,8c-1f,97,40.16
30-0.02-8c,8c-1f,98,40.32
30-0.02-8c,8c-1f,99,40.40
30-0.02-8c,8c-1f,100,40.41
30-0.02-8c,8c-1f,101,40.88
30-0.02-8c,8c-1f,102,40.94
30-0.02-8c,8c-1f,103,41.24
30-0.02-8c,8c-1f,104,42.06
30-0.02-8c,8c-1f,105,42.90
30-0.02-8c,8c-1f,106,43.62
30-0.02-8c,8c-1f,107,44.03
30-0.02-8c,8c-1f,108,46.16
30-0.02-8c,8c-1f,109,47.04
30-0.02-8c,8c-1f,110,47.43
30-0.02-8c,8c-1f,111,47.63
30-0.02-8c,8c-1f,112,49.12
30-0.02-8c,8c-1f,113,49.72
30-0.02-8c,8c-1f,114,49.82
30-0.02-8c,8c-1f,115,50.36
30-0.02-8c,8c-1f,116,50.59
30-0.02-8c,8c-1f,117,50.69
30-0.02-8c,8c-1f,118,52.39
30-0.02-8c,8c-1f,119,52.53
30-0.02-8c,8c-1f,120,53.64
30-0.02-8c,8c-1f,121,54.07
30-0.02-8c,8c-1f,122,54.30
30-0.02-8c,8c-1f,123,54.35
30-0.02-8c,8c-1f,124,54.82
30-0.02-8c,8c-1f,125,55.32
30-0.02-8c,8c-1f,126,55.39
30-0.02-8c,8c-1f,127,55.71
30-0.02-8c,8c-1f,128,56.40
30-0.02-8c,8c-1f,129,56.52
30-0.02-8c,8c-1f,130,57.15
30-0.02-8c,8c-1f,131,57.27
30-0.02-8c,8c-1f,132,57.59
30-0.02-8c,8c-1f,133,58.70
30-0.02-8c,8c-1f,134,59.81
30-0.02-8c,8c-1f,135,59.85
30-0.02-8c,8c-1f,136,59.99
30-0.02-8c,8c-1f,137,60.52
30-0.02-8c,8c-1f,138,60.69
30-0.02-8c,8c-1f,139,61.68
30-0.02-8c,8c-1f,140,62.76
30-0.02-8c,8c-1f,141,62.92
30-0.02-8c,8c-1f,142,63.42
30-0.02-8c,8c-1f,143,63.66
30-0.02-8c,8c-1f,144,63.68
30-0.02-8c,8c-1f,145,64.77
30-0.02-8c,8c-1f,146,65.46
30-0.02-8c,8c-1f,147,66.65
30-0.02-8c,8c-1f,148,66.74
30-0.02-8c,8c-1f,149,66.86
30-0.02-8c,8c-1f,150,67.05
30-0.02-8c,8c-1f,151,67.22
30-0.02-8c,8c-1f,152,67.54
30-0.02-8c,8c-1f,153,67.72
30-0.02-8c,8c-1f,154,67.85
30-0.02-8c,8c-1f,155,69.12
30-0.02-8c,8c-1f,156,70.06
30-0.02-8c,8c-1f,157,70.44
30-0.02-8c,8c-1f,158,70.59
30-0.02-8c,8c-1f,159,70.77
30-0.02-8c,8c-1f,160,71.79
30-0.02-8c,8c-1f,161,72.48
30-0.02-8c,8c-1f,162,72.78
30-0.02-8c,8c-1f,163,72.97
30-0.02-8c,8c-1f,164,73.44
30-0.02-8c,8c-1f,165,73.74
30-0.02-8c,8c-1f,166,73.94
30-0.02-8c,8c-1f,167,73.97
30-0.02-8c,8c-1f,168,74.40
30-0.02-8c,8c-1f,169,74.41
30-0.02-8c,8c-1f,170,74.57
30-0.02-8c,8c-1f,171,74.58
30-0.02-8c,8c-1f,172,75.04
30-0.02-8c,8c-1f,173,75.41
30-0.02-8c,8c-1f,174,75.54
30-0.02-8c,8c-1f,175,76.07
30-0.02-8c,8c-1f,176,76.27
30-0.02-8c,8c-1f,177,76.48
30-0.02-8c,8c-1f,178,77.24
30-0.02-8c,8c-1f,179,77.88
30-0.02-8c,8c-1f,180,78.42
30-0.02-8c,8c-1f,181,79.00
30-0.02-8c,8c-1f,182,79.15
30-0.02-8c,8c-1f,183,80.06
30-0.02-8c,8c-1f,184,80.35
30-0.02-8c,8c-1f,185,80.78
30-0.02-8c,8c-1f,186,81.03
30-0.02-8c,8c-1f,187,81.29
30-0.02-8c,8c-1f,188,81.57
30-0.02-8c,8c-1f,189,81.70
30-0.02-8c,8c-1f,190,82.07
30-0.02-8c,8c-1f,191,82.34
30-0.02-8c,8c-1f,192,82.43
30-0.02-8c,8c-1f,193,82.94
30-0.02-8c,8c-1f,194,83.51
30-0.02-8c,8c-1f,195,83.83
30-0.02-8c,8c-1f,196,84.43
30-0.02-8c,8c-1f,197,84.59
30-0.02-8c,8c-1f,198,84.65
30-0.02-8c,8c-1f,199,84.66
30-0.02-8c,8c-1f,200,84.87
30-0.02-8c,8c-1f,201,85.05
30-0.02-8c,8c-1f,202,85.26
30-0.02-8c,8c-1f,203,85.33
30-0.02-8c,8c-1f,204,85.49
30-0.02-8c,8c-1f,205,85.73
30-0.02-8c,8c-1f,206,85.85
30-0.02-8c,8c-1f,207,86.39
30-0.02-8c,8c-1f,208,89.87
30-0.02-8c,8c-1f,209,90.21
30-0.02-8c,8c-1f,210,91.17
30-0.02-8c,8c-1f,211,91.23
30-0.02-8c,8c-1f,212,91.51
30-0.02-8c,8c-1f,213,92.21
30-0.02-8c,8c-1f,214,93.96
30-0.02-8c,8c-1f,215,94.01
30-0.02-8c,8c-1f,216,94.88
30-0.02-8c,8c-1f,217,95.47
30-0.02-8c,8c-1f,218,95.69
30-0.02-8c,8c-1f,219,95.78
30-0.02-8c,8c-1f,220,96.15
30-0.02-8c,8c-1f,221,97.35
30-0.02-8c,8c-1f,222,97.61
30-0.02-8c,8c-1f,223,97.69
30-0.02-8c,8c-1f,224,97.92
30-0.02-8c,8c-1f,225,97.94
30-0.02-8c,8c-1f,226,97.94
30-0.02-8c,8c-1f,227,98.10
30-0.02-8c,8c-1f,228,98.96
30-0.02-8c,8c-1f,229,99.22
30-0.02-8c,8c-1f,230,100.15
30-0.02-8c,8c-1f,231,100.20
30-0.02-8c,8c-1f,232,100.35
30-0.02-8c,8c-1f,233,100.96
30-0.02-8c,8c-1f,234,101.19
30-0.02-8c,8c-1f,235,101.91
30-0.02-8c,8c-1f,236,102.00
30-0.02-8c,8c-1f,237,102.41
30-0.02-8c,8c-1f,238,103.01
30-0.02-8c,8c-1f,239,103.24
30-0.02-8c,8c-1f,240,103.37
30-0.02-8c,8c-1f,241,103.46
30-0.02-8c,8c-1f,242,103.48
30-0.02-8c,8c-1f,243,103.61
30-0.02-8c,8c-1f,244,103.85
30-0.02-8c,8c-1f,245,104.01
30-0.02-8c,8c-1f,246,104.12
30-0.02-8c,8c-1f,247,105.07
30-0.02-8c,8c-1f,248,105.08
30-0.02-8c,8c-1f,249,105.23
30-0.02-8c,8c-1f,250,105.65
30-0.02-8c,8c-1f,251,105.80
30-0.02-8c,8c-1f,252,106.00
30-0.02-8c,8c-1f,253,106.09
30-0.02-8c,8c-1f,254,106.83
30-0.02-8c,8c-1f,255,107.72
30-0.02-8c,8c-1f,256,107.93
30-0.02-8c,8c-1f,257,107.95
30-0.02-8c,8c-1f,258,107.99
30-0.02-8c,8c-1f,259,108.02
30-0.02-8c,8c-1f,260,108.29
30-0.02-8c,8c-1f,261,108.29
30-0.02-8c,8c-1f,262,108.46
30-0.02-8c,8c-1f,263,109.17
30-0.02-8c,8c-1f,264,109.41
30-0.02-8c,8c-1f,265,110.33
30-0.02-8c,8c-1f,266,111.10
30-0.02-8c,8c-1f,267,111.27
30-0.02-8c,8c-1f,268,111.38
30-0.02-8c,8c-1f,269,111.75
30-0.02-8c,8c-1f,270,112.04
30-0.02-8c,8c-1f,271,112.73
30-0.02-8c,8c-1f,272,113.30
30-0.02-8c,8c-1f,273,114.62
30-0.02-8c,8c-1f,274,114.79
30-0.02-8c,8c-1f,275,114.81
30-0.02-8c,8c-1f,276,115.15
30-0.02-8c,8c-1f,277,115.40
30-0.02-8c,8c-1f,278,116.11
30-0.02-8c,8c-1f,279,116.21
30-0.02-8c,8c-1f,280,117.22
30-0.02-8c,8c-1f,281,117.39
30-0.02-8c,8c-1f,282,117.66
30-0.02-8c,8c-1f,283,117.81
30-0.02-8c,8c-1f,284,117.81
30-0.02-8c,8c-1f,285,118.40
30-0.02-8c,8c-1f,286,119.14
30-0.02-8c,8c-1f,287,119.26
30-0.02-8c,8c-1f,288,120.37
30-0.02-8c,8c-1f,289,120.62
30-0.02-8c,8c-1f,290,121.24
30-0.02-8c,8c-1f,291,121.46
30-0.02-8c,8c-1f,292,122.11
30-0.02-8c,8c-1f,293,122.27
30-0.02-8c,8c-1f,294,122.39
30-0.02-8c,8c-1f,295,122.50
30-0.02-8c,8c-1f,296,122.53
30-0.02-8c,8c-1f,297,122.97
30-0.02-8c,8c-1f,298,123.97
30-0.02-8c,8c-1f,299,124.96
30-0.02-8c,8c-1f,300,124.98
30-0.02-8c,8c-1f,301,125.11
30-0.02-8c,8c-1f,302,126.43
30-0.02-8c,8c-1f,303,126.70
30-0.02-8c,8c-1f,304,126.78
30-0.02-8c,8c-1f,305,127.37
30-0.02-8c,8c-1f,306,129.58
30-0.02-8c,8c-1f,307,130.38
30-0.02-8c,8c-1f,308,130.40
30-0.02-8c,8c-1f,309,130.62
30-0.02-8c,8c-1f,310,130.78
30-0.02-8c,8c-1f,311,130.93
30-0.02-8c,8c-1f,312,131.63
30-0.02-8c,8c-1f,313,131.88
30-0.02-8c,8c-1f,314,131.98
30-0.02-8c,8c-1f,315,132.22
30-0.02-8c,8c-1f,316,132.38
30-0.02-8c,8c-1f,317,132.44
30-0.02-8c,8c-1f,318,133.62
30-0.02-8c,8c-1f,319,135.05
30-0.02-8c,8c-1f,320,135.93
30-0.02-8c,8c-1f,321,136.42
30-0.02-8c,8c-1f,322,136.94
30-0.02-8c,8c-1f,323,137.21
30-0.02-8c,8c-1f,324,137.87
30-0.02-8c,8c-1f,325,138.41
30-0.02-8c,8c-1f,326,139.28
30-0.02-8c,8c-1f,327,139.68
30-0.02-8c,8c-1f,328,139.75
30-0.02-8c,8c-1f,329,139.94
30-0.02-8c,8c-1f,330,141.63
30-0.02-8c,8c-1f,331,142.18
30-0.02-8c,8c-1f,332,142.45
30-0.02-8c,8c-1f,333,142.86
30-0.02-8c,8c-1f,334,143.41
30-0.02-8c,8c-1f,335,143.65
30-0.02-8c,8c-1f,336,144.38
30-0.02-8c,8c-1f,337,144.86
30-0.02-8c,8c-1f,338,145.27
30-0.02-8c,8c-1f,339,146.00
30-0.02-8c,8c-1f,340,146.50
30-0.02-8c,8c-1f,341,147.00
30-0.02-8c,8c-1f,342,147.33
30-0.02-8c,8c-1f,343,147.83
30-0.02-8c,8c-1f,344,150.07
30-0.02-8c,8c-1f,345,150.21
30-0.02-8c,8c-1f,346,150.27
30-0.02-8c,8c-1f,347,150.32
30-0.02-8c,8c-1f,348,151.55
30-0.02-8c,8c-1f,349,153.25
30-0.02-8c,8c-1f,350,154.04
30-0.02-8c,8c-1f,351,154.72
30-0.02-8c,8c-1f,352,155.45
30-0.02-8c,8c-1f,353,156.41
30-0.02-8c,8c-1f,354,156.88
30-0.02-8c,8c-1f,355,157.87
30-0.02-8c,8c-1f,356,158.26
30-0.02-8c,8c-1f,357,158.39
30-0.02-8c,8c-1f,358,158.49
30-0.02-8c,8c-1f,359,158.57
30-0.02-8c,8c-1f,360,158.87
30-0.02-8c,8c-1f,361,159.23
30-0.02-8c,8c-1f,362,159.58
30-0.02-8c,8c-1f,363,160.34
30-0.02-8c,8c-1f,364,160.72
30-0.02-8c,8c-1f,365,162.71
30-0.02-8c,8c-1f,366,163.48
30-0.02-8c,8c-1f,367,163.54
30-0.02-8c,8c-1f,368,163.70
30-0.02-8c,8c-1f,369,164.15
30-0.02-8c,8c-1f,370,164.50
30-0.02-8c,8c-1f,371,165.30
30-0.02-8c,8c-1f,372,165.92
30-0.02-8c,8c-1f,373,166.19
30-0.02-8c,8c-1f,374,166.31
30-0.02-8c,8c-1f,375,166.48
30-0.02-8c,8c-1f,376,166.59
30-0.02-8c,8c-1f,377,166.75
30-0.02-8c,8c-1f,378,167.01
30-0.02-8c,8c-1f,379,167.10
30-0.02-8c,8c-1f,380,167.19
30-0.02-8c,8c-1f,381,167.49
30-0.02-8c,8c-1f,382,168.23
30-0.02-8c,8c-1f,383,168.43
30-0.02-8c,8c-1f,384,168.91
30-0.02-8c,8c-1f,385,169.18
30-0.02-8c,8c-1f,386,169.76
30-0.02-8c,8c-1f,387,170.05
30-0.02-8c,8c-1f,388,171.48
30-0.02-8c,8c-1f,389,171.48
30-0.02-8c,8c-1f,390,171.51
30-0.02-8c,8c-1f,391,171.75
30-0.02-8c,8c-1f,392,171.94
30-0.02-8c,8c-1f,393,172.09
30-0.02-8c,8c-1f,394,172.16
30-0.02-8c,8c-1f,395,173.29
30-0.02-8c,8c-1f,396,173.49
30-0.02-8c,8c-1f,397,173.77
30-0.02-8c,8c-1f,398,173.86
30-0.02-8c,8c-1f,399,174.15
30-0.02-8c,8c-1f,400,175.21
30-0.02-8c,8c-1f,401,176.40
30-0.02-8c,8c-1f,402,176.49
30-0.02-8c,8c-1f,403,176.74
30-0.02-8c,8c-1f,404,176.81
30-0.02-8c,8c-1f,405,177.11
30-0.02-8c,8c-1f,406,177.62
30-0.02-8c,8c-1f,407,179.68
