test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-500f,5644,2.28,2080915432.00,0
30-0.02-8c,8c-500f,5645,2.28,1973730250.00,0
30-0.02-8c,8c-500f,5646,2.28,1784606930.00,0
30-0.02-8c,8c-500f,5647,2.28,1905394656.00,0
30-0.02-8c,8c-500f,5648,2.28,2123252828.00,0
30-0.02-8c,8c-500f,5649,2.28,2094160296.00,0
30-0.02-8c,8c-500f,5650,2.28,2057916614.00,0
30-0.02-8c,8c-500f,5651,2.28,1813431219.00,0
30-0.02-8c,8c-500f,5652,2.28,1777816523.00,0
30-0.02-8c,8c-500f,5653,2.28,2081887666.00,0
30-0.02-8c,8c-500f,5654,2.28,2066446411.00,0
30-0.02-8c,8c-500f,5655,2.28,1968324402.00,0
30-0.02-8c,8c-500f,5656,2.28,2079689562.00,0
30-0.02-8c,8c-500f,5657,2.28,2171280298.00,0
30-0.02-8c,8c-500f,5658,2.28,1718844971.00,0
30-0.02-8c,8c-500f,5659,2.28,2056971743.00,0
30-0.02-8c,8c-500f,5660,2.28,2034202999.00,0
30-0.02-8c,8c-500f,5661,2.28,1950506679.00,1
30-0.02-8c,8c-500f,5662,2.28,1780111533.00,0
30-0.02-8c,8c-500f,5663,2.28,2003019970.00,0
30-0.02-8c,8c-500f,5664,2.28,1762899795.00,0
30-0.02-8c,8c-500f,5665,2.28,2198596270.00,0
30-0.02-8c,8c-500f,5666,2.28,1939629178.00,0
30-0.02-8c,8c-500f,5667,2.28,1897404844.00,0
30-0.02-8c,8c-500f,5668,2.28,1980326595.00,0
30-0.02-8c,8c-500f,5669,2.28,2116830932.00,0
30-0.02-8c,8c-500f,5670,2.28,2072310861.00,0
30-0.02-8c,8c-500f,5671,2.28,2063215600.00,0
30-0.02-8c,8c-500f,5672,2.28,2072516430.00,0
30-0.02-8c,8c-500f,5673,2.28,1817028261.00,0
30-0.02-8c,8c-500f,5674,2.28,2134102162.00,0
30-0.02-8c,8c-500f,5675,2.28,2113856699.00,0
30-0.02-8c,8c-500f,5676,2.28,1837808563.00,0
30-0.02-8c,8c-500f,5677,2.28,2011719503.00,0
30-0.02-8c,8c-500f,5678,2.28,2067480211.00,0
30-0.02-8c,8c-500f,5679,2.28,2027314371.00,0
30-0.02-8c,8c-500f,5680,2.28,2117016413.00,0
30-0.02-8c,8c-500f,5681,2.28,2116596240.00,0
30-0.02-8c,8c-500f,5682,2.28,2198876868.00,0
30-0.02-8c,8c-500f,5683,2.28,1929568104.00,0
30-0.02-8c,8c-500f,5684,2.28,2121266931.00,0
30-0.02-8c,8c-500f,5685,2.28,1771498919.00,0
30-0.02-8c,8c-500f,5686,2.28,2192006500.00,0
30-0.02-8c,8c-500f,5687,2.28,1895962042.00,0
30-0.02-8c,8c-500f,5688,2.28,1849356025.00,0
30-0.02-8c,8c-500f,5689,2.28,1652028930.00,0
30-0.02-8c,8c-500f,5690,2.29,2089746517.00,1
30-0.02-8c,8c-500f,5691,2.29,2086749150.00,0
30-0.02-8c,8c-500f,5692,2.29,1916801666.00,0
30-0.02-8c,8c-500f,5693,2.29,2162108851.00,0
30-0.02-8c,8c-500f,5694,2.29,1983291586.00,0
30-0.02-8c,8c-500f,5695,2.29,1914484834.00,0
30-0.02-8c,8c-500f,5696,2.29,1908072580.00,0
30-0.02-8c,8c-500f,5697,2.29,2044413628.00,0
30-0.02-8c,8c-500f,5698,2.29,2014242570.00,0
30-0.02-8c,8c-500f,5699,2.29,1971942940.00,0
30-0.02-8c,8c-500f,5700,2.29,1983858519.00,0
30-0.02-8c,8c-500f,5701,2.29,2163140047.00,0
30-0.02-8c,8c-500f,5702,2.29,1693121887.00,0
30-0.02-8c,8c-500f,5703,2.29,2155705229.00,0
30-0.02-8c,8c-500f,5704,2.29,1891929198.00,0
30-0.02-8c,8c-500f,5705,2.29,2140041309.00,0
30-0.02-8c,8c-500f,5706,2.29,1912147060.00,0
30-0.02-8c,8c-500f,5707,2.29,2200384564.00,0
30-0.02-8c,8c-500f,5708,2.29,2054451901.00,0
30-0.02-8c,8c-500f,5709,2.29,2142000952.00,0
30-0.02-8c,8c-500f,5710,2.29,1323675131.00,0
30-0.02-8c,8c-500f,5711,2.29,1322231828.00,0
30-0.02-8c,8c-500f,5712,2.29,2108498431.00,0
30-0.02-8c,8c-500f,5713,2.29,2211646257.00,0
30-0.02-8c,8c-500f,5714,2.29,1950287854.00,0
30-0.02-8c,8c-500f,5715,2.29,1798483386.00,0
30-0.02-8c,8c-500f,5716,2.29,2151556237.00,0
30-0.02-8c,8c-500f,5717,2.29,2213082586.00,0
30-0.02-8c,8c-500f,5718,2.29,2140849294.00,0
30-0.02-8c,8c-500f,5719,2.29,2110004266.00,0
30-0.02-8c,8c-500f,5720,2.29,2094393240.00,0
30-0.02-8c,8c-500f,5721,2.29,1776102541.00,0
30-0.02-8c,8c-500f,5722,2.29,2180836060.00,0
30-0.02-8c,8c-500f,5723,2.29,1858363258.00,0
30-0.02-8c,8c-500f,5724,2.29,2025709409.00,0
30-0.02-8c,8c-500f,5725,2.29,2087155070.00,0
30-0.02-8c,8c-500f,5726,2.29,1802034345.00,0
30-0.02-8c,8c-500f,5727,2.29,2126789695.00,0
30-0.02-8c,8c-500f,5728,2.29,2094335715.00,1
30-0.02-8c,8c-500f,5729,2.30,2042178215.00,0
30-0.02-8c,8c-500f,5730,2.30,2038955368.00,0
30-0.02-8c,8c-500f,5731,2.30,2015895043.00,0
30-0.02-8c,8c-500f,5732,2.30,2015144357.00,0
30-0.02-8c,8c-500f,5733,2.30,2059702779.00,0
30-0.02-8c,8c-500f,5734,2.30,2097254782.00,0
30-0.02-8c,8c-500f,5735,2.30,2132634883.00,0
30-0.02-8c,8c-500f,5736,2.30,2166674879.00,0
30-0.02-8c,8c-500f,5737,2.30,2025167538.00,0
30-0.02-8c,8c-500f,5738,2.30,1931827205.00,0
30-0.02-8c,8c-500f,5739,2.30,1917105051.00,0
30-0.02-8c,8c-500f,5740,2.30,2196748728.00,0
30-0.02-8c,8c-500f,5741,2.30,1784801072.00,0
30-0.02-8c,8c-500f,5742,2.30,1943768585.00,0
30-0.02-8c,8c-500f,5743,2.30,1926930346.00,0
30-0.02-8c,8c-500f,5744,2.30,2042230416.00,0
30-0.02-8c,8c-500f,5745,2.30,2191387299.00,0
30-0.02-8c,8c-500f,5746,2.30,1774561916.00,0
30-0.02-8c,8c-500f,5747,2.30,2192321646.00,0
30-0.02-8c,8c-500f,5748,2.30,1781996206.00,0
30-0.02-8c,8c-500f,5749,2.30,2007910034.00,0
30-0.02-8c,8c-500f,5750,2.30,1951791348.00,0
30-0.02-8c,8c-500f,5751,2.30,1946399528.00,0
30-0.02-8c,8c-500f,5752,2.30,1726607183.00,0
30-0.02-8c,8c-500f,5753,2.30,2197652022.00,0
30-0.02-8c,8c-500f,5754,2.30,1800111975.00,0
30-0.02-8c,8c-500f,5755,2.30,2064509534.00,0
30-0.02-8c,8c-500f,5756,2.30,2043761729.00,0
30-0.02-8c,8c-500f,5757,2.30,1835843103.00,0
30-0.02-8c,8c-500f,5758,2.30,1809410380.00,0
30-0.02-8c,8c-500f,5759,2.30,1791266634.00,0
30-0.02-8c,8c-500f,5760,2.30,2137212982.00,0
30-0.02-8c,8c-500f,5761,2.30,2045035565.00,0
30-0.02-8c,8c-500f,5762,2.30,2119975430.00,0
30-0.02-8c,8c-500f,5763,2.30,1539035422.00,0
30-0.02-8c,8c-500f,5764,2.30,2050482629.00,0
30-0.02-8c,8c-500f,5765,2.30,1459384577.00,0
30-0.02-8c,8c-500f,5766,2.30,1412578418.00,0
30-0.02-8c,8c-500f,5767,2.30,2010045900.00,0
30-0.02-8c,8c-500f,5768,2.30,1980898789.00,0
30-0.02-8c,8c-500f,5769,2.30,2153466937.00,0
30-0.02-8c,8c-500f,5770,2.30,2135108690.00,0
30-0.02-8c,8c-500f,5771,2.30,2085217810.00,0
30-0.02-8c,8c-500f,5772,2.30,2102567814.00,0
30-0.02-8c,8c-500f,5773,2.30,2155522309.00,0
30-0.02-8c,8c-500f,5774,2.30,1961938798.00,0
30-0.02-8c,8c-500f,5775,2.30,1923609394.00,0
30-0.02-8c,8c-500f,5776,2.30,1898645997.00,0
30-0.02-8c,8c-500f,5777,2.30,2029666380.00,0
30-0.02-8c,8c-500f,5778,2.30,2179784348.00,0
30-0.02-8c,8c-500f,5779,2.30,2094658259.00,0
30-0.02-8c,8c-500f,5780,2.30,2110402995.00,0
30-0.02-8c,8c-500f,5781,2.30,1998801634.00,0
30-0.02-8c,8c-500f,5782,2.31,2151732613.00,0
30-0.02-8c,8c-500f,5783,2.31,2026943604.00,0
30-0.02-8c,8c-500f,5784,2.31,1833461287.00,0
30-0.02-8c,8c-500f,5785,2.31,1973511082.00,0
30-0.02-8c,8c-500f,5786,2.31,2174539795.00,0
30-0.02-8c,8c-500f,5787,2.31,1986776092.00,0
30-0.02-8c,8c-500f,5788,2.31,2157166501.00,0
30-0.02-8c,8c-500f,5789,2.31,1928900184.00,0
30-0.02-8c,8c-500f,5790,2.31,1925829036.00,0
30-0.02-8c,8c-500f,5791,2.31,2035939644.00,0
30-0.02-8c,8c-500f,5792,2.31,1783730888.00,0
30-0.02-8c,8c-500f,5793,2.31,1953839373.00,0
30-0.02-8c,8c-500f,5794,2.31,2230547391.00,0
30-0.02-8c,8c-500f,5795,2.31,1816914615.00,0
30-0.02-8c,8c-500f,5796,2.31,2158532212.00,0
30-0.02-8c,8c-500f,5797,2.31,2208447142.00,0
30-0.02-8c,8c-500f,5798,2.31,1938484078.00,0
30-0.02-8c,8c-500f,5799,2.31,2116078999.00,1
30-0.02-8c,8c-500f,5800,2.31,2040597230.00,0
30-0.02-8c,8c-500f,5801,2.31,1867574472.00,0
30-0.02-8c,8c-500f,5802,2.31,2042156347.00,0
30-0.02-8c,8c-500f,5803,2.31,2097111734.00,0
30-0.02-8c,8c-500f,5804,2.31,2081941316.00,0
30-0.02-8c,8c-500f,5805,2.31,2079700983.00,0
30-0.02-8c,8c-500f,5806,2.31,2103990836.00,0
30-0.02-8c,8c-500f,5807,2.31,2231256893.00,0
30-0.02-8c,8c-500f,5808,2.31,1998233105.00,0
30-0.02-8c,8c-500f,5809,2.31,1641356744.00,0
30-0.02-8c,8c-500f,5810,2.31,2043372622.00,0
30-0.02-8c,8c-500f,5811,2.31,2040377374.00,0
30-0.02-8c,8c-500f,5812,2.31,2085664544.00,0
30-0.02-8c,8c-500f,5813,2.31,1995149084.00,0
30-0.02-8c,8c-500f,5814,2.31,1989524669.00,0
30-0.02-8c,8c-500f,5815,2.31,2039739014.00,0
30-0.02-8c,8c-500f,5816,2.31,2016224622.00,0
30-0.02-8c,8c-500f,5817,2.31,1928413105.00,0
30-0.02-8c,8c-500f,5818,2.31,2115372272.00,0
30-0.02-8c,8c-500f,5819,2.32,2022760637.00,0
30-0.02-8c,8c-500f,5820,2.32,1711470716.00,0
30-0.02-8c,8c-500f,5821,2.32,1642949365.00,0
30-0.02-8c,8c-500f,5822,2.32,2025055862.00,0
30-0.02-8c,8c-500f,5823,2.32,1800107610.00,0
30-0.02-8c,8c-500f,5824,2.32,2115891839.00,0
30-0.02-8c,8c-500f,5825,2.32,2097040461.00,0
30-0.02-8c,8c-500f,5826,2.32,2135224415.00,0
30-0.02-8c,8c-500f,5827,2.32,1962349529.00,0
30-0.02-8c,8c-500f,5828,2.32,1928369259.00,0
30-0.02-8c,8c-500f,5829,2.32,2108009996.00,0
30-0.02-8c,8c-500f,5830,2.32,2045978948.00,0
30-0.02-8c,8c-500f,5831,2.32,1947785883.00,0
30-0.02-8c,8c-500f,5832,2.32,1815932498.00,0
30-0.02-8c,8c-500f,5833,2.32,2082939869.00,0
30-0.02-8c,8c-500f,5834,2.32,2076986410.00,0
30-0.02-8c,8c-500f,5835,2.32,2062287549.00,0
30-0.02-8c,8c-500f,5836,2.32,2136912773.00,0
30-0.02-8c,8c-500f,5837,2.32,1824816937.00,0
30-0.02-8c,8c-500f,5838,2.32,1944287907.00,0
30-0.02-8c,8c-500f,5839,2.32,1943853495.00,0
30-0.02-8c,8c-500f,5840,2.32,2099975555.00,0
30-0.02-8c,8c-500f,5841,2.32,1943954743.00,0
30-0.02-8c,8c-500f,5842,2.32,2216489758.00,0
30-0.02-8c,8c-500f,5843,2.32,2031621032.00,0
30-0.02-8c,8c-500f,5844,2.32,2021613760.00,0
30-0.02-8c,8c-500f,5845,2.32,1943955994.00,0
30-0.02-8c,8c-500f,5846,2.32,1425974841.00,0
30-0.02-8c,8c-500f,5847,2.32,2010701099.00,0
30-0.02-8c,8c-500f,5848,2.32,2067361186.00,0
30-0.02-8c,8c-500f,5849,2.32,1828344814.00,0
30-0.02-8c,8c-500f,5850,2.32,2086790092.00,0
30-0.02-8c,8c-500f,5851,2.32,2016710264.00,0
30-0.02-8c,8c-500f,5852,2.32,2113857933.00,0
30-0.02-8c,8c-500f,5853,2.32,2218938178.00,0
30-0.02-8c,8c-500f,5854,2.32,2218075502.00,0
30-0.02-8c,8c-500f,5855,2.33,1323867878.00,0
30-0.02-8c,8c-500f,5856,2.33,2174652577.00,0
30-0.02-8c,8c-500f,5857,2.33,1937684932.00,0
30-0.02-8c,8c-500f,5858,2.33,2000252946.00,0
30-0.02-8c,8c-500f,5859,2.33,2118589879.00,0
30-0.02-8c,8c-500f,5860,2.33,2054424439.00,0
30-0.02-8c,8c-500f,5861,2.33,1806158641.00,0
30-0.02-8c,8c-500f,5862,2.33,1803026364.00,0
30-0.02-8c,8c-500f,5863,2.33,2161084305.00,0
30-0.02-8c,8c-500f,5864,2.33,1802584791.00,0
30-0.02-8c,8c-500f,5865,2.33,2127899894.00,0
30-0.02-8c,8c-500f,5866,2.33,2054817967.00,0
30-0.02-8c,8c-500f,5867,2.33,2217951658.00,0
30-0.02-8c,8c-500f,5868,2.33,2016067853.00,0
30-0.02-8c,8c-500f,5869,2.33,1975075731.00,0
30-0.02-8c,8c-500f,5870,2.33,1946245307.00,0
30-0.02-8c,8c-500f,5871,2.33,1871998441.00,0
30-0.02-8c,8c-500f,5872,2.33,1843887018.00,0
30-0.02-8c,8c-500f,5873,2.33,1961955153.00,0
30-0.02-8c,8c-500f,5874,2.33,2198608593.00,0
30-0.02-8c,8c-500f,5875,2.33,1475596954.00,0
30-0.02-8c,8c-500f,5876,2.33,1757488802.00,0
30-0.02-8c,8c-500f,5877,2.33,1961759937.00,0
30-0.02-8c,8c-500f,5878,2.33,1968990114.00,0
30-0.02-8c,8c-500f,5879,2.33,2122256863.00,0
30-0.02-8c,8c-500f,5880,2.33,2039124876.00,0
30-0.02-8c,8c-500f,5881,2.33,2113895097.00,0
30-0.02-8c,8c-500f,5882,2.33,2166459788.00,0
30-0.02-8c,8c-500f,5883,2.33,2026586092.00,0
30-0.02-8c,8c-500f,5884,2.33,1765819306.00,0
30-0.02-8c,8c-500f,5885,2.33,2000824717.00,0
30-0.02-8c,8c-500f,5886,2.33,2191205094.00,0
30-0.02-8c,8c-500f,5887,2.33,2120911544.00,0
30-0.02-8c,8c-500f,5888,2.33,1933494884.00,0
30-0.02-8c,8c-500f,5889,2.33,2209713666.00,0
30-0.02-8c,8c-500f,5890,2.33,1817527215.00,0
30-0.02-8c,8c-500f,5891,2.33,2121357348.00,0
30-0.02-8c,8c-500f,5892,2.33,1652637465.00,0
30-0.02-8c,8c-500f,5893,2.33,2011385135.00,0
30-0.02-8c,8c-500f,5894,2.33,1838267725.00,0
30-0.02-8c,8c-500f,5895,2.33,1928520343.00,0
30-0.02-8c,8c-500f,5896,2.33,2211166629.00,0
30-0.02-8c,8c-500f,5897,2.34,2090625797.00,0
30-0.02-8c,8c-500f,5898,2.34,1825103277.00,0
30-0.02-8c,8c-500f,5899,2.34,2001850491.00,0
30-0.02-8c,8c-500f,5900,2.34,1963319081.00,0
30-0.02-8c,8c-500f,5901,2.34,2042631469.00,0
30-0.02-8c,8c-500f,5902,2.34,2172893536.00,0
30-0.02-8c,8c-500f,5903,2.34,2168247181.00,0
30-0.02-8c,8c-500f,5904,2.34,1590747060.00,0
30-0.02-8c,8c-500f,5905,2.34,1587300017.00,0
30-0.02-8c,8c-500f,5906,2.34,2188490155.00,0
30-0.02-8c,8c-500f,5907,2.34,2223946415.00,0
30-0.02-8c,8c-500f,5908,2.34,1954232115.00,0
30-0.02-8c,8c-500f,5909,2.34,2047709716.00,0
30-0.02-8c,8c-500f,5910,2.34,2205725867.00,0
30-0.02-8c,8c-500f,5911,2.34,2098691505.00,0
30-0.02-8c,8c-500f,5912,2.34,1986561572.00,0
30-0.02-8c,8c-500f,5913,2.34,1963964114.00,0
30-0.02-8c,8c-500f,5914,2.34,1953814666.00,0
30-0.02-8c,8c-500f,5915,2.34,2019431705.00,0
30-0.02-8c,8c-500f,5916,2.34,1946748319.00,0
30-0.02-8c,8c-500f,5917,2.34,1897402712.00,0
30-0.02-8c,8c-500f,5918,2.34,1989167364.00,0
30-0.02-8c,8c-500f,5919,2.34,2227795158.00,0
30-0.02-8c,8c-500f,5920,2.34,2208720154.00,0
30-0.02-8c,8c-500f,5921,2.34,1858049614.00,0
30-0.02-8c,8c-500f,5922,2.34,1830690166.00,0
30-0.02-8c,8c-500f,5923,2.34,2201037641.00,0
30-0.02-8c,8c-500f,5924,2.34,2152388137.00,0
30-0.02-8c,8c-500f,5925,2.34,2113823402.00,0
30-0.02-8c,8c-500f,5926,2.34,1999304577.00,0
30-0.02-8c,8c-500f,5927,2.34,1986491175.00,0
30-0.02-8c,8c-500f,5928,2.34,2130953784.00,0
30-0.02-8c,8c-500f,5929,2.34,2069928436.00,0
30-0.02-8c,8c-500f,5930,2.34,1418622860.00,0
30-0.02-8c,8c-500f,5931,2.34,2179373523.00,0
30-0.02-8c,8c-500f,5932,2.34,2063086683.00,0
30-0.02-8c,8c-500f,5933,2.34,1842526969.00,0
30-0.02-8c,8c-500f,5934,2.34,2209880141.00,0
30-0.02-8c,8c-500f,5935,2.34,1977941186.00,0
30-0.02-8c,8c-500f,5936,2.34,2241873887.00,0
30-0.02-8c,8c-500f,5937,2.34,2241049082.00,0
30-0.02-8c,8c-500f,5938,2.35,2127565194.00,0
30-0.02-8c,8c-500f,5939,2.35,1833694706.00,1
30-0.02-8c,8c-500f,5940,2.35,2053508574.00,0
30-0.02-8c,8c-500f,5941,2.35,1961211687.00,0
30-0.02-8c,8c-500f,5942,2.35,2194730129.00,0
30-0.02-8c,8c-500f,5943,2.35,1779577622.00,0
30-0.02-8c,8c-500f,5944,2.35,2124543368.00,0
30-0.02-8c,8c-500f,5945,2.35,2104754731.00,0
30-0.02-8c,8c-500f,5946,2.35,2180978782.00,0
30-0.02-8c,8c-500f,5947,2.35,2117364262.00,0
30-0.02-8c,8c-500f,5948,2.35,2104263756.00,0
30-0.02-8c,8c-500f,5949,2.35,2148904794.00,0
30-0.02-8c,8c-500f,5950,2.35,1953212901.00,0
30-0.02-8c,8c-500f,5951,2.35,1960203018.00,0
30-0.02-8c,8c-500f,5952,2.35,2166605860.00,0
30-0.02-8c,8c-500f,5953,2.35,1952872050.00,0
30-0.02-8c,8c-500f,5954,2.35,2128155234.00,0
30-0.02-8c,8c-500f,5955,2.35,2154273427.00,0
30-0.02-8c,8c-500f,5956,2.35,2056034729.00,0
30-0.02-8c,8c-500f,5957,2.35,2088117792.00,0
30-0.02-8c,8c-500f,5958,2.35,1982295276.00,0
30-0.02-8c,8c-500f,5959,2.35,2044626014.00,0
30-0.02-8c,8c-500f,5960,2.35,2223756196.00,0
30-0.02-8c,8c-500f,5961,2.35,2209595893.00,0
30-0.02-8c,8c-500f,5962,2.35,1594068181.00,0
30-0.02-8c,8c-500f,5963,2.35,2210594417.00,0
30-0.02-8c,8c-500f,5964,2.35,1294955982.00,0
30-0.02-8c,8c-500f,5965,2.35,1983626703.00,0
30-0.02-8c,8c-500f,5966,2.35,1947291749.00,0
30-0.02-8c,8c-500f,5967,2.35,1988418379.00,0
30-0.02-8c,8c-500f,5968,2.35,2228827270.00,0
30-0.02-8c,8c-500f,5969,2.35,1964404613.00,0
30-0.02-8c,8c-500f,5970,2.35,2212008811.00,0
30-0.02-8c,8c-500f,5971,2.35,1826291313.00,0
30-0.02-8c,8c-500f,5972,2.35,2145823841.00,0
30-0.02-8c,8c-500f,5973,2.35,2076069949.00,0
30-0.02-8c,8c-500f,5974,2.35,2217698240.00,0
30-0.02-8c,8c-500f,5975,2.35,2238431437.00,0
30-0.02-8c,8c-500f,5976,2.35,2213065137.00,0
30-0.02-8c,8c-500f,5977,2.35,2153070645.00,1
30-0.02-8c,8c-500f,5978,2.35,1854657912.00,0
30-0.02-8c,8c-500f,5979,2.35,1843037801.00,0
30-0.02-8c,8c-500f,5980,2.35,2197628987.00,0
30-0.02-8c,8c-500f,5981,2.35,2143297202.00,0
30-0.02-8c,8c-500f,5982,2.35,2122080758.00,0
30-0.02-8c,8c-500f,5983,2.35,1840661077.00,0
30-0.02-8c,8c-500f,5984,2.35,1831199963.00,0
30-0.02-8c,8c-500f,5985,2.35,2054347491.00,0
30-0.02-8c,8c-500f,5986,2.35,1832404894.00,0
30-0.02-8c,8c-500f,5987,2.35,2010537868.00,0
30-0.02-8c,8c-500f,5988,2.35,1920291485.00,0
30-0.02-8c,8c-500f,5989,2.35,2229967039.00,0
30-0.02-8c,8c-500f,5990,2.35,1797045650.00,0
30-0.02-8c,8c-500f,5991,2.36,1969188222.00,0
30-0.02-8c,8c-500f,5992,2.36,2049511410.00,0
30-0.02-8c,8c-500f,5993,2.36,1761108726.00,0
30-0.02-8c,8c-500f,5994,2.36,1864979397.00,0
30-0.02-8c,8c-500f,5995,2.36,1858200280.00,0
30-0.02-8c,8c-500f,5996,2.36,1855047297.00,0
30-0.02-8c,8c-500f,5997,2.36,2136657187.00,0
30-0.02-8c,8c-500f,5998,2.36,2129583577.00,0
30-0.02-8c,8c-500f,5999,2.36,1758925873.00,0
30-0.02-8c,8c-500f,6000,2.36,2054544848.00,0
30-0.02-8c,8c-500f,6001,2.36,1983344326.00,0
30-0.02-8c,8c-500f,6002,2.36,1956541630.00,0
30-0.02-8c,8c-500f,6003,2.36,1953649188.00,0
30-0.02-8c,8c-500f,6004,2.36,2009574720.00,0
30-0.02-8c,8c-500f,6005,2.36,1958493198.00,0
30-0.02-8c,8c-500f,6006,2.36,2137843171.00,0
30-0.02-8c,8c-500f,6007,2.36,1498317421.00,0
30-0.02-8c,8c-500f,6008,2.36,2048388239.00,0
30-0.02-8c,8c-500f,6009,2.36,1969108294.00,0
30-0.02-8c,8c-500f,6010,2.36,2206391180.00,0
30-0.02-8c,8c-500f,6011,2.36,2195685743.00,0
30-0.02-8c,8c-500f,6012,2.36,1969381180.00,0
30-0.02-8c,8c-500f,6013,2.36,1994322482.00,0
30-0.02-8c,8c-500f,6014,2.36,2150033014.00,0
30-0.02-8c,8c-500f,6015,2.36,2089525261.00,0
30-0.02-8c,8c-500f,6016,2.36,2258591765.00,0
30-0.02-8c,8c-500f,6017,2.36,2256724663.00,0
30-0.02-8c,8c-500f,6018,2.36,2254837323.00,0
30-0.02-8c,8c-500f,6019,2.36,2015308816.00,0
30-0.02-8c,8c-500f,6020,2.37,2263100281.00,0
30-0.02-8c,8c-500f,6021,2.37,1413883745.00,0
30-0.02-8c,8c-500f,6022,2.37,1242066226.00,0
30-0.02-8c,8c-500f,6023,2.37,2063469349.00,0
30-0.02-8c,8c-500f,6024,2.37,1808662415.00,0
30-0.02-8c,8c-500f,6025,2.37,1879322828.00,0
30-0.02-8c,8c-500f,6026,2.37,2226290634.00,0
30-0.02-8c,8c-500f,6027,2.37,2168559558.00,1
30-0.02-8c,8c-500f,6028,2.37,2087144760.00,0
30-0.02-8c,8c-500f,6029,2.37,1966654052.00,0
30-0.02-8c,8c-500f,6030,2.37,1964461205.00,0
30-0.02-8c,8c-500f,6031,2.37,2075137154.00,0
30-0.02-8c,8c-500f,6032,2.37,2242362066.00,0
30-0.02-8c,8c-500f,6033,2.37,1876623821.00,0
30-0.02-8c,8c-500f,6034,2.37,2265428734.00,0
30-0.02-8c,8c-500f,6035,2.37,1996464055.00,0
30-0.02-8c,8c-500f,6036,2.37,2062632233.00,0
30-0.02-8c,8c-500f,6037,2.37,1988707669.00,0
30-0.02-8c,8c-500f,6038,2.37,1982101245.00,0
30-0.02-8c,8c-500f,6039,2.37,2228923020.00,0
30-0.02-8c,8c-500f,6040,2.37,2161337141.00,0
30-0.02-8c,8c-500f,6041,2.37,1768215975.00,0
30-0.02-8c,8c-500f,6042,2.37,2231403201.00,0
30-0.02-8c,8c-500f,6043,2.37,2127513799.00,0
30-0.02-8c,8c-500f,6044,2.37,2014922526.00,1
30-0.02-8c,8c-500f,6045,2.37,2178387482.00,0
30-0.02-8c,8c-500f,6046,2.37,2063366375.00,0
30-0.02-8c,8c-500f,6047,2.37,2141582089.00,0
30-0.02-8c,8c-500f,6048,2.37,1568121177.00,0
30-0.02-8c,8c-500f,6049,2.37,2302524694.00,0
30-0.02-8c,8c-500f,6050,2.37,2299512934.00,0
30-0.02-8c,8c-500f,6051,2.37,2204747830.00,0
30-0.02-8c,8c-500f,6052,2.37,2115365608.00,0
30-0.02-8c,8c-500f,6053,2.37,2070440235.00,0
30-0.02-8c,8c-500f,6054,2.37,2266157127.00,0
30-0.02-8c,8c-500f,6055,2.37,1880045304.00,0
30-0.02-8c,8c-500f,6056,2.37,2076186023.00,0
30-0.02-8c,8c-500f,6057,2.37,2131785425.00,0
30-0.02-8c,8c-500f,6058,2.37,2270511327.00,0
30-0.02-8c,8c-500f,6059,2.37,2120452535.00,0
30-0.02-8c,8c-500f,6060,2.38,2234098310.00,0
30-0.02-8c,8c-500f,6061,2.38,2185142614.00,0
30-0.02-8c,8c-500f,6062,2.38,2160563011.00,0
30-0.02-8c,8c-500f,6063,2.38,2226729135.00,0
30-0.02-8c,8c-500f,6064,2.38,2114876189.00,0
30-0.02-8c,8c-500f,6065,2.38,2315989924.00,0
30-0.02-8c,8c-500f,6066,2.38,2225647087.00,0
30-0.02-8c,8c-500f,6067,2.38,2103460646.00,0
30-0.02-8c,8c-500f,6068,2.38,1972585526.00,0
30-0.02-8c,8c-500f,6069,2.38,1306959084.00,0
30-0.02-8c,8c-500f,6070,2.38,1855488284.00,0
30-0.02-8c,8c-500f,6071,2.38,2235734744.00,0
30-0.02-8c,8c-500f,6072,2.38,1670948135.00,0
30-0.02-8c,8c-500f,6073,2.38,1670663795.00,0
30-0.02-8c,8c-500f,6074,2.38,1804536169.00,0
30-0.02-8c,8c-500f,6075,2.38,1913500593.00,0
30-0.02-8c,8c-500f,6076,2.38,2161259457.00,0
30-0.02-8c,8c-500f,6077,2.38,2148740517.00,0
30-0.02-8c,8c-500f,6078,2.38,2135940639.00,0
30-0.02-8c,8c-500f,6079,2.38,2038155407.00,0
30-0.02-8c,8c-500f,6080,2.38,2233743389.00,0
30-0.02-8c,8c-500f,6081,2.38,2123772828.00,0
30-0.02-8c,8c-500f,6082,2.38,1777818482.00,0
30-0.02-8c,8c-500f,6083,2.38,2006258253.00,0
30-0.02-8c,8c-500f,6084,2.38,2266941141.00,0
30-0.02-8c,8c-500f,6085,2.38,2128582539.00,0
30-0.02-8c,8c-500f,6086,2.38,1973973371.00,0
30-0.02-8c,8c-500f,6087,2.38,2279296391.00,0
30-0.02-8c,8c-500f,6088,2.38,1485733487.00,0
30-0.02-8c,8c-500f,6089,2.38,2159661158.00,0
30-0.02-8c,8c-500f,6090,2.38,2060767447.00,0
30-0.02-8c,8c-500f,6091,2.38,1987051517.00,0
30-0.02-8c,8c-500f,6092,2.38,2129086275.00,0
30-0.02-8c,8c-500f,6093,2.38,1626223295.00,0
