test,approach,answer,time
30-0.02-4c,4c-20f,204,8.63
30-0.02-4c,4c-20f,205,8.65
30-0.02-4c,4c-20f,206,8.73
30-0.02-4c,4c-20f,207,8.75
30-0.02-4c,4c-20f,208,8.79
30-0.02-4c,4c-20f,209,8.81
30-0.02-4c,4c-20f,210,8.86
30-0.02-4c,4c-20f,211,8.87
30-0.02-4c,4c-20f,212,8.98
30-0.02-4c,4c-20f,213,9.00
30-0.02-4c,4c-20f,214,9.03
30-0.02-4c,4c-20f,215,9.07
30-0.02-4c,4c-20f,216,9.12
30-0.02-4c,4c-20f,217,9.13
30-0.02-4c,4c-20f,218,9.19
30-0.02-4c,4c-20f,219,9.22
30-0.02-4c,4c-20f,220,9.24
30-0.02-4c,4c-20f,221,9.34
30-0.02-4c,4c-20f,222,9.39
30-0.02-4c,4c-20f,223,9.40
30-0.02-4c,4c-20f,224,9.45
30-0.02-4c,4c-20f,225,9.46
30-0.02-4c,4c-20f,226,9.52
30-0.02-4c,4c-20f,227,9.52
30-0.02-4c,4c-20f,228,9.57
30-0.02-4c,4c-20f,229,9.59
30-0.02-4c,4c-20f,230,9.62
30-0.02-4c,4c-20f,231,9.66
30-0.02-4c,4c-20f,232,9.67
30-0.02-4c,4c-20f,233,9.68
30-0.02-4c,4c-20f,234,9.77
30-0.02-4c,4c-20f,235,9.78
30-0.02-4c,4c-20f,236,9.87
30-0.02-4c,4c-20f,237,9.88
30-0.02-4c,4c-20f,238,9.99
30-0.02-4c,4c-20f,239,10.09
30-0.02-4c,4c-20f,240,10.10
30-0.02-4c,4c-20f,241,10.14
30-0.02-4c,4c-20f,242,10.16
30-0.02-4c,4c-20f,243,10.20
30-0.02-4c,4c-20f,244,10.23
30-0.02-4c,4c-20f,245,10.26
30-0.02-4c,4c-20f,246,10.34
30-0.02-4c,4c-20f,247,10.46
30-0.02-4c,4c-20f,248,10.52
30-0.02-4c,4c-20f,249,10.54
30-0.02-4c,4c-20f,250,10.58
30-0.02-4c,4c-20f,251,10.61
30-0.02-4c,4c-20f,252,10.63
30-0.02-4c,4c-20f,253,10.66
30-0.02-4c,4c-20f,254,10.72
30-0.02-4c,4c-20f,255,10.76
30-0.02-4c,4c-20f,256,10.78
30-0.02-4c,4c-20f,257,10.84
30-0.02-4c,4c-20f,258,10.84
30-0.02-4c,4c-20f,259,10.88
30-0.02-4c,4c-20f,260,10.89
30-0.02-4c,4c-20f,261,10.99
30-0.02-4c,4c-20f,262,11.14
30-0.02-4c,4c-20f,263,11.15
30-0.02-4c,4c-20f,264,11.24
30-0.02-4c,4c-20f,265,11.27
30-0.02-4c,4c-20f,266,11.30
30-0.02-4c,4c-20f,267,11.32
30-0.02-4c,4c-20f,268,11.40
30-0.02-4c,4c-20f,269,11.40
30-0.02-4c,4c-20f,270,11.54
30-0.02-4c,4c-20f,271,11.61
30-0.02-4c,4c-20f,272,11.65
30-0.02-4c,4c-20f,273,11.73
30-0.02-4c,4c-20f,274,11.75
30-0.02-4c,4c-20f,275,11.77
30-0.02-4c,4c-20f,276,11.86
30-0.02-4c,4c-20f,277,11.91
30-0.02-4c,4c-20f,278,11.96
30-0.02-4c,4c-20f,279,11.96
30-0.02-4c,4c-20f,280,11.99
30-0.02-4c,4c-20f,281,12.01
30-0.02-4c,4c-20f,282,12.03
30-0.02-4c,4c-20f,283,12.13
30-0.02-4c,4c-20f,284,12.19
30-0.02-4c,4c-20f,285,12.19
30-0.02-4c,4c-20f,286,12.20
30-0.02-4c,4c-20f,287,12.23
30-0.02-4c,4c-20f,288,12.23
30-0.02-4c,4c-20f,289,12.24
30-0.02-4c,4c-20f,290,12.26
30-0.02-4c,4c-20f,291,12.31
30-0.02-4c,4c-20f,292,12.31
30-0.02-4c,4c-20f,293,12.33
30-0.02-4c,4c-20f,294,12.43
30-0.02-4c,4c-20f,295,12.46
30-0.02-4c,4c-20f,296,12.51
30-0.02-4c,4c-20f,297,12.54
30-0.02-4c,4c-20f,298,12.62
30-0.02-4c,4c-20f,299,12.67
30-0.02-4c,4c-20f,300,12.72
30-0.02-4c,4c-20f,301,12.74
30-0.02-4c,4c-20f,302,12.75
30-0.02-4c,4c-20f,303,12.75
30-0.02-4c,4c-20f,304,12.77
30-0.02-4c,4c-20f,305,12.77
30-0.02-4c,4c-20f,306,12.80
30-0.02-4c,4c-20f,307,12.86
30-0.02-4c,4c-20f,308,12.88
30-0.02-4c,4c-20f,309,12.92
30-0.02-4c,4c-20f,310,13.00
30-0.02-4c,4c-20f,311,13.01
30-0.02-4c,4c-20f,312,13.03
30-0.02-4c,4c-20f,313,13.06
30-0.02-4c,4c-20f,314,13.08
30-0.02-4c,4c-20f,315,13.10
30-0.02-4c,4c-20f,316,13.13
30-0.02-4c,4c-20f,317,13.18
30-0.02-4c,4c-20f,318,13.23
30-0.02-4c,4c-20f,319,13.26
30-0.02-4c,4c-20f,320,13.27
30-0.02-4c,4c-20f,321,13.28
30-0.02-4c,4c-20f,322,13.29
30-0.02-4c,4c-20f,323,13.31
30-0.02-4c,4c-20f,324,13.38
30-0.02-4c,4c-20f,325,13.53
30-0.02-4c,4c-20f,326,13.57
30-0.02-4c,4c-20f,327,13.59
30-0.02-4c,4c-20f,328,13.60
30-0.02-4c,4c-20f,329,13.60
30-0.02-4c,4c-20f,330,13.62
30-0.02-4c,4c-20f,331,13.62
30-0.02-4c,4c-20f,332,13.63
30-0.02-4c,4c-20f,333,13.63
30-0.02-4c,4c-20f,334,13.64
30-0.02-4c,4c-20f,335,13.72
30-0.02-4c,4c-20f,336,13.84
30-0.02-4c,4c-20f,337,13.99
30-0.02-4c,4c-20f,338,14.01
30-0.02-4c,4c-20f,339,14.01
30-0.02-4c,4c-20f,340,14.04
30-0.02-4c,4c-20f,341,14.04
30-0.02-4c,4c-20f,342,14.05
30-0.02-4c,4c-20f,343,14.08
30-0.02-4c,4c-20f,344,14.10
30-0.02-4c,4c-20f,345,14.11
30-0.02-4c,4c-20f,346,14.15
30-0.02-4c,4c-20f,347,14.22
30-0.02-4c,4c-20f,348,14.29
30-0.02-4c,4c-20f,349,14.35
30-0.02-4c,4c-20f,350,14.37
30-0.02-4c,4c-20f,351,14.47
30-0.02-4c,4c-20f,352,14.50
30-0.02-4c,4c-20f,353,14.54
30-0.02-4c,4c-20f,354,14.56
30-0.02-4c,4c-20f,355,14.66
30-0.02-4c,4c-20f,356,14.68
30-0.02-4c,4c-20f,357,14.68
30-0.02-4c,4c-20f,358,14.68
30-0.02-4c,4c-20f,359,14.69
30-0.02-4c,4c-20f,360,14.71
30-0.02-4c,4c-20f,361,14.78
30-0.02-4c,4c-20f,362,14.83
30-0.02-4c,4c-20f,363,14.88
30-0.02-4c,4c-20f,364,14.89
30-0.02-4c,4c-20f,365,14.95
30-0.02-4c,4c-20f,366,15.00
30-0.02-4c,4c-20f,367,15.00
30-0.02-4c,4c-20f,368,15.02
30-0.02-4c,4c-20f,369,15.02
30-0.02-4c,4c-20f,370,15.06
30-0.02-4c,4c-20f,371,15.11
30-0.02-4c,4c-20f,372,15.15
30-0.02-4c,4c-20f,373,15.17
30-0.02-4c,4c-20f,374,15.18
30-0.02-4c,4c-20f,375,15.19
30-0.02-4c,4c-20f,376,15.19
30-0.02-4c,4c-20f,377,15.31
30-0.02-4c,4c-20f,378,15.35
30-0.02-4c,4c-20f,379,15.38
30-0.02-4c,4c-20f,380,15.39
30-0.02-4c,4c-20f,381,15.41
30-0.02-4c,4c-20f,382,15.44
30-0.02-4c,4c-20f,383,15.44
30-0.02-4c,4c-20f,384,15.46
30-0.02-4c,4c-20f,385,15.50
30-0.02-4c,4c-20f,386,15.51
30-0.02-4c,4c-20f,387,15.55
30-0.02-4c,4c-20f,388,15.64
30-0.02-4c,4c-20f,389,15.71
30-0.02-4c,4c-20f,390,15.80
30-0.02-4c,4c-20f,391,15.86
30-0.02-4c,4c-20f,392,15.91
30-0.02-4c,4c-20f,393,15.96
30-0.02-4c,4c-20f,394,15.96
30-0.02-4c,4c-20f,395,15.97
30-0.02-4c,4c-20f,396,16.01
30-0.02-4c,4c-20f,397,16.09
30-0.02-4c,4c-20f,398,16.09
30-0.02-4c,4c-20f,399,16.10
30-0.02-4c,4c-20f,400,16.12
30-0.02-4c,4c-20f,401,16.13
30-0.02-4c,4c-20f,402,16.13
30-0.02-4c,4c-20f,403,16.17
30-0.02-4c,4c-20f,404,16.21
30-0.02-4c,4c-20f,405,16.27
30-0.02-4c,4c-20f,406,16.32
30-0.02-4c,4c-20f,407,16.32
30-0.02-4c,4c-20f,408,16.34
30-0.02-4c,4c-20f,409,16.40
30-0.02-4c,4c-20f,410,16.41
30-0.02-4c,4c-20f,411,16.48
30-0.02-4c,4c-20f,412,16.50
30-0.02-4c,4c-20f,413,16.50
30-0.02-4c,4c-20f,414,16.52
30-0.02-4c,4c-20f,415,16.52
30-0.02-4c,4c-20f,416,16.56
30-0.02-4c,4c-20f,417,16.60
30-0.02-4c,4c-20f,418,16.60
30-0.02-4c,4c-20f,419,16.62
30-0.02-4c,4c-20f,420,16.69
30-0.02-4c,4c-20f,421,16.70
30-0.02-4c,4c-20f,422,16.77
30-0.02-4c,4c-20f,423,16.77
30-0.02-4c,4c-20f,424,16.79
30-0.02-4c,4c-20f,425,16.81
30-0.02-4c,4c-20f,426,16.81
30-0.02-4c,4c-20f,427,16.87
30-0.02-4c,4c-20f,428,16.97
30-0.02-4c,4c-20f,429,16.98
30-0.02-4c,4c-20f,430,17.00
30-0.02-4c,4c-20f,431,17.01
30-0.02-4c,4c-20f,432,17.02
30-0.02-4c,4c-20f,433,17.02
30-0.02-4c,4c-20f,434,17.04
30-0.02-4c,4c-20f,435,17.07
30-0.02-4c,4c-20f,436,17.17
30-0.02-4c,4c-20f,437,17.22
30-0.02-4c,4c-20f,438,17.26
30-0.02-4c,4c-20f,439,17.26
30-0.02-4c,4c-20f,440,17.34
30-0.02-4c,4c-20f,441,17.35
30-0.02-4c,4c-20f,442,17.41
30-0.02-4c,4c-20f,443,17.49
30-0.02-4c,4c-20f,444,17.58
30-0.02-4c,4c-20f,445,17.59
30-0.02-4c,4c-20f,446,17.71
30-0.02-4c,4c-20f,447,17.79
30-0.02-4c,4c-20f,448,17.87
30-0.02-4c,4c-20f,449,17.89
30-0.02-4c,4c-20f,450,17.98
30-0.02-4c,4c-20f,451,18.01
30-0.02-4c,4c-20f,452,18.06
30-0.02-4c,4c-20f,453,18.07
30-0.02-4c,4c-20f,454,18.16
30-0.02-4c,4c-20f,455,18.28
30-0.02-4c,4c-20f,456,18.36
30-0.02-4c,4c-20f,457,18.48
30-0.02-4c,4c-20f,458,18.61
30-0.02-4c,4c-20f,459,18.63
30-0.02-4c,4c-20f,460,18.85
30-0.02-4c,4c-20f,461,18.97
30-0.02-4c,4c-20f,462,19.11
30-0.02-4c,4c-20f,1,0.07
30-0.02-4c,4c-20f,2,0.07
30-0.02-4c,4c-20f,3,0.08
30-0.02-4c,4c-20f,4,0.08
30-0.02-4c,4c-20f,5,0.08
30-0.02-4c,4c-20f,6,0.09
30-0.02-4c,4c-20f,7,0.09
30-0.02-4c,4c-20f,8,0.10
30-0.02-4c,4c-20f,9,0.11
30-0.02-4c,4c-20f,10,0.11
30-0.02-4c,4c-20f,11,0.13
30-0.02-4c,4c-20f,12,0.14
30-0.02-4c,4c-20f,13,0.15
30-0.02-4c,4c-20f,14,0.15
30-0.02-4c,4c-20f,15,0.16
30-0.02-4c,4c-20f,16,0.20
30-0.02-4c,4c-20f,17,0.54
30-0.02-4c,4c-20f,18,0.54
30-0.02-4c,4c-20f,19,0.60
30-0.02-4c,4c-20f,20,0.62
30-0.02-4c,4c-20f,21,0.67
30-0.02-4c,4c-20f,22,0.68
30-0.02-4c,4c-20f,23,0.77
30-0.02-4c,4c-20f,24,0.78
30-0.02-4c,4c-20f,25,0.82
30-0.02-4c,4c-20f,26,0.83
30-0.02-4c,4c-20f,27,0.86
30-0.02-4c,4c-20f,28,0.97
30-0.02-4c,4c-20f,29,0.98
30-0.02-4c,4c-20f,30,1.00
30-0.02-4c,4c-20f,31,1.01
30-0.02-4c,4c-20f,32,1.03
30-0.02-4c,4c-20f,33,1.04
30-0.02-4c,4c-20f,34,1.05
30-0.02-4c,4c-20f,35,1.05
30-0.02-4c,4c-20f,36,1.07
30-0.02-4c,4c-20f,37,1.08
30-0.02-4c,4c-20f,38,1.14
30-0.02-4c,4c-20f,39,1.20
30-0.02-4c,4c-20f,40,1.22
30-0.02-4c,4c-20f,41,1.23
30-0.02-4c,4c-20f,42,1.26
30-0.02-4c,4c-20f,43,1.32
30-0.02-4c,4c-20f,44,1.40
30-0.02-4c,4c-20f,45,1.40
30-0.02-4c,4c-20f,46,1.40
30-0.02-4c,4c-20f,47,1.51
30-0.02-4c,4c-20f,48,1.59
30-0.02-4c,4c-20f,49,1.68
30-0.02-4c,4c-20f,50,1.68
30-0.02-4c,4c-20f,51,1.73
30-0.02-4c,4c-20f,52,1.76
30-0.02-4c,4c-20f,53,1.85
30-0.02-4c,4c-20f,54,1.89
30-0.02-4c,4c-20f,55,2.03
30-0.02-4c,4c-20f,56,2.17
30-0.02-4c,4c-20f,57,2.26
30-0.02-4c,4c-20f,58,2.28
30-0.02-4c,4c-20f,59,2.32
30-0.02-4c,4c-20f,60,2.33
30-0.02-4c,4c-20f,61,2.37
30-0.02-4c,4c-20f,62,2.38
30-0.02-4c,4c-20f,63,2.38
30-0.02-4c,4c-20f,64,2.47
30-0.02-4c,4c-20f,65,2.48
30-0.02-4c,4c-20f,66,2.49
30-0.02-4c,4c-20f,67,2.55
30-0.02-4c,4c-20f,68,2.55
30-0.02-4c,4c-20f,69,2.60
30-0.02-4c,4c-20f,70,2.60
30-0.02-4c,4c-20f,71,2.69
30-0.02-4c,4c-20f,72,2.69
30-0.02-4c,4c-20f,73,2.70
30-0.02-4c,4c-20f,74,2.78
30-0.02-4c,4c-20f,75,2.82
30-0.02-4c,4c-20f,76,2.89
30-0.02-4c,4c-20f,77,2.93
30-0.02-4c,4c-20f,78,2.98
30-0.02-4c,4c-20f,79,3.06
30-0.02-4c,4c-20f,80,3.07
30-0.02-4c,4c-20f,81,3.18
30-0.02-4c,4c-20f,82,3.20
30-0.02-4c,4c-20f,83,3.30
30-0.02-4c,4c-20f,84,3.33
30-0.02-4c,4c-20f,85,3.44
30-0.02-4c,4c-20f,86,3.60
30-0.02-4c,4c-20f,87,3.70
30-0.02-4c,4c-20f,88,3.71
30-0.02-4c,4c-20f,89,3.73
30-0.02-4c,4c-20f,90,3.74
30-0.02-4c,4c-20f,91,3.79
30-0.02-4c,4c-20f,92,3.79
30-0.02-4c,4c-20f,93,3.93
30-0.02-4c,4c-20f,94,3.98
30-0.02-4c,4c-20f,95,4.16
30-0.02-4c,4c-20f,96,4.43
30-0.02-4c,4c-20f,97,4.46
30-0.02-4c,4c-20f,98,4.56
30-0.02-4c,4c-20f,99,4.58
30-0.02-4c,4c-20f,100,4.60
30-0.02-4c,4c-20f,101,4.61
30-0.02-4c,4c-20f,102,4.61
30-0.02-4c,4c-20f,103,4.66
30-0.02-4c,4c-20f,104,4.81
30-0.02-4c,4c-20f,105,4.85
30-0.02-4c,4c-20f,106,4.88
30-0.02-4c,4c-20f,107,4.89
30-0.02-4c,4c-20f,108,4.92
30-0.02-4c,4c-20f,109,4.94
30-0.02-4c,4c-20f,110,4.94
30-0.02-4c,4c-20f,111,4.97
30-0.02-4c,4c-20f,112,5.00
30-0.02-4c,4c-20f,113,5.01
30-0.02-4c,4c-20f,114,5.05
30-0.02-4c,4c-20f,115,5.14
30-0.02-4c,4c-20f,116,5.15
30-0.02-4c,4c-20f,117,5.20
30-0.02-4c,4c-20f,118,5.25
30-0.02-4c,4c-20f,119,5.29
30-0.02-4c,4c-20f,120,5.30
30-0.02-4c,4c-20f,121,5.30
30-0.02-4c,4c-20f,122,5.37
30-0.02-4c,4c-20f,123,5.53
30-0.02-4c,4c-20f,124,5.63
30-0.02-4c,4c-20f,125,5.64
30-0.02-4c,4c-20f,126,5.83
30-0.02-4c,4c-20f,127,5.84
30-0.02-4c,4c-20f,128,5.85
30-0.02-4c,4c-20f,129,5.98
30-0.02-4c,4c-20f,130,6.01
30-0.02-4c,4c-20f,131,6.03
30-0.02-4c,4c-20f,132,6.06
30-0.02-4c,4c-20f,133,6.07
30-0.02-4c,4c-20f,134,6.10
30-0.02-4c,4c-20f,135,6.12
30-0.02-4c,4c-20f,136,6.18
30-0.02-4c,4c-20f,137,6.21
30-0.02-4c,4c-20f,138,6.32
30-0.02-4c,4c-20f,139,6.36
30-0.02-4c,4c-20f,140,6.39
30-0.02-4c,4c-20f,141,6.40
30-0.02-4c,4c-20f,142,6.46
30-0.02-4c,4c-20f,143,6.58
30-0.02-4c,4c-20f,144,6.58
30-0.02-4c,4c-20f,145,6.74
30-0.02-4c,4c-20f,146,6.76
30-0.02-4c,4c-20f,147,6.77
30-0.02-4c,4c-20f,148,6.79
30-0.02-4c,4c-20f,149,6.80
30-0.02-4c,4c-20f,150,6.86
30-0.02-4c,4c-20f,151,7.00
30-0.02-4c,4c-20f,152,7.03
30-0.02-4c,4c-20f,153,7.03
30-0.02-4c,4c-20f,154,7.05
30-0.02-4c,4c-20f,155,7.08
30-0.02-4c,4c-20f,156,7.11
30-0.02-4c,4c-20f,157,7.14
30-0.02-4c,4c-20f,158,7.22
30-0.02-4c,4c-20f,159,7.25
30-0.02-4c,4c-20f,160,7.27
30-0.02-4c,4c-20f,161,7.28
30-0.02-4c,4c-20f,162,7.35
30-0.02-4c,4c-20f,163,7.39
30-0.02-4c,4c-20f,164,7.39
30-0.02-4c,4c-20f,165,7.44
30-0.02-4c,4c-20f,166,7.48
30-0.02-4c,4c-20f,167,7.49
30-0.02-4c,4c-20f,168,7.60
30-0.02-4c,4c-20f,169,7.74
30-0.02-4c,4c-20f,170,7.79
30-0.02-4c,4c-20f,171,7.79
30-0.02-4c,4c-20f,172,7.83
30-0.02-4c,4c-20f,173,7.84
30-0.02-4c,4c-20f,174,7.85
30-0.02-4c,4c-20f,175,7.88
30-0.02-4c,4c-20f,176,7.95
30-0.02-4c,4c-20f,177,8.00
30-0.02-4c,4c-20f,178,8.01
30-0.02-4c,4c-20f,179,8.04
30-0.02-4c,4c-20f,180,8.11
30-0.02-4c,4c-20f,181,8.12
30-0.02-4c,4c-20f,182,8.12
30-0.02-4c,4c-20f,183,8.15
30-0.02-4c,4c-20f,184,8.27
30-0.02-4c,4c-20f,185,8.32
30-0.02-4c,4c-20f,186,8.35
30-0.02-4c,4c-20f,187,8.44
30-0.02-4c,4c-20f,188,8.51
30-0.02-4c,4c-20f,189,8.52
30-0.02-4c,4c-20f,190,8.52
30-0.02-4c,4c-20f,191,8.55
30-0.02-4c,4c-20f,192,8.57
30-0.02-4c,4c-20f,193,8.58
30-0.02-4c,4c-20f,194,8.60
30-0.02-4c,4c-20f,195,8.62
30-0.02-4c,4c-20f,196,8.62
30-0.02-4c,4c-20f,197,8.63
30-0.02-4c,4c-20f,198,8.63
30-0.02-4c,4c-20f,199,8.66
30-0.02-4c,4c-20f,200,8.66
30-0.02-4c,4c-20f,201,8.70
30-0.02-4c,4c-20f,202,8.70
30-0.02-4c,4c-20f,203,8.71
30-0.02-4c,4c-20f,204,8.75
30-0.02-4c,4c-20f,205,8.78
30-0.02-4c,4c-20f,206,8.79
30-0.02-4c,4c-20f,207,8.82
30-0.02-4c,4c-20f,208,8.84
30-0.02-4c,4c-20f,209,8.85
30-0.02-4c,4c-20f,210,8.90
30-0.02-4c,4c-20f,211,8.90
30-0.02-4c,4c-20f,212,8.94
30-0.02-4c,4c-20f,213,8.96
30-0.02-4c,4c-20f,214,9.02
30-0.02-4c,4c-20f,215,9.13
30-0.02-4c,4c-20f,216,9.23
30-0.02-4c,4c-20f,217,9.26
30-0.02-4c,4c-20f,218,9.29
30-0.02-4c,4c-20f,219,9.33
30-0.02-4c,4c-20f,220,9.46
30-0.02-4c,4c-20f,221,9.46
30-0.02-4c,4c-20f,222,9.46
30-0.02-4c,4c-20f,223,9.48
30-0.02-4c,4c-20f,224,9.53
30-0.02-4c,4c-20f,225,9.60
30-0.02-4c,4c-20f,226,9.61
30-0.02-4c,4c-20f,227,9.71
30-0.02-4c,4c-20f,228,9.77
30-0.02-4c,4c-20f,229,9.78
30-0.02-4c,4c-20f,230,9.82
30-0.02-4c,4c-20f,231,9.88
30-0.02-4c,4c-20f,232,9.91
30-0.02-4c,4c-20f,233,9.95
30-0.02-4c,4c-20f,234,10.05
30-0.02-4c,4c-20f,235,10.05
30-0.02-4c,4c-20f,236,10.14
30-0.02-4c,4c-20f,237,10.17
30-0.02-4c,4c-20f,238,10.19
30-0.02-4c,4c-20f,239,10.21
30-0.02-4c,4c-20f,240,10.22
30-0.02-4c,4c-20f,241,10.23
30-0.02-4c,4c-20f,242,10.28
30-0.02-4c,4c-20f,243,10.33
30-0.02-4c,4c-20f,244,10.34
30-0.02-4c,4c-20f,245,10.40
30-0.02-4c,4c-20f,246,10.41
30-0.02-4c,4c-20f,247,10.44
30-0.02-4c,4c-20f,248,10.46
30-0.02-4c,4c-20f,249,10.59
30-0.02-4c,4c-20f,250,10.73
30-0.02-4c,4c-20f,251,10.75
30-0.02-4c,4c-20f,252,10.80
30-0.02-4c,4c-20f,253,10.82
30-0.02-4c,4c-20f,254,10.91
30-0.02-4c,4c-20f,255,10.95
30-0.02-4c,4c-20f,256,11.22
30-0.02-4c,4c-20f,257,11.25
30-0.02-4c,4c-20f,258,11.26
30-0.02-4c,4c-20f,259,11.29
30-0.02-4c,4c-20f,260,11.29
30-0.02-4c,4c-20f,261,11.37
30-0.02-4c,4c-20f,262,11.39
30-0.02-4c,4c-20f,263,11.43
30-0.02-4c,4c-20f,264,11.47
30-0.02-4c,4c-20f,265,11.51
30-0.02-4c,4c-20f,266,11.51
30-0.02-4c,4c-20f,267,11.52
30-0.02-4c,4c-20f,268,11.58
30-0.02-4c,4c-20f,269,11.63
30-0.02-4c,4c-20f,270,11.65
30-0.02-4c,4c-20f,271,11.69
30-0.02-4c,4c-20f,272,11.79
30-0.02-4c,4c-20f,273,11.90
30-0.02-4c,4c-20f,274,11.92
30-0.02-4c,4c-20f,275,11.92
30-0.02-4c,4c-20f,276,11.97
30-0.02-4c,4c-20f,277,12.05
30-0.02-4c,4c-20f,278,12.12
30-0.02-4c,4c-20f,279,12.12
30-0.02-4c,4c-20f,280,12.13
30-0.02-4c,4c-20f,281,12.22
30-0.02-4c,4c-20f,282,12.23
30-0.02-4c,4c-20f,283,12.23
30-0.02-4c,4c-20f,284,12.29
30-0.02-4c,4c-20f,285,12.32
30-0.02-4c,4c-20f,286,12.38
30-0.02-4c,4c-20f,287,12.42
30-0.02-4c,4c-20f,288,12.43
30-0.02-4c,4c-20f,289,12.44
30-0.02-4c,4c-20f,290,12.46
30-0.02-4c,4c-20f,291,12.50
30-0.02-4c,4c-20f,292,12.52
30-0.02-4c,4c-20f,293,12.56
30-0.02-4c,4c-20f,294,12.74
30-0.02-4c,4c-20f,295,12.75
30-0.02-4c,4c-20f,296,12.79
30-0.02-4c,4c-20f,297,12.96
30-0.02-4c,4c-20f,298,12.99
30-0.02-4c,4c-20f,299,13.00
30-0.02-4c,4c-20f,300,13.01
30-0.02-4c,4c-20f,301,13.07
30-0.02-4c,4c-20f,302,13.14
30-0.02-4c,4c-20f,303,13.16
30-0.02-4c,4c-20f,304,13.17
30-0.02-4c,4c-20f,305,13.29
30-0.02-4c,4c-20f,306,13.32
30-0.02-4c,4c-20f,307,13.38
30-0.02-4c,4c-20f,308,13.41
30-0.02-4c,4c-20f,309,13.45
30-0.02-4c,4c-20f,310,13.48
30-0.02-4c,4c-20f,311,13.49
30-0.02-4c,4c-20f,312,13.52
30-0.02-4c,4c-20f,313,13.52
30-0.02-4c,4c-20f,314,13.53
30-0.02-4c,4c-20f,315,13.54
30-0.02-4c,4c-20f,316,13.56
30-0.02-4c,4c-20f,317,13.64
30-0.02-4c,4c-20f,318,13.65
30-0.02-4c,4c-20f,319,13.74
30-0.02-4c,4c-20f,320,13.77
30-0.02-4c,4c-20f,321,13.83
30-0.02-4c,4c-20f,322,13.83
30-0.02-4c,4c-20f,323,13.87
30-0.02-4c,4c-20f,324,13.87
30-0.02-4c,4c-20f,325,13.90
30-0.02-4c,4c-20f,326,13.92
30-0.02-4c,4c-20f,327,13.95
30-0.02-4c,4c-20f,328,13.97
30-0.02-4c,4c-20f,329,14.01
30-0.02-4c,4c-20f,330,14.03
30-0.02-4c,4c-20f,331,14.05
30-0.02-4c,4c-20f,332,14.07
30-0.02-4c,4c-20f,333,14.15
30-0.02-4c,4c-20f,334,14.16
30-0.02-4c,4c-20f,335,14.17
30-0.02-4c,4c-20f,336,14.23
30-0.02-4c,4c-20f,337,14.24
30-0.02-4c,4c-20f,338,14.47
30-0.02-4c,4c-20f,339,14.51
30-0.02-4c,4c-20f,340,14.54
30-0.02-4c,4c-20f,341,14.55
30-0.02-4c,4c-20f,342,14.57
30-0.02-4c,4c-20f,343,14.68
30-0.02-4c,4c-20f,344,14.69
30-0.02-4c,4c-20f,345,14.70
30-0.02-4c,4c-20f,346,14.72
30-0.02-4c,4c-20f,347,14.74
30-0.02-4c,4c-20f,348,14.77
30-0.02-4c,4c-20f,349,14.79
30-0.02-4c,4c-20f,350,14.79
30-0.02-4c,4c-20f,351,14.79
30-0.02-4c,4c-20f,352,14.86
30-0.02-4c,4c-20f,353,14.86
30-0.02-4c,4c-20f,354,14.89
30-0.02-4c,4c-20f,355,14.92
30-0.02-4c,4c-20f,356,14.94
30-0.02-4c,4c-20f,357,14.99
30-0.02-4c,4c-20f,358,15.00
30-0.02-4c,4c-20f,359,15.06
30-0.02-4c,4c-20f,360,15.06
30-0.02-4c,4c-20f,361,15.06
30-0.02-4c,4c-20f,362,15.07
30-0.02-4c,4c-20f,363,15.15
30-0.02-4c,4c-20f,364,15.17
30-0.02-4c,4c-20f,365,15.19
30-0.02-4c,4c-20f,366,15.19
30-0.02-4c,4c-20f,367,15.23
30-0.02-4c,4c-20f,368,15.25
30-0.02-4c,4c-20f,369,15.31
30-0.02-4c,4c-20f,370,15.33
30-0.02-4c,4c-20f,371,15.34
30-0.02-4c,4c-20f,372,15.37
30-0.02-4c,4c-20f,373,15.41
30-0.02-4c,4c-20f,374,15.44
30-0.02-4c,4c-20f,375,15.46
30-0.02-4c,4c-20f,376,15.46
30-0.02-4c,4c-20f,377,15.51
30-0.02-4c,4c-20f,378,15.59
30-0.02-4c,4c-20f,379,15.60
30-0.02-4c,4c-20f,380,15.61
30-0.02-4c,4c-20f,381,15.63
30-0.02-4c,4c-20f,382,15.69
30-0.02-4c,4c-20f,383,15.70
30-0.02-4c,4c-20f,384,15.77
30-0.02-4c,4c-20f,385,15.78
30-0.02-4c,4c-20f,386,15.79
30-0.02-4c,4c-20f,387,15.85
30-0.02-4c,4c-20f,388,15.88
30-0.02-4c,4c-20f,389,15.89
30-0.02-4c,4c-20f,390,15.98
30-0.02-4c,4c-20f,391,15.99
30-0.02-4c,4c-20f,392,16.00
30-0.02-4c,4c-20f,393,16.02
30-0.02-4c,4c-20f,394,16.04
30-0.02-4c,4c-20f,395,16.04
30-0.02-4c,4c-20f,396,16.07
30-0.02-4c,4c-20f,397,16.07
30-0.02-4c,4c-20f,398,16.09
30-0.02-4c,4c-20f,399,16.11
30-0.02-4c,4c-20f,400,16.12
30-0.02-4c,4c-20f,401,16.13
30-0.02-4c,4c-20f,402,16.18
30-0.02-4c,4c-20f,403,16.20
30-0.02-4c,4c-20f,404,16.22
30-0.02-4c,4c-20f,405,16.23
30-0.02-4c,4c-20f,406,16.35
30-0.02-4c,4c-20f,407,16.50
