test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1000f,17366,4.63,4283861266.00,0
30-0.02-8c,8c-1000f,17367,4.63,3953966696.00,0
30-0.02-8c,8c-1000f,17368,4.63,3806567064.00,0
30-0.02-8c,8c-1000f,17369,4.63,4085537786.00,0
30-0.02-8c,8c-1000f,17370,4.63,4015495617.00,0
30-0.02-8c,8c-1000f,17371,4.63,3913463271.00,0
30-0.02-8c,8c-1000f,17372,4.63,3474459874.00,0
30-0.02-8c,8c-1000f,17373,4.63,2877516223.00,0
30-0.02-8c,8c-1000f,17374,4.63,3086797933.00,0
30-0.02-8c,8c-1000f,17375,4.63,3144365304.00,0
30-0.02-8c,8c-1000f,17376,4.63,3910633626.00,0
30-0.02-8c,8c-1000f,17377,4.63,4082251885.00,0
30-0.02-8c,8c-1000f,17378,4.63,4412424082.00,0
30-0.02-8c,8c-1000f,17379,4.63,3800529471.00,0
30-0.02-8c,8c-1000f,17380,4.63,4172310937.00,0
30-0.02-8c,8c-1000f,17381,4.63,3552324718.00,0
30-0.02-8c,8c-1000f,17382,4.63,3341064539.00,0
30-0.02-8c,8c-1000f,17383,4.64,3089699785.00,0
30-0.02-8c,8c-1000f,17384,4.64,3535404783.00,0
30-0.02-8c,8c-1000f,17385,4.64,3448944776.00,0
30-0.02-8c,8c-1000f,17386,4.64,4152204656.00,0
30-0.02-8c,8c-1000f,17387,4.64,3537355481.00,0
30-0.02-8c,8c-1000f,17388,4.64,4539953209.00,0
30-0.02-8c,8c-1000f,17389,4.64,3263680414.00,0
30-0.02-8c,8c-1000f,17390,4.64,4531630897.00,0
30-0.02-8c,8c-1000f,17391,4.64,4212565000.00,0
30-0.02-8c,8c-1000f,17392,4.64,4215107080.00,0
30-0.02-8c,8c-1000f,17393,4.64,4156935851.00,0
30-0.02-8c,8c-1000f,17394,4.64,3851977268.00,0
30-0.02-8c,8c-1000f,17395,4.64,3120752651.00,0
30-0.02-8c,8c-1000f,17396,4.64,3589799692.00,0
30-0.02-8c,8c-1000f,17397,4.64,3386241403.00,0
30-0.02-8c,8c-1000f,17398,4.64,3277480102.00,0
30-0.02-8c,8c-1000f,17399,4.64,4162973759.00,0
30-0.02-8c,8c-1000f,17400,4.64,3096099928.00,0
30-0.02-8c,8c-1000f,17401,4.64,3367166364.00,0
30-0.02-8c,8c-1000f,17402,4.64,3359172306.00,0
30-0.02-8c,8c-1000f,17403,4.64,3638064287.00,0
30-0.02-8c,8c-1000f,17404,4.64,3723355247.00,0
30-0.02-8c,8c-1000f,17405,4.64,3147971236.00,0
30-0.02-8c,8c-1000f,17406,4.64,4385678834.00,0
30-0.02-8c,8c-1000f,17407,4.64,4386299909.00,0
30-0.02-8c,8c-1000f,17408,4.64,3519872462.00,0
30-0.02-8c,8c-1000f,17409,4.64,3482553821.00,0
30-0.02-8c,8c-1000f,17410,4.64,3704039349.00,0
30-0.02-8c,8c-1000f,17411,4.64,3022312441.00,0
30-0.02-8c,8c-1000f,17412,4.64,4280002486.00,0
30-0.02-8c,8c-1000f,17413,4.64,4157581987.00,0
30-0.02-8c,8c-1000f,17414,4.64,4460437556.00,0
30-0.02-8c,8c-1000f,17415,4.64,2951629859.00,0
30-0.02-8c,8c-1000f,17416,4.64,3483162102.00,0
30-0.02-8c,8c-1000f,17417,4.64,3701052864.00,0
30-0.02-8c,8c-1000f,17418,4.64,4138299863.00,0
30-0.02-8c,8c-1000f,17419,4.64,3742590263.00,0
30-0.02-8c,8c-1000f,17420,4.64,3475854161.00,0
30-0.02-8c,8c-1000f,17421,4.64,3587822209.00,0
30-0.02-8c,8c-1000f,17422,4.64,3691577189.00,0
30-0.02-8c,8c-1000f,17423,4.64,3642558348.00,0
30-0.02-8c,8c-1000f,17424,4.64,3296466619.00,0
30-0.02-8c,8c-1000f,17425,4.64,4523141507.00,0
30-0.02-8c,8c-1000f,17426,4.64,3352370374.00,0
30-0.02-8c,8c-1000f,17427,4.64,3475772392.00,0
30-0.02-8c,8c-1000f,17428,4.64,3710326985.00,0
30-0.02-8c,8c-1000f,17429,4.64,3563891229.00,0
30-0.02-8c,8c-1000f,17430,4.64,3179440389.00,0
30-0.02-8c,8c-1000f,17431,4.64,3156691831.00,0
30-0.02-8c,8c-1000f,17432,4.64,4162011877.00,0
30-0.02-8c,8c-1000f,17433,4.64,3926967635.00,0
30-0.02-8c,8c-1000f,17434,4.64,4262130382.00,0
30-0.02-8c,8c-1000f,17435,4.64,4394476214.00,0
30-0.02-8c,8c-1000f,17436,4.64,4308701216.00,0
30-0.02-8c,8c-1000f,17437,4.64,3684208902.00,0
30-0.02-8c,8c-1000f,17438,4.64,3390541363.00,0
30-0.02-8c,8c-1000f,17439,4.64,3816282811.00,0
30-0.02-8c,8c-1000f,17440,4.64,3364345095.00,0
30-0.02-8c,8c-1000f,17441,4.64,3298819446.00,0
30-0.02-8c,8c-1000f,17442,4.64,3512792767.00,0
30-0.02-8c,8c-1000f,17443,4.64,3495153955.00,0
30-0.02-8c,8c-1000f,17444,4.64,4184230950.00,0
30-0.02-8c,8c-1000f,17445,4.65,4304489953.00,0
30-0.02-8c,8c-1000f,17446,4.65,3824326889.00,0
30-0.02-8c,8c-1000f,17447,4.65,3726426189.00,0
30-0.02-8c,8c-1000f,17448,4.65,4501706695.00,0
30-0.02-8c,8c-1000f,17449,4.65,4500823221.00,0
30-0.02-8c,8c-1000f,17450,4.65,4216929291.00,0
30-0.02-8c,8c-1000f,17451,4.65,2996143248.00,0
30-0.02-8c,8c-1000f,17452,4.65,3709024111.00,0
30-0.02-8c,8c-1000f,17453,4.65,3632269563.00,0
30-0.02-8c,8c-1000f,17454,4.65,3352923850.00,0
30-0.02-8c,8c-1000f,17455,4.65,4293370207.00,0
30-0.02-8c,8c-1000f,17456,4.65,3592159650.00,0
30-0.02-8c,8c-1000f,17457,4.65,4163708881.00,0
30-0.02-8c,8c-1000f,17458,4.65,2922806790.00,0
30-0.02-8c,8c-1000f,17459,4.65,3635317058.00,0
30-0.02-8c,8c-1000f,17460,4.65,3536117418.00,0
30-0.02-8c,8c-1000f,17461,4.65,3093193698.00,0
30-0.02-8c,8c-1000f,17462,4.65,3814365635.00,0
30-0.02-8c,8c-1000f,17463,4.65,4223602666.00,0
30-0.02-8c,8c-1000f,17464,4.65,3010990180.00,0
30-0.02-8c,8c-1000f,17465,4.65,2903413315.00,0
30-0.02-8c,8c-1000f,17466,4.65,3392866107.00,0
30-0.02-8c,8c-1000f,17467,4.65,4152326036.00,0
30-0.02-8c,8c-1000f,17468,4.65,3467159155.00,0
30-0.02-8c,8c-1000f,17469,4.65,3288055876.00,0
30-0.02-8c,8c-1000f,17470,4.65,3094986591.00,0
30-0.02-8c,8c-1000f,17471,4.65,3281017584.00,0
30-0.02-8c,8c-1000f,17472,4.65,3814217281.00,0
30-0.02-8c,8c-1000f,17473,4.65,4069445201.00,0
30-0.02-8c,8c-1000f,17474,4.65,3574687187.00,0
30-0.02-8c,8c-1000f,17475,4.65,3602712711.00,0
30-0.02-8c,8c-1000f,17476,4.65,3470521647.00,0
30-0.02-8c,8c-1000f,17477,4.65,3541963909.00,0
30-0.02-8c,8c-1000f,17478,4.65,4383278203.00,0
30-0.02-8c,8c-1000f,17479,4.65,3338665707.00,0
30-0.02-8c,8c-1000f,17480,4.65,2916783295.00,0
30-0.02-8c,8c-1000f,17481,4.65,4127759993.00,0
30-0.02-8c,8c-1000f,17482,4.65,4474875903.00,0
30-0.02-8c,8c-1000f,17483,4.65,4314288739.00,0
30-0.02-8c,8c-1000f,17484,4.65,3649745673.00,0
30-0.02-8c,8c-1000f,17485,4.65,3620339510.00,0
30-0.02-8c,8c-1000f,17486,4.65,3034770149.00,0
30-0.02-8c,8c-1000f,17487,4.65,3273665526.00,0
30-0.02-8c,8c-1000f,17488,4.65,3146641445.00,0
30-0.02-8c,8c-1000f,17489,4.65,3083216116.00,0
30-0.02-8c,8c-1000f,17490,4.65,4405896053.00,0
30-0.02-8c,8c-1000f,17491,4.65,4259039069.00,0
30-0.02-8c,8c-1000f,17492,4.65,4172824648.00,0
30-0.02-8c,8c-1000f,17493,4.65,3711796509.00,0
30-0.02-8c,8c-1000f,17494,4.65,3699599673.00,0
30-0.02-8c,8c-1000f,17495,4.65,4085200296.00,0
30-0.02-8c,8c-1000f,17496,4.65,4071914401.00,0
30-0.02-8c,8c-1000f,17497,4.65,3723855764.00,0
30-0.02-8c,8c-1000f,17498,4.65,3716732037.00,0
30-0.02-8c,8c-1000f,17499,4.66,3982352310.00,0
30-0.02-8c,8c-1000f,17500,4.66,3401945825.00,0
30-0.02-8c,8c-1000f,17501,4.66,3545786849.00,0
30-0.02-8c,8c-1000f,17502,4.66,4009824452.00,0
30-0.02-8c,8c-1000f,17503,4.66,4288214222.00,0
30-0.02-8c,8c-1000f,17504,4.66,4556347134.00,0
30-0.02-8c,8c-1000f,17505,4.66,3835697206.00,0
30-0.02-8c,8c-1000f,17506,4.66,3943304676.00,0
30-0.02-8c,8c-1000f,17507,4.66,3286701094.00,0
30-0.02-8c,8c-1000f,17508,4.66,3286167963.00,0
30-0.02-8c,8c-1000f,17509,4.66,3249277921.00,0
30-0.02-8c,8c-1000f,17510,4.66,4428467610.00,0
30-0.02-8c,8c-1000f,17511,4.66,4419828969.00,0
30-0.02-8c,8c-1000f,17512,4.66,4226632545.00,0
30-0.02-8c,8c-1000f,17513,4.66,4482238444.00,0
30-0.02-8c,8c-1000f,17514,4.66,4472094728.00,0
30-0.02-8c,8c-1000f,17515,4.66,3721663079.00,0
30-0.02-8c,8c-1000f,17516,4.66,3404943029.00,0
30-0.02-8c,8c-1000f,17517,4.66,4560255564.00,0
30-0.02-8c,8c-1000f,17518,4.66,4228034013.00,0
30-0.02-8c,8c-1000f,17519,4.66,3568260307.00,0
30-0.02-8c,8c-1000f,17520,4.66,3692284930.00,0
30-0.02-8c,8c-1000f,17521,4.66,3686767989.00,0
30-0.02-8c,8c-1000f,17522,4.66,4323215475.00,0
30-0.02-8c,8c-1000f,17523,4.66,4284930866.00,0
30-0.02-8c,8c-1000f,17524,4.66,3361950523.00,0
30-0.02-8c,8c-1000f,17525,4.66,3188264676.00,0
30-0.02-8c,8c-1000f,17526,4.66,2930993186.00,0
30-0.02-8c,8c-1000f,17527,4.66,4235676032.00,0
30-0.02-8c,8c-1000f,17528,4.66,4197820957.00,0
30-0.02-8c,8c-1000f,17529,4.66,3718209234.00,0
30-0.02-8c,8c-1000f,17530,4.66,3695681857.00,0
30-0.02-8c,8c-1000f,17531,4.66,3581995715.00,0
30-0.02-8c,8c-1000f,17532,4.66,4440506293.00,0
30-0.02-8c,8c-1000f,17533,4.66,4110049237.00,0
30-0.02-8c,8c-1000f,17534,4.66,4232775935.00,0
30-0.02-8c,8c-1000f,17535,4.66,3161585379.00,0
30-0.02-8c,8c-1000f,17536,4.66,4057272941.00,0
30-0.02-8c,8c-1000f,17537,4.66,3401884975.00,0
30-0.02-8c,8c-1000f,17538,4.66,4431952546.00,0
30-0.02-8c,8c-1000f,17539,4.66,4156156377.00,0
30-0.02-8c,8c-1000f,17540,4.66,3310625171.00,0
30-0.02-8c,8c-1000f,17541,4.66,3550855659.00,0
30-0.02-8c,8c-1000f,17542,4.66,4136463078.00,0
30-0.02-8c,8c-1000f,17543,4.66,4326554264.00,0
30-0.02-8c,8c-1000f,17544,4.66,4229890565.00,0
30-0.02-8c,8c-1000f,17545,4.66,3509556287.00,0
30-0.02-8c,8c-1000f,17546,4.66,4079368812.00,0
30-0.02-8c,8c-1000f,17547,4.66,3942549281.00,0
30-0.02-8c,8c-1000f,17548,4.66,3941675122.00,0
30-0.02-8c,8c-1000f,17549,4.66,3384062953.00,0
30-0.02-8c,8c-1000f,17550,4.66,3988888447.00,0
30-0.02-8c,8c-1000f,17551,4.66,3376234418.00,0
30-0.02-8c,8c-1000f,17552,4.66,3290810296.00,0
30-0.02-8c,8c-1000f,17553,4.66,3092790835.00,0
30-0.02-8c,8c-1000f,17554,4.66,3696510242.00,0
30-0.02-8c,8c-1000f,17555,4.66,3615465230.00,0
30-0.02-8c,8c-1000f,17556,4.66,4497272141.00,0
30-0.02-8c,8c-1000f,17557,4.66,4275341820.00,0
30-0.02-8c,8c-1000f,17558,4.66,4231484202.00,0
30-0.02-8c,8c-1000f,17559,4.66,3565079409.00,0
30-0.02-8c,8c-1000f,17560,4.66,3451709354.00,0
30-0.02-8c,8c-1000f,17561,4.66,3155061940.00,0
30-0.02-8c,8c-1000f,17562,4.67,3284491266.00,0
30-0.02-8c,8c-1000f,17563,4.67,4141715117.00,0
30-0.02-8c,8c-1000f,17564,4.67,3831269718.00,0
30-0.02-8c,8c-1000f,17565,4.67,2958779415.00,0
30-0.02-8c,8c-1000f,17566,4.67,4400190721.00,0
30-0.02-8c,8c-1000f,17567,4.67,4490487410.00,0
30-0.02-8c,8c-1000f,17568,4.67,3707122374.00,0
30-0.02-8c,8c-1000f,17569,4.67,3729468660.00,0
30-0.02-8c,8c-1000f,17570,4.67,2907564087.00,0
30-0.02-8c,8c-1000f,17571,4.67,3535544347.00,0
30-0.02-8c,8c-1000f,17572,4.67,3509290008.00,0
30-0.02-8c,8c-1000f,17573,4.67,3406382361.00,0
30-0.02-8c,8c-1000f,17574,4.67,3394162533.00,0
30-0.02-8c,8c-1000f,17575,4.67,3389834196.00,0
30-0.02-8c,8c-1000f,17576,4.67,3364103219.00,0
30-0.02-8c,8c-1000f,17577,4.67,3947806892.00,0
30-0.02-8c,8c-1000f,17578,4.67,3831474085.00,0
30-0.02-8c,8c-1000f,17579,4.67,2907494629.00,0
30-0.02-8c,8c-1000f,17580,4.67,3999611113.00,0
30-0.02-8c,8c-1000f,17581,4.67,4054461665.00,0
30-0.02-8c,8c-1000f,17582,4.67,3370102892.00,0
30-0.02-8c,8c-1000f,17583,4.67,3592891231.00,0
30-0.02-8c,8c-1000f,17584,4.67,4171605649.00,0
30-0.02-8c,8c-1000f,17585,4.67,3408334147.00,0
30-0.02-8c,8c-1000f,17586,4.67,3351801712.00,0
30-0.02-8c,8c-1000f,17587,4.67,3518577253.00,0
30-0.02-8c,8c-1000f,17588,4.67,4226282465.00,0
30-0.02-8c,8c-1000f,17589,4.67,3707557427.00,0
30-0.02-8c,8c-1000f,17590,4.67,3660057656.00,0
30-0.02-8c,8c-1000f,17591,4.67,4494513273.00,0
30-0.02-8c,8c-1000f,17592,4.67,3951956042.00,0
30-0.02-8c,8c-1000f,17593,4.67,3838638366.00,0
30-0.02-8c,8c-1000f,17594,4.67,4483997137.00,0
30-0.02-8c,8c-1000f,17595,4.67,4454713345.00,0
30-0.02-8c,8c-1000f,17596,4.67,3515343474.00,0
30-0.02-8c,8c-1000f,17597,4.67,4440576937.00,0
30-0.02-8c,8c-1000f,17598,4.67,3379100453.00,0
30-0.02-8c,8c-1000f,17599,4.67,3195720412.00,0
30-0.02-8c,8c-1000f,17600,4.67,4442147785.00,0
30-0.02-8c,8c-1000f,17601,4.67,4433611253.00,0
30-0.02-8c,8c-1000f,17602,4.67,3327027552.00,0
30-0.02-8c,8c-1000f,17603,4.67,3673874950.00,1
30-0.02-8c,8c-1000f,17604,4.67,3952112535.00,0
30-0.02-8c,8c-1000f,17605,4.67,4212117841.00,0
30-0.02-8c,8c-1000f,17606,4.67,4174551274.00,0
30-0.02-8c,8c-1000f,17607,4.67,4033489249.00,0
30-0.02-8c,8c-1000f,17608,4.67,3582920046.00,0
30-0.02-8c,8c-1000f,17609,4.67,2913894937.00,0
30-0.02-8c,8c-1000f,17610,4.67,3852942604.00,0
30-0.02-8c,8c-1000f,17611,4.67,4215084574.00,0
30-0.02-8c,8c-1000f,17612,4.67,3031816615.00,0
30-0.02-8c,8c-1000f,17613,4.67,4280250526.00,0
30-0.02-8c,8c-1000f,17614,4.67,4395788466.00,0
30-0.02-8c,8c-1000f,17615,4.67,4324154569.00,0
30-0.02-8c,8c-1000f,17616,4.67,3886221501.00,0
30-0.02-8c,8c-1000f,17617,4.67,3853434861.00,0
30-0.02-8c,8c-1000f,17618,4.67,4473818463.00,0
30-0.02-8c,8c-1000f,17619,4.67,3707740685.00,0
30-0.02-8c,8c-1000f,17620,4.67,3291074141.00,0
30-0.02-8c,8c-1000f,17621,4.67,4150402910.00,0
30-0.02-8c,8c-1000f,17622,4.67,4282866116.00,0
30-0.02-8c,8c-1000f,17623,4.67,4244982908.00,0
30-0.02-8c,8c-1000f,17624,4.67,3360389238.00,0
30-0.02-8c,8c-1000f,17625,4.67,3623578405.00,0
30-0.02-8c,8c-1000f,17626,4.67,3731740511.00,0
30-0.02-8c,8c-1000f,17627,4.67,4407260292.00,0
30-0.02-8c,8c-1000f,17628,4.68,4094870927.00,0
30-0.02-8c,8c-1000f,17629,4.68,2981599887.00,0
30-0.02-8c,8c-1000f,17630,4.68,2957214768.00,0
30-0.02-8c,8c-1000f,17631,4.68,3554480353.00,0
30-0.02-8c,8c-1000f,17632,4.68,3385609617.00,0
30-0.02-8c,8c-1000f,17633,4.68,4056802351.00,0
30-0.02-8c,8c-1000f,17634,4.68,3031830350.00,0
30-0.02-8c,8c-1000f,17635,4.68,4466099148.00,0
30-0.02-8c,8c-1000f,17636,4.68,4094738063.00,0
30-0.02-8c,8c-1000f,17637,4.68,3964398897.00,0
30-0.02-8c,8c-1000f,17638,4.68,3965496868.00,0
30-0.02-8c,8c-1000f,17639,4.68,3191083120.00,0
30-0.02-8c,8c-1000f,17640,4.68,4100347808.00,0
30-0.02-8c,8c-1000f,17641,4.68,4130953193.00,0
30-0.02-8c,8c-1000f,17642,4.68,3090401141.00,0
30-0.02-8c,8c-1000f,17643,4.68,3668651416.00,0
30-0.02-8c,8c-1000f,17644,4.68,4289796574.00,0
30-0.02-8c,8c-1000f,17645,4.68,4066306667.00,0
30-0.02-8c,8c-1000f,17646,4.68,3525283057.00,0
30-0.02-8c,8c-1000f,17647,4.68,4222547413.00,0
30-0.02-8c,8c-1000f,17648,4.68,4176050988.00,0
30-0.02-8c,8c-1000f,17649,4.68,3713457351.00,1
30-0.02-8c,8c-1000f,17650,4.68,3298256289.00,0
30-0.02-8c,8c-1000f,17651,4.68,3298596902.00,0
30-0.02-8c,8c-1000f,17652,4.68,4342292138.00,0
30-0.02-8c,8c-1000f,17653,4.68,3164132912.00,0
30-0.02-8c,8c-1000f,17654,4.68,3709754844.00,0
30-0.02-8c,8c-1000f,17655,4.68,4571582976.00,0
30-0.02-8c,8c-1000f,17656,4.68,4260098481.00,0
30-0.02-8c,8c-1000f,17657,4.68,3426750271.00,0
30-0.02-8c,8c-1000f,17658,4.68,3550895180.00,0
30-0.02-8c,8c-1000f,17659,4.68,3656773192.00,0
30-0.02-8c,8c-1000f,17660,4.68,4250225878.00,0
30-0.02-8c,8c-1000f,17661,4.68,4239422980.00,1
30-0.02-8c,8c-1000f,17662,4.68,3357553695.00,0
30-0.02-8c,8c-1000f,17663,4.68,4201665309.00,0
30-0.02-8c,8c-1000f,17664,4.68,4261151880.00,0
30-0.02-8c,8c-1000f,17665,4.68,4207847107.00,0
30-0.02-8c,8c-1000f,17666,4.68,3717361473.00,0
30-0.02-8c,8c-1000f,17667,4.68,4262554714.00,0
30-0.02-8c,8c-1000f,17668,4.68,4514373180.00,0
30-0.02-8c,8c-1000f,17669,4.68,4044452984.00,0
30-0.02-8c,8c-1000f,17670,4.68,4226027287.00,0
30-0.02-8c,8c-1000f,17671,4.68,4203428529.00,0
30-0.02-8c,8c-1000f,17672,4.68,4446087954.00,0
30-0.02-8c,8c-1000f,17673,4.69,3505966614.00,0
30-0.02-8c,8c-1000f,17674,4.69,4104473177.00,0
30-0.02-8c,8c-1000f,17675,4.69,4015802232.00,1
30-0.02-8c,8c-1000f,17676,4.69,3576110786.00,0
30-0.02-8c,8c-1000f,17677,4.69,4258540990.00,0
30-0.02-8c,8c-1000f,17678,4.69,4161767282.00,0
30-0.02-8c,8c-1000f,17679,4.69,4067453973.00,0
30-0.02-8c,8c-1000f,17680,4.69,4103832503.00,0
30-0.02-8c,8c-1000f,17681,4.69,4628107713.00,0
30-0.02-8c,8c-1000f,17682,4.69,3751195526.00,0
30-0.02-8c,8c-1000f,17683,4.69,4184065628.00,0
30-0.02-8c,8c-1000f,17684,4.69,3654999489.00,0
30-0.02-8c,8c-1000f,17685,4.69,3745903835.00,0
30-0.02-8c,8c-1000f,17686,4.69,3535723936.00,0
30-0.02-8c,8c-1000f,17687,4.69,2968984753.00,0
30-0.02-8c,8c-1000f,17688,4.69,4070589655.00,0
30-0.02-8c,8c-1000f,17689,4.69,4072886859.00,0
30-0.02-8c,8c-1000f,17690,4.69,3202376759.00,0
30-0.02-8c,8c-1000f,17691,4.69,4457267444.00,0
30-0.02-8c,8c-1000f,17692,4.69,3319223281.00,0
30-0.02-8c,8c-1000f,17693,4.69,3576672769.00,0
30-0.02-8c,8c-1000f,17694,4.69,4459730947.00,0
30-0.02-8c,8c-1000f,17695,4.69,4486836235.00,0
30-0.02-8c,8c-1000f,17696,4.69,3397094695.00,0
30-0.02-8c,8c-1000f,17697,4.69,3390987983.00,0
30-0.02-8c,8c-1000f,17698,4.69,4459380409.00,0
30-0.02-8c,8c-1000f,17699,4.69,3614226938.00,1
30-0.02-8c,8c-1000f,17700,4.69,4046031483.00,0
30-0.02-8c,8c-1000f,17701,4.69,4502946458.00,0
30-0.02-8c,8c-1000f,17702,4.69,4023376684.00,0
30-0.02-8c,8c-1000f,17703,4.69,3692110598.00,0
30-0.02-8c,8c-1000f,17704,4.69,3114753035.00,0
30-0.02-8c,8c-1000f,17705,4.69,4444295771.00,0
30-0.02-8c,8c-1000f,17706,4.69,3627358926.00,0
30-0.02-8c,8c-1000f,17707,4.69,4123860060.00,0
30-0.02-8c,8c-1000f,17708,4.69,4191922528.00,0
30-0.02-8c,8c-1000f,17709,4.69,2918213292.00,0
30-0.02-8c,8c-1000f,17710,4.69,4473140789.00,0
30-0.02-8c,8c-1000f,17711,4.69,3757176696.00,0
30-0.02-8c,8c-1000f,17712,4.69,3860172684.00,0
30-0.02-8c,8c-1000f,17713,4.69,4253926662.00,0
30-0.02-8c,8c-1000f,17714,4.69,3152090227.00,0
30-0.02-8c,8c-1000f,17715,4.69,4446129920.00,0
30-0.02-8c,8c-1000f,17716,4.69,4302066724.00,0
30-0.02-8c,8c-1000f,17717,4.69,3329786472.00,0
30-0.02-8c,8c-1000f,17718,4.70,4447403635.00,0
30-0.02-8c,8c-1000f,17719,4.70,4144323554.00,0
30-0.02-8c,8c-1000f,17720,4.70,3405270641.00,0
30-0.02-8c,8c-1000f,17721,4.70,4480676589.00,0
30-0.02-8c,8c-1000f,17722,4.70,3584291420.00,0
30-0.02-8c,8c-1000f,17723,4.70,3313203177.00,0
30-0.02-8c,8c-1000f,17724,4.70,3234482922.00,0
30-0.02-8c,8c-1000f,17725,4.70,4245116830.00,0
30-0.02-8c,8c-1000f,17726,4.70,4078640823.00,0
30-0.02-8c,8c-1000f,17727,4.70,3867937007.00,0
30-0.02-8c,8c-1000f,17728,4.70,3864303730.00,0
30-0.02-8c,8c-1000f,17729,4.70,4520220753.00,0
30-0.02-8c,8c-1000f,17730,4.70,2922700570.00,0
30-0.02-8c,8c-1000f,17731,4.70,3992123382.00,0
30-0.02-8c,8c-1000f,17732,4.70,4316044147.00,0
30-0.02-8c,8c-1000f,17733,4.70,4479500762.00,0
30-0.02-8c,8c-1000f,17734,4.70,3398097560.00,0
30-0.02-8c,8c-1000f,17735,4.70,3384874535.00,0
30-0.02-8c,8c-1000f,17736,4.70,4270754085.00,0
30-0.02-8c,8c-1000f,17737,4.70,4238081892.00,0
30-0.02-8c,8c-1000f,17738,4.70,4226031106.00,0
30-0.02-8c,8c-1000f,17739,4.70,4019521966.00,0
30-0.02-8c,8c-1000f,17740,4.70,3438396785.00,0
30-0.02-8c,8c-1000f,17741,4.70,3516617975.00,0
30-0.02-8c,8c-1000f,17742,4.70,3700043635.00,0
30-0.02-8c,8c-1000f,17743,4.70,3403310752.00,0
30-0.02-8c,8c-1000f,17744,4.70,3546597375.00,0
30-0.02-8c,8c-1000f,17745,4.70,3337875572.00,0
30-0.02-8c,8c-1000f,17746,4.70,3649630914.00,0
30-0.02-8c,8c-1000f,17747,4.70,3521645745.00,0
30-0.02-8c,8c-1000f,17748,4.70,4203816584.00,0
30-0.02-8c,8c-1000f,17749,4.70,4320908905.00,0
30-0.02-8c,8c-1000f,17750,4.70,4118210910.00,0
30-0.02-8c,8c-1000f,17751,4.70,3618194504.00,0
30-0.02-8c,8c-1000f,17752,4.70,3700309030.00,1
30-0.02-8c,8c-1000f,17753,4.70,3699802812.00,0
30-0.02-8c,8c-1000f,17754,4.70,3365091912.00,0
30-0.02-8c,8c-1000f,17755,4.70,3632057737.00,0
30-0.02-8c,8c-1000f,17756,4.70,4647304894.00,0
30-0.02-8c,8c-1000f,17757,4.70,2978779683.00,0
30-0.02-8c,8c-1000f,17758,4.70,4335132695.00,0
30-0.02-8c,8c-1000f,17759,4.70,3534385262.00,0
30-0.02-8c,8c-1000f,17760,4.70,4021822928.00,0
30-0.02-8c,8c-1000f,17761,4.70,3802006084.00,0
30-0.02-8c,8c-1000f,17762,4.70,3784889945.00,0
30-0.02-8c,8c-1000f,17763,4.70,3447977259.00,0
30-0.02-8c,8c-1000f,17764,4.71,2985136864.00,0
30-0.02-8c,8c-1000f,17765,4.71,4437140043.00,0
30-0.02-8c,8c-1000f,17766,4.71,2930156473.00,0
30-0.02-8c,8c-1000f,17767,4.71,4085980761.00,0
30-0.02-8c,8c-1000f,17768,4.71,3702061435.00,0
30-0.02-8c,8c-1000f,17769,4.71,4532928025.00,0
30-0.02-8c,8c-1000f,17770,4.71,3743051714.00,0
30-0.02-8c,8c-1000f,17771,4.71,3573017184.00,0
30-0.02-8c,8c-1000f,17772,4.71,3460352878.00,0
30-0.02-8c,8c-1000f,17773,4.71,4575744347.00,0
30-0.02-8c,8c-1000f,17774,4.71,4574517073.00,0
30-0.02-8c,8c-1000f,17775,4.71,3448437577.00,0
30-0.02-8c,8c-1000f,17776,4.71,3766868860.00,0
30-0.02-8c,8c-1000f,17777,4.71,4087565500.00,0
30-0.02-8c,8c-1000f,17778,4.71,4228967107.00,0
30-0.02-8c,8c-1000f,17779,4.71,3327339197.00,0
30-0.02-8c,8c-1000f,17780,4.71,4067018277.00,0
30-0.02-8c,8c-1000f,17781,4.71,3919047545.00,0
30-0.02-8c,8c-1000f,17782,4.71,4137389209.00,0
30-0.02-8c,8c-1000f,17783,4.71,2983261317.00,0
30-0.02-8c,8c-1000f,17784,4.71,4495652949.00,0
30-0.02-8c,8c-1000f,17785,4.71,3764165186.00,0
30-0.02-8c,8c-1000f,17786,4.71,3703570318.00,0
30-0.02-8c,8c-1000f,17787,4.71,4565267077.00,0
30-0.02-8c,8c-1000f,17788,4.71,3385424433.00,0
30-0.02-8c,8c-1000f,17789,4.71,4034386326.00,0
30-0.02-8c,8c-1000f,17790,4.71,4124186672.00,0
30-0.02-8c,8c-1000f,17791,4.71,3879239100.00,0
30-0.02-8c,8c-1000f,17792,4.71,3058911227.00,0
30-0.02-8c,8c-1000f,17793,4.71,4028747203.00,0
30-0.02-8c,8c-1000f,17794,4.71,3058265135.00,0
30-0.02-8c,8c-1000f,17795,4.71,3333309188.00,0
30-0.02-8c,8c-1000f,17796,4.71,3630177879.00,0
30-0.02-8c,8c-1000f,17797,4.71,3453047548.00,0
30-0.02-8c,8c-1000f,17798,4.71,3392206739.00,0
30-0.02-8c,8c-1000f,17799,4.71,4069812888.00,0
30-0.02-8c,8c-1000f,17800,4.71,4471030895.00,0
30-0.02-8c,8c-1000f,17801,4.71,4204814797.00,0
