test,approach,answer,time
30-0.02-16c,16c-2f,204,47.42
30-0.02-16c,16c-2f,205,47.47
30-0.02-16c,16c-2f,206,47.72
30-0.02-16c,16c-2f,207,47.85
30-0.02-16c,16c-2f,208,48.15
30-0.02-16c,16c-2f,209,48.5
30-0.02-16c,16c-2f,210,48.75
30-0.02-16c,16c-2f,211,49.05
30-0.02-16c,16c-2f,212,49.06
30-0.02-16c,16c-2f,213,49.13
30-0.02-16c,16c-2f,214,49.15
30-0.02-16c,16c-2f,215,49.19
30-0.02-16c,16c-2f,216,49.33
30-0.02-16c,16c-2f,217,49.46
30-0.02-16c,16c-2f,218,49.51
30-0.02-16c,16c-2f,219,49.59
30-0.02-16c,16c-2f,220,49.68
30-0.02-16c,16c-2f,221,50.11
30-0.02-16c,16c-2f,222,50.6
30-0.02-16c,16c-2f,223,51.73
30-0.02-16c,16c-2f,224,52.03
30-0.02-16c,16c-2f,225,52.2
30-0.02-16c,16c-2f,226,52.7
30-0.02-16c,16c-2f,227,52.85
30-0.02-16c,16c-2f,228,53.24
30-0.02-16c,16c-2f,229,53.26
30-0.02-16c,16c-2f,230,54.17
30-0.02-16c,16c-2f,231,54.22
30-0.02-16c,16c-2f,232,54.4
30-0.02-16c,16c-2f,233,54.67
30-0.02-16c,16c-2f,234,55.04
30-0.02-16c,16c-2f,235,55.07
30-0.02-16c,16c-2f,236,55.24
30-0.02-16c,16c-2f,237,55.85
30-0.02-16c,16c-2f,238,56.08
30-0.02-16c,16c-2f,239,56.22
30-0.02-16c,16c-2f,240,56.23
30-0.02-16c,16c-2f,241,56.31
30-0.02-16c,16c-2f,242,56.7
30-0.02-16c,16c-2f,243,56.78
30-0.02-16c,16c-2f,244,56.81
30-0.02-16c,16c-2f,245,57.36
30-0.02-16c,16c-2f,246,57.37
30-0.02-16c,16c-2f,247,57.47
30-0.02-16c,16c-2f,248,57.88
30-0.02-16c,16c-2f,249,58.35
30-0.02-16c,16c-2f,250,58.59
30-0.02-16c,16c-2f,251,58.97
30-0.02-16c,16c-2f,252,59.08
30-0.02-16c,16c-2f,253,59.18
30-0.02-16c,16c-2f,254,59.23
30-0.02-16c,16c-2f,255,59.24
30-0.02-16c,16c-2f,256,59.42
30-0.02-16c,16c-2f,257,59.5
30-0.02-16c,16c-2f,258,59.54
30-0.02-16c,16c-2f,259,59.97
30-0.02-16c,16c-2f,260,59.98
30-0.02-16c,16c-2f,261,60.07
30-0.02-16c,16c-2f,262,60.3
30-0.02-16c,16c-2f,263,60.36
30-0.02-16c,16c-2f,264,60.44
30-0.02-16c,16c-2f,265,60.89
30-0.02-16c,16c-2f,266,61.33
30-0.02-16c,16c-2f,267,61.5
30-0.02-16c,16c-2f,268,61.55
30-0.02-16c,16c-2f,269,61.57
30-0.02-16c,16c-2f,270,61.74
30-0.02-16c,16c-2f,271,62.32
30-0.02-16c,16c-2f,272,62.88
30-0.02-16c,16c-2f,273,63.26
30-0.02-16c,16c-2f,274,63.42
30-0.02-16c,16c-2f,275,63.57
30-0.02-16c,16c-2f,276,63.6
30-0.02-16c,16c-2f,277,63.77
30-0.02-16c,16c-2f,278,64.1
30-0.02-16c,16c-2f,279,65.05
30-0.02-16c,16c-2f,280,65.15
30-0.02-16c,16c-2f,281,65.16
30-0.02-16c,16c-2f,282,65.25
30-0.02-16c,16c-2f,283,65.33
30-0.02-16c,16c-2f,284,65.49
30-0.02-16c,16c-2f,285,65.68
30-0.02-16c,16c-2f,286,65.87
30-0.02-16c,16c-2f,287,65.97
30-0.02-16c,16c-2f,288,66.0
30-0.02-16c,16c-2f,289,66.58
30-0.02-16c,16c-2f,290,66.68
30-0.02-16c,16c-2f,291,66.87
30-0.02-16c,16c-2f,292,66.95
30-0.02-16c,16c-2f,293,67.34
30-0.02-16c,16c-2f,294,67.49
30-0.02-16c,16c-2f,295,67.77
30-0.02-16c,16c-2f,296,67.86
30-0.02-16c,16c-2f,297,68.25
30-0.02-16c,16c-2f,298,68.51
30-0.02-16c,16c-2f,299,68.56
30-0.02-16c,16c-2f,300,68.86
30-0.02-16c,16c-2f,301,68.97
30-0.02-16c,16c-2f,302,69.31
30-0.02-16c,16c-2f,303,69.32
30-0.02-16c,16c-2f,304,69.44
30-0.02-16c,16c-2f,305,69.48
30-0.02-16c,16c-2f,306,69.74
30-0.02-16c,16c-2f,307,70.27
30-0.02-16c,16c-2f,308,70.76
30-0.02-16c,16c-2f,309,70.78
30-0.02-16c,16c-2f,310,70.84
30-0.02-16c,16c-2f,311,71.51
30-0.02-16c,16c-2f,312,71.67
30-0.02-16c,16c-2f,313,71.71
30-0.02-16c,16c-2f,314,72.08
30-0.02-16c,16c-2f,315,73.38
30-0.02-16c,16c-2f,316,73.83
30-0.02-16c,16c-2f,317,73.84
30-0.02-16c,16c-2f,318,73.95
30-0.02-16c,16c-2f,319,74.03
30-0.02-16c,16c-2f,320,74.11
30-0.02-16c,16c-2f,321,74.48
30-0.02-16c,16c-2f,322,74.59
30-0.02-16c,16c-2f,323,74.64
30-0.02-16c,16c-2f,324,74.76
30-0.02-16c,16c-2f,325,74.84
30-0.02-16c,16c-2f,326,74.89
30-0.02-16c,16c-2f,327,75.12
30-0.02-16c,16c-2f,328,75.5
30-0.02-16c,16c-2f,329,76.59
30-0.02-16c,16c-2f,330,76.84
30-0.02-16c,16c-2f,331,77.12
30-0.02-16c,16c-2f,332,77.27
30-0.02-16c,16c-2f,333,77.61
30-0.02-16c,16c-2f,334,78.06
30-0.02-16c,16c-2f,335,78.41
30-0.02-16c,16c-2f,336,78.61
30-0.02-16c,16c-2f,337,79.5
30-0.02-16c,16c-2f,338,79.59
30-0.02-16c,16c-2f,339,79.73
30-0.02-16c,16c-2f,340,79.88
30-0.02-16c,16c-2f,341,80.03
30-0.02-16c,16c-2f,342,80.42
30-0.02-16c,16c-2f,343,80.5
30-0.02-16c,16c-2f,344,80.65
30-0.02-16c,16c-2f,345,80.94
30-0.02-16c,16c-2f,346,81.47
30-0.02-16c,16c-2f,347,81.83
30-0.02-16c,16c-2f,348,82.25
30-0.02-16c,16c-2f,349,82.27
30-0.02-16c,16c-2f,350,82.29
30-0.02-16c,16c-2f,351,82.41
30-0.02-16c,16c-2f,352,82.57
30-0.02-16c,16c-2f,353,82.73
30-0.02-16c,16c-2f,354,83.85
30-0.02-16c,16c-2f,355,83.94
30-0.02-16c,16c-2f,356,83.99
30-0.02-16c,16c-2f,357,84.02
30-0.02-16c,16c-2f,358,84.72
30-0.02-16c,16c-2f,359,85.15
30-0.02-16c,16c-2f,360,85.29
30-0.02-16c,16c-2f,361,85.56
30-0.02-16c,16c-2f,362,85.96
30-0.02-16c,16c-2f,363,86.27
30-0.02-16c,16c-2f,364,86.61
30-0.02-16c,16c-2f,365,86.77
30-0.02-16c,16c-2f,366,87.12
30-0.02-16c,16c-2f,367,87.33
30-0.02-16c,16c-2f,368,87.41
30-0.02-16c,16c-2f,369,87.47
30-0.02-16c,16c-2f,370,87.71
30-0.02-16c,16c-2f,371,87.94
30-0.02-16c,16c-2f,372,88.02
30-0.02-16c,16c-2f,373,88.09
30-0.02-16c,16c-2f,374,88.12
30-0.02-16c,16c-2f,375,88.33
30-0.02-16c,16c-2f,376,88.43
30-0.02-16c,16c-2f,377,88.46
30-0.02-16c,16c-2f,378,88.48
30-0.02-16c,16c-2f,379,88.69
30-0.02-16c,16c-2f,380,89.16
30-0.02-16c,16c-2f,381,89.38
30-0.02-16c,16c-2f,382,89.76
30-0.02-16c,16c-2f,383,89.8
30-0.02-16c,16c-2f,384,90.18
30-0.02-16c,16c-2f,385,90.38
30-0.02-16c,16c-2f,386,90.76
30-0.02-16c,16c-2f,387,90.88
30-0.02-16c,16c-2f,388,91.26
30-0.02-16c,16c-2f,389,91.34
30-0.02-16c,16c-2f,390,91.79
30-0.02-16c,16c-2f,391,92.09
30-0.02-16c,16c-2f,392,92.26
30-0.02-16c,16c-2f,393,92.34
30-0.02-16c,16c-2f,394,92.38
30-0.02-16c,16c-2f,395,92.55
30-0.02-16c,16c-2f,396,92.61
30-0.02-16c,16c-2f,397,92.68
30-0.02-16c,16c-2f,398,92.84
30-0.02-16c,16c-2f,399,92.9
30-0.02-16c,16c-2f,400,93.28
30-0.02-16c,16c-2f,401,93.54
30-0.02-16c,16c-2f,402,93.9
30-0.02-16c,16c-2f,403,93.97
30-0.02-16c,16c-2f,404,94.14
30-0.02-16c,16c-2f,405,94.23
30-0.02-16c,16c-2f,406,94.9
30-0.02-16c,16c-2f,407,95.04
30-0.02-16c,16c-2f,408,95.15
30-0.02-16c,16c-2f,409,95.23
30-0.02-16c,16c-2f,410,95.27
30-0.02-16c,16c-2f,411,95.59
30-0.02-16c,16c-2f,412,95.82
30-0.02-16c,16c-2f,413,95.91
30-0.02-16c,16c-2f,414,96.06
30-0.02-16c,16c-2f,415,96.14
30-0.02-16c,16c-2f,416,96.35
30-0.02-16c,16c-2f,417,97.04
30-0.02-16c,16c-2f,418,97.65
30-0.02-16c,16c-2f,419,97.91
30-0.02-16c,16c-2f,420,98.1
30-0.02-16c,16c-2f,421,98.31
30-0.02-16c,16c-2f,422,98.33
30-0.02-16c,16c-2f,423,98.87
30-0.02-16c,16c-2f,424,99.39
30-0.02-16c,16c-2f,425,99.42
30-0.02-16c,16c-2f,426,99.8
30-0.02-16c,16c-2f,427,99.81
30-0.02-16c,16c-2f,428,99.93
30-0.02-16c,16c-2f,429,100.2
30-0.02-16c,16c-2f,430,100.3
30-0.02-16c,16c-2f,431,100.47
30-0.02-16c,16c-2f,432,100.57
30-0.02-16c,16c-2f,433,100.7
30-0.02-16c,16c-2f,434,100.71
30-0.02-16c,16c-2f,435,100.72
30-0.02-16c,16c-2f,436,100.96
30-0.02-16c,16c-2f,437,101.15
30-0.02-16c,16c-2f,438,101.5
30-0.02-16c,16c-2f,439,101.7
30-0.02-16c,16c-2f,440,102.12
30-0.02-16c,16c-2f,441,102.58
30-0.02-16c,16c-2f,442,102.96
30-0.02-16c,16c-2f,443,103.02
30-0.02-16c,16c-2f,444,103.39
30-0.02-16c,16c-2f,445,103.5
30-0.02-16c,16c-2f,446,103.73
30-0.02-16c,16c-2f,447,103.89
30-0.02-16c,16c-2f,448,104.35
30-0.02-16c,16c-2f,449,104.41
30-0.02-16c,16c-2f,450,104.67
30-0.02-16c,16c-2f,451,105.29
30-0.02-16c,16c-2f,452,105.4
30-0.02-16c,16c-2f,453,107.45
30-0.02-16c,16c-2f,454,109.5
30-0.02-16c,16c-2f,455,110.48
30-0.02-16c,16c-2f,456,111.22
30-0.02-16c,16c-2f,457,111.3
30-0.02-16c,16c-2f,458,111.31
30-0.02-16c,16c-2f,459,111.47
30-0.02-16c,16c-2f,460,112.86
30-0.02-16c,16c-2f,461,112.95
30-0.02-16c,16c-2f,462,113.59
30-0.02-16c,16c-4f,1,0.02
30-0.02-16c,16c-4f,2,0.04
30-0.02-16c,16c-4f,3,0.04
30-0.02-16c,16c-4f,4,0.04
30-0.02-16c,16c-4f,5,0.04
30-0.02-16c,16c-4f,6,0.05
30-0.02-16c,16c-4f,7,0.06
30-0.02-16c,16c-4f,8,0.07
30-0.02-16c,16c-4f,9,0.07
30-0.02-16c,16c-4f,10,0.12
30-0.02-16c,16c-4f,11,0.16
30-0.02-16c,16c-4f,12,0.22
30-0.02-16c,16c-4f,13,0.24
30-0.02-16c,16c-4f,14,0.29
30-0.02-16c,16c-4f,15,0.37
30-0.02-16c,16c-4f,16,0.47
30-0.02-16c,16c-4f,17,0.51
30-0.02-16c,16c-4f,18,0.68
30-0.02-16c,16c-4f,19,0.71
30-0.02-16c,16c-4f,20,0.76
30-0.02-16c,16c-4f,21,0.78
30-0.02-16c,16c-4f,22,0.91
30-0.02-16c,16c-4f,23,1.11
30-0.02-16c,16c-4f,24,1.19
30-0.02-16c,16c-4f,25,1.22
30-0.02-16c,16c-4f,26,1.23
30-0.02-16c,16c-4f,27,1.24
30-0.02-16c,16c-4f,28,1.42
30-0.02-16c,16c-4f,29,1.43
30-0.02-16c,16c-4f,30,1.61
30-0.02-16c,16c-4f,31,1.65
30-0.02-16c,16c-4f,32,1.74
30-0.02-16c,16c-4f,33,1.9
30-0.02-16c,16c-4f,34,1.92
30-0.02-16c,16c-4f,35,1.98
30-0.02-16c,16c-4f,36,2.0
30-0.02-16c,16c-4f,37,2.07
30-0.02-16c,16c-4f,38,2.1
30-0.02-16c,16c-4f,39,2.12
30-0.02-16c,16c-4f,40,2.13
30-0.02-16c,16c-4f,41,2.25
30-0.02-16c,16c-4f,42,2.32
30-0.02-16c,16c-4f,43,2.36
30-0.02-16c,16c-4f,44,2.54
30-0.02-16c,16c-4f,45,2.68
30-0.02-16c,16c-4f,46,2.72
30-0.02-16c,16c-4f,47,2.77
30-0.02-16c,16c-4f,48,2.81
30-0.02-16c,16c-4f,49,2.85
30-0.02-16c,16c-4f,50,3.03
30-0.02-16c,16c-4f,51,3.06
30-0.02-16c,16c-4f,52,3.08
30-0.02-16c,16c-4f,53,3.16
30-0.02-16c,16c-4f,54,3.48
30-0.02-16c,16c-4f,55,3.61
30-0.02-16c,16c-4f,56,3.66
30-0.02-16c,16c-4f,57,3.68
30-0.02-16c,16c-4f,58,3.69
30-0.02-16c,16c-4f,59,4.09
30-0.02-16c,16c-4f,60,4.12
30-0.02-16c,16c-4f,61,4.67
30-0.02-16c,16c-4f,62,4.76
30-0.02-16c,16c-4f,63,4.77
30-0.02-16c,16c-4f,64,4.78
30-0.02-16c,16c-4f,65,4.88
30-0.02-16c,16c-4f,66,4.91
30-0.02-16c,16c-4f,67,4.95
30-0.02-16c,16c-4f,68,5.0
30-0.02-16c,16c-4f,69,5.07
30-0.02-16c,16c-4f,70,5.12
30-0.02-16c,16c-4f,71,5.14
30-0.02-16c,16c-4f,72,5.26
30-0.02-16c,16c-4f,73,5.33
30-0.02-16c,16c-4f,74,5.38
30-0.02-16c,16c-4f,75,5.4
30-0.02-16c,16c-4f,76,5.48
30-0.02-16c,16c-4f,77,5.51
30-0.02-16c,16c-4f,78,5.54
30-0.02-16c,16c-4f,79,5.69
30-0.02-16c,16c-4f,80,5.76
30-0.02-16c,16c-4f,81,6.01
30-0.02-16c,16c-4f,82,6.12
30-0.02-16c,16c-4f,83,6.14
30-0.02-16c,16c-4f,84,6.24
30-0.02-16c,16c-4f,85,6.33
30-0.02-16c,16c-4f,86,6.64
30-0.02-16c,16c-4f,87,6.72
30-0.02-16c,16c-4f,88,6.79
30-0.02-16c,16c-4f,89,6.92
30-0.02-16c,16c-4f,90,7.03
30-0.02-16c,16c-4f,91,7.19
30-0.02-16c,16c-4f,92,7.23
30-0.02-16c,16c-4f,93,7.26
30-0.02-16c,16c-4f,94,7.34
30-0.02-16c,16c-4f,95,7.48
30-0.02-16c,16c-4f,96,7.67
30-0.02-16c,16c-4f,97,7.76
30-0.02-16c,16c-4f,98,7.85
30-0.02-16c,16c-4f,99,7.88
30-0.02-16c,16c-4f,100,7.97
30-0.02-16c,16c-4f,101,8.06
30-0.02-16c,16c-4f,102,8.12
30-0.02-16c,16c-4f,103,8.17
30-0.02-16c,16c-4f,104,8.65
30-0.02-16c,16c-4f,105,8.93
30-0.02-16c,16c-4f,106,9.06
30-0.02-16c,16c-4f,107,9.46
30-0.02-16c,16c-4f,108,9.66
30-0.02-16c,16c-4f,109,9.72
30-0.02-16c,16c-4f,110,9.92
30-0.02-16c,16c-4f,111,9.96
30-0.02-16c,16c-4f,112,10.13
30-0.02-16c,16c-4f,113,10.3
30-0.02-16c,16c-4f,114,10.35
30-0.02-16c,16c-4f,115,10.38
30-0.02-16c,16c-4f,116,10.5
30-0.02-16c,16c-4f,117,10.52
30-0.02-16c,16c-4f,118,10.52
30-0.02-16c,16c-4f,119,10.56
30-0.02-16c,16c-4f,120,10.6
30-0.02-16c,16c-4f,121,10.7
30-0.02-16c,16c-4f,122,10.92
30-0.02-16c,16c-4f,123,10.95
30-0.02-16c,16c-4f,124,11.11
30-0.02-16c,16c-4f,125,11.18
30-0.02-16c,16c-4f,126,11.24
30-0.02-16c,16c-4f,127,11.28
30-0.02-16c,16c-4f,128,11.47
30-0.02-16c,16c-4f,129,11.48
30-0.02-16c,16c-4f,130,11.66
30-0.02-16c,16c-4f,131,11.71
30-0.02-16c,16c-4f,132,11.87
30-0.02-16c,16c-4f,133,11.96
30-0.02-16c,16c-4f,134,12.02
30-0.02-16c,16c-4f,135,12.09
30-0.02-16c,16c-4f,136,12.16
30-0.02-16c,16c-4f,137,12.26
30-0.02-16c,16c-4f,138,12.49
30-0.02-16c,16c-4f,139,12.63
30-0.02-16c,16c-4f,140,12.69
30-0.02-16c,16c-4f,141,12.89
30-0.02-16c,16c-4f,142,12.96
30-0.02-16c,16c-4f,143,12.99
30-0.02-16c,16c-4f,144,13.04
30-0.02-16c,16c-4f,145,13.07
30-0.02-16c,16c-4f,146,13.11
30-0.02-16c,16c-4f,147,13.17
30-0.02-16c,16c-4f,148,13.29
30-0.02-16c,16c-4f,149,13.36
30-0.02-16c,16c-4f,150,13.39
30-0.02-16c,16c-4f,151,13.48
30-0.02-16c,16c-4f,152,13.5
30-0.02-16c,16c-4f,153,13.57
30-0.02-16c,16c-4f,154,13.62
30-0.02-16c,16c-4f,155,13.73
30-0.02-16c,16c-4f,156,13.8
30-0.02-16c,16c-4f,157,13.88
30-0.02-16c,16c-4f,158,13.97
30-0.02-16c,16c-4f,159,13.99
30-0.02-16c,16c-4f,160,14.05
30-0.02-16c,16c-4f,161,14.08
30-0.02-16c,16c-4f,162,14.17
30-0.02-16c,16c-4f,163,14.5
30-0.02-16c,16c-4f,164,14.73
30-0.02-16c,16c-4f,165,14.75
30-0.02-16c,16c-4f,166,14.82
30-0.02-16c,16c-4f,167,14.9
30-0.02-16c,16c-4f,168,15.1
30-0.02-16c,16c-4f,169,15.25
30-0.02-16c,16c-4f,170,15.48
30-0.02-16c,16c-4f,171,15.52
30-0.02-16c,16c-4f,172,15.57
30-0.02-16c,16c-4f,173,15.72
30-0.02-16c,16c-4f,174,15.82
30-0.02-16c,16c-4f,175,15.89
30-0.02-16c,16c-4f,176,15.93
30-0.02-16c,16c-4f,177,15.97
30-0.02-16c,16c-4f,178,16.03
30-0.02-16c,16c-4f,179,16.07
30-0.02-16c,16c-4f,180,16.09
30-0.02-16c,16c-4f,181,16.15
30-0.02-16c,16c-4f,182,16.19
30-0.02-16c,16c-4f,183,16.24
30-0.02-16c,16c-4f,184,16.36
30-0.02-16c,16c-4f,185,16.4
30-0.02-16c,16c-4f,186,16.46
30-0.02-16c,16c-4f,187,16.61
30-0.02-16c,16c-4f,188,16.67
30-0.02-16c,16c-4f,189,16.83
30-0.02-16c,16c-4f,190,16.86
30-0.02-16c,16c-4f,191,16.91
30-0.02-16c,16c-4f,192,16.96
30-0.02-16c,16c-4f,193,17.08
30-0.02-16c,16c-4f,194,17.23
30-0.02-16c,16c-4f,195,17.29
30-0.02-16c,16c-4f,196,17.31
30-0.02-16c,16c-4f,197,17.34
30-0.02-16c,16c-4f,198,17.42
30-0.02-16c,16c-4f,199,17.46
30-0.02-16c,16c-4f,200,17.52
30-0.02-16c,16c-4f,201,17.55
30-0.02-16c,16c-4f,202,17.6
30-0.02-16c,16c-4f,203,17.64
30-0.02-16c,16c-4f,204,17.66
30-0.02-16c,16c-4f,205,17.69
30-0.02-16c,16c-4f,206,17.72
30-0.02-16c,16c-4f,207,17.75
30-0.02-16c,16c-4f,208,17.79
30-0.02-16c,16c-4f,209,17.8
30-0.02-16c,16c-4f,210,17.88
30-0.02-16c,16c-4f,211,18.17
30-0.02-16c,16c-4f,212,18.23
30-0.02-16c,16c-4f,213,18.26
30-0.02-16c,16c-4f,214,18.31
30-0.02-16c,16c-4f,215,18.48
30-0.02-16c,16c-4f,216,18.58
30-0.02-16c,16c-4f,217,18.92
30-0.02-16c,16c-4f,218,19.02
30-0.02-16c,16c-4f,219,19.13
30-0.02-16c,16c-4f,220,19.13
30-0.02-16c,16c-4f,221,19.36
30-0.02-16c,16c-4f,222,19.44
30-0.02-16c,16c-4f,223,19.45
30-0.02-16c,16c-4f,224,19.49
30-0.02-16c,16c-4f,225,19.5
30-0.02-16c,16c-4f,226,19.55
30-0.02-16c,16c-4f,227,19.72
30-0.02-16c,16c-4f,228,19.8
30-0.02-16c,16c-4f,229,19.94
30-0.02-16c,16c-4f,230,20.0
30-0.02-16c,16c-4f,231,20.02
30-0.02-16c,16c-4f,232,20.11
30-0.02-16c,16c-4f,233,20.15
30-0.02-16c,16c-4f,234,20.19
30-0.02-16c,16c-4f,235,20.25
30-0.02-16c,16c-4f,236,20.33
30-0.02-16c,16c-4f,237,20.47
30-0.02-16c,16c-4f,238,20.96
30-0.02-16c,16c-4f,239,21.01
30-0.02-16c,16c-4f,240,21.05
30-0.02-16c,16c-4f,241,21.06
30-0.02-16c,16c-4f,242,21.12
30-0.02-16c,16c-4f,243,21.15
30-0.02-16c,16c-4f,244,21.28
30-0.02-16c,16c-4f,245,21.32
30-0.02-16c,16c-4f,246,21.35
30-0.02-16c,16c-4f,247,21.39
30-0.02-16c,16c-4f,248,21.43
30-0.02-16c,16c-4f,249,21.55
30-0.02-16c,16c-4f,250,21.63
30-0.02-16c,16c-4f,251,21.79
30-0.02-16c,16c-4f,252,21.85
30-0.02-16c,16c-4f,253,21.9
30-0.02-16c,16c-4f,254,22.3
30-0.02-16c,16c-4f,255,22.37
30-0.02-16c,16c-4f,256,22.57
30-0.02-16c,16c-4f,257,22.7
30-0.02-16c,16c-4f,258,22.85
30-0.02-16c,16c-4f,259,22.91
30-0.02-16c,16c-4f,260,22.95
30-0.02-16c,16c-4f,261,23.01
30-0.02-16c,16c-4f,262,23.2
30-0.02-16c,16c-4f,263,23.32
30-0.02-16c,16c-4f,264,23.37
30-0.02-16c,16c-4f,265,23.41
30-0.02-16c,16c-4f,266,23.43
30-0.02-16c,16c-4f,267,23.46
30-0.02-16c,16c-4f,268,23.62
30-0.02-16c,16c-4f,269,23.73
30-0.02-16c,16c-4f,270,23.79
30-0.02-16c,16c-4f,271,23.83
30-0.02-16c,16c-4f,272,23.86
30-0.02-16c,16c-4f,273,23.95
30-0.02-16c,16c-4f,274,24.06
30-0.02-16c,16c-4f,275,24.16
30-0.02-16c,16c-4f,276,24.24
30-0.02-16c,16c-4f,277,24.37
30-0.02-16c,16c-4f,278,24.5
30-0.02-16c,16c-4f,279,24.55
30-0.02-16c,16c-4f,280,24.71
30-0.02-16c,16c-4f,281,24.74
30-0.02-16c,16c-4f,282,24.77
30-0.02-16c,16c-4f,283,24.95
30-0.02-16c,16c-4f,284,25.02
30-0.02-16c,16c-4f,285,25.16
30-0.02-16c,16c-4f,286,25.19
30-0.02-16c,16c-4f,287,25.21
30-0.02-16c,16c-4f,288,25.27
30-0.02-16c,16c-4f,289,25.28
30-0.02-16c,16c-4f,290,25.5
30-0.02-16c,16c-4f,291,25.57
30-0.02-16c,16c-4f,292,25.62
30-0.02-16c,16c-4f,293,25.89
30-0.02-16c,16c-4f,294,25.96
30-0.02-16c,16c-4f,295,26.07
30-0.02-16c,16c-4f,296,26.1
30-0.02-16c,16c-4f,297,26.18
30-0.02-16c,16c-4f,298,26.26
30-0.02-16c,16c-4f,299,26.41
30-0.02-16c,16c-4f,300,26.45
30-0.02-16c,16c-4f,301,26.47
30-0.02-16c,16c-4f,302,26.55
30-0.02-16c,16c-4f,303,26.58
30-0.02-16c,16c-4f,304,26.61
30-0.02-16c,16c-4f,305,26.62
30-0.02-16c,16c-4f,306,26.7
30-0.02-16c,16c-4f,307,27.0
30-0.02-16c,16c-4f,308,27.26
30-0.02-16c,16c-4f,309,27.28
30-0.02-16c,16c-4f,310,27.32
30-0.02-16c,16c-4f,311,27.38
30-0.02-16c,16c-4f,312,27.44
30-0.02-16c,16c-4f,313,27.6
30-0.02-16c,16c-4f,314,27.78
30-0.02-16c,16c-4f,315,27.88
30-0.02-16c,16c-4f,316,27.98
30-0.02-16c,16c-4f,317,28.12
30-0.02-16c,16c-4f,318,28.2
30-0.02-16c,16c-4f,319,28.26
30-0.02-16c,16c-4f,320,28.34
30-0.02-16c,16c-4f,321,28.46
30-0.02-16c,16c-4f,322,28.5
30-0.02-16c,16c-4f,323,28.54
30-0.02-16c,16c-4f,324,28.57
30-0.02-16c,16c-4f,325,28.6
30-0.02-16c,16c-4f,326,28.71
30-0.02-16c,16c-4f,327,28.78
30-0.02-16c,16c-4f,328,29.07
30-0.02-16c,16c-4f,329,29.09
30-0.02-16c,16c-4f,330,29.15
30-0.02-16c,16c-4f,331,29.17
30-0.02-16c,16c-4f,332,29.23
30-0.02-16c,16c-4f,333,29.3
30-0.02-16c,16c-4f,334,29.46
30-0.02-16c,16c-4f,335,29.48
30-0.02-16c,16c-4f,336,29.56
30-0.02-16c,16c-4f,337,30.12
30-0.02-16c,16c-4f,338,30.14
30-0.02-16c,16c-4f,339,30.18
30-0.02-16c,16c-4f,340,30.34
30-0.02-16c,16c-4f,341,30.35
30-0.02-16c,16c-4f,342,30.39
30-0.02-16c,16c-4f,343,30.53
30-0.02-16c,16c-4f,344,30.58
30-0.02-16c,16c-4f,345,30.62
30-0.02-16c,16c-4f,346,30.67
30-0.02-16c,16c-4f,347,30.92
30-0.02-16c,16c-4f,348,30.95
30-0.02-16c,16c-4f,349,31.02
30-0.02-16c,16c-4f,350,31.07
30-0.02-16c,16c-4f,351,31.24
30-0.02-16c,16c-4f,352,31.33
30-0.02-16c,16c-4f,353,31.34
30-0.02-16c,16c-4f,354,31.41
30-0.02-16c,16c-4f,355,31.49
30-0.02-16c,16c-4f,356,31.66
30-0.02-16c,16c-4f,357,31.68
30-0.02-16c,16c-4f,358,31.7
30-0.02-16c,16c-4f,359,31.74
30-0.02-16c,16c-4f,360,31.77
30-0.02-16c,16c-4f,361,31.84
30-0.02-16c,16c-4f,362,31.89
30-0.02-16c,16c-4f,363,31.92
30-0.02-16c,16c-4f,364,31.96
30-0.02-16c,16c-4f,365,32.09
30-0.02-16c,16c-4f,366,32.21
30-0.02-16c,16c-4f,367,32.24
30-0.02-16c,16c-4f,368,32.29
30-0.02-16c,16c-4f,369,32.36
30-0.02-16c,16c-4f,370,32.51
30-0.02-16c,16c-4f,371,32.65
30-0.02-16c,16c-4f,372,32.78
30-0.02-16c,16c-4f,373,32.87
30-0.02-16c,16c-4f,374,33.03
30-0.02-16c,16c-4f,375,33.17
30-0.02-16c,16c-4f,376,33.32
30-0.02-16c,16c-4f,377,33.36
30-0.02-16c,16c-4f,378,33.39
30-0.02-16c,16c-4f,379,33.42
30-0.02-16c,16c-4f,380,33.48
30-0.02-16c,16c-4f,381,33.51
30-0.02-16c,16c-4f,382,33.56
30-0.02-16c,16c-4f,383,33.78
30-0.02-16c,16c-4f,384,33.87
30-0.02-16c,16c-4f,385,33.96
30-0.02-16c,16c-4f,386,33.98
30-0.02-16c,16c-4f,387,34.05
30-0.02-16c,16c-4f,388,34.19
30-0.02-16c,16c-4f,389,34.36
30-0.02-16c,16c-4f,390,34.4
30-0.02-16c,16c-4f,391,34.44
30-0.02-16c,16c-4f,392,34.53
30-0.02-16c,16c-4f,393,34.63
30-0.02-16c,16c-4f,394,34.69
30-0.02-16c,16c-4f,395,34.87
30-0.02-16c,16c-4f,396,34.93
30-0.02-16c,16c-4f,397,35.26
30-0.02-16c,16c-4f,398,35.43
30-0.02-16c,16c-4f,399,35.48
30-0.02-16c,16c-4f,400,35.61
30-0.02-16c,16c-4f,401,35.71
30-0.02-16c,16c-4f,402,35.83
30-0.02-16c,16c-4f,403,35.9
30-0.02-16c,16c-4f,404,35.99
30-0.02-16c,16c-4f,405,36.18
30-0.02-16c,16c-4f,406,36.26
30-0.02-16c,16c-4f,407,36.3
