test,approach,answer,time
30-0.02-2c,2c-2f,204,50.42
30-0.02-2c,2c-2f,205,50.47
30-0.02-2c,2c-2f,206,50.73
30-0.02-2c,2c-2f,207,50.88
30-0.02-2c,2c-2f,208,51.17
30-0.02-2c,2c-2f,209,51.54
30-0.02-2c,2c-2f,210,51.77
30-0.02-2c,2c-2f,211,52.04
30-0.02-2c,2c-2f,212,52.05
30-0.02-2c,2c-2f,213,52.12
30-0.02-2c,2c-2f,214,52.14
30-0.02-2c,2c-2f,215,52.18
30-0.02-2c,2c-2f,216,52.32
30-0.02-2c,2c-2f,217,52.43
30-0.02-2c,2c-2f,218,52.49
30-0.02-2c,2c-2f,219,52.55
30-0.02-2c,2c-2f,220,52.63
30-0.02-2c,2c-2f,221,53.08
30-0.02-2c,2c-2f,222,53.57
30-0.02-2c,2c-2f,223,54.76
30-0.02-2c,2c-2f,224,55.07
30-0.02-2c,2c-2f,225,55.26
30-0.02-2c,2c-2f,226,55.81
30-0.02-2c,2c-2f,227,55.98
30-0.02-2c,2c-2f,228,56.39
30-0.02-2c,2c-2f,229,56.40
30-0.02-2c,2c-2f,230,57.35
30-0.02-2c,2c-2f,231,57.39
30-0.02-2c,2c-2f,232,57.59
30-0.02-2c,2c-2f,233,57.86
30-0.02-2c,2c-2f,234,58.25
30-0.02-2c,2c-2f,235,58.28
30-0.02-2c,2c-2f,236,58.47
30-0.02-2c,2c-2f,237,59.13
30-0.02-2c,2c-2f,238,59.37
30-0.02-2c,2c-2f,239,59.51
30-0.02-2c,2c-2f,240,59.53
30-0.02-2c,2c-2f,241,59.61
30-0.02-2c,2c-2f,242,60.02
30-0.02-2c,2c-2f,243,60.10
30-0.02-2c,2c-2f,244,60.14
30-0.02-2c,2c-2f,245,60.74
30-0.02-2c,2c-2f,246,60.76
30-0.02-2c,2c-2f,247,60.86
30-0.02-2c,2c-2f,248,61.26
30-0.02-2c,2c-2f,249,61.72
30-0.02-2c,2c-2f,250,62.00
30-0.02-2c,2c-2f,251,62.39
30-0.02-2c,2c-2f,252,62.51
30-0.02-2c,2c-2f,253,62.63
30-0.02-2c,2c-2f,254,62.69
30-0.02-2c,2c-2f,255,62.71
30-0.02-2c,2c-2f,256,62.92
30-0.02-2c,2c-2f,257,63.01
30-0.02-2c,2c-2f,258,63.05
30-0.02-2c,2c-2f,259,63.52
30-0.02-2c,2c-2f,260,63.52
30-0.02-2c,2c-2f,261,63.62
30-0.02-2c,2c-2f,262,63.86
30-0.02-2c,2c-2f,263,63.91
30-0.02-2c,2c-2f,264,63.98
30-0.02-2c,2c-2f,265,64.42
30-0.02-2c,2c-2f,266,64.87
30-0.02-2c,2c-2f,267,65.02
30-0.02-2c,2c-2f,268,65.07
30-0.02-2c,2c-2f,269,65.09
30-0.02-2c,2c-2f,270,65.27
30-0.02-2c,2c-2f,271,65.86
30-0.02-2c,2c-2f,272,66.43
30-0.02-2c,2c-2f,273,66.84
30-0.02-2c,2c-2f,274,66.98
30-0.02-2c,2c-2f,275,67.13
30-0.02-2c,2c-2f,276,67.15
30-0.02-2c,2c-2f,277,67.32
30-0.02-2c,2c-2f,278,67.67
30-0.02-2c,2c-2f,279,68.63
30-0.02-2c,2c-2f,280,68.73
30-0.02-2c,2c-2f,281,68.74
30-0.02-2c,2c-2f,282,68.82
30-0.02-2c,2c-2f,283,68.90
30-0.02-2c,2c-2f,284,69.07
30-0.02-2c,2c-2f,285,69.25
30-0.02-2c,2c-2f,286,69.44
30-0.02-2c,2c-2f,287,69.56
30-0.02-2c,2c-2f,288,69.59
30-0.02-2c,2c-2f,289,70.26
30-0.02-2c,2c-2f,290,70.38
30-0.02-2c,2c-2f,291,70.59
30-0.02-2c,2c-2f,292,70.67
30-0.02-2c,2c-2f,293,71.14
30-0.02-2c,2c-2f,294,71.30
30-0.02-2c,2c-2f,295,71.59
30-0.02-2c,2c-2f,296,71.68
30-0.02-2c,2c-2f,297,72.07
30-0.02-2c,2c-2f,298,72.32
30-0.02-2c,2c-2f,299,72.36
30-0.02-2c,2c-2f,300,72.65
30-0.02-2c,2c-2f,301,72.76
30-0.02-2c,2c-2f,302,73.10
30-0.02-2c,2c-2f,303,73.10
30-0.02-2c,2c-2f,304,73.25
30-0.02-2c,2c-2f,305,73.30
30-0.02-2c,2c-2f,306,73.57
30-0.02-2c,2c-2f,307,74.14
30-0.02-2c,2c-2f,308,74.71
30-0.02-2c,2c-2f,309,74.72
30-0.02-2c,2c-2f,310,74.79
30-0.02-2c,2c-2f,311,75.47
30-0.02-2c,2c-2f,312,75.61
30-0.02-2c,2c-2f,313,75.66
30-0.02-2c,2c-2f,314,76.06
30-0.02-2c,2c-2f,315,77.28
30-0.02-2c,2c-2f,316,77.68
30-0.02-2c,2c-2f,317,77.69
30-0.02-2c,2c-2f,318,77.78
30-0.02-2c,2c-2f,319,77.87
30-0.02-2c,2c-2f,320,77.96
30-0.02-2c,2c-2f,321,78.33
30-0.02-2c,2c-2f,322,78.42
30-0.02-2c,2c-2f,323,78.47
30-0.02-2c,2c-2f,324,78.60
30-0.02-2c,2c-2f,325,78.68
30-0.02-2c,2c-2f,326,78.73
30-0.02-2c,2c-2f,327,78.97
30-0.02-2c,2c-2f,328,79.36
30-0.02-2c,2c-2f,329,80.48
30-0.02-2c,2c-2f,330,80.73
30-0.02-2c,2c-2f,331,81.04
30-0.02-2c,2c-2f,332,81.21
30-0.02-2c,2c-2f,333,81.61
30-0.02-2c,2c-2f,334,82.11
30-0.02-2c,2c-2f,335,82.51
30-0.02-2c,2c-2f,336,82.74
30-0.02-2c,2c-2f,337,83.76
30-0.02-2c,2c-2f,338,83.87
30-0.02-2c,2c-2f,339,84.05
30-0.02-2c,2c-2f,340,84.22
30-0.02-2c,2c-2f,341,84.39
30-0.02-2c,2c-2f,342,84.88
30-0.02-2c,2c-2f,343,84.98
30-0.02-2c,2c-2f,344,85.13
30-0.02-2c,2c-2f,345,85.45
30-0.02-2c,2c-2f,346,86.02
30-0.02-2c,2c-2f,347,86.36
30-0.02-2c,2c-2f,348,86.76
30-0.02-2c,2c-2f,349,86.79
30-0.02-2c,2c-2f,350,86.80
30-0.02-2c,2c-2f,351,86.93
30-0.02-2c,2c-2f,352,87.12
30-0.02-2c,2c-2f,353,87.30
30-0.02-2c,2c-2f,354,88.43
30-0.02-2c,2c-2f,355,88.52
30-0.02-2c,2c-2f,356,88.57
30-0.02-2c,2c-2f,357,88.60
30-0.02-2c,2c-2f,358,89.31
30-0.02-2c,2c-2f,359,89.71
30-0.02-2c,2c-2f,360,89.87
30-0.02-2c,2c-2f,361,90.15
30-0.02-2c,2c-2f,362,90.64
30-0.02-2c,2c-2f,363,91.04
30-0.02-2c,2c-2f,364,91.39
30-0.02-2c,2c-2f,365,91.55
30-0.02-2c,2c-2f,366,91.93
30-0.02-2c,2c-2f,367,92.15
30-0.02-2c,2c-2f,368,92.22
30-0.02-2c,2c-2f,369,92.28
30-0.02-2c,2c-2f,370,92.55
30-0.02-2c,2c-2f,371,92.78
30-0.02-2c,2c-2f,372,92.88
30-0.02-2c,2c-2f,373,92.96
30-0.02-2c,2c-2f,374,93.00
30-0.02-2c,2c-2f,375,93.25
30-0.02-2c,2c-2f,376,93.37
30-0.02-2c,2c-2f,377,93.40
30-0.02-2c,2c-2f,378,93.42
30-0.02-2c,2c-2f,379,93.66
30-0.02-2c,2c-2f,380,94.16
30-0.02-2c,2c-2f,381,94.36
30-0.02-2c,2c-2f,382,94.69
30-0.02-2c,2c-2f,383,94.73
30-0.02-2c,2c-2f,384,95.09
30-0.02-2c,2c-2f,385,95.30
30-0.02-2c,2c-2f,386,95.72
30-0.02-2c,2c-2f,387,95.87
30-0.02-2c,2c-2f,388,96.31
30-0.02-2c,2c-2f,389,96.38
30-0.02-2c,2c-2f,390,96.87
30-0.02-2c,2c-2f,391,97.16
30-0.02-2c,2c-2f,392,97.33
30-0.02-2c,2c-2f,393,97.41
30-0.02-2c,2c-2f,394,97.45
30-0.02-2c,2c-2f,395,97.63
30-0.02-2c,2c-2f,396,97.69
30-0.02-2c,2c-2f,397,97.74
30-0.02-2c,2c-2f,398,97.90
30-0.02-2c,2c-2f,399,97.96
30-0.02-2c,2c-2f,400,98.40
30-0.02-2c,2c-2f,401,98.65
30-0.02-2c,2c-2f,402,99.03
30-0.02-2c,2c-2f,403,99.12
30-0.02-2c,2c-2f,404,99.26
30-0.02-2c,2c-2f,405,99.34
30-0.02-2c,2c-2f,406,99.98
30-0.02-2c,2c-2f,407,100.12
30-0.02-2c,2c-2f,408,100.23
30-0.02-2c,2c-2f,409,100.31
30-0.02-2c,2c-2f,410,100.35
30-0.02-2c,2c-2f,411,100.63
30-0.02-2c,2c-2f,412,100.87
30-0.02-2c,2c-2f,413,100.94
30-0.02-2c,2c-2f,414,101.07
30-0.02-2c,2c-2f,415,101.15
30-0.02-2c,2c-2f,416,101.36
30-0.02-2c,2c-2f,417,102.12
30-0.02-2c,2c-2f,418,102.71
30-0.02-2c,2c-2f,419,102.97
30-0.02-2c,2c-2f,420,103.16
30-0.02-2c,2c-2f,421,103.38
30-0.02-2c,2c-2f,422,103.41
30-0.02-2c,2c-2f,423,103.99
30-0.02-2c,2c-2f,424,104.52
30-0.02-2c,2c-2f,425,104.55
30-0.02-2c,2c-2f,426,104.92
30-0.02-2c,2c-2f,427,104.94
30-0.02-2c,2c-2f,428,105.06
30-0.02-2c,2c-2f,429,105.31
30-0.02-2c,2c-2f,430,105.41
30-0.02-2c,2c-2f,431,105.60
30-0.02-2c,2c-2f,432,105.69
30-0.02-2c,2c-2f,433,105.81
30-0.02-2c,2c-2f,434,105.83
30-0.02-2c,2c-2f,435,105.84
30-0.02-2c,2c-2f,436,106.02
30-0.02-2c,2c-2f,437,106.22
30-0.02-2c,2c-2f,438,106.61
30-0.02-2c,2c-2f,439,106.82
30-0.02-2c,2c-2f,440,107.24
30-0.02-2c,2c-2f,441,107.73
30-0.02-2c,2c-2f,442,108.08
30-0.02-2c,2c-2f,443,108.13
30-0.02-2c,2c-2f,444,108.45
30-0.02-2c,2c-2f,445,108.55
30-0.02-2c,2c-2f,446,108.79
30-0.02-2c,2c-2f,447,108.97
30-0.02-2c,2c-2f,448,109.44
30-0.02-2c,2c-2f,449,109.51
30-0.02-2c,2c-2f,450,109.79
30-0.02-2c,2c-2f,451,110.44
30-0.02-2c,2c-2f,452,110.56
30-0.02-2c,2c-2f,453,112.60
30-0.02-2c,2c-2f,454,114.65
30-0.02-2c,2c-2f,455,115.63
30-0.02-2c,2c-2f,456,116.35
30-0.02-2c,2c-2f,457,116.42
30-0.02-2c,2c-2f,458,116.43
30-0.02-2c,2c-2f,459,116.61
30-0.02-2c,2c-2f,460,118.12
30-0.02-2c,2c-2f,461,118.21
30-0.02-2c,2c-2f,462,118.85
30-0.02-2c,2c-2f,1,0.08
30-0.02-2c,2c-2f,2,0.10
30-0.02-2c,2c-2f,3,0.10
30-0.02-2c,2c-2f,4,0.10
30-0.02-2c,2c-2f,5,0.11
30-0.02-2c,2c-2f,6,0.11
30-0.02-2c,2c-2f,7,0.17
30-0.02-2c,2c-2f,8,0.37
30-0.02-2c,2c-2f,9,0.42
30-0.02-2c,2c-2f,10,0.50
30-0.02-2c,2c-2f,11,0.74
30-0.02-2c,2c-2f,12,0.82
30-0.02-2c,2c-2f,13,1.08
30-0.02-2c,2c-2f,14,1.09
30-0.02-2c,2c-2f,15,1.14
30-0.02-2c,2c-2f,16,1.18
30-0.02-2c,2c-2f,17,1.48
30-0.02-2c,2c-2f,18,1.62
30-0.02-2c,2c-2f,19,2.05
30-0.02-2c,2c-2f,20,2.20
30-0.02-2c,2c-2f,21,2.32
30-0.02-2c,2c-2f,22,2.48
30-0.02-2c,2c-2f,23,2.54
30-0.02-2c,2c-2f,24,2.62
30-0.02-2c,2c-2f,25,3.24
30-0.02-2c,2c-2f,26,3.29
30-0.02-2c,2c-2f,27,3.86
30-0.02-2c,2c-2f,28,4.10
30-0.02-2c,2c-2f,29,4.30
30-0.02-2c,2c-2f,30,4.35
30-0.02-2c,2c-2f,31,4.41
30-0.02-2c,2c-2f,32,4.45
30-0.02-2c,2c-2f,33,4.54
30-0.02-2c,2c-2f,34,4.65
30-0.02-2c,2c-2f,35,4.73
30-0.02-2c,2c-2f,36,4.76
30-0.02-2c,2c-2f,37,4.84
30-0.02-2c,2c-2f,38,4.88
30-0.02-2c,2c-2f,39,5.04
30-0.02-2c,2c-2f,40,5.16
30-0.02-2c,2c-2f,41,5.41
30-0.02-2c,2c-2f,42,6.20
30-0.02-2c,2c-2f,43,6.29
30-0.02-2c,2c-2f,44,6.29
30-0.02-2c,2c-2f,45,6.52
30-0.02-2c,2c-2f,46,6.58
30-0.02-2c,2c-2f,47,6.66
30-0.02-2c,2c-2f,48,6.71
30-0.02-2c,2c-2f,49,6.85
30-0.02-2c,2c-2f,50,7.19
30-0.02-2c,2c-2f,51,7.35
30-0.02-2c,2c-2f,52,7.85
30-0.02-2c,2c-2f,53,8.51
30-0.02-2c,2c-2f,54,9.00
30-0.02-2c,2c-2f,55,9.11
30-0.02-2c,2c-2f,56,9.67
30-0.02-2c,2c-2f,57,9.77
30-0.02-2c,2c-2f,58,9.87
30-0.02-2c,2c-2f,59,10.14
30-0.02-2c,2c-2f,60,10.86
30-0.02-2c,2c-2f,61,11.66
30-0.02-2c,2c-2f,62,11.80
30-0.02-2c,2c-2f,63,11.87
30-0.02-2c,2c-2f,64,11.92
30-0.02-2c,2c-2f,65,12.09
30-0.02-2c,2c-2f,66,12.99
30-0.02-2c,2c-2f,67,13.03
30-0.02-2c,2c-2f,68,13.04
30-0.02-2c,2c-2f,69,13.21
30-0.02-2c,2c-2f,70,13.23
30-0.02-2c,2c-2f,71,13.53
30-0.02-2c,2c-2f,72,14.82
30-0.02-2c,2c-2f,73,15.05
30-0.02-2c,2c-2f,74,15.22
30-0.02-2c,2c-2f,75,15.24
30-0.02-2c,2c-2f,76,15.70
30-0.02-2c,2c-2f,77,15.92
30-0.02-2c,2c-2f,78,16.32
30-0.02-2c,2c-2f,79,16.43
30-0.02-2c,2c-2f,80,16.80
30-0.02-2c,2c-2f,81,16.95
30-0.02-2c,2c-2f,82,17.59
30-0.02-2c,2c-2f,83,18.08
30-0.02-2c,2c-2f,84,18.20
30-0.02-2c,2c-2f,85,18.59
30-0.02-2c,2c-2f,86,18.62
30-0.02-2c,2c-2f,87,18.68
30-0.02-2c,2c-2f,88,18.93
30-0.02-2c,2c-2f,89,18.95
30-0.02-2c,2c-2f,90,20.86
30-0.02-2c,2c-2f,91,21.02
30-0.02-2c,2c-2f,92,21.43
30-0.02-2c,2c-2f,93,21.85
30-0.02-2c,2c-2f,94,22.16
30-0.02-2c,2c-2f,95,22.39
30-0.02-2c,2c-2f,96,23.44
30-0.02-2c,2c-2f,97,24.54
30-0.02-2c,2c-2f,98,24.73
30-0.02-2c,2c-2f,99,24.75
30-0.02-2c,2c-2f,100,25.08
30-0.02-2c,2c-2f,101,25.23
30-0.02-2c,2c-2f,102,25.74
30-0.02-2c,2c-2f,103,26.24
30-0.02-2c,2c-2f,104,26.69
30-0.02-2c,2c-2f,105,26.84
30-0.02-2c,2c-2f,106,27.28
30-0.02-2c,2c-2f,107,27.33
30-0.02-2c,2c-2f,108,27.34
30-0.02-2c,2c-2f,109,27.47
30-0.02-2c,2c-2f,110,27.90
30-0.02-2c,2c-2f,111,28.33
30-0.02-2c,2c-2f,112,28.48
30-0.02-2c,2c-2f,113,28.82
30-0.02-2c,2c-2f,114,28.94
30-0.02-2c,2c-2f,115,29.05
30-0.02-2c,2c-2f,116,29.85
30-0.02-2c,2c-2f,117,30.25
30-0.02-2c,2c-2f,118,30.73
30-0.02-2c,2c-2f,119,30.82
30-0.02-2c,2c-2f,120,30.97
30-0.02-2c,2c-2f,121,31.10
30-0.02-2c,2c-2f,122,32.04
30-0.02-2c,2c-2f,123,32.19
30-0.02-2c,2c-2f,124,32.61
30-0.02-2c,2c-2f,125,32.75
30-0.02-2c,2c-2f,126,32.80
30-0.02-2c,2c-2f,127,32.94
30-0.02-2c,2c-2f,128,33.04
30-0.02-2c,2c-2f,129,33.33
30-0.02-2c,2c-2f,130,33.58
30-0.02-2c,2c-2f,131,33.82
30-0.02-2c,2c-2f,132,33.91
30-0.02-2c,2c-2f,133,34.45
30-0.02-2c,2c-2f,134,34.71
30-0.02-2c,2c-2f,135,34.84
30-0.02-2c,2c-2f,136,34.86
30-0.02-2c,2c-2f,137,34.90
30-0.02-2c,2c-2f,138,35.15
30-0.02-2c,2c-2f,139,35.40
30-0.02-2c,2c-2f,140,35.42
30-0.02-2c,2c-2f,141,35.60
30-0.02-2c,2c-2f,142,35.75
30-0.02-2c,2c-2f,143,35.93
30-0.02-2c,2c-2f,144,36.04
30-0.02-2c,2c-2f,145,36.24
30-0.02-2c,2c-2f,146,36.36
30-0.02-2c,2c-2f,147,36.40
30-0.02-2c,2c-2f,148,36.46
30-0.02-2c,2c-2f,149,36.60
30-0.02-2c,2c-2f,150,36.70
30-0.02-2c,2c-2f,151,37.42
30-0.02-2c,2c-2f,152,37.47
30-0.02-2c,2c-2f,153,37.58
30-0.02-2c,2c-2f,154,38.13
30-0.02-2c,2c-2f,155,38.16
30-0.02-2c,2c-2f,156,38.46
30-0.02-2c,2c-2f,157,38.50
30-0.02-2c,2c-2f,158,38.59
30-0.02-2c,2c-2f,159,38.96
30-0.02-2c,2c-2f,160,39.07
30-0.02-2c,2c-2f,161,39.40
30-0.02-2c,2c-2f,162,39.59
30-0.02-2c,2c-2f,163,39.63
30-0.02-2c,2c-2f,164,39.78
30-0.02-2c,2c-2f,165,39.89
30-0.02-2c,2c-2f,166,40.31
30-0.02-2c,2c-2f,167,40.34
30-0.02-2c,2c-2f,168,41.23
30-0.02-2c,2c-2f,169,41.87
30-0.02-2c,2c-2f,170,41.93
30-0.02-2c,2c-2f,171,42.10
30-0.02-2c,2c-2f,172,42.21
30-0.02-2c,2c-2f,173,42.54
30-0.02-2c,2c-2f,174,42.63
30-0.02-2c,2c-2f,175,42.67
30-0.02-2c,2c-2f,176,43.79
30-0.02-2c,2c-2f,177,44.00
30-0.02-2c,2c-2f,178,44.08
30-0.02-2c,2c-2f,179,44.81
30-0.02-2c,2c-2f,180,44.92
30-0.02-2c,2c-2f,181,45.24
30-0.02-2c,2c-2f,182,45.54
30-0.02-2c,2c-2f,183,45.82
30-0.02-2c,2c-2f,184,45.97
30-0.02-2c,2c-2f,185,46.09
30-0.02-2c,2c-2f,186,46.10
30-0.02-2c,2c-2f,187,46.13
30-0.02-2c,2c-2f,188,46.33
30-0.02-2c,2c-2f,189,46.34
30-0.02-2c,2c-2f,190,46.40
30-0.02-2c,2c-2f,191,46.98
30-0.02-2c,2c-2f,192,47.04
30-0.02-2c,2c-2f,193,47.28
30-0.02-2c,2c-2f,194,47.38
30-0.02-2c,2c-2f,195,47.53
30-0.02-2c,2c-2f,196,47.97
30-0.02-2c,2c-2f,197,47.98
30-0.02-2c,2c-2f,198,48.63
30-0.02-2c,2c-2f,199,48.64
30-0.02-2c,2c-2f,200,49.02
30-0.02-2c,2c-2f,201,49.54
30-0.02-2c,2c-2f,202,50.23
30-0.02-2c,2c-2f,203,50.38
30-0.02-2c,2c-2f,204,50.52
30-0.02-2c,2c-2f,205,50.57
30-0.02-2c,2c-2f,206,50.84
30-0.02-2c,2c-2f,207,50.99
30-0.02-2c,2c-2f,208,51.33
30-0.02-2c,2c-2f,209,51.71
30-0.02-2c,2c-2f,210,51.99
30-0.02-2c,2c-2f,211,52.30
30-0.02-2c,2c-2f,212,52.31
30-0.02-2c,2c-2f,213,52.38
30-0.02-2c,2c-2f,214,52.41
30-0.02-2c,2c-2f,215,52.45
30-0.02-2c,2c-2f,216,52.60
30-0.02-2c,2c-2f,217,52.72
30-0.02-2c,2c-2f,218,52.78
30-0.02-2c,2c-2f,219,52.85
30-0.02-2c,2c-2f,220,52.93
30-0.02-2c,2c-2f,221,53.36
30-0.02-2c,2c-2f,222,53.84
30-0.02-2c,2c-2f,223,55.03
30-0.02-2c,2c-2f,224,55.31
30-0.02-2c,2c-2f,225,55.47
30-0.02-2c,2c-2f,226,55.96
30-0.02-2c,2c-2f,227,56.14
30-0.02-2c,2c-2f,228,56.59
30-0.02-2c,2c-2f,229,56.60
30-0.02-2c,2c-2f,230,57.53
30-0.02-2c,2c-2f,231,57.58
30-0.02-2c,2c-2f,232,57.77
30-0.02-2c,2c-2f,233,58.05
30-0.02-2c,2c-2f,234,58.46
30-0.02-2c,2c-2f,235,58.50
30-0.02-2c,2c-2f,236,58.70
30-0.02-2c,2c-2f,237,59.30
30-0.02-2c,2c-2f,238,59.52
30-0.02-2c,2c-2f,239,59.65
30-0.02-2c,2c-2f,240,59.66
30-0.02-2c,2c-2f,241,59.75
30-0.02-2c,2c-2f,242,60.15
30-0.02-2c,2c-2f,243,60.22
30-0.02-2c,2c-2f,244,60.25
30-0.02-2c,2c-2f,245,60.80
30-0.02-2c,2c-2f,246,60.82
30-0.02-2c,2c-2f,247,60.91
30-0.02-2c,2c-2f,248,61.35
30-0.02-2c,2c-2f,249,61.88
30-0.02-2c,2c-2f,250,62.15
30-0.02-2c,2c-2f,251,62.60
30-0.02-2c,2c-2f,252,62.74
30-0.02-2c,2c-2f,253,62.86
30-0.02-2c,2c-2f,254,62.92
30-0.02-2c,2c-2f,255,62.93
30-0.02-2c,2c-2f,256,63.10
30-0.02-2c,2c-2f,257,63.18
30-0.02-2c,2c-2f,258,63.22
30-0.02-2c,2c-2f,259,63.64
30-0.02-2c,2c-2f,260,63.64
30-0.02-2c,2c-2f,261,63.74
30-0.02-2c,2c-2f,262,63.98
30-0.02-2c,2c-2f,263,64.05
30-0.02-2c,2c-2f,264,64.14
30-0.02-2c,2c-2f,265,64.61
30-0.02-2c,2c-2f,266,65.05
30-0.02-2c,2c-2f,267,65.23
30-0.02-2c,2c-2f,268,65.29
30-0.02-2c,2c-2f,269,65.31
30-0.02-2c,2c-2f,270,65.48
30-0.02-2c,2c-2f,271,66.14
30-0.02-2c,2c-2f,272,66.74
30-0.02-2c,2c-2f,273,67.16
30-0.02-2c,2c-2f,274,67.32
30-0.02-2c,2c-2f,275,67.48
30-0.02-2c,2c-2f,276,67.51
30-0.02-2c,2c-2f,277,67.69
30-0.02-2c,2c-2f,278,68.05
30-0.02-2c,2c-2f,279,69.08
30-0.02-2c,2c-2f,280,69.20
30-0.02-2c,2c-2f,281,69.21
30-0.02-2c,2c-2f,282,69.30
30-0.02-2c,2c-2f,283,69.39
30-0.02-2c,2c-2f,284,69.56
30-0.02-2c,2c-2f,285,69.78
30-0.02-2c,2c-2f,286,69.97
30-0.02-2c,2c-2f,287,70.09
30-0.02-2c,2c-2f,288,70.11
30-0.02-2c,2c-2f,289,70.74
30-0.02-2c,2c-2f,290,70.85
30-0.02-2c,2c-2f,291,71.05
30-0.02-2c,2c-2f,292,71.13
30-0.02-2c,2c-2f,293,71.58
30-0.02-2c,2c-2f,294,71.74
30-0.02-2c,2c-2f,295,72.06
30-0.02-2c,2c-2f,296,72.15
30-0.02-2c,2c-2f,297,72.56
30-0.02-2c,2c-2f,298,72.84
30-0.02-2c,2c-2f,299,72.90
30-0.02-2c,2c-2f,300,73.20
30-0.02-2c,2c-2f,301,73.33
30-0.02-2c,2c-2f,302,73.70
30-0.02-2c,2c-2f,303,73.71
30-0.02-2c,2c-2f,304,73.84
30-0.02-2c,2c-2f,305,73.89
30-0.02-2c,2c-2f,306,74.14
30-0.02-2c,2c-2f,307,74.71
30-0.02-2c,2c-2f,308,75.21
30-0.02-2c,2c-2f,309,75.22
30-0.02-2c,2c-2f,310,75.29
30-0.02-2c,2c-2f,311,75.98
30-0.02-2c,2c-2f,312,76.15
30-0.02-2c,2c-2f,313,76.20
30-0.02-2c,2c-2f,314,76.58
30-0.02-2c,2c-2f,315,77.96
30-0.02-2c,2c-2f,316,78.44
30-0.02-2c,2c-2f,317,78.45
30-0.02-2c,2c-2f,318,78.57
30-0.02-2c,2c-2f,319,78.65
30-0.02-2c,2c-2f,320,78.74
30-0.02-2c,2c-2f,321,79.10
30-0.02-2c,2c-2f,322,79.21
30-0.02-2c,2c-2f,323,79.27
30-0.02-2c,2c-2f,324,79.41
30-0.02-2c,2c-2f,325,79.51
30-0.02-2c,2c-2f,326,79.56
30-0.02-2c,2c-2f,327,79.81
30-0.02-2c,2c-2f,328,80.18
30-0.02-2c,2c-2f,329,81.33
30-0.02-2c,2c-2f,330,81.60
30-0.02-2c,2c-2f,331,81.91
30-0.02-2c,2c-2f,332,82.06
30-0.02-2c,2c-2f,333,82.47
30-0.02-2c,2c-2f,334,82.95
30-0.02-2c,2c-2f,335,83.29
30-0.02-2c,2c-2f,336,83.49
30-0.02-2c,2c-2f,337,84.35
30-0.02-2c,2c-2f,338,84.46
30-0.02-2c,2c-2f,339,84.63
30-0.02-2c,2c-2f,340,84.79
30-0.02-2c,2c-2f,341,84.95
30-0.02-2c,2c-2f,342,85.40
30-0.02-2c,2c-2f,343,85.50
30-0.02-2c,2c-2f,344,85.67
30-0.02-2c,2c-2f,345,85.96
30-0.02-2c,2c-2f,346,86.52
30-0.02-2c,2c-2f,347,86.92
30-0.02-2c,2c-2f,348,87.35
30-0.02-2c,2c-2f,349,87.38
30-0.02-2c,2c-2f,350,87.40
30-0.02-2c,2c-2f,351,87.53
30-0.02-2c,2c-2f,352,87.71
30-0.02-2c,2c-2f,353,87.89
30-0.02-2c,2c-2f,354,89.10
30-0.02-2c,2c-2f,355,89.19
30-0.02-2c,2c-2f,356,89.24
30-0.02-2c,2c-2f,357,89.27
30-0.02-2c,2c-2f,358,90.01
30-0.02-2c,2c-2f,359,90.45
30-0.02-2c,2c-2f,360,90.61
30-0.02-2c,2c-2f,361,90.92
30-0.02-2c,2c-2f,362,91.36
30-0.02-2c,2c-2f,363,91.73
30-0.02-2c,2c-2f,364,92.11
30-0.02-2c,2c-2f,365,92.28
30-0.02-2c,2c-2f,366,92.73
30-0.02-2c,2c-2f,367,92.95
30-0.02-2c,2c-2f,368,93.02
30-0.02-2c,2c-2f,369,93.09
30-0.02-2c,2c-2f,370,93.33
30-0.02-2c,2c-2f,371,93.54
30-0.02-2c,2c-2f,372,93.63
30-0.02-2c,2c-2f,373,93.69
30-0.02-2c,2c-2f,374,93.73
30-0.02-2c,2c-2f,375,93.95
30-0.02-2c,2c-2f,376,94.06
30-0.02-2c,2c-2f,377,94.09
30-0.02-2c,2c-2f,378,94.12
30-0.02-2c,2c-2f,379,94.36
30-0.02-2c,2c-2f,380,94.85
30-0.02-2c,2c-2f,381,95.07
30-0.02-2c,2c-2f,382,95.43
30-0.02-2c,2c-2f,383,95.47
30-0.02-2c,2c-2f,384,95.83
30-0.02-2c,2c-2f,385,96.07
30-0.02-2c,2c-2f,386,96.49
30-0.02-2c,2c-2f,387,96.64
30-0.02-2c,2c-2f,388,97.07
30-0.02-2c,2c-2f,389,97.14
30-0.02-2c,2c-2f,390,97.66
30-0.02-2c,2c-2f,391,97.99
30-0.02-2c,2c-2f,392,98.18
30-0.02-2c,2c-2f,393,98.28
30-0.02-2c,2c-2f,394,98.32
30-0.02-2c,2c-2f,395,98.49
30-0.02-2c,2c-2f,396,98.55
30-0.02-2c,2c-2f,397,98.60
30-0.02-2c,2c-2f,398,98.77
30-0.02-2c,2c-2f,399,98.83
30-0.02-2c,2c-2f,400,99.22
30-0.02-2c,2c-2f,401,99.49
30-0.02-2c,2c-2f,402,99.87
30-0.02-2c,2c-2f,403,99.95
30-0.02-2c,2c-2f,404,100.11
30-0.02-2c,2c-2f,405,100.20
30-0.02-2c,2c-2f,406,100.87
30-0.02-2c,2c-2f,407,101.02
