test,approach,answer,time
30-0.02-16c,16c-10f,204,10.45
30-0.02-16c,16c-10f,205,10.5
30-0.02-16c,16c-10f,206,10.57
30-0.02-16c,16c-10f,207,10.65
30-0.02-16c,16c-10f,208,10.7
30-0.02-16c,16c-10f,209,10.79
30-0.02-16c,16c-10f,210,10.82
30-0.02-16c,16c-10f,211,10.87
30-0.02-16c,16c-10f,212,10.91
30-0.02-16c,16c-10f,213,10.96
30-0.02-16c,16c-10f,214,10.99
30-0.02-16c,16c-10f,215,11.03
30-0.02-16c,16c-10f,216,11.06
30-0.02-16c,16c-10f,217,11.11
30-0.02-16c,16c-10f,218,11.15
30-0.02-16c,16c-10f,219,11.18
30-0.02-16c,16c-10f,220,11.21
30-0.02-16c,16c-10f,221,11.26
30-0.02-16c,16c-10f,222,11.31
30-0.02-16c,16c-10f,223,11.35
30-0.02-16c,16c-10f,224,11.38
30-0.02-16c,16c-10f,225,11.41
30-0.02-16c,16c-10f,226,11.45
30-0.02-16c,16c-10f,227,11.46
30-0.02-16c,16c-10f,228,11.51
30-0.02-16c,16c-10f,229,11.55
30-0.02-16c,16c-10f,230,11.59
30-0.02-16c,16c-10f,231,11.67
30-0.02-16c,16c-10f,232,11.72
30-0.02-16c,16c-10f,233,11.76
30-0.02-16c,16c-10f,234,11.8
30-0.02-16c,16c-10f,235,11.85
30-0.02-16c,16c-10f,236,11.89
30-0.02-16c,16c-10f,237,11.97
30-0.02-16c,16c-10f,238,12.03
30-0.02-16c,16c-10f,239,12.08
30-0.02-16c,16c-10f,240,12.12
30-0.02-16c,16c-10f,241,12.16
30-0.02-16c,16c-10f,242,12.21
30-0.02-16c,16c-10f,243,12.24
30-0.02-16c,16c-10f,244,12.27
30-0.02-16c,16c-10f,245,12.31
30-0.02-16c,16c-10f,246,12.35
30-0.02-16c,16c-10f,247,12.42
30-0.02-16c,16c-10f,248,12.48
30-0.02-16c,16c-10f,249,12.53
30-0.02-16c,16c-10f,250,12.58
30-0.02-16c,16c-10f,251,12.63
30-0.02-16c,16c-10f,252,12.66
30-0.02-16c,16c-10f,253,12.71
30-0.02-16c,16c-10f,254,12.79
30-0.02-16c,16c-10f,255,12.85
30-0.02-16c,16c-10f,256,12.93
30-0.02-16c,16c-10f,257,13.02
30-0.02-16c,16c-10f,258,13.08
30-0.02-16c,16c-10f,259,13.18
30-0.02-16c,16c-10f,260,13.24
30-0.02-16c,16c-10f,261,13.34
30-0.02-16c,16c-10f,262,13.42
30-0.02-16c,16c-10f,263,13.48
30-0.02-16c,16c-10f,264,13.57
30-0.02-16c,16c-10f,265,13.62
30-0.02-16c,16c-10f,266,13.69
30-0.02-16c,16c-10f,267,13.74
30-0.02-16c,16c-10f,268,13.8
30-0.02-16c,16c-10f,269,13.85
30-0.02-16c,16c-10f,270,13.93
30-0.02-16c,16c-10f,271,14.04
30-0.02-16c,16c-10f,272,14.11
30-0.02-16c,16c-10f,273,14.19
30-0.02-16c,16c-10f,274,14.23
30-0.02-16c,16c-10f,275,14.28
30-0.02-16c,16c-10f,276,14.32
30-0.02-16c,16c-10f,277,14.36
30-0.02-16c,16c-10f,278,14.41
30-0.02-16c,16c-10f,279,14.45
30-0.02-16c,16c-10f,280,14.48
30-0.02-16c,16c-10f,281,14.52
30-0.02-16c,16c-10f,282,14.55
30-0.02-16c,16c-10f,283,14.58
30-0.02-16c,16c-10f,284,14.62
30-0.02-16c,16c-10f,285,14.64
30-0.02-16c,16c-10f,286,14.68
30-0.02-16c,16c-10f,287,14.71
30-0.02-16c,16c-10f,288,14.76
30-0.02-16c,16c-10f,289,14.79
30-0.02-16c,16c-10f,290,14.83
30-0.02-16c,16c-10f,291,14.86
30-0.02-16c,16c-10f,292,14.9
30-0.02-16c,16c-10f,293,14.93
30-0.02-16c,16c-10f,294,14.96
30-0.02-16c,16c-10f,295,15.0
30-0.02-16c,16c-10f,296,15.02
30-0.02-16c,16c-10f,297,15.05
30-0.02-16c,16c-10f,298,15.08
30-0.02-16c,16c-10f,299,15.11
30-0.02-16c,16c-10f,300,15.14
30-0.02-16c,16c-10f,301,15.16
30-0.02-16c,16c-10f,302,15.19
30-0.02-16c,16c-10f,303,15.22
30-0.02-16c,16c-10f,304,15.26
30-0.02-16c,16c-10f,305,15.3
30-0.02-16c,16c-10f,306,15.34
30-0.02-16c,16c-10f,307,15.39
30-0.02-16c,16c-10f,308,15.42
30-0.02-16c,16c-10f,309,15.48
30-0.02-16c,16c-10f,310,15.54
30-0.02-16c,16c-10f,311,15.6
30-0.02-16c,16c-10f,312,15.64
30-0.02-16c,16c-10f,313,15.7
30-0.02-16c,16c-10f,314,15.78
30-0.02-16c,16c-10f,315,15.83
30-0.02-16c,16c-10f,316,15.87
30-0.02-16c,16c-10f,317,15.96
30-0.02-16c,16c-10f,318,16.0
30-0.02-16c,16c-10f,319,16.05
30-0.02-16c,16c-10f,320,16.08
30-0.02-16c,16c-10f,321,16.11
30-0.02-16c,16c-10f,322,16.16
30-0.02-16c,16c-10f,323,16.2
30-0.02-16c,16c-10f,324,16.24
30-0.02-16c,16c-10f,325,16.26
30-0.02-16c,16c-10f,326,16.31
30-0.02-16c,16c-10f,327,16.34
30-0.02-16c,16c-10f,328,16.37
30-0.02-16c,16c-10f,329,16.41
30-0.02-16c,16c-10f,330,16.43
30-0.02-16c,16c-10f,331,16.47
30-0.02-16c,16c-10f,332,16.52
30-0.02-16c,16c-10f,333,16.57
30-0.02-16c,16c-10f,334,16.6
30-0.02-16c,16c-10f,335,16.66
30-0.02-16c,16c-10f,336,16.68
30-0.02-16c,16c-10f,337,16.7
30-0.02-16c,16c-10f,338,16.72
30-0.02-16c,16c-10f,339,16.74
30-0.02-16c,16c-10f,340,16.79
30-0.02-16c,16c-10f,341,16.81
30-0.02-16c,16c-10f,342,16.85
30-0.02-16c,16c-10f,343,16.88
30-0.02-16c,16c-10f,344,16.94
30-0.02-16c,16c-10f,345,16.98
30-0.02-16c,16c-10f,346,17.01
30-0.02-16c,16c-10f,347,17.06
30-0.02-16c,16c-10f,348,17.12
30-0.02-16c,16c-10f,349,17.17
30-0.02-16c,16c-10f,350,17.24
30-0.02-16c,16c-10f,351,17.32
30-0.02-16c,16c-10f,352,17.37
30-0.02-16c,16c-10f,353,17.42
30-0.02-16c,16c-10f,354,17.46
30-0.02-16c,16c-10f,355,17.5
30-0.02-16c,16c-10f,356,17.53
30-0.02-16c,16c-10f,357,17.6
30-0.02-16c,16c-10f,358,17.65
30-0.02-16c,16c-10f,359,17.69
30-0.02-16c,16c-10f,360,17.76
30-0.02-16c,16c-10f,361,17.85
30-0.02-16c,16c-10f,362,17.91
30-0.02-16c,16c-10f,363,17.97
30-0.02-16c,16c-10f,364,18.04
30-0.02-16c,16c-10f,365,18.08
30-0.02-16c,16c-10f,366,18.13
30-0.02-16c,16c-10f,367,18.18
30-0.02-16c,16c-10f,368,18.22
30-0.02-16c,16c-10f,369,18.25
30-0.02-16c,16c-10f,370,18.28
30-0.02-16c,16c-10f,371,18.32
30-0.02-16c,16c-10f,372,18.34
30-0.02-16c,16c-10f,373,18.37
30-0.02-16c,16c-10f,374,18.43
30-0.02-16c,16c-10f,375,18.46
30-0.02-16c,16c-10f,376,18.49
30-0.02-16c,16c-10f,377,18.55
30-0.02-16c,16c-10f,378,18.6
30-0.02-16c,16c-10f,379,18.64
30-0.02-16c,16c-10f,380,18.71
30-0.02-16c,16c-10f,381,18.75
30-0.02-16c,16c-10f,382,18.77
30-0.02-16c,16c-10f,383,18.81
30-0.02-16c,16c-10f,384,18.85
30-0.02-16c,16c-10f,385,18.91
30-0.02-16c,16c-10f,386,18.96
30-0.02-16c,16c-10f,387,19.05
30-0.02-16c,16c-10f,388,19.1
30-0.02-16c,16c-10f,389,19.18
30-0.02-16c,16c-10f,390,19.27
30-0.02-16c,16c-10f,391,19.35
30-0.02-16c,16c-10f,392,19.38
30-0.02-16c,16c-10f,393,19.41
30-0.02-16c,16c-10f,394,19.45
30-0.02-16c,16c-10f,395,19.47
30-0.02-16c,16c-10f,396,19.52
30-0.02-16c,16c-10f,397,19.54
30-0.02-16c,16c-10f,398,19.58
30-0.02-16c,16c-10f,399,19.62
30-0.02-16c,16c-10f,400,19.64
30-0.02-16c,16c-10f,401,19.66
30-0.02-16c,16c-10f,402,19.7
30-0.02-16c,16c-10f,403,19.74
30-0.02-16c,16c-10f,404,19.78
30-0.02-16c,16c-10f,405,19.83
30-0.02-16c,16c-10f,406,19.86
30-0.02-16c,16c-10f,407,19.91
30-0.02-16c,16c-10f,408,19.94
30-0.02-16c,16c-10f,409,19.98
30-0.02-16c,16c-10f,410,20.02
30-0.02-16c,16c-10f,411,20.04
30-0.02-16c,16c-10f,412,20.08
30-0.02-16c,16c-10f,413,20.1
30-0.02-16c,16c-10f,414,20.13
30-0.02-16c,16c-10f,415,20.17
30-0.02-16c,16c-10f,416,20.19
30-0.02-16c,16c-10f,417,20.22
30-0.02-16c,16c-10f,418,20.25
30-0.02-16c,16c-10f,419,20.27
30-0.02-16c,16c-10f,420,20.3
30-0.02-16c,16c-10f,421,20.32
30-0.02-16c,16c-10f,422,20.36
30-0.02-16c,16c-10f,423,20.38
30-0.02-16c,16c-10f,424,20.42
30-0.02-16c,16c-10f,425,20.45
30-0.02-16c,16c-10f,426,20.47
30-0.02-16c,16c-10f,427,20.52
30-0.02-16c,16c-10f,428,20.6
30-0.02-16c,16c-10f,429,20.63
30-0.02-16c,16c-10f,430,20.68
30-0.02-16c,16c-10f,431,20.73
30-0.02-16c,16c-10f,432,20.8
30-0.02-16c,16c-10f,433,20.91
30-0.02-16c,16c-10f,434,21.04
30-0.02-16c,16c-10f,435,21.12
30-0.02-16c,16c-10f,436,21.26
30-0.02-16c,16c-10f,437,21.34
30-0.02-16c,16c-10f,438,21.43
30-0.02-16c,16c-10f,439,21.56
30-0.02-16c,16c-10f,440,21.69
30-0.02-16c,16c-10f,441,21.78
30-0.02-16c,16c-10f,442,21.88
30-0.02-16c,16c-10f,443,21.96
30-0.02-16c,16c-10f,444,22.02
30-0.02-16c,16c-10f,445,22.15
30-0.02-16c,16c-10f,446,22.25
30-0.02-16c,16c-10f,447,22.32
30-0.02-16c,16c-10f,448,22.49
30-0.02-16c,16c-10f,449,22.57
30-0.02-16c,16c-10f,450,22.62
30-0.02-16c,16c-10f,451,22.68
30-0.02-16c,16c-10f,452,22.73
30-0.02-16c,16c-10f,453,22.82
30-0.02-16c,16c-10f,454,22.89
30-0.02-16c,16c-10f,455,22.98
30-0.02-16c,16c-10f,456,23.08
30-0.02-16c,16c-10f,457,23.32
30-0.02-16c,16c-10f,458,23.66
30-0.02-16c,16c-10f,459,23.85
30-0.02-16c,16c-10f,460,24.06
30-0.02-16c,16c-10f,461,24.53
30-0.02-16c,16c-10f,462,25.25
30-0.02-16c,16c-40f,1,0.03
30-0.02-16c,16c-40f,2,0.03
30-0.02-16c,16c-40f,3,0.04
30-0.02-16c,16c-40f,4,0.04
30-0.02-16c,16c-40f,5,0.04
30-0.02-16c,16c-40f,6,0.05
30-0.02-16c,16c-40f,7,0.05
30-0.02-16c,16c-40f,8,0.06
30-0.02-16c,16c-40f,9,0.07
30-0.02-16c,16c-40f,10,0.08
30-0.02-16c,16c-40f,11,0.09
30-0.02-16c,16c-40f,12,0.09
30-0.02-16c,16c-40f,13,0.1
30-0.02-16c,16c-40f,14,0.11
30-0.02-16c,16c-40f,15,0.12
30-0.02-16c,16c-40f,16,0.17
30-0.02-16c,16c-40f,17,0.33
30-0.02-16c,16c-40f,18,0.39
30-0.02-16c,16c-40f,19,0.45
30-0.02-16c,16c-40f,20,0.48
30-0.02-16c,16c-40f,21,0.52
30-0.02-16c,16c-40f,22,0.61
30-0.02-16c,16c-40f,23,0.65
30-0.02-16c,16c-40f,24,0.67
30-0.02-16c,16c-40f,25,0.68
30-0.02-16c,16c-40f,26,0.72
30-0.02-16c,16c-40f,27,0.73
30-0.02-16c,16c-40f,28,0.75
30-0.02-16c,16c-40f,29,0.78
30-0.02-16c,16c-40f,30,0.8
30-0.02-16c,16c-40f,31,0.81
30-0.02-16c,16c-40f,32,0.83
30-0.02-16c,16c-40f,33,0.85
30-0.02-16c,16c-40f,34,0.86
30-0.02-16c,16c-40f,35,0.88
30-0.02-16c,16c-40f,36,0.9
30-0.02-16c,16c-40f,37,0.92
30-0.02-16c,16c-40f,38,0.94
30-0.02-16c,16c-40f,39,0.95
30-0.02-16c,16c-40f,40,0.98
30-0.02-16c,16c-40f,41,1.07
30-0.02-16c,16c-40f,42,1.14
30-0.02-16c,16c-40f,43,1.2
30-0.02-16c,16c-40f,44,1.22
30-0.02-16c,16c-40f,45,1.25
30-0.02-16c,16c-40f,46,1.28
30-0.02-16c,16c-40f,47,1.31
30-0.02-16c,16c-40f,48,1.35
30-0.02-16c,16c-40f,49,1.39
30-0.02-16c,16c-40f,50,1.43
30-0.02-16c,16c-40f,51,1.48
30-0.02-16c,16c-40f,52,1.56
30-0.02-16c,16c-40f,53,1.66
30-0.02-16c,16c-40f,54,1.75
30-0.02-16c,16c-40f,55,1.8
30-0.02-16c,16c-40f,56,1.86
30-0.02-16c,16c-40f,57,1.96
30-0.02-16c,16c-40f,58,2.02
30-0.02-16c,16c-40f,59,2.06
30-0.02-16c,16c-40f,60,2.09
30-0.02-16c,16c-40f,61,2.12
30-0.02-16c,16c-40f,62,2.15
30-0.02-16c,16c-40f,63,2.19
30-0.02-16c,16c-40f,64,2.22
30-0.02-16c,16c-40f,65,2.24
30-0.02-16c,16c-40f,66,2.27
30-0.02-16c,16c-40f,67,2.29
30-0.02-16c,16c-40f,68,2.33
30-0.02-16c,16c-40f,69,2.36
30-0.02-16c,16c-40f,70,2.39
30-0.02-16c,16c-40f,71,2.43
30-0.02-16c,16c-40f,72,2.47
30-0.02-16c,16c-40f,73,2.5
30-0.02-16c,16c-40f,74,2.53
30-0.02-16c,16c-40f,75,2.56
30-0.02-16c,16c-40f,76,2.59
30-0.02-16c,16c-40f,77,2.62
30-0.02-16c,16c-40f,78,2.69
30-0.02-16c,16c-40f,79,2.74
30-0.02-16c,16c-40f,80,2.77
30-0.02-16c,16c-40f,81,2.85
30-0.02-16c,16c-40f,82,2.91
30-0.02-16c,16c-40f,83,2.97
30-0.02-16c,16c-40f,84,3.11
30-0.02-16c,16c-40f,85,3.2
30-0.02-16c,16c-40f,86,3.27
30-0.02-16c,16c-40f,87,3.37
30-0.02-16c,16c-40f,88,3.44
30-0.02-16c,16c-40f,89,3.5
30-0.02-16c,16c-40f,90,3.57
30-0.02-16c,16c-40f,91,3.62
30-0.02-16c,16c-40f,92,3.67
30-0.02-16c,16c-40f,93,3.75
30-0.02-16c,16c-40f,94,3.78
30-0.02-16c,16c-40f,95,3.82
30-0.02-16c,16c-40f,96,3.85
30-0.02-16c,16c-40f,97,3.88
30-0.02-16c,16c-40f,98,3.92
30-0.02-16c,16c-40f,99,3.98
30-0.02-16c,16c-40f,100,4.07
30-0.02-16c,16c-40f,101,4.15
30-0.02-16c,16c-40f,102,4.18
30-0.02-16c,16c-40f,103,4.2
30-0.02-16c,16c-40f,104,4.26
30-0.02-16c,16c-40f,105,4.31
30-0.02-16c,16c-40f,106,4.38
30-0.02-16c,16c-40f,107,4.42
30-0.02-16c,16c-40f,108,4.46
30-0.02-16c,16c-40f,109,4.5
30-0.02-16c,16c-40f,110,4.54
30-0.02-16c,16c-40f,111,4.56
30-0.02-16c,16c-40f,112,4.6
30-0.02-16c,16c-40f,113,4.65
30-0.02-16c,16c-40f,114,4.7
30-0.02-16c,16c-40f,115,4.73
30-0.02-16c,16c-40f,116,4.79
30-0.02-16c,16c-40f,117,4.81
30-0.02-16c,16c-40f,118,4.85
30-0.02-16c,16c-40f,119,4.88
30-0.02-16c,16c-40f,120,4.92
30-0.02-16c,16c-40f,121,4.98
30-0.02-16c,16c-40f,122,5.04
30-0.02-16c,16c-40f,123,5.07
30-0.02-16c,16c-40f,124,5.14
30-0.02-16c,16c-40f,125,5.17
30-0.02-16c,16c-40f,126,5.22
30-0.02-16c,16c-40f,127,5.26
30-0.02-16c,16c-40f,128,5.3
30-0.02-16c,16c-40f,129,5.32
30-0.02-16c,16c-40f,130,5.36
30-0.02-16c,16c-40f,131,5.43
30-0.02-16c,16c-40f,132,5.46
30-0.02-16c,16c-40f,133,5.51
30-0.02-16c,16c-40f,134,5.6
30-0.02-16c,16c-40f,135,5.65
30-0.02-16c,16c-40f,136,5.73
30-0.02-16c,16c-40f,137,5.78
30-0.02-16c,16c-40f,138,5.89
30-0.02-16c,16c-40f,139,5.93
30-0.02-16c,16c-40f,140,5.96
30-0.02-16c,16c-40f,141,5.99
30-0.02-16c,16c-40f,142,6.03
30-0.02-16c,16c-40f,143,6.08
30-0.02-16c,16c-40f,144,6.13
30-0.02-16c,16c-40f,145,6.18
30-0.02-16c,16c-40f,146,6.2
30-0.02-16c,16c-40f,147,6.25
30-0.02-16c,16c-40f,148,6.28
30-0.02-16c,16c-40f,149,6.3
30-0.02-16c,16c-40f,150,6.37
30-0.02-16c,16c-40f,151,6.4
30-0.02-16c,16c-40f,152,6.46
30-0.02-16c,16c-40f,153,6.49
30-0.02-16c,16c-40f,154,6.54
30-0.02-16c,16c-40f,155,6.57
30-0.02-16c,16c-40f,156,6.6
30-0.02-16c,16c-40f,157,6.64
30-0.02-16c,16c-40f,158,6.69
30-0.02-16c,16c-40f,159,6.73
30-0.02-16c,16c-40f,160,6.75
30-0.02-16c,16c-40f,161,6.79
30-0.02-16c,16c-40f,162,6.83
30-0.02-16c,16c-40f,163,6.87
30-0.02-16c,16c-40f,164,6.93
30-0.02-16c,16c-40f,165,6.96
30-0.02-16c,16c-40f,166,6.99
30-0.02-16c,16c-40f,167,7.04
30-0.02-16c,16c-40f,168,7.08
30-0.02-16c,16c-40f,169,7.11
30-0.02-16c,16c-40f,170,7.14
30-0.02-16c,16c-40f,171,7.15
30-0.02-16c,16c-40f,172,7.2
30-0.02-16c,16c-40f,173,7.22
30-0.02-16c,16c-40f,174,7.25
30-0.02-16c,16c-40f,175,7.27
30-0.02-16c,16c-40f,176,7.29
30-0.02-16c,16c-40f,177,7.34
30-0.02-16c,16c-40f,178,7.37
30-0.02-16c,16c-40f,179,7.4
30-0.02-16c,16c-40f,180,7.44
30-0.02-16c,16c-40f,181,7.46
30-0.02-16c,16c-40f,182,7.48
30-0.02-16c,16c-40f,183,7.51
30-0.02-16c,16c-40f,184,7.54
30-0.02-16c,16c-40f,185,7.58
30-0.02-16c,16c-40f,186,7.61
30-0.02-16c,16c-40f,187,7.63
30-0.02-16c,16c-40f,188,7.66
30-0.02-16c,16c-40f,189,7.7
30-0.02-16c,16c-40f,190,7.73
30-0.02-16c,16c-40f,191,7.75
30-0.02-16c,16c-40f,192,7.78
30-0.02-16c,16c-40f,193,7.81
30-0.02-16c,16c-40f,194,7.84
30-0.02-16c,16c-40f,195,7.89
30-0.02-16c,16c-40f,196,7.9
30-0.02-16c,16c-40f,197,7.93
30-0.02-16c,16c-40f,198,7.97
30-0.02-16c,16c-40f,199,8.0
30-0.02-16c,16c-40f,200,8.05
30-0.02-16c,16c-40f,201,8.07
30-0.02-16c,16c-40f,202,8.1
30-0.02-16c,16c-40f,203,8.13
30-0.02-16c,16c-40f,204,8.18
30-0.02-16c,16c-40f,205,8.2
30-0.02-16c,16c-40f,206,8.28
30-0.02-16c,16c-40f,207,8.32
30-0.02-16c,16c-40f,208,8.33
30-0.02-16c,16c-40f,209,8.37
30-0.02-16c,16c-40f,210,8.42
30-0.02-16c,16c-40f,211,8.48
30-0.02-16c,16c-40f,212,8.54
30-0.02-16c,16c-40f,213,8.58
30-0.02-16c,16c-40f,214,8.64
30-0.02-16c,16c-40f,215,8.67
30-0.02-16c,16c-40f,216,8.71
30-0.02-16c,16c-40f,217,8.75
30-0.02-16c,16c-40f,218,8.78
30-0.02-16c,16c-40f,219,8.82
30-0.02-16c,16c-40f,220,8.85
30-0.02-16c,16c-40f,221,8.89
30-0.02-16c,16c-40f,222,8.92
30-0.02-16c,16c-40f,223,8.94
30-0.02-16c,16c-40f,224,8.98
30-0.02-16c,16c-40f,225,9.0
30-0.02-16c,16c-40f,226,9.03
30-0.02-16c,16c-40f,227,9.06
30-0.02-16c,16c-40f,228,9.1
30-0.02-16c,16c-40f,229,9.12
30-0.02-16c,16c-40f,230,9.15
30-0.02-16c,16c-40f,231,9.18
30-0.02-16c,16c-40f,232,9.21
30-0.02-16c,16c-40f,233,9.23
30-0.02-16c,16c-40f,234,9.26
30-0.02-16c,16c-40f,235,9.28
30-0.02-16c,16c-40f,236,9.31
30-0.02-16c,16c-40f,237,9.33
30-0.02-16c,16c-40f,238,9.35
30-0.02-16c,16c-40f,239,9.38
30-0.02-16c,16c-40f,240,9.41
30-0.02-16c,16c-40f,241,9.44
30-0.02-16c,16c-40f,242,9.46
30-0.02-16c,16c-40f,243,9.48
30-0.02-16c,16c-40f,244,9.51
30-0.02-16c,16c-40f,245,9.54
30-0.02-16c,16c-40f,246,9.56
30-0.02-16c,16c-40f,247,9.63
30-0.02-16c,16c-40f,248,9.65
30-0.02-16c,16c-40f,249,9.69
30-0.02-16c,16c-40f,250,9.76
30-0.02-16c,16c-40f,251,9.78
30-0.02-16c,16c-40f,252,9.83
30-0.02-16c,16c-40f,253,9.87
30-0.02-16c,16c-40f,254,9.89
30-0.02-16c,16c-40f,255,9.94
30-0.02-16c,16c-40f,256,9.98
30-0.02-16c,16c-40f,257,10.01
30-0.02-16c,16c-40f,258,10.04
30-0.02-16c,16c-40f,259,10.08
30-0.02-16c,16c-40f,260,10.14
30-0.02-16c,16c-40f,261,10.18
30-0.02-16c,16c-40f,262,10.22
30-0.02-16c,16c-40f,263,10.27
30-0.02-16c,16c-40f,264,10.32
30-0.02-16c,16c-40f,265,10.4
30-0.02-16c,16c-40f,266,10.43
30-0.02-16c,16c-40f,267,10.49
30-0.02-16c,16c-40f,268,10.55
30-0.02-16c,16c-40f,269,10.61
30-0.02-16c,16c-40f,270,10.66
30-0.02-16c,16c-40f,271,10.7
30-0.02-16c,16c-40f,272,10.74
30-0.02-16c,16c-40f,273,10.77
30-0.02-16c,16c-40f,274,10.81
30-0.02-16c,16c-40f,275,10.86
30-0.02-16c,16c-40f,276,10.9
30-0.02-16c,16c-40f,277,10.96
30-0.02-16c,16c-40f,278,11.0
30-0.02-16c,16c-40f,279,11.04
30-0.02-16c,16c-40f,280,11.08
30-0.02-16c,16c-40f,281,11.12
30-0.02-16c,16c-40f,282,11.16
30-0.02-16c,16c-40f,283,11.19
30-0.02-16c,16c-40f,284,11.21
30-0.02-16c,16c-40f,285,11.23
30-0.02-16c,16c-40f,286,11.27
30-0.02-16c,16c-40f,287,11.3
30-0.02-16c,16c-40f,288,11.33
30-0.02-16c,16c-40f,289,11.38
30-0.02-16c,16c-40f,290,11.41
30-0.02-16c,16c-40f,291,11.44
30-0.02-16c,16c-40f,292,11.48
30-0.02-16c,16c-40f,293,11.51
30-0.02-16c,16c-40f,294,11.53
30-0.02-16c,16c-40f,295,11.56
30-0.02-16c,16c-40f,296,11.61
30-0.02-16c,16c-40f,297,11.64
30-0.02-16c,16c-40f,298,11.7
30-0.02-16c,16c-40f,299,11.72
30-0.02-16c,16c-40f,300,11.76
30-0.02-16c,16c-40f,301,11.8
30-0.02-16c,16c-40f,302,11.86
30-0.02-16c,16c-40f,303,11.91
30-0.02-16c,16c-40f,304,11.95
30-0.02-16c,16c-40f,305,11.98
30-0.02-16c,16c-40f,306,12.01
30-0.02-16c,16c-40f,307,12.04
30-0.02-16c,16c-40f,308,12.1
30-0.02-16c,16c-40f,309,12.14
30-0.02-16c,16c-40f,310,12.18
30-0.02-16c,16c-40f,311,12.21
30-0.02-16c,16c-40f,312,12.27
30-0.02-16c,16c-40f,313,12.31
30-0.02-16c,16c-40f,314,12.33
30-0.02-16c,16c-40f,315,12.38
30-0.02-16c,16c-40f,316,12.42
30-0.02-16c,16c-40f,317,12.47
30-0.02-16c,16c-40f,318,12.51
30-0.02-16c,16c-40f,319,12.54
30-0.02-16c,16c-40f,320,12.58
30-0.02-16c,16c-40f,321,12.62
30-0.02-16c,16c-40f,322,12.65
30-0.02-16c,16c-40f,323,12.7
30-0.02-16c,16c-40f,324,12.73
30-0.02-16c,16c-40f,325,12.77
30-0.02-16c,16c-40f,326,12.8
30-0.02-16c,16c-40f,327,12.84
30-0.02-16c,16c-40f,328,12.87
30-0.02-16c,16c-40f,329,12.9
30-0.02-16c,16c-40f,330,12.93
30-0.02-16c,16c-40f,331,12.95
30-0.02-16c,16c-40f,332,12.98
30-0.02-16c,16c-40f,333,13.0
30-0.02-16c,16c-40f,334,13.04
30-0.02-16c,16c-40f,335,13.07
30-0.02-16c,16c-40f,336,13.11
30-0.02-16c,16c-40f,337,13.12
30-0.02-16c,16c-40f,338,13.14
30-0.02-16c,16c-40f,339,13.16
30-0.02-16c,16c-40f,340,13.2
30-0.02-16c,16c-40f,341,13.23
30-0.02-16c,16c-40f,342,13.27
30-0.02-16c,16c-40f,343,13.3
30-0.02-16c,16c-40f,344,13.32
30-0.02-16c,16c-40f,345,13.34
30-0.02-16c,16c-40f,346,13.35
30-0.02-16c,16c-40f,347,13.38
30-0.02-16c,16c-40f,348,13.43
30-0.02-16c,16c-40f,349,13.45
30-0.02-16c,16c-40f,350,13.47
30-0.02-16c,16c-40f,351,13.5
30-0.02-16c,16c-40f,352,13.55
30-0.02-16c,16c-40f,353,13.57
30-0.02-16c,16c-40f,354,13.6
30-0.02-16c,16c-40f,355,13.62
30-0.02-16c,16c-40f,356,13.64
30-0.02-16c,16c-40f,357,13.67
30-0.02-16c,16c-40f,358,13.69
30-0.02-16c,16c-40f,359,13.72
30-0.02-16c,16c-40f,360,13.75
30-0.02-16c,16c-40f,361,13.78
30-0.02-16c,16c-40f,362,13.83
30-0.02-16c,16c-40f,363,13.84
30-0.02-16c,16c-40f,364,13.87
30-0.02-16c,16c-40f,365,13.91
30-0.02-16c,16c-40f,366,13.93
30-0.02-16c,16c-40f,367,13.95
30-0.02-16c,16c-40f,368,13.97
30-0.02-16c,16c-40f,369,14.0
30-0.02-16c,16c-40f,370,14.04
30-0.02-16c,16c-40f,371,14.08
30-0.02-16c,16c-40f,372,14.12
30-0.02-16c,16c-40f,373,14.14
30-0.02-16c,16c-40f,374,14.15
30-0.02-16c,16c-40f,375,14.19
30-0.02-16c,16c-40f,376,14.21
30-0.02-16c,16c-40f,377,14.24
30-0.02-16c,16c-40f,378,14.27
30-0.02-16c,16c-40f,379,14.29
30-0.02-16c,16c-40f,380,14.31
30-0.02-16c,16c-40f,381,14.34
30-0.02-16c,16c-40f,382,14.39
30-0.02-16c,16c-40f,383,14.41
30-0.02-16c,16c-40f,384,14.45
30-0.02-16c,16c-40f,385,14.48
30-0.02-16c,16c-40f,386,14.52
30-0.02-16c,16c-40f,387,14.55
30-0.02-16c,16c-40f,388,14.58
30-0.02-16c,16c-40f,389,14.61
30-0.02-16c,16c-40f,390,14.64
30-0.02-16c,16c-40f,391,14.66
30-0.02-16c,16c-40f,392,14.69
30-0.02-16c,16c-40f,393,14.71
30-0.02-16c,16c-40f,394,14.75
30-0.02-16c,16c-40f,395,14.77
30-0.02-16c,16c-40f,396,14.8
30-0.02-16c,16c-40f,397,14.83
30-0.02-16c,16c-40f,398,14.84
30-0.02-16c,16c-40f,399,14.89
30-0.02-16c,16c-40f,400,14.92
30-0.02-16c,16c-40f,401,14.94
30-0.02-16c,16c-40f,402,14.97
30-0.02-16c,16c-40f,403,15.0
30-0.02-16c,16c-40f,404,15.02
30-0.02-16c,16c-40f,405,15.04
30-0.02-16c,16c-40f,406,15.08
30-0.02-16c,16c-40f,407,15.12
