test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,10848,4.66,2033724578.00,0
30-0.02-8c,8c-1f,10849,4.66,2033753225.00,0
30-0.02-8c,8c-1f,10850,4.66,2033836453.00,0
30-0.02-8c,8c-1f,10851,4.66,2033920046.00,0
30-0.02-8c,8c-1f,10852,4.67,2033959193.00,0
30-0.02-8c,8c-1f,10853,4.67,2034445677.00,0
30-0.02-8c,8c-1f,10854,4.67,2034898307.00,0
30-0.02-8c,8c-1f,10855,4.67,2035301204.00,0
30-0.02-8c,8c-1f,10856,4.67,2035779486.00,0
30-0.02-8c,8c-1f,10857,4.67,2036236158.00,0
30-0.02-8c,8c-1f,10858,4.67,2036683900.00,0
30-0.02-8c,8c-1f,10859,4.67,2036273265.00,0
30-0.02-8c,8c-1f,10860,4.67,2036713003.00,0
30-0.02-8c,8c-1f,10861,4.67,2036664874.00,0
30-0.02-8c,8c-1f,10862,4.67,2037130951.00,0
30-0.02-8c,8c-1f,10863,4.67,2037103760.00,0
30-0.02-8c,8c-1f,10864,4.67,2037148616.00,0
30-0.02-8c,8c-1f,10865,4.67,2036685144.00,0
30-0.02-8c,8c-1f,10866,4.67,2036688656.00,0
30-0.02-8c,8c-1f,10867,4.67,2036685488.00,0
30-0.02-8c,8c-1f,10868,4.67,2036228599.00,0
30-0.02-8c,8c-1f,10869,4.67,2036205095.00,0
30-0.02-8c,8c-1f,10870,4.67,2035702312.00,0
30-0.02-8c,8c-1f,10871,4.67,2035697987.00,0
30-0.02-8c,8c-1f,10872,4.67,2036123053.00,0
30-0.02-8c,8c-1f,10873,4.67,2036118730.00,0
30-0.02-8c,8c-1f,10874,4.67,2036556667.00,0
30-0.02-8c,8c-1f,10875,4.67,2037030119.00,0
30-0.02-8c,8c-1f,10876,4.68,2037081471.00,0
30-0.02-8c,8c-1f,10877,4.68,2036671201.00,0
30-0.02-8c,8c-1f,10878,4.68,2037124215.00,0
30-0.02-8c,8c-1f,10879,4.68,2037137759.00,0
30-0.02-8c,8c-1f,10880,4.68,2037160313.00,0
30-0.02-8c,8c-1f,10881,4.68,2037544927.00,0
30-0.02-8c,8c-1f,10882,4.68,2037745702.00,0
30-0.02-8c,8c-1f,10883,4.68,2037342375.00,0
30-0.02-8c,8c-1f,10884,4.68,2036911563.00,0
30-0.02-8c,8c-1f,10885,4.68,2036979442.00,0
30-0.02-8c,8c-1f,10886,4.68,2037429164.00,0
30-0.02-8c,8c-1f,10887,4.68,2037029217.00,0
30-0.02-8c,8c-1f,10888,4.68,2036134770.00,0
30-0.02-8c,8c-1f,10889,4.68,2036077382.00,0
30-0.02-8c,8c-1f,10890,4.68,2036046841.00,0
30-0.02-8c,8c-1f,10891,4.68,2036065256.00,0
30-0.02-8c,8c-1f,10892,4.68,2036542657.00,0
30-0.02-8c,8c-1f,10893,4.68,2037015344.00,0
30-0.02-8c,8c-1f,10894,4.68,2037489998.00,0
30-0.02-8c,8c-1f,10895,4.68,2037461950.00,0
30-0.02-8c,8c-1f,10896,4.68,2037457924.00,0
30-0.02-8c,8c-1f,10897,4.68,2037854534.00,0
30-0.02-8c,8c-1f,10898,4.68,2037910617.00,0
30-0.02-8c,8c-1f,10899,4.68,2037973649.00,0
30-0.02-8c,8c-1f,10900,4.68,2038068368.00,0
30-0.02-8c,8c-1f,10901,4.68,2036849814.00,0
30-0.02-8c,8c-1f,10902,4.69,2036915706.00,0
30-0.02-8c,8c-1f,10903,4.69,2036958626.00,0
30-0.02-8c,8c-1f,10904,4.69,2036963586.00,0
30-0.02-8c,8c-1f,10905,4.69,2036960760.00,0
30-0.02-8c,8c-1f,10906,4.69,2037405413.00,0
30-0.02-8c,8c-1f,10907,4.69,2037799441.00,0
30-0.02-8c,8c-1f,10908,4.69,2038249701.00,0
30-0.02-8c,8c-1f,10909,4.69,2038257193.00,0
30-0.02-8c,8c-1f,10910,4.69,2038294978.00,0
30-0.02-8c,8c-1f,10911,4.69,2037896987.00,0
30-0.02-8c,8c-1f,10912,4.69,2038318235.00,0
30-0.02-8c,8c-1f,10913,4.69,2038301243.00,0
30-0.02-8c,8c-1f,10914,4.69,2038333539.00,0
30-0.02-8c,8c-1f,10915,4.69,2037840650.00,0
30-0.02-8c,8c-1f,10916,4.69,2037000618.00,0
30-0.02-8c,8c-1f,10917,4.69,2036959495.00,0
30-0.02-8c,8c-1f,10918,4.69,2036027879.00,0
30-0.02-8c,8c-1f,10919,4.69,2036395398.00,0
30-0.02-8c,8c-1f,10920,4.69,2036416422.00,0
30-0.02-8c,8c-1f,10921,4.69,2035989493.00,0
30-0.02-8c,8c-1f,10922,4.69,2035973361.00,0
30-0.02-8c,8c-1f,10923,4.69,2036431895.00,0
30-0.02-8c,8c-1f,10924,4.69,2036468159.00,0
30-0.02-8c,8c-1f,10925,4.69,2036892084.00,0
30-0.02-8c,8c-1f,10926,4.70,2036951497.00,0
30-0.02-8c,8c-1f,10927,4.70,2037013440.00,0
30-0.02-8c,8c-1f,10928,4.70,2037424212.00,0
30-0.02-8c,8c-1f,10929,4.70,2037858413.00,0
30-0.02-8c,8c-1f,10930,4.70,2038261199.00,0
30-0.02-8c,8c-1f,10931,4.70,2038263522.00,0
30-0.02-8c,8c-1f,10932,4.70,2037845581.00,0
30-0.02-8c,8c-1f,10933,4.70,2037845234.00,0
30-0.02-8c,8c-1f,10934,4.70,2037130101.00,0
30-0.02-8c,8c-1f,10935,4.70,2036735719.00,0
30-0.02-8c,8c-1f,10936,4.70,2036720864.00,0
30-0.02-8c,8c-1f,10937,4.70,2037162798.00,0
30-0.02-8c,8c-1f,10938,4.70,2037167699.00,0
30-0.02-8c,8c-1f,10939,4.70,2037597457.00,0
30-0.02-8c,8c-1f,10940,4.70,2038037344.00,0
30-0.02-8c,8c-1f,10941,4.70,2038007637.00,0
30-0.02-8c,8c-1f,10942,4.70,2038459490.00,0
30-0.02-8c,8c-1f,10943,4.70,2038460768.00,0
30-0.02-8c,8c-1f,10944,4.70,2038860100.00,0
30-0.02-8c,8c-1f,10945,4.70,2038799355.00,0
30-0.02-8c,8c-1f,10946,4.70,2038799014.00,0
30-0.02-8c,8c-1f,10947,4.70,2037526046.00,0
30-0.02-8c,8c-1f,10948,4.70,2037578292.00,0
30-0.02-8c,8c-1f,10949,4.70,2037583053.00,0
30-0.02-8c,8c-1f,10950,4.70,2037984095.00,0
30-0.02-8c,8c-1f,10951,4.70,2037996276.00,0
30-0.02-8c,8c-1f,10952,4.70,2037562710.00,0
30-0.02-8c,8c-1f,10953,4.70,2037592477.00,0
30-0.02-8c,8c-1f,10954,4.70,2037586962.00,0
30-0.02-8c,8c-1f,10955,4.70,2037534923.00,0
30-0.02-8c,8c-1f,10956,4.71,2037049588.00,0
30-0.02-8c,8c-1f,10957,4.71,2037029746.00,0
30-0.02-8c,8c-1f,10958,4.71,2036584905.00,0
30-0.02-8c,8c-1f,10959,4.71,2037032881.00,0
30-0.02-8c,8c-1f,10960,4.71,2037033869.00,0
30-0.02-8c,8c-1f,10961,4.71,2037075966.00,0
30-0.02-8c,8c-1f,10962,4.71,2037067423.00,0
30-0.02-8c,8c-1f,10963,4.71,2037195971.00,0
30-0.02-8c,8c-1f,10964,4.71,2037700770.00,0
30-0.02-8c,8c-1f,10965,4.71,2037374158.00,0
30-0.02-8c,8c-1f,10966,4.71,2036796512.00,0
30-0.02-8c,8c-1f,10967,4.71,2037174648.00,0
30-0.02-8c,8c-1f,10968,4.71,2037163027.00,0
30-0.02-8c,8c-1f,10969,4.71,2037613499.00,0
30-0.02-8c,8c-1f,10970,4.71,2037584006.00,0
30-0.02-8c,8c-1f,10971,4.71,2038026769.00,0
30-0.02-8c,8c-1f,10972,4.71,2038025580.00,0
30-0.02-8c,8c-1f,10973,4.71,2037961387.00,0
30-0.02-8c,8c-1f,10974,4.71,2037373591.00,0
30-0.02-8c,8c-1f,10975,4.71,2037309388.00,0
30-0.02-8c,8c-1f,10976,4.71,2037729272.00,0
30-0.02-8c,8c-1f,10977,4.71,2037699359.00,0
30-0.02-8c,8c-1f,10978,4.71,2038127317.00,0
30-0.02-8c,8c-1f,10979,4.71,2038079568.00,0
30-0.02-8c,8c-1f,10980,4.71,2037999007.00,0
30-0.02-8c,8c-1f,10981,4.72,2037944408.00,0
30-0.02-8c,8c-1f,10982,4.72,2038383073.00,0
30-0.02-8c,8c-1f,10983,4.72,2037783987.00,0
30-0.02-8c,8c-1f,10984,4.72,2037725865.00,0
30-0.02-8c,8c-1f,10985,4.72,2037401019.00,0
30-0.02-8c,8c-1f,10986,4.72,2037400358.00,0
30-0.02-8c,8c-1f,10987,4.72,2037452129.00,0
30-0.02-8c,8c-1f,10988,4.72,2036941761.00,0
30-0.02-8c,8c-1f,10989,4.72,2037359664.00,0
30-0.02-8c,8c-1f,10990,4.72,2036884896.00,0
30-0.02-8c,8c-1f,10991,4.72,2037315519.00,0
30-0.02-8c,8c-1f,10992,4.72,2037314579.00,0
30-0.02-8c,8c-1f,10993,4.72,2036792097.00,0
30-0.02-8c,8c-1f,10994,4.72,2036483193.00,0
30-0.02-8c,8c-1f,10995,4.72,2036513888.00,0
30-0.02-8c,8c-1f,10996,4.72,2036583623.00,0
30-0.02-8c,8c-1f,10997,4.72,2036599963.00,0
30-0.02-8c,8c-1f,10998,4.72,2037021381.00,0
30-0.02-8c,8c-1f,10999,4.72,2036566645.00,0
30-0.02-8c,8c-1f,11000,4.72,2036978467.00,0
30-0.02-8c,8c-1f,11001,4.72,2037422851.00,0
30-0.02-8c,8c-1f,11002,4.72,2037862460.00,0
30-0.02-8c,8c-1f,11003,4.72,2038352809.00,0
30-0.02-8c,8c-1f,11004,4.72,2036070212.00,0
30-0.02-8c,8c-1f,11005,4.72,2036515131.00,0
30-0.02-8c,8c-1f,11006,4.73,2036466178.00,0
30-0.02-8c,8c-1f,11007,4.73,2036925306.00,0
30-0.02-8c,8c-1f,11008,4.73,2037358804.00,0
30-0.02-8c,8c-1f,11009,4.73,2037361335.00,0
30-0.02-8c,8c-1f,11010,4.73,2037331145.00,0
30-0.02-8c,8c-1f,11011,4.73,2036916588.00,0
30-0.02-8c,8c-1f,11012,4.73,2036511509.00,0
30-0.02-8c,8c-1f,11013,4.73,2036154621.00,0
30-0.02-8c,8c-1f,11014,4.73,2036606061.00,0
30-0.02-8c,8c-1f,11015,4.73,2036124931.00,0
30-0.02-8c,8c-1f,11016,4.73,2036570877.00,0
30-0.02-8c,8c-1f,11017,4.73,2036106381.00,1
30-0.02-8c,8c-1f,11018,4.73,2035734159.00,0
30-0.02-8c,8c-1f,11019,4.73,2035408300.00,0
30-0.02-8c,8c-1f,11020,4.73,2035418365.00,0
30-0.02-8c,8c-1f,11021,4.73,2035902536.00,0
30-0.02-8c,8c-1f,11022,4.73,2036396718.00,0
30-0.02-8c,8c-1f,11023,4.73,2035968852.00,0
30-0.02-8c,8c-1f,11024,4.73,2036443995.00,1
30-0.02-8c,8c-1f,11025,4.73,2036445318.00,0
30-0.02-8c,8c-1f,11026,4.73,2036889413.00,0
30-0.02-8c,8c-1f,11027,4.73,2036875712.00,0
30-0.02-8c,8c-1f,11028,4.73,2036861067.00,0
30-0.02-8c,8c-1f,11029,4.73,2036837831.00,0
30-0.02-8c,8c-1f,11030,4.74,2036928429.00,0
30-0.02-8c,8c-1f,11031,4.74,2037350729.00,0
30-0.02-8c,8c-1f,11032,4.74,2036469704.00,0
30-0.02-8c,8c-1f,11033,4.74,2036976649.00,0
30-0.02-8c,8c-1f,11034,4.74,2036983469.00,0
30-0.02-8c,8c-1f,11035,4.74,2036986121.00,0
30-0.02-8c,8c-1f,11036,4.74,2037075975.00,0
30-0.02-8c,8c-1f,11037,4.74,2037076330.00,0
30-0.02-8c,8c-1f,11038,4.74,2037048123.00,0
30-0.02-8c,8c-1f,11039,4.74,2036539886.00,0
30-0.02-8c,8c-1f,11040,4.74,2036598536.00,0
30-0.02-8c,8c-1f,11041,4.74,2036609024.00,0
30-0.02-8c,8c-1f,11042,4.74,2036615848.00,0
30-0.02-8c,8c-1f,11043,4.74,2035849407.00,0
30-0.02-8c,8c-1f,11044,4.74,2036303635.00,0
30-0.02-8c,8c-1f,11045,4.74,2036795528.00,0
30-0.02-8c,8c-1f,11046,4.74,2037233567.00,1
30-0.02-8c,8c-1f,11047,4.74,2037289424.00,0
30-0.02-8c,8c-1f,11048,4.74,2037326351.00,0
30-0.02-8c,8c-1f,11049,4.74,2037329704.00,0
30-0.02-8c,8c-1f,11050,4.74,2037752696.00,0
30-0.02-8c,8c-1f,11051,4.74,2037912033.00,0
30-0.02-8c,8c-1f,11052,4.75,2038906462.00,0
30-0.02-8c,8c-1f,11053,4.75,2038547959.00,0
30-0.02-8c,8c-1f,11054,4.75,2038957083.00,0
30-0.02-8c,8c-1f,11055,4.75,2038595260.00,0
30-0.02-8c,8c-1f,11056,4.75,2038671594.00,0
30-0.02-8c,8c-1f,11057,4.75,2038687774.00,0
30-0.02-8c,8c-1f,11058,4.75,2039129374.00,0
30-0.02-8c,8c-1f,11059,4.75,2038608412.00,0
30-0.02-8c,8c-1f,11060,4.75,2039133589.00,0
30-0.02-8c,8c-1f,11061,4.75,2039181404.00,0
30-0.02-8c,8c-1f,11062,4.75,2038721995.00,0
30-0.02-8c,8c-1f,11063,4.75,2038677903.00,0
30-0.02-8c,8c-1f,11064,4.75,2038743118.00,0
30-0.02-8c,8c-1f,11065,4.75,2039217742.00,0
30-0.02-8c,8c-1f,11066,4.75,2039283116.00,0
30-0.02-8c,8c-1f,11067,4.75,2038842321.00,0
30-0.02-8c,8c-1f,11068,4.75,2038476112.00,0
30-0.02-8c,8c-1f,11069,4.75,2038936859.00,0
30-0.02-8c,8c-1f,11070,4.75,2038577002.00,0
30-0.02-8c,8c-1f,11071,4.75,2038995882.00,0
30-0.02-8c,8c-1f,11072,4.75,2039043110.00,0
30-0.02-8c,8c-1f,11073,4.75,2037755226.00,0
30-0.02-8c,8c-1f,11074,4.75,2038220517.00,0
30-0.02-8c,8c-1f,11075,4.75,2038730688.00,0
30-0.02-8c,8c-1f,11076,4.76,2039169505.00,0
30-0.02-8c,8c-1f,11077,4.76,2039162676.00,0
30-0.02-8c,8c-1f,11078,4.76,2039625834.00,0
30-0.02-8c,8c-1f,11079,4.76,2039597592.00,0
30-0.02-8c,8c-1f,11080,4.76,2038289601.00,0
30-0.02-8c,8c-1f,11081,4.76,2037762993.00,0
30-0.02-8c,8c-1f,11082,4.76,2037761929.00,0
30-0.02-8c,8c-1f,11083,4.76,2037762575.00,0
30-0.02-8c,8c-1f,11084,4.76,2038216378.00,0
30-0.02-8c,8c-1f,11085,4.76,2037287561.00,0
30-0.02-8c,8c-1f,11086,4.76,2037262537.00,0
30-0.02-8c,8c-1f,11087,4.76,2037682656.00,0
30-0.02-8c,8c-1f,11088,4.76,2038105400.00,0
30-0.02-8c,8c-1f,11089,4.76,2038510863.00,0
30-0.02-8c,8c-1f,11090,4.76,2038915256.00,0
30-0.02-8c,8c-1f,11091,4.76,2039352707.00,0
30-0.02-8c,8c-1f,11092,4.76,2039367572.00,0
30-0.02-8c,8c-1f,11093,4.76,2039467922.00,0
30-0.02-8c,8c-1f,11094,4.76,2039030112.00,0
30-0.02-8c,8c-1f,11095,4.76,2039037594.00,0
30-0.02-8c,8c-1f,11096,4.76,2039507258.00,0
30-0.02-8c,8c-1f,11097,4.76,2039508607.00,0
30-0.02-8c,8c-1f,11098,4.76,2039925319.00,0
30-0.02-8c,8c-1f,11099,4.76,2039869717.00,0
30-0.02-8c,8c-1f,11100,4.77,2038970096.00,0
30-0.02-8c,8c-1f,11101,4.77,2038983972.00,0
30-0.02-8c,8c-1f,11102,4.77,2038137377.00,0
30-0.02-8c,8c-1f,11103,4.77,2038074944.00,0
30-0.02-8c,8c-1f,11104,4.77,2038517536.00,0
30-0.02-8c,8c-1f,11105,4.77,2038975966.00,0
30-0.02-8c,8c-1f,11106,4.77,2038979172.00,0
30-0.02-8c,8c-1f,11107,4.77,2038963590.00,0
30-0.02-8c,8c-1f,11108,4.77,2038956379.00,0
30-0.02-8c,8c-1f,11109,4.77,2039370821.00,0
30-0.02-8c,8c-1f,11110,4.77,2038912288.00,0
30-0.02-8c,8c-1f,11111,4.77,2039339170.00,0
30-0.02-8c,8c-1f,11112,4.77,2039752298.00,0
30-0.02-8c,8c-1f,11113,4.77,2040173128.00,0
30-0.02-8c,8c-1f,11114,4.77,2039282104.00,0
30-0.02-8c,8c-1f,11115,4.77,2039710510.00,0
30-0.02-8c,8c-1f,11116,4.77,2039695941.00,0
30-0.02-8c,8c-1f,11117,4.77,2040118680.00,0
30-0.02-8c,8c-1f,11118,4.77,2039968451.00,0
30-0.02-8c,8c-1f,11119,4.77,2038536010.00,0
30-0.02-8c,8c-1f,11120,4.77,2038469344.00,0
30-0.02-8c,8c-1f,11121,4.77,2038890117.00,0
30-0.02-8c,8c-1f,11122,4.77,2038018669.00,0
30-0.02-8c,8c-1f,11123,4.77,2038026421.00,0
30-0.02-8c,8c-1f,11124,4.77,2038435681.00,0
30-0.02-8c,8c-1f,11125,4.77,2037106526.00,0
30-0.02-8c,8c-1f,11126,4.77,2037106845.00,0
30-0.02-8c,8c-1f,11127,4.77,2037534120.00,0
30-0.02-8c,8c-1f,11128,4.78,2037532563.00,0
30-0.02-8c,8c-1f,11129,4.78,2037953239.00,0
30-0.02-8c,8c-1f,11130,4.78,2037524966.00,0
30-0.02-8c,8c-1f,11131,4.78,2037028377.00,0
30-0.02-8c,8c-1f,11132,4.78,2037037142.00,0
30-0.02-8c,8c-1f,11133,4.78,2037020284.00,0
30-0.02-8c,8c-1f,11134,4.78,2037021326.00,0
30-0.02-8c,8c-1f,11135,4.78,2036998740.00,0
30-0.02-8c,8c-1f,11136,4.78,2037433311.00,0
30-0.02-8c,8c-1f,11137,4.78,2037380639.00,0
30-0.02-8c,8c-1f,11138,4.78,2037310714.00,0
30-0.02-8c,8c-1f,11139,4.78,2037728122.00,1
30-0.02-8c,8c-1f,11140,4.78,2037271016.00,0
30-0.02-8c,8c-1f,11141,4.78,2037719382.00,0
30-0.02-8c,8c-1f,11142,4.78,2037677301.00,0
30-0.02-8c,8c-1f,11143,4.78,2037720695.00,0
30-0.02-8c,8c-1f,11144,4.78,2036902443.00,0
30-0.02-8c,8c-1f,11145,4.78,2036843168.00,0
30-0.02-8c,8c-1f,11146,4.78,2036921413.00,0
30-0.02-8c,8c-1f,11147,4.78,2036496797.00,0
30-0.02-8c,8c-1f,11148,4.78,2037013403.00,0
30-0.02-8c,8c-1f,11149,4.78,2037016817.00,0
30-0.02-8c,8c-1f,11150,4.78,2037138001.00,0
30-0.02-8c,8c-1f,11151,4.78,2037640108.00,0
30-0.02-8c,8c-1f,11152,4.78,2038132020.00,0
30-0.02-8c,8c-1f,11153,4.78,2037668899.00,0
30-0.02-8c,8c-1f,11154,4.79,2037710396.00,0
30-0.02-8c,8c-1f,11155,4.79,2037693162.00,0
30-0.02-8c,8c-1f,11156,4.79,2037219308.00,0
30-0.02-8c,8c-1f,11157,4.79,2036663502.00,0
30-0.02-8c,8c-1f,11158,4.79,2036097718.00,0
30-0.02-8c,8c-1f,11159,4.79,2036008397.00,0
30-0.02-8c,8c-1f,11160,4.79,2035940904.00,0
30-0.02-8c,8c-1f,11161,4.79,2036330331.00,0
30-0.02-8c,8c-1f,11162,4.79,2036757921.00,0
30-0.02-8c,8c-1f,11163,4.79,2037179693.00,0
30-0.02-8c,8c-1f,11164,4.79,2037575192.00,0
30-0.02-8c,8c-1f,11165,4.79,2037507958.00,0
30-0.02-8c,8c-1f,11166,4.79,2037452937.00,0
30-0.02-8c,8c-1f,11167,4.79,2037452914.00,0
30-0.02-8c,8c-1f,11168,4.79,2037920755.00,0
30-0.02-8c,8c-1f,11169,4.79,2038349348.00,1
30-0.02-8c,8c-1f,11170,4.79,2038301611.00,0
30-0.02-8c,8c-1f,11171,4.79,2038251847.00,0
30-0.02-8c,8c-1f,11172,4.79,2037799706.00,0
30-0.02-8c,8c-1f,11173,4.79,2037768119.00,0
30-0.02-8c,8c-1f,11174,4.79,2037768137.00,0
30-0.02-8c,8c-1f,11175,4.79,2037694560.00,0
30-0.02-8c,8c-1f,11176,4.79,2037610707.00,0
30-0.02-8c,8c-1f,11177,4.79,2037981520.00,0
30-0.02-8c,8c-1f,11178,4.79,2037878605.00,0
30-0.02-8c,8c-1f,11179,4.80,2037837426.00,0
30-0.02-8c,8c-1f,11180,4.80,2037287991.00,0
30-0.02-8c,8c-1f,11181,4.80,2036736823.00,0
30-0.02-8c,8c-1f,11182,4.80,2036262295.00,0
30-0.02-8c,8c-1f,11183,4.80,2036677072.00,0
30-0.02-8c,8c-1f,11184,4.80,2036103604.00,0
30-0.02-8c,8c-1f,11185,4.80,2036038591.00,0
30-0.02-8c,8c-1f,11186,4.80,2036023838.00,0
30-0.02-8c,8c-1f,11187,4.80,2036424137.00,0
30-0.02-8c,8c-1f,11188,4.80,2036342574.00,0
30-0.02-8c,8c-1f,11189,4.80,2036703011.00,0
30-0.02-8c,8c-1f,11190,4.80,2037164998.00,0
30-0.02-8c,8c-1f,11191,4.80,2037632700.00,0
30-0.02-8c,8c-1f,11192,4.80,2038104019.00,0
30-0.02-8c,8c-1f,11193,4.80,2038137075.00,0
30-0.02-8c,8c-1f,11194,4.80,2036582580.00,0
30-0.02-8c,8c-1f,11195,4.80,2036491313.00,0
30-0.02-8c,8c-1f,11196,4.80,2036895899.00,0
30-0.02-8c,8c-1f,11197,4.80,2036865035.00,0
30-0.02-8c,8c-1f,11198,4.80,2037317203.00,0
30-0.02-8c,8c-1f,11199,4.80,2037743890.00,0
30-0.02-8c,8c-1f,11200,4.80,2037244052.00,0
30-0.02-8c,8c-1f,11201,4.80,2037673230.00,0
30-0.02-8c,8c-1f,11202,4.81,2037246641.00,0
30-0.02-8c,8c-1f,11203,4.81,2037151642.00,0
30-0.02-8c,8c-1f,11204,4.81,2035590590.00,0
30-0.02-8c,8c-1f,11205,4.81,2037962451.00,0
30-0.02-8c,8c-1f,11206,4.81,2037913251.00,0
30-0.02-8c,8c-1f,11207,4.81,2037911556.00,0
30-0.02-8c,8c-1f,11208,4.81,2037372944.00,0
30-0.02-8c,8c-1f,11209,4.81,2037795255.00,0
30-0.02-8c,8c-1f,11210,4.81,2037782135.00,0
30-0.02-8c,8c-1f,11211,4.81,2037769950.00,0
30-0.02-8c,8c-1f,11212,4.81,2038234553.00,0
30-0.02-8c,8c-1f,11213,4.81,2038697605.00,0
30-0.02-8c,8c-1f,11214,4.81,2038703427.00,0
30-0.02-8c,8c-1f,11215,4.81,2038624418.00,0
30-0.02-8c,8c-1f,11216,4.81,2039030842.00,0
30-0.02-8c,8c-1f,11217,4.81,2038037544.00,0
30-0.02-8c,8c-1f,11218,4.81,2037976758.00,0
30-0.02-8c,8c-1f,11219,4.81,2037957638.00,0
30-0.02-8c,8c-1f,11220,4.82,2037871881.00,0
30-0.02-8c,8c-1f,11221,4.82,2038340094.00,0
30-0.02-8c,8c-1f,11222,4.82,2038832153.00,0
30-0.02-8c,8c-1f,11223,4.82,2038836228.00,0
30-0.02-8c,8c-1f,11224,4.82,2038818245.00,0
30-0.02-8c,8c-1f,11225,4.82,2039283836.00,0
30-0.02-8c,8c-1f,11226,4.82,2039260480.00,0
30-0.02-8c,8c-1f,11227,4.82,2038703034.00,0
30-0.02-8c,8c-1f,11228,4.82,2038610379.00,0
30-0.02-8c,8c-1f,11229,4.82,2039091225.00,0
30-0.02-8c,8c-1f,11230,4.82,2039035984.00,0
30-0.02-8c,8c-1f,11231,4.82,2039037534.00,0
30-0.02-8c,8c-1f,11232,4.82,2038934716.00,0
30-0.02-8c,8c-1f,11233,4.82,2038797384.00,0
30-0.02-8c,8c-1f,11234,4.82,2039195677.00,0
30-0.02-8c,8c-1f,11235,4.82,2039630500.00,0
30-0.02-8c,8c-1f,11236,4.82,2039058077.00,0
30-0.02-8c,8c-1f,11237,4.82,2039027701.00,0
30-0.02-8c,8c-1f,11238,4.82,2038418924.00,0
30-0.02-8c,8c-1f,11239,4.82,2037815471.00,0
30-0.02-8c,8c-1f,11240,4.82,2038280164.00,0
30-0.02-8c,8c-1f,11241,4.82,2038261188.00,0
30-0.02-8c,8c-1f,11242,4.82,2038181264.00,0
30-0.02-8c,8c-1f,11243,4.82,2038177180.00,0
30-0.02-8c,8c-1f,11244,4.82,2037696815.00,0
30-0.02-8c,8c-1f,11245,4.82,2038152666.00,0
30-0.02-8c,8c-1f,11246,4.83,2038154550.00,0
30-0.02-8c,8c-1f,11247,4.83,2037593663.00,0
30-0.02-8c,8c-1f,11248,4.83,2038054383.00,0
30-0.02-8c,8c-1f,11249,4.83,2038017815.00,0
30-0.02-8c,8c-1f,11250,4.83,2038458504.00,0
30-0.02-8c,8c-1f,11251,4.83,2038892550.00,0
30-0.02-8c,8c-1f,11252,4.83,2038380154.00,0
30-0.02-8c,8c-1f,11253,4.83,2037809654.00,0
30-0.02-8c,8c-1f,11254,4.83,2038332158.00,0
30-0.02-8c,8c-1f,11255,4.83,2037332894.00,0
30-0.02-8c,8c-1f,11256,4.83,2037301790.00,0
30-0.02-8c,8c-1f,11257,4.83,2037260662.00,0
30-0.02-8c,8c-1f,11258,4.83,2037768441.00,0
30-0.02-8c,8c-1f,11259,4.83,2037815273.00,0
30-0.02-8c,8c-1f,11260,4.83,2038362811.00,0
30-0.02-8c,8c-1f,11261,4.83,2037885719.00,0
30-0.02-8c,8c-1f,11262,4.83,2038341752.00,0
30-0.02-8c,8c-1f,11263,4.83,2037288198.00,0
30-0.02-8c,8c-1f,11264,4.83,2036794859.00,0
30-0.02-8c,8c-1f,11265,4.83,2036258722.00,0
30-0.02-8c,8c-1f,11266,4.83,2036776853.00,0
30-0.02-8c,8c-1f,11267,4.83,2037273687.00,0
30-0.02-8c,8c-1f,11268,4.83,2037765562.00,0
30-0.02-8c,8c-1f,11269,4.83,2037201075.00,0
30-0.02-8c,8c-1f,11270,4.83,2037120430.00,0
30-0.02-8c,8c-1f,11271,4.84,2036996307.00,0
30-0.02-8c,8c-1f,11272,4.84,2036503174.00,0
30-0.02-8c,8c-1f,11273,4.84,2036456989.00,0
30-0.02-8c,8c-1f,11274,4.84,2036456615.00,0
30-0.02-8c,8c-1f,11275,4.84,2036952126.00,0
30-0.02-8c,8c-1f,11276,4.84,2037418737.00,0
30-0.02-8c,8c-1f,11277,4.84,2037392990.00,0
30-0.02-8c,8c-1f,11278,4.84,2037310458.00,0
30-0.02-8c,8c-1f,11279,4.84,2036724873.00,0
30-0.02-8c,8c-1f,11280,4.84,2037175760.00,0
30-0.02-8c,8c-1f,11281,4.84,2037057575.00,0
30-0.02-8c,8c-1f,11282,4.84,2036470671.00,0
30-0.02-8c,8c-1f,11283,4.84,2036378798.00,0
30-0.02-8c,8c-1f,11284,4.84,2035839424.00,0
30-0.02-8c,8c-1f,11285,4.84,2035745091.00,0
30-0.02-8c,8c-1f,11286,4.84,2035699578.00,0
30-0.02-8c,8c-1f,11287,4.84,2036147920.00,0
30-0.02-8c,8c-1f,11288,4.84,2036565227.00,0
30-0.02-8c,8c-1f,11289,4.84,2036444562.00,0
30-0.02-8c,8c-1f,11290,4.84,2036386181.00,0
30-0.02-8c,8c-1f,11291,4.84,2036285565.00,0
30-0.02-8c,8c-1f,11292,4.84,2036286828.00,0
30-0.02-8c,8c-1f,11293,4.84,2036688576.00,0
30-0.02-8c,8c-1f,11294,4.85,2036647073.00,0
30-0.02-8c,8c-1f,11295,4.85,2034508349.00,0
30-0.02-8c,8c-1f,11296,4.85,2034922401.00,0
30-0.02-8c,8c-1f,11297,4.85,2034320356.00,0
