test,approach,answer,time
30-0.02-2c,2c-2000f,174,15.15
30-0.02-2c,2c-2000f,175,15.17
30-0.02-2c,2c-2000f,176,15.19
30-0.02-2c,2c-2000f,177,15.20
30-0.02-2c,2c-2000f,178,15.20
30-0.02-2c,2c-2000f,179,15.21
30-0.02-2c,2c-2000f,180,15.22
30-0.02-2c,2c-2000f,181,15.25
30-0.02-2c,2c-2000f,182,15.33
30-0.02-2c,2c-2000f,183,15.38
30-0.02-2c,2c-2000f,184,15.46
30-0.02-2c,2c-2000f,185,15.48
30-0.02-2c,2c-2000f,186,15.54
30-0.02-2c,2c-2000f,187,15.64
30-0.02-2c,2c-2000f,188,15.67
30-0.02-2c,2c-2000f,189,15.90
30-0.02-2c,2c-2000f,190,15.91
30-0.02-2c,2c-2000f,191,15.92
30-0.02-2c,2c-2000f,192,15.93
30-0.02-2c,2c-2000f,193,15.95
30-0.02-2c,2c-2000f,194,16.03
30-0.02-2c,2c-2000f,195,16.05
30-0.02-2c,2c-2000f,196,16.06
30-0.02-2c,2c-2000f,197,16.15
30-0.02-2c,2c-2000f,198,16.17
30-0.02-2c,2c-2000f,199,16.18
30-0.02-2c,2c-2000f,200,16.18
30-0.02-2c,2c-2000f,201,16.19
30-0.02-2c,2c-2000f,202,16.30
30-0.02-2c,2c-2000f,203,16.34
30-0.02-2c,2c-2000f,204,16.45
30-0.02-2c,2c-2000f,205,16.49
30-0.02-2c,2c-2000f,206,16.54
30-0.02-2c,2c-2000f,207,16.57
30-0.02-2c,2c-2000f,208,16.57
30-0.02-2c,2c-2000f,209,16.61
30-0.02-2c,2c-2000f,210,16.62
30-0.02-2c,2c-2000f,211,16.62
30-0.02-2c,2c-2000f,212,16.71
30-0.02-2c,2c-2000f,213,16.83
30-0.02-2c,2c-2000f,214,16.84
30-0.02-2c,2c-2000f,215,16.91
30-0.02-2c,2c-2000f,216,16.94
30-0.02-2c,2c-2000f,217,16.98
30-0.02-2c,2c-2000f,218,16.98
30-0.02-2c,2c-2000f,219,17.04
30-0.02-2c,2c-2000f,220,17.06
30-0.02-2c,2c-2000f,221,17.07
30-0.02-2c,2c-2000f,222,17.14
30-0.02-2c,2c-2000f,223,17.20
30-0.02-2c,2c-2000f,224,17.22
30-0.02-2c,2c-2000f,225,17.24
30-0.02-2c,2c-2000f,226,17.25
30-0.02-2c,2c-2000f,227,17.29
30-0.02-2c,2c-2000f,228,17.36
30-0.02-2c,2c-2000f,229,17.36
30-0.02-2c,2c-2000f,230,17.39
30-0.02-2c,2c-2000f,231,17.49
30-0.02-2c,2c-2000f,232,17.50
30-0.02-2c,2c-2000f,233,17.52
30-0.02-2c,2c-2000f,234,17.53
30-0.02-2c,2c-2000f,235,17.62
30-0.02-2c,2c-2000f,236,17.69
30-0.02-2c,2c-2000f,237,17.75
30-0.02-2c,2c-2000f,238,17.83
30-0.02-2c,2c-2000f,239,17.83
30-0.02-2c,2c-2000f,240,17.87
30-0.02-2c,2c-2000f,241,17.95
30-0.02-2c,2c-2000f,242,17.95
30-0.02-2c,2c-2000f,243,17.97
30-0.02-2c,2c-2000f,244,18.00
30-0.02-2c,2c-2000f,245,18.02
30-0.02-2c,2c-2000f,246,18.16
30-0.02-2c,2c-2000f,247,18.19
30-0.02-2c,2c-2000f,248,18.23
30-0.02-2c,2c-2000f,249,18.24
30-0.02-2c,2c-2000f,250,18.25
30-0.02-2c,2c-2000f,251,18.27
30-0.02-2c,2c-2000f,252,18.31
30-0.02-2c,2c-2000f,253,18.32
30-0.02-2c,2c-2000f,254,18.33
30-0.02-2c,2c-2000f,255,18.39
30-0.02-2c,2c-2000f,256,18.42
30-0.02-2c,2c-2000f,257,18.42
30-0.02-2c,2c-2000f,258,18.52
30-0.02-2c,2c-2000f,259,18.54
30-0.02-2c,2c-2000f,260,18.55
30-0.02-2c,2c-2000f,261,18.57
30-0.02-2c,2c-2000f,262,18.63
30-0.02-2c,2c-2000f,263,18.70
30-0.02-2c,2c-2000f,264,18.70
30-0.02-2c,2c-2000f,265,18.74
30-0.02-2c,2c-2000f,266,18.74
30-0.02-2c,2c-2000f,267,18.75
30-0.02-2c,2c-2000f,268,18.86
30-0.02-2c,2c-2000f,269,18.88
30-0.02-2c,2c-2000f,270,18.91
30-0.02-2c,2c-2000f,271,18.91
30-0.02-2c,2c-2000f,272,18.97
30-0.02-2c,2c-2000f,273,19.05
30-0.02-2c,2c-2000f,274,19.11
30-0.02-2c,2c-2000f,275,19.13
30-0.02-2c,2c-2000f,276,19.14
30-0.02-2c,2c-2000f,277,19.16
30-0.02-2c,2c-2000f,278,19.23
30-0.02-2c,2c-2000f,279,19.27
30-0.02-2c,2c-2000f,280,19.33
30-0.02-2c,2c-2000f,281,19.37
30-0.02-2c,2c-2000f,282,19.37
30-0.02-2c,2c-2000f,283,19.39
30-0.02-2c,2c-2000f,284,19.46
30-0.02-2c,2c-2000f,285,19.49
30-0.02-2c,2c-2000f,286,19.54
30-0.02-2c,2c-2000f,287,19.61
30-0.02-2c,2c-2000f,288,19.66
30-0.02-2c,2c-2000f,289,19.69
30-0.02-2c,2c-2000f,290,19.73
30-0.02-2c,2c-2000f,291,19.74
30-0.02-2c,2c-2000f,292,19.74
30-0.02-2c,2c-2000f,293,19.74
30-0.02-2c,2c-2000f,294,19.84
30-0.02-2c,2c-2000f,295,19.93
30-0.02-2c,2c-2000f,296,19.96
30-0.02-2c,2c-2000f,297,19.96
30-0.02-2c,2c-2000f,298,19.98
30-0.02-2c,2c-2000f,299,20.02
30-0.02-2c,2c-2000f,300,20.03
30-0.02-2c,2c-2000f,301,20.09
30-0.02-2c,2c-2000f,302,20.15
30-0.02-2c,2c-2000f,303,20.18
30-0.02-2c,2c-2000f,304,20.21
30-0.02-2c,2c-2000f,305,20.21
30-0.02-2c,2c-2000f,306,20.25
30-0.02-2c,2c-2000f,307,20.29
30-0.02-2c,2c-2000f,308,20.31
30-0.02-2c,2c-2000f,309,20.33
30-0.02-2c,2c-2000f,310,20.35
30-0.02-2c,2c-2000f,311,20.42
30-0.02-2c,2c-2000f,312,20.45
30-0.02-2c,2c-2000f,313,20.55
30-0.02-2c,2c-2000f,314,20.57
30-0.02-2c,2c-2000f,315,20.58
30-0.02-2c,2c-2000f,316,20.60
30-0.02-2c,2c-2000f,317,20.66
30-0.02-2c,2c-2000f,318,20.67
30-0.02-2c,2c-2000f,319,20.70
30-0.02-2c,2c-2000f,320,20.71
30-0.02-2c,2c-2000f,321,20.75
30-0.02-2c,2c-2000f,322,20.79
30-0.02-2c,2c-2000f,323,20.83
30-0.02-2c,2c-2000f,324,20.86
30-0.02-2c,2c-2000f,325,20.87
30-0.02-2c,2c-2000f,326,20.88
30-0.02-2c,2c-2000f,327,20.90
30-0.02-2c,2c-2000f,328,20.97
30-0.02-2c,2c-2000f,329,20.98
30-0.02-2c,2c-2000f,330,21.10
30-0.02-2c,2c-2000f,331,21.18
30-0.02-2c,2c-2000f,332,21.20
30-0.02-2c,2c-2000f,333,21.25
30-0.02-2c,2c-2000f,334,21.25
30-0.02-2c,2c-2000f,335,21.25
30-0.02-2c,2c-2000f,336,21.25
30-0.02-2c,2c-2000f,337,21.25
30-0.02-2c,2c-2000f,338,21.28
30-0.02-2c,2c-2000f,339,21.31
30-0.02-2c,2c-2000f,340,21.35
30-0.02-2c,2c-2000f,341,21.36
30-0.02-2c,2c-2000f,342,21.37
30-0.02-2c,2c-2000f,343,21.38
30-0.02-2c,2c-2000f,344,21.40
30-0.02-2c,2c-2000f,345,21.43
30-0.02-2c,2c-2000f,346,21.45
30-0.02-2c,2c-2000f,347,21.47
30-0.02-2c,2c-2000f,348,21.50
30-0.02-2c,2c-2000f,349,21.51
30-0.02-2c,2c-2000f,350,21.55
30-0.02-2c,2c-2000f,351,21.57
30-0.02-2c,2c-2000f,352,21.62
30-0.02-2c,2c-2000f,353,21.62
30-0.02-2c,2c-2000f,354,21.67
30-0.02-2c,2c-2000f,355,21.68
30-0.02-2c,2c-2000f,356,21.68
30-0.02-2c,2c-2000f,357,21.69
30-0.02-2c,2c-2000f,358,21.72
30-0.02-2c,2c-2000f,359,21.77
30-0.02-2c,2c-2000f,360,21.78
30-0.02-2c,2c-2000f,361,21.79
30-0.02-2c,2c-2000f,362,21.90
30-0.02-2c,2c-2000f,363,21.91
30-0.02-2c,2c-2000f,364,21.97
30-0.02-2c,2c-2000f,365,22.08
30-0.02-2c,2c-2000f,366,22.09
30-0.02-2c,2c-2000f,367,22.14
30-0.02-2c,2c-2000f,368,22.14
30-0.02-2c,2c-2000f,369,22.18
30-0.02-2c,2c-2000f,370,22.24
30-0.02-2c,2c-2000f,371,22.28
30-0.02-2c,2c-2000f,372,22.29
30-0.02-2c,2c-2000f,373,22.34
30-0.02-2c,2c-2000f,374,22.37
30-0.02-2c,2c-2000f,375,22.45
30-0.02-2c,2c-2000f,376,22.49
30-0.02-2c,2c-2000f,377,22.55
30-0.02-2c,2c-2000f,378,22.58
30-0.02-2c,2c-2000f,379,22.62
30-0.02-2c,2c-2000f,380,22.66
30-0.02-2c,2c-2000f,381,22.66
30-0.02-2c,2c-2000f,382,22.68
30-0.02-2c,2c-2000f,383,22.70
30-0.02-2c,2c-2000f,384,22.71
30-0.02-2c,2c-2000f,385,22.72
30-0.02-2c,2c-2000f,386,22.76
30-0.02-2c,2c-2000f,387,22.76
30-0.02-2c,2c-2000f,388,22.80
30-0.02-2c,2c-2000f,389,22.85
30-0.02-2c,2c-2000f,390,22.98
30-0.02-2c,2c-2000f,391,23.02
30-0.02-2c,2c-2000f,392,23.04
30-0.02-2c,2c-2000f,393,23.08
30-0.02-2c,2c-2000f,394,23.08
30-0.02-2c,2c-2000f,395,23.10
30-0.02-2c,2c-2000f,396,23.11
30-0.02-2c,2c-2000f,397,23.13
30-0.02-2c,2c-2000f,398,23.13
30-0.02-2c,2c-2000f,399,23.14
30-0.02-2c,2c-2000f,400,23.15
30-0.02-2c,2c-2000f,401,23.23
30-0.02-2c,2c-2000f,402,23.29
30-0.02-2c,2c-2000f,403,23.32
30-0.02-2c,2c-2000f,404,23.37
30-0.02-2c,2c-2000f,405,23.40
30-0.02-2c,2c-2000f,406,23.43
30-0.02-2c,2c-2000f,407,23.45
30-0.02-2c,2c-2000f,408,23.46
30-0.02-2c,2c-2000f,409,23.46
30-0.02-2c,2c-2000f,410,23.50
30-0.02-2c,2c-2000f,411,23.51
30-0.02-2c,2c-2000f,412,23.52
30-0.02-2c,2c-2000f,413,23.55
30-0.02-2c,2c-2000f,414,23.61
30-0.02-2c,2c-2000f,415,23.61
30-0.02-2c,2c-2000f,416,23.70
30-0.02-2c,2c-2000f,417,23.72
30-0.02-2c,2c-2000f,418,23.77
30-0.02-2c,2c-2000f,419,23.77
30-0.02-2c,2c-2000f,420,23.80
30-0.02-2c,2c-2000f,421,23.85
30-0.02-2c,2c-2000f,422,23.88
30-0.02-2c,2c-2000f,423,23.89
30-0.02-2c,2c-2000f,424,23.90
30-0.02-2c,2c-2000f,425,23.92
30-0.02-2c,2c-2000f,426,23.96
30-0.02-2c,2c-2000f,427,23.99
30-0.02-2c,2c-2000f,428,24.02
30-0.02-2c,2c-2000f,429,24.06
30-0.02-2c,2c-2000f,430,24.08
30-0.02-2c,2c-2000f,431,24.11
30-0.02-2c,2c-2000f,432,24.14
30-0.02-2c,2c-2000f,433,24.14
30-0.02-2c,2c-2000f,434,24.19
30-0.02-2c,2c-2000f,435,24.19
30-0.02-2c,2c-2000f,436,24.20
30-0.02-2c,2c-2000f,437,24.20
30-0.02-2c,2c-2000f,438,24.20
30-0.02-2c,2c-2000f,439,24.23
30-0.02-2c,2c-2000f,440,24.25
30-0.02-2c,2c-2000f,441,24.26
30-0.02-2c,2c-2000f,442,24.28
30-0.02-2c,2c-2000f,443,24.33
30-0.02-2c,2c-2000f,444,24.33
30-0.02-2c,2c-2000f,445,24.37
30-0.02-2c,2c-2000f,446,24.39
30-0.02-2c,2c-2000f,447,24.41
30-0.02-2c,2c-2000f,448,24.41
30-0.02-2c,2c-2000f,449,24.42
30-0.02-2c,2c-2000f,450,24.42
30-0.02-2c,2c-2000f,451,24.43
30-0.02-2c,2c-2000f,452,24.45
30-0.02-2c,2c-2000f,453,24.46
30-0.02-2c,2c-2000f,454,24.48
30-0.02-2c,2c-2000f,455,24.48
30-0.02-2c,2c-2000f,456,24.50
30-0.02-2c,2c-2000f,457,24.52
30-0.02-2c,2c-2000f,458,24.55
30-0.02-2c,2c-2000f,459,24.65
30-0.02-2c,2c-2000f,460,24.70
30-0.02-2c,2c-2000f,461,24.71
30-0.02-2c,2c-2000f,462,24.71
30-0.02-2c,2c-2000f,1,0.84
30-0.02-2c,2c-2000f,2,0.95
30-0.02-2c,2c-2000f,3,1.01
30-0.02-2c,2c-2000f,4,1.08
30-0.02-2c,2c-2000f,5,5.29
30-0.02-2c,2c-2000f,6,6.92
30-0.02-2c,2c-2000f,7,7.95
30-0.02-2c,2c-2000f,8,7.96
30-0.02-2c,2c-2000f,9,8.28
30-0.02-2c,2c-2000f,10,8.53
30-0.02-2c,2c-2000f,11,8.62
30-0.02-2c,2c-2000f,12,8.66
30-0.02-2c,2c-2000f,13,8.66
30-0.02-2c,2c-2000f,14,8.68
30-0.02-2c,2c-2000f,15,8.68
30-0.02-2c,2c-2000f,16,8.68
30-0.02-2c,2c-2000f,17,8.69
30-0.02-2c,2c-2000f,18,8.70
30-0.02-2c,2c-2000f,19,8.75
30-0.02-2c,2c-2000f,20,8.77
30-0.02-2c,2c-2000f,21,8.77
30-0.02-2c,2c-2000f,22,8.78
30-0.02-2c,2c-2000f,23,8.84
30-0.02-2c,2c-2000f,24,8.89
30-0.02-2c,2c-2000f,25,8.90
30-0.02-2c,2c-2000f,26,8.98
30-0.02-2c,2c-2000f,27,8.98
30-0.02-2c,2c-2000f,28,9.02
30-0.02-2c,2c-2000f,29,9.03
30-0.02-2c,2c-2000f,30,9.04
30-0.02-2c,2c-2000f,31,9.07
30-0.02-2c,2c-2000f,32,9.16
30-0.02-2c,2c-2000f,33,9.20
30-0.02-2c,2c-2000f,34,9.23
30-0.02-2c,2c-2000f,35,9.24
30-0.02-2c,2c-2000f,36,9.32
30-0.02-2c,2c-2000f,37,9.34
30-0.02-2c,2c-2000f,38,9.35
30-0.02-2c,2c-2000f,39,9.36
30-0.02-2c,2c-2000f,40,9.41
30-0.02-2c,2c-2000f,41,9.43
30-0.02-2c,2c-2000f,42,9.43
30-0.02-2c,2c-2000f,43,9.46
30-0.02-2c,2c-2000f,44,9.54
30-0.02-2c,2c-2000f,45,9.61
30-0.02-2c,2c-2000f,46,9.66
30-0.02-2c,2c-2000f,47,9.77
30-0.02-2c,2c-2000f,48,9.83
30-0.02-2c,2c-2000f,49,9.84
30-0.02-2c,2c-2000f,50,10.03
30-0.02-2c,2c-2000f,51,10.04
30-0.02-2c,2c-2000f,52,10.10
30-0.02-2c,2c-2000f,53,10.26
30-0.02-2c,2c-2000f,54,10.34
30-0.02-2c,2c-2000f,55,10.38
30-0.02-2c,2c-2000f,56,10.39
30-0.02-2c,2c-2000f,57,10.39
30-0.02-2c,2c-2000f,58,10.47
30-0.02-2c,2c-2000f,59,10.49
30-0.02-2c,2c-2000f,60,10.53
30-0.02-2c,2c-2000f,61,10.57
30-0.02-2c,2c-2000f,62,10.59
30-0.02-2c,2c-2000f,63,10.61
30-0.02-2c,2c-2000f,64,10.61
30-0.02-2c,2c-2000f,65,10.66
30-0.02-2c,2c-2000f,66,10.67
30-0.02-2c,2c-2000f,67,10.71
30-0.02-2c,2c-2000f,68,10.72
30-0.02-2c,2c-2000f,69,10.90
30-0.02-2c,2c-2000f,70,11.10
30-0.02-2c,2c-2000f,71,11.13
30-0.02-2c,2c-2000f,72,11.20
30-0.02-2c,2c-2000f,73,11.22
30-0.02-2c,2c-2000f,74,11.30
30-0.02-2c,2c-2000f,75,11.33
30-0.02-2c,2c-2000f,76,11.34
30-0.02-2c,2c-2000f,77,11.36
30-0.02-2c,2c-2000f,78,11.40
30-0.02-2c,2c-2000f,79,11.41
30-0.02-2c,2c-2000f,80,11.42
30-0.02-2c,2c-2000f,81,11.43
30-0.02-2c,2c-2000f,82,11.46
30-0.02-2c,2c-2000f,83,11.68
30-0.02-2c,2c-2000f,84,11.68
30-0.02-2c,2c-2000f,85,11.78
30-0.02-2c,2c-2000f,86,11.84
30-0.02-2c,2c-2000f,87,11.85
30-0.02-2c,2c-2000f,88,11.90
30-0.02-2c,2c-2000f,89,11.98
30-0.02-2c,2c-2000f,90,12.01
30-0.02-2c,2c-2000f,91,12.03
30-0.02-2c,2c-2000f,92,12.04
30-0.02-2c,2c-2000f,93,12.08
30-0.02-2c,2c-2000f,94,12.18
30-0.02-2c,2c-2000f,95,12.20
30-0.02-2c,2c-2000f,96,12.23
30-0.02-2c,2c-2000f,97,12.29
30-0.02-2c,2c-2000f,98,12.36
30-0.02-2c,2c-2000f,99,12.37
30-0.02-2c,2c-2000f,100,12.48
30-0.02-2c,2c-2000f,101,12.48
30-0.02-2c,2c-2000f,102,12.52
30-0.02-2c,2c-2000f,103,12.58
30-0.02-2c,2c-2000f,104,12.59
30-0.02-2c,2c-2000f,105,12.61
30-0.02-2c,2c-2000f,106,12.67
30-0.02-2c,2c-2000f,107,12.72
30-0.02-2c,2c-2000f,108,12.76
30-0.02-2c,2c-2000f,109,12.78
30-0.02-2c,2c-2000f,110,12.82
30-0.02-2c,2c-2000f,111,12.86
30-0.02-2c,2c-2000f,112,12.88
30-0.02-2c,2c-2000f,113,12.95
30-0.02-2c,2c-2000f,114,12.99
30-0.02-2c,2c-2000f,115,13.02
30-0.02-2c,2c-2000f,116,13.06
30-0.02-2c,2c-2000f,117,13.13
30-0.02-2c,2c-2000f,118,13.18
30-0.02-2c,2c-2000f,119,13.22
30-0.02-2c,2c-2000f,120,13.26
30-0.02-2c,2c-2000f,121,13.27
30-0.02-2c,2c-2000f,122,13.32
30-0.02-2c,2c-2000f,123,13.35
30-0.02-2c,2c-2000f,124,13.38
30-0.02-2c,2c-2000f,125,13.41
30-0.02-2c,2c-2000f,126,13.45
30-0.02-2c,2c-2000f,127,13.65
30-0.02-2c,2c-2000f,128,13.67
30-0.02-2c,2c-2000f,129,13.70
30-0.02-2c,2c-2000f,130,13.73
30-0.02-2c,2c-2000f,131,13.77
30-0.02-2c,2c-2000f,132,13.80
30-0.02-2c,2c-2000f,133,13.81
30-0.02-2c,2c-2000f,134,13.82
30-0.02-2c,2c-2000f,135,13.85
30-0.02-2c,2c-2000f,136,13.91
30-0.02-2c,2c-2000f,137,13.91
30-0.02-2c,2c-2000f,138,13.91
30-0.02-2c,2c-2000f,139,13.95
30-0.02-2c,2c-2000f,140,13.97
30-0.02-2c,2c-2000f,141,14.01
30-0.02-2c,2c-2000f,142,14.01
30-0.02-2c,2c-2000f,143,14.09
30-0.02-2c,2c-2000f,144,14.12
30-0.02-2c,2c-2000f,145,14.13
30-0.02-2c,2c-2000f,146,14.13
30-0.02-2c,2c-2000f,147,14.23
30-0.02-2c,2c-2000f,148,14.25
30-0.02-2c,2c-2000f,149,14.26
30-0.02-2c,2c-2000f,150,14.32
30-0.02-2c,2c-2000f,151,14.38
30-0.02-2c,2c-2000f,152,14.44
30-0.02-2c,2c-2000f,153,14.54
30-0.02-2c,2c-2000f,154,14.62
30-0.02-2c,2c-2000f,155,14.64
30-0.02-2c,2c-2000f,156,14.71
30-0.02-2c,2c-2000f,157,14.75
30-0.02-2c,2c-2000f,158,14.76
30-0.02-2c,2c-2000f,159,14.86
30-0.02-2c,2c-2000f,160,14.90
30-0.02-2c,2c-2000f,161,14.98
30-0.02-2c,2c-2000f,162,14.98
30-0.02-2c,2c-2000f,163,15.01
30-0.02-2c,2c-2000f,164,15.02
30-0.02-2c,2c-2000f,165,15.05
30-0.02-2c,2c-2000f,166,15.11
30-0.02-2c,2c-2000f,167,15.20
30-0.02-2c,2c-2000f,168,15.22
30-0.02-2c,2c-2000f,169,15.30
30-0.02-2c,2c-2000f,170,15.31
30-0.02-2c,2c-2000f,171,15.49
30-0.02-2c,2c-2000f,172,15.55
30-0.02-2c,2c-2000f,173,15.59
30-0.02-2c,2c-2000f,174,15.60
30-0.02-2c,2c-2000f,175,15.67
30-0.02-2c,2c-2000f,176,15.72
30-0.02-2c,2c-2000f,177,15.75
30-0.02-2c,2c-2000f,178,15.78
30-0.02-2c,2c-2000f,179,15.93
30-0.02-2c,2c-2000f,180,15.95
30-0.02-2c,2c-2000f,181,15.96
30-0.02-2c,2c-2000f,182,15.96
30-0.02-2c,2c-2000f,183,15.96
30-0.02-2c,2c-2000f,184,15.99
30-0.02-2c,2c-2000f,185,15.99
30-0.02-2c,2c-2000f,186,16.08
30-0.02-2c,2c-2000f,187,16.10
30-0.02-2c,2c-2000f,188,16.27
30-0.02-2c,2c-2000f,189,16.28
30-0.02-2c,2c-2000f,190,16.30
30-0.02-2c,2c-2000f,191,16.32
30-0.02-2c,2c-2000f,192,16.33
30-0.02-2c,2c-2000f,193,16.41
30-0.02-2c,2c-2000f,194,16.49
30-0.02-2c,2c-2000f,195,16.50
30-0.02-2c,2c-2000f,196,16.61
30-0.02-2c,2c-2000f,197,16.62
30-0.02-2c,2c-2000f,198,16.65
30-0.02-2c,2c-2000f,199,16.65
30-0.02-2c,2c-2000f,200,16.73
30-0.02-2c,2c-2000f,201,16.74
30-0.02-2c,2c-2000f,202,16.75
30-0.02-2c,2c-2000f,203,16.76
30-0.02-2c,2c-2000f,204,16.78
30-0.02-2c,2c-2000f,205,16.91
30-0.02-2c,2c-2000f,206,16.99
30-0.02-2c,2c-2000f,207,17.01
30-0.02-2c,2c-2000f,208,17.07
30-0.02-2c,2c-2000f,209,17.13
30-0.02-2c,2c-2000f,210,17.13
30-0.02-2c,2c-2000f,211,17.17
30-0.02-2c,2c-2000f,212,17.17
30-0.02-2c,2c-2000f,213,17.19
30-0.02-2c,2c-2000f,214,17.20
30-0.02-2c,2c-2000f,215,17.22
30-0.02-2c,2c-2000f,216,17.24
30-0.02-2c,2c-2000f,217,17.32
30-0.02-2c,2c-2000f,218,17.34
30-0.02-2c,2c-2000f,219,17.50
30-0.02-2c,2c-2000f,220,17.56
30-0.02-2c,2c-2000f,221,17.63
30-0.02-2c,2c-2000f,222,17.70
30-0.02-2c,2c-2000f,223,17.72
30-0.02-2c,2c-2000f,224,17.74
30-0.02-2c,2c-2000f,225,17.82
30-0.02-2c,2c-2000f,226,17.84
30-0.02-2c,2c-2000f,227,17.87
30-0.02-2c,2c-2000f,228,17.94
30-0.02-2c,2c-2000f,229,18.00
30-0.02-2c,2c-2000f,230,18.10
30-0.02-2c,2c-2000f,231,18.12
30-0.02-2c,2c-2000f,232,18.20
30-0.02-2c,2c-2000f,233,18.27
30-0.02-2c,2c-2000f,234,18.30
30-0.02-2c,2c-2000f,235,18.31
30-0.02-2c,2c-2000f,236,18.33
30-0.02-2c,2c-2000f,237,18.41
30-0.02-2c,2c-2000f,238,18.44
30-0.02-2c,2c-2000f,239,18.45
30-0.02-2c,2c-2000f,240,18.48
30-0.02-2c,2c-2000f,241,18.52
30-0.02-2c,2c-2000f,242,18.54
30-0.02-2c,2c-2000f,243,18.55
30-0.02-2c,2c-2000f,244,18.55
30-0.02-2c,2c-2000f,245,18.56
30-0.02-2c,2c-2000f,246,18.61
30-0.02-2c,2c-2000f,247,18.67
30-0.02-2c,2c-2000f,248,18.67
30-0.02-2c,2c-2000f,249,18.74
30-0.02-2c,2c-2000f,250,18.75
30-0.02-2c,2c-2000f,251,18.75
30-0.02-2c,2c-2000f,252,18.89
30-0.02-2c,2c-2000f,253,18.98
30-0.02-2c,2c-2000f,254,19.00
30-0.02-2c,2c-2000f,255,19.05
30-0.02-2c,2c-2000f,256,19.10
30-0.02-2c,2c-2000f,257,19.15
30-0.02-2c,2c-2000f,258,19.18
30-0.02-2c,2c-2000f,259,19.23
30-0.02-2c,2c-2000f,260,19.24
30-0.02-2c,2c-2000f,261,19.27
30-0.02-2c,2c-2000f,262,19.30
30-0.02-2c,2c-2000f,263,19.38
30-0.02-2c,2c-2000f,264,19.40
30-0.02-2c,2c-2000f,265,19.41
30-0.02-2c,2c-2000f,266,19.45
30-0.02-2c,2c-2000f,267,19.45
30-0.02-2c,2c-2000f,268,19.47
30-0.02-2c,2c-2000f,269,19.49
30-0.02-2c,2c-2000f,270,19.53
30-0.02-2c,2c-2000f,271,19.56
30-0.02-2c,2c-2000f,272,19.58
30-0.02-2c,2c-2000f,273,19.69
30-0.02-2c,2c-2000f,274,19.69
30-0.02-2c,2c-2000f,275,19.77
30-0.02-2c,2c-2000f,276,19.81
30-0.02-2c,2c-2000f,277,19.82
30-0.02-2c,2c-2000f,278,19.83
30-0.02-2c,2c-2000f,279,19.85
30-0.02-2c,2c-2000f,280,19.94
30-0.02-2c,2c-2000f,281,19.96
30-0.02-2c,2c-2000f,282,19.97
30-0.02-2c,2c-2000f,283,19.97
30-0.02-2c,2c-2000f,284,19.98
30-0.02-2c,2c-2000f,285,20.13
30-0.02-2c,2c-2000f,286,20.13
30-0.02-2c,2c-2000f,287,20.23
30-0.02-2c,2c-2000f,288,20.24
30-0.02-2c,2c-2000f,289,20.24
30-0.02-2c,2c-2000f,290,20.34
30-0.02-2c,2c-2000f,291,20.35
30-0.02-2c,2c-2000f,292,20.35
30-0.02-2c,2c-2000f,293,20.35
30-0.02-2c,2c-2000f,294,20.41
30-0.02-2c,2c-2000f,295,20.48
30-0.02-2c,2c-2000f,296,20.52
30-0.02-2c,2c-2000f,297,20.59
30-0.02-2c,2c-2000f,298,20.59
30-0.02-2c,2c-2000f,299,20.60
30-0.02-2c,2c-2000f,300,20.62
30-0.02-2c,2c-2000f,301,20.64
30-0.02-2c,2c-2000f,302,20.64
30-0.02-2c,2c-2000f,303,20.68
30-0.02-2c,2c-2000f,304,20.69
30-0.02-2c,2c-2000f,305,20.73
30-0.02-2c,2c-2000f,306,20.78
30-0.02-2c,2c-2000f,307,20.88
30-0.02-2c,2c-2000f,308,20.90
30-0.02-2c,2c-2000f,309,20.93
30-0.02-2c,2c-2000f,310,20.94
30-0.02-2c,2c-2000f,311,21.00
30-0.02-2c,2c-2000f,312,21.01
30-0.02-2c,2c-2000f,313,21.02
30-0.02-2c,2c-2000f,314,21.06
30-0.02-2c,2c-2000f,315,21.06
30-0.02-2c,2c-2000f,316,21.07
30-0.02-2c,2c-2000f,317,21.11
30-0.02-2c,2c-2000f,318,21.15
30-0.02-2c,2c-2000f,319,21.16
30-0.02-2c,2c-2000f,320,21.23
30-0.02-2c,2c-2000f,321,21.26
30-0.02-2c,2c-2000f,322,21.27
30-0.02-2c,2c-2000f,323,21.29
30-0.02-2c,2c-2000f,324,21.41
30-0.02-2c,2c-2000f,325,21.50
30-0.02-2c,2c-2000f,326,21.52
30-0.02-2c,2c-2000f,327,21.52
30-0.02-2c,2c-2000f,328,21.57
30-0.02-2c,2c-2000f,329,21.67
30-0.02-2c,2c-2000f,330,21.71
30-0.02-2c,2c-2000f,331,21.73
30-0.02-2c,2c-2000f,332,21.73
30-0.02-2c,2c-2000f,333,21.74
30-0.02-2c,2c-2000f,334,21.87
30-0.02-2c,2c-2000f,335,21.87
30-0.02-2c,2c-2000f,336,21.95
30-0.02-2c,2c-2000f,337,21.99
30-0.02-2c,2c-2000f,338,21.99
30-0.02-2c,2c-2000f,339,22.03
30-0.02-2c,2c-2000f,340,22.04
30-0.02-2c,2c-2000f,341,22.05
30-0.02-2c,2c-2000f,342,22.17
30-0.02-2c,2c-2000f,343,22.19
30-0.02-2c,2c-2000f,344,22.24
30-0.02-2c,2c-2000f,345,22.25
30-0.02-2c,2c-2000f,346,22.29
