test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2000f,2715,1.83,13208204.00,0
30-0.02-8c,8c-2000f,2716,1.83,12892017.00,0
30-0.02-8c,8c-2000f,2717,1.83,10624698.00,0
30-0.02-8c,8c-2000f,2718,1.83,9265453.00,0
30-0.02-8c,8c-2000f,2719,1.83,8744279.00,0
30-0.02-8c,8c-2000f,2720,1.83,6665726.00,0
30-0.02-8c,8c-2000f,2721,1.83,6660209.00,0
30-0.02-8c,8c-2000f,2722,1.83,6660913.00,0
30-0.02-8c,8c-2000f,2723,1.83,5261610.00,0
30-0.02-8c,8c-2000f,2724,1.83,5255287.00,0
30-0.02-8c,8c-2000f,2725,1.83,5051699.00,0
30-0.02-8c,8c-2000f,2726,1.83,5029360.00,0
30-0.02-8c,8c-2000f,2727,1.83,4642337.00,0
30-0.02-8c,8c-2000f,2728,1.83,4490735.00,0
30-0.02-8c,8c-2000f,2729,1.83,4337582.00,0
30-0.02-8c,8c-2000f,2730,1.83,4157335.00,0
30-0.02-8c,8c-2000f,2731,1.83,4105124.00,0
30-0.02-8c,8c-2000f,2732,1.83,2025982.00,0
30-0.02-8c,8c-2000f,2733,1.83,1500579.00,0
30-0.02-8c,8c-2000f,2734,1.83,682754.00,0
30-0.02-8c,8c-2000f,2735,1.83,461976.00,0
30-0.02-8c,8c-2000f,2736,1.83,117781.00,0
30-0.02-8c,8c-2000f,2737,1.83,97983.00,0
30-0.02-8c,8c-2000f,2738,1.83,132348.00,0
30-0.02-8c,8c-2000f,2739,1.83,294773.00,0
30-0.02-8c,8c-2000f,2740,1.83,117028.00,0
30-0.02-8c,8c-2000f,2741,1.83,224901.00,0
30-0.02-8c,8c-2000f,2742,1.83,59158.00,0
30-0.02-8c,8c-2000f,2743,1.83,80425.00,0
30-0.02-8c,8c-2000f,2744,1.84,7461.00,0
30-0.02-8c,8c-2000f,2745,1.84,5037.00,0
30-0.02-8c,8c-2000f,2746,1.85,7181964.00,0
30-0.02-8c,8c-2000f,2747,1.85,5500153.00,0
30-0.02-8c,8c-2000f,2748,1.85,5438279.00,0
30-0.02-8c,8c-2000f,2749,1.85,5277766.00,0
30-0.02-8c,8c-2000f,2750,1.85,5037402.00,0
30-0.02-8c,8c-2000f,2751,1.85,4890080.00,0
30-0.02-8c,8c-2000f,2752,1.85,4680715.00,0
30-0.02-8c,8c-2000f,2753,1.85,3937561.00,0
30-0.02-8c,8c-2000f,2754,1.85,3472142.00,0
30-0.02-8c,8c-2000f,2755,1.85,1973736.00,0
30-0.02-8c,8c-2000f,2756,1.85,1843400.00,0
30-0.02-8c,8c-2000f,2757,1.85,1480526.00,0
30-0.02-8c,8c-2000f,2758,1.85,475451.00,0
30-0.02-8c,8c-2000f,2759,1.85,473357.00,0
30-0.02-8c,8c-2000f,2760,1.86,11379937.00,0
30-0.02-8c,8c-2000f,2761,1.86,10514453.00,0
30-0.02-8c,8c-2000f,2762,1.86,9280101.00,0
30-0.02-8c,8c-2000f,2763,1.86,8368959.00,0
30-0.02-8c,8c-2000f,2764,1.86,8073690.00,0
30-0.02-8c,8c-2000f,2765,1.86,7826122.00,0
30-0.02-8c,8c-2000f,2766,1.86,7751914.00,0
30-0.02-8c,8c-2000f,2767,1.86,7362430.00,0
30-0.02-8c,8c-2000f,2768,1.86,7311081.00,0
30-0.02-8c,8c-2000f,2769,1.86,6339584.00,0
30-0.02-8c,8c-2000f,2770,1.86,5715978.00,0
30-0.02-8c,8c-2000f,2771,1.86,5316203.00,0
30-0.02-8c,8c-2000f,2772,1.86,4420925.00,0
30-0.02-8c,8c-2000f,2773,1.86,4104130.00,0
30-0.02-8c,8c-2000f,2774,1.86,3641677.00,0
30-0.02-8c,8c-2000f,2775,1.86,3374938.00,0
30-0.02-8c,8c-2000f,2776,1.86,3367507.00,0
30-0.02-8c,8c-2000f,2777,1.86,2853616.00,0
30-0.02-8c,8c-2000f,2778,1.86,2809822.00,0
30-0.02-8c,8c-2000f,2779,1.86,2640800.00,0
30-0.02-8c,8c-2000f,2780,1.86,2394385.00,0
30-0.02-8c,8c-2000f,2781,1.86,1510875.00,0
30-0.02-8c,8c-2000f,2782,1.86,927264.00,0
30-0.02-8c,8c-2000f,2783,1.86,334346.00,0
30-0.02-8c,8c-2000f,2784,1.86,55941.00,0
30-0.02-8c,8c-2000f,2785,1.86,3016444.00,0
30-0.02-8c,8c-2000f,2786,1.86,3747349.00,0
30-0.02-8c,8c-2000f,2787,1.86,3772428.00,0
30-0.02-8c,8c-2000f,2788,1.86,3740594.00,0
30-0.02-8c,8c-2000f,2789,1.86,3596481.00,0
30-0.02-8c,8c-2000f,2790,1.86,3420263.00,0
30-0.02-8c,8c-2000f,2791,1.86,3391979.00,0
30-0.02-8c,8c-2000f,2792,1.86,3367035.00,0
30-0.02-8c,8c-2000f,2793,1.86,3173407.00,0
30-0.02-8c,8c-2000f,2794,1.86,3172861.00,0
30-0.02-8c,8c-2000f,2795,1.86,3148553.00,0
30-0.02-8c,8c-2000f,2796,1.86,3029133.00,0
30-0.02-8c,8c-2000f,2797,1.86,2989196.00,0
30-0.02-8c,8c-2000f,2798,1.86,2816742.00,0
30-0.02-8c,8c-2000f,2799,1.86,2648601.00,0
30-0.02-8c,8c-2000f,2800,1.86,2651950.00,0
30-0.02-8c,8c-2000f,2801,1.86,2103792.00,0
30-0.02-8c,8c-2000f,2802,1.86,1727746.00,0
30-0.02-8c,8c-2000f,2803,1.86,910064.00,0
30-0.02-8c,8c-2000f,2804,1.86,615136.00,0
30-0.02-8c,8c-2000f,2805,1.87,9201018.00,0
30-0.02-8c,8c-2000f,2806,1.87,9204636.00,0
30-0.02-8c,8c-2000f,2807,1.87,8869817.00,0
30-0.02-8c,8c-2000f,2808,1.87,8867723.00,0
30-0.02-8c,8c-2000f,2809,1.87,7871672.00,0
30-0.02-8c,8c-2000f,2810,1.87,4458010.00,0
30-0.02-8c,8c-2000f,2811,1.87,3989989.00,0
30-0.02-8c,8c-2000f,2812,1.87,3844925.00,0
30-0.02-8c,8c-2000f,2813,1.87,3434185.00,0
30-0.02-8c,8c-2000f,2814,1.87,2550962.00,0
30-0.02-8c,8c-2000f,2815,1.87,2480244.00,0
30-0.02-8c,8c-2000f,2816,1.87,3126805.00,0
30-0.02-8c,8c-2000f,2817,1.87,3127620.00,0
30-0.02-8c,8c-2000f,2818,1.87,3123269.00,0
30-0.02-8c,8c-2000f,2819,1.87,2494245.00,0
30-0.02-8c,8c-2000f,2820,1.87,2405748.00,0
30-0.02-8c,8c-2000f,2821,1.87,2137571.00,0
30-0.02-8c,8c-2000f,2822,1.87,1448151.00,0
30-0.02-8c,8c-2000f,2823,1.87,1272286.00,0
30-0.02-8c,8c-2000f,2824,1.87,1169992.00,0
30-0.02-8c,8c-2000f,2825,1.87,1170407.00,0
30-0.02-8c,8c-2000f,2826,1.87,1049002.00,0
30-0.02-8c,8c-2000f,2827,1.87,486064.00,0
30-0.02-8c,8c-2000f,2828,1.87,483901.00,0
30-0.02-8c,8c-2000f,2829,1.87,221972.00,0
30-0.02-8c,8c-2000f,2830,1.87,104336.00,0
30-0.02-8c,8c-2000f,2831,1.87,79480.00,0
30-0.02-8c,8c-2000f,2832,1.87,17015.00,0
30-0.02-8c,8c-2000f,2833,1.87,8405.00,0
30-0.02-8c,8c-2000f,2834,1.87,59530.00,0
30-0.02-8c,8c-2000f,2835,1.87,55926.00,0
30-0.02-8c,8c-2000f,2836,1.87,57135.00,0
30-0.02-8c,8c-2000f,2837,1.87,52498.00,0
30-0.02-8c,8c-2000f,2838,1.87,48503.00,0
30-0.02-8c,8c-2000f,2839,1.87,251880.00,0
30-0.02-8c,8c-2000f,2840,1.87,260203.00,0
30-0.02-8c,8c-2000f,2841,1.87,259944.00,0
30-0.02-8c,8c-2000f,2842,1.87,212049.00,0
30-0.02-8c,8c-2000f,2843,1.87,210740.00,0
30-0.02-8c,8c-2000f,2844,1.87,113604.00,0
30-0.02-8c,8c-2000f,2845,1.87,47312.00,0
30-0.02-8c,8c-2000f,2846,1.87,14634.00,0
30-0.02-8c,8c-2000f,2847,1.87,78694.00,0
30-0.02-8c,8c-2000f,2848,1.87,8449.00,0
30-0.02-8c,8c-2000f,2849,1.87,55599.00,0
30-0.02-8c,8c-2000f,2850,1.87,27278.00,0
30-0.02-8c,8c-2000f,2851,1.87,9788.00,0
30-0.02-8c,8c-2000f,2852,1.87,11982.00,0
30-0.02-8c,8c-2000f,2853,1.88,3223406.00,0
30-0.02-8c,8c-2000f,2854,1.88,3269973.00,0
30-0.02-8c,8c-2000f,2855,1.88,484967.00,0
30-0.02-8c,8c-2000f,2856,1.88,108607.00,0
30-0.02-8c,8c-2000f,2857,1.89,7150929.00,0
30-0.02-8c,8c-2000f,2858,1.89,6850619.00,0
30-0.02-8c,8c-2000f,2859,1.89,6516335.00,0
30-0.02-8c,8c-2000f,2860,1.89,5556643.00,0
30-0.02-8c,8c-2000f,2861,1.89,4855222.00,1
30-0.02-8c,8c-2000f,2862,1.89,4852742.00,0
30-0.02-8c,8c-2000f,2863,1.89,2808979.00,0
30-0.02-8c,8c-2000f,2864,1.89,2031331.00,0
30-0.02-8c,8c-2000f,2865,1.89,2029951.00,0
30-0.02-8c,8c-2000f,2866,1.89,2012740.00,0
30-0.02-8c,8c-2000f,2867,1.89,1514467.00,0
30-0.02-8c,8c-2000f,2868,1.89,1124291.00,0
30-0.02-8c,8c-2000f,2869,1.89,94585.00,0
30-0.02-8c,8c-2000f,2870,1.89,91621.00,0
30-0.02-8c,8c-2000f,2871,1.89,42595.00,0
30-0.02-8c,8c-2000f,2872,1.89,49362.00,0
30-0.02-8c,8c-2000f,2873,1.89,11337.00,0
30-0.02-8c,8c-2000f,2874,1.90,12402219.00,0
30-0.02-8c,8c-2000f,2875,1.90,12283427.00,0
30-0.02-8c,8c-2000f,2876,1.90,11843149.00,0
30-0.02-8c,8c-2000f,2877,1.90,10357008.00,0
30-0.02-8c,8c-2000f,2878,1.90,10181799.00,0
30-0.02-8c,8c-2000f,2879,1.90,9540457.00,0
30-0.02-8c,8c-2000f,2880,1.90,9328203.00,0
30-0.02-8c,8c-2000f,2881,1.90,9300580.00,0
30-0.02-8c,8c-2000f,2882,1.90,8539978.00,0
30-0.02-8c,8c-2000f,2883,1.90,8472444.00,0
30-0.02-8c,8c-2000f,2884,1.90,8231875.00,0
30-0.02-8c,8c-2000f,2885,1.90,8053656.00,0
30-0.02-8c,8c-2000f,2886,1.90,7524123.00,0
30-0.02-8c,8c-2000f,2887,1.90,6811591.00,0
30-0.02-8c,8c-2000f,2888,1.90,6722120.00,0
30-0.02-8c,8c-2000f,2889,1.90,6663733.00,0
30-0.02-8c,8c-2000f,2890,1.90,5753372.00,0
30-0.02-8c,8c-2000f,2891,1.90,4450368.00,0
30-0.02-8c,8c-2000f,2892,1.90,4211437.00,0
30-0.02-8c,8c-2000f,2893,1.90,2974037.00,0
30-0.02-8c,8c-2000f,2894,1.90,2474125.00,0
30-0.02-8c,8c-2000f,2895,1.90,2130775.00,0
30-0.02-8c,8c-2000f,2896,1.90,2107775.00,0
30-0.02-8c,8c-2000f,2897,1.90,2099059.00,0
30-0.02-8c,8c-2000f,2898,1.90,1609472.00,0
30-0.02-8c,8c-2000f,2899,1.90,1593999.00,0
30-0.02-8c,8c-2000f,2900,1.90,1552442.00,0
30-0.02-8c,8c-2000f,2901,1.90,861502.00,0
30-0.02-8c,8c-2000f,2902,1.90,825096.00,0
30-0.02-8c,8c-2000f,2903,1.90,567872.00,0
30-0.02-8c,8c-2000f,2904,1.90,565700.00,0
30-0.02-8c,8c-2000f,2905,1.90,535330.00,0
30-0.02-8c,8c-2000f,2906,1.90,341531.00,0
30-0.02-8c,8c-2000f,2907,1.91,437568.00,0
30-0.02-8c,8c-2000f,2908,1.91,402255.00,0
30-0.02-8c,8c-2000f,2909,1.91,406244.00,0
30-0.02-8c,8c-2000f,2910,1.91,404490.00,0
30-0.02-8c,8c-2000f,2911,1.91,406995.00,0
30-0.02-8c,8c-2000f,2912,1.91,347475.00,0
30-0.02-8c,8c-2000f,2913,1.91,344697.00,0
30-0.02-8c,8c-2000f,2914,1.91,128707.00,0
30-0.02-8c,8c-2000f,2915,1.91,54663.00,0
30-0.02-8c,8c-2000f,2916,1.91,5422585.00,0
30-0.02-8c,8c-2000f,2917,1.91,5898622.00,0
30-0.02-8c,8c-2000f,2918,1.91,4498670.00,0
30-0.02-8c,8c-2000f,2919,1.91,4427741.00,0
30-0.02-8c,8c-2000f,2920,1.91,4422212.00,0
30-0.02-8c,8c-2000f,2921,1.91,4395740.00,0
30-0.02-8c,8c-2000f,2922,1.91,4580277.00,0
30-0.02-8c,8c-2000f,2923,1.91,4539061.00,0
30-0.02-8c,8c-2000f,2924,1.91,4506431.00,0
30-0.02-8c,8c-2000f,2925,1.91,4444973.00,0
30-0.02-8c,8c-2000f,2926,1.91,4442877.00,0
30-0.02-8c,8c-2000f,2927,1.91,4525269.00,0
30-0.02-8c,8c-2000f,2928,1.91,4684712.00,0
30-0.02-8c,8c-2000f,2929,1.91,4767005.00,0
30-0.02-8c,8c-2000f,2930,1.91,4662793.00,0
30-0.02-8c,8c-2000f,2931,1.91,4616376.00,0
30-0.02-8c,8c-2000f,2932,1.91,4568005.00,0
30-0.02-8c,8c-2000f,2933,1.91,4232566.00,0
30-0.02-8c,8c-2000f,2934,1.91,3855186.00,0
30-0.02-8c,8c-2000f,2935,1.92,3915466.00,0
30-0.02-8c,8c-2000f,2936,1.92,3525852.00,0
30-0.02-8c,8c-2000f,2937,1.92,3421091.00,0
30-0.02-8c,8c-2000f,2938,1.92,3179599.00,0
30-0.02-8c,8c-2000f,2939,1.92,2931453.00,0
30-0.02-8c,8c-2000f,2940,1.92,2641239.00,0
30-0.02-8c,8c-2000f,2941,1.92,2023963.00,0
30-0.02-8c,8c-2000f,2942,1.92,1936652.00,0
30-0.02-8c,8c-2000f,2943,1.92,1762758.00,0
30-0.02-8c,8c-2000f,2944,1.92,1713808.00,0
30-0.02-8c,8c-2000f,2945,1.92,1712346.00,0
30-0.02-8c,8c-2000f,2946,1.92,1522711.00,0
30-0.02-8c,8c-2000f,2947,1.92,519567.00,0
30-0.02-8c,8c-2000f,2948,1.92,9002682.00,0
30-0.02-8c,8c-2000f,2949,1.92,6767802.00,0
30-0.02-8c,8c-2000f,2950,1.93,6621504.00,0
30-0.02-8c,8c-2000f,2951,1.93,6396605.00,0
30-0.02-8c,8c-2000f,2952,1.93,6330390.00,0
30-0.02-8c,8c-2000f,2953,1.93,6178542.00,0
30-0.02-8c,8c-2000f,2954,1.93,6046578.00,0
30-0.02-8c,8c-2000f,2955,1.93,5386172.00,0
30-0.02-8c,8c-2000f,2956,1.93,5034656.00,0
30-0.02-8c,8c-2000f,2957,1.93,4643625.00,0
30-0.02-8c,8c-2000f,2958,1.93,4633019.00,0
30-0.02-8c,8c-2000f,2959,1.93,4277143.00,0
30-0.02-8c,8c-2000f,2960,1.93,3652520.00,0
30-0.02-8c,8c-2000f,2961,1.93,3580167.00,0
30-0.02-8c,8c-2000f,2962,1.93,3117885.00,0
30-0.02-8c,8c-2000f,2963,1.93,2621306.00,0
30-0.02-8c,8c-2000f,2964,1.93,1600945.00,0
30-0.02-8c,8c-2000f,2965,1.93,1579550.00,0
30-0.02-8c,8c-2000f,2966,1.93,1339810.00,0
30-0.02-8c,8c-2000f,2967,1.93,1286090.00,0
30-0.02-8c,8c-2000f,2968,1.93,571361.00,0
30-0.02-8c,8c-2000f,2969,1.93,302934.00,0
30-0.02-8c,8c-2000f,2970,1.93,37998.00,0
30-0.02-8c,8c-2000f,2971,1.93,3721640.00,0
30-0.02-8c,8c-2000f,2972,1.93,3756518.00,0
30-0.02-8c,8c-2000f,2973,1.93,3626437.00,0
30-0.02-8c,8c-2000f,2974,1.93,3348885.00,0
30-0.02-8c,8c-2000f,2975,1.93,3348954.00,0
30-0.02-8c,8c-2000f,2976,1.93,1679961.00,0
30-0.02-8c,8c-2000f,2977,1.93,578861.00,0
30-0.02-8c,8c-2000f,2978,1.93,497917.00,0
30-0.02-8c,8c-2000f,2979,1.93,453867.00,0
30-0.02-8c,8c-2000f,2980,1.93,441341.00,0
30-0.02-8c,8c-2000f,2981,1.93,309946.00,0
30-0.02-8c,8c-2000f,2982,1.93,265264.00,0
30-0.02-8c,8c-2000f,2983,1.93,210451.00,0
30-0.02-8c,8c-2000f,2984,1.93,208010.00,0
30-0.02-8c,8c-2000f,2985,1.93,131349.00,0
30-0.02-8c,8c-2000f,2986,1.93,63777.00,0
30-0.02-8c,8c-2000f,2987,1.93,110149.00,0
30-0.02-8c,8c-2000f,2988,1.93,1172593.00,0
30-0.02-8c,8c-2000f,2989,1.93,413660.00,0
30-0.02-8c,8c-2000f,2990,1.93,288200.00,0
30-0.02-8c,8c-2000f,2991,1.93,1929718.00,0
30-0.02-8c,8c-2000f,2992,1.93,1853969.00,0
30-0.02-8c,8c-2000f,2993,1.93,1852950.00,0
30-0.02-8c,8c-2000f,2994,1.93,1852480.00,0
30-0.02-8c,8c-2000f,2995,1.93,1853619.00,0
30-0.02-8c,8c-2000f,2996,1.93,1854241.00,0
30-0.02-8c,8c-2000f,2997,1.93,1833824.00,0
30-0.02-8c,8c-2000f,2998,1.93,870028.00,0
30-0.02-8c,8c-2000f,2999,1.93,573366.00,0
30-0.02-8c,8c-2000f,3000,1.93,682805.00,0
30-0.02-8c,8c-2000f,3001,1.93,398548.00,0
30-0.02-8c,8c-2000f,3002,1.93,234055.00,0
30-0.02-8c,8c-2000f,3003,1.94,348646.00,0
30-0.02-8c,8c-2000f,3004,1.94,238076.00,0
30-0.02-8c,8c-2000f,3005,1.94,2952228.00,0
30-0.02-8c,8c-2000f,3006,1.94,2718948.00,0
30-0.02-8c,8c-2000f,3007,1.94,2731200.00,1
30-0.02-8c,8c-2000f,3008,1.94,1848621.00,0
30-0.02-8c,8c-2000f,3009,1.94,1921982.00,0
30-0.02-8c,8c-2000f,3010,1.94,5544.00,0
30-0.02-8c,8c-2000f,3011,1.94,122130.00,0
30-0.02-8c,8c-2000f,3012,1.94,57636.00,0
30-0.02-8c,8c-2000f,3013,1.96,15129629.00,0
30-0.02-8c,8c-2000f,3014,1.96,15128677.00,0
30-0.02-8c,8c-2000f,3015,1.96,13912118.00,0
30-0.02-8c,8c-2000f,3016,1.96,13884076.00,0
30-0.02-8c,8c-2000f,3017,1.96,13772911.00,0
30-0.02-8c,8c-2000f,3018,1.96,13753461.00,0
30-0.02-8c,8c-2000f,3019,1.96,13730874.00,0
30-0.02-8c,8c-2000f,3020,1.96,13716886.00,0
30-0.02-8c,8c-2000f,3021,1.96,13398137.00,0
30-0.02-8c,8c-2000f,3022,1.96,13302677.00,0
30-0.02-8c,8c-2000f,3023,1.96,13153776.00,0
30-0.02-8c,8c-2000f,3024,1.96,13130406.00,0
30-0.02-8c,8c-2000f,3025,1.96,13084071.00,0
30-0.02-8c,8c-2000f,3026,1.96,13038666.00,0
30-0.02-8c,8c-2000f,3027,1.96,12937191.00,0
30-0.02-8c,8c-2000f,3028,1.96,12884213.00,0
30-0.02-8c,8c-2000f,3029,1.96,12369568.00,0
30-0.02-8c,8c-2000f,3030,1.96,12306646.00,0
30-0.02-8c,8c-2000f,3031,1.96,12261593.00,0
30-0.02-8c,8c-2000f,3032,1.96,12214354.00,0
30-0.02-8c,8c-2000f,3033,1.96,12166003.00,0
30-0.02-8c,8c-2000f,3034,1.96,11853073.00,0
30-0.02-8c,8c-2000f,3035,1.96,11550463.00,0
30-0.02-8c,8c-2000f,3036,1.96,9057283.00,0
30-0.02-8c,8c-2000f,3037,1.96,5090995.00,0
30-0.02-8c,8c-2000f,3038,1.96,4656498.00,0
30-0.02-8c,8c-2000f,3039,1.96,4529899.00,0
30-0.02-8c,8c-2000f,3040,1.96,4194788.00,0
30-0.02-8c,8c-2000f,3041,1.96,4187628.00,0
30-0.02-8c,8c-2000f,3042,1.96,4045765.00,0
30-0.02-8c,8c-2000f,3043,1.96,3758156.00,0
30-0.02-8c,8c-2000f,3044,1.96,3034907.00,0
30-0.02-8c,8c-2000f,3045,1.96,2653984.00,0
30-0.02-8c,8c-2000f,3046,1.96,2634742.00,0
30-0.02-8c,8c-2000f,3047,1.96,2509325.00,0
30-0.02-8c,8c-2000f,3048,1.96,2021491.00,0
30-0.02-8c,8c-2000f,3049,1.96,1292057.00,0
30-0.02-8c,8c-2000f,3050,1.96,945602.00,0
30-0.02-8c,8c-2000f,3051,1.96,815934.00,0
30-0.02-8c,8c-2000f,3052,1.96,732016.00,0
30-0.02-8c,8c-2000f,3053,1.96,428292.00,0
30-0.02-8c,8c-2000f,3054,1.96,95673.00,0
30-0.02-8c,8c-2000f,3055,1.97,6587271.00,0
30-0.02-8c,8c-2000f,3056,1.97,6892148.00,0
30-0.02-8c,8c-2000f,3057,1.97,6268384.00,0
30-0.02-8c,8c-2000f,3058,1.97,6306447.00,0
30-0.02-8c,8c-2000f,3059,1.97,6340554.00,0
30-0.02-8c,8c-2000f,3060,1.97,5627259.00,0
30-0.02-8c,8c-2000f,3061,1.97,5560470.00,0
30-0.02-8c,8c-2000f,3062,1.97,5330238.00,0
30-0.02-8c,8c-2000f,3063,1.97,5003519.00,0
30-0.02-8c,8c-2000f,3064,1.97,2238805.00,0
30-0.02-8c,8c-2000f,3065,1.97,2039269.00,0
30-0.02-8c,8c-2000f,3066,1.97,1133963.00,0
30-0.02-8c,8c-2000f,3067,1.98,697151.00,0
30-0.02-8c,8c-2000f,3068,1.98,397962.00,0
30-0.02-8c,8c-2000f,3069,1.98,982715.00,0
30-0.02-8c,8c-2000f,3070,1.98,4116031.00,0
30-0.02-8c,8c-2000f,3071,1.98,4284102.00,0
30-0.02-8c,8c-2000f,3072,1.98,4346908.00,0
30-0.02-8c,8c-2000f,3073,1.98,6680593.00,0
30-0.02-8c,8c-2000f,3074,1.99,8986136.00,0
30-0.02-8c,8c-2000f,3075,1.99,8761535.00,0
30-0.02-8c,8c-2000f,3076,1.99,8762294.00,0
30-0.02-8c,8c-2000f,3077,1.99,8346348.00,0
30-0.02-8c,8c-2000f,3078,1.99,8344914.00,0
30-0.02-8c,8c-2000f,3079,1.99,7338957.00,0
30-0.02-8c,8c-2000f,3080,1.99,7262941.00,0
30-0.02-8c,8c-2000f,3081,1.99,6719939.00,0
30-0.02-8c,8c-2000f,3082,1.99,6712788.00,0
30-0.02-8c,8c-2000f,3083,1.99,4867285.00,0
30-0.02-8c,8c-2000f,3084,1.99,4384794.00,0
30-0.02-8c,8c-2000f,3085,1.99,4048802.00,0
30-0.02-8c,8c-2000f,3086,1.99,3393307.00,0
30-0.02-8c,8c-2000f,3087,1.99,3329523.00,0
30-0.02-8c,8c-2000f,3088,1.99,1362545.00,0
30-0.02-8c,8c-2000f,3089,1.99,1320377.00,0
30-0.02-8c,8c-2000f,3090,1.99,1267823.00,0
30-0.02-8c,8c-2000f,3091,1.99,377672.00,0
30-0.02-8c,8c-2000f,3092,1.99,82315.00,0
30-0.02-8c,8c-2000f,3093,1.99,833933.00,0
30-0.02-8c,8c-2000f,3094,2.01,18617679.00,0
30-0.02-8c,8c-2000f,3095,2.01,6349077.00,0
30-0.02-8c,8c-2000f,3096,2.01,6024741.00,0
30-0.02-8c,8c-2000f,3097,2.01,5585992.00,0
30-0.02-8c,8c-2000f,3098,2.01,5560390.00,0
30-0.02-8c,8c-2000f,3099,2.01,5120505.00,0
30-0.02-8c,8c-2000f,3100,2.01,4922345.00,0
30-0.02-8c,8c-2000f,3101,2.01,4830385.00,0
30-0.02-8c,8c-2000f,3102,2.01,4758647.00,0
30-0.02-8c,8c-2000f,3103,2.01,4679515.00,0
30-0.02-8c,8c-2000f,3104,2.01,4677415.00,0
30-0.02-8c,8c-2000f,3105,2.01,4620807.00,0
30-0.02-8c,8c-2000f,3106,2.01,2469510.00,0
30-0.02-8c,8c-2000f,3107,2.01,2236242.00,0
30-0.02-8c,8c-2000f,3108,2.01,1885204.00,0
30-0.02-8c,8c-2000f,3109,2.01,1090284.00,0
30-0.02-8c,8c-2000f,3110,2.01,756798.00,0
30-0.02-8c,8c-2000f,3111,2.01,510145.00,0
30-0.02-8c,8c-2000f,3112,2.01,417244.00,0
30-0.02-8c,8c-2000f,3113,2.01,185016.00,0
30-0.02-8c,8c-2000f,3114,2.01,10845.00,0
30-0.02-8c,8c-2000f,3115,2.01,12178.00,0
30-0.02-8c,8c-2000f,3116,2.01,5868.00,0
30-0.02-8c,8c-2000f,3117,2.01,10862.00,0
30-0.02-8c,8c-2000f,3118,2.01,1467666.00,0
30-0.02-8c,8c-2000f,3119,2.01,1660313.00,0
30-0.02-8c,8c-2000f,3120,2.01,1536723.00,0
30-0.02-8c,8c-2000f,3121,2.01,1487397.00,0
30-0.02-8c,8c-2000f,3122,2.01,1233831.00,0
30-0.02-8c,8c-2000f,3123,2.01,1147901.00,0
30-0.02-8c,8c-2000f,3124,2.01,7804.00,0
30-0.02-8c,8c-2000f,3125,2.02,3054355.00,0
30-0.02-8c,8c-2000f,3126,2.02,3245745.00,0
30-0.02-8c,8c-2000f,3127,2.02,2967904.00,0
30-0.02-8c,8c-2000f,3128,2.02,2401135.00,0
30-0.02-8c,8c-2000f,3129,2.02,2010226.00,1
30-0.02-8c,8c-2000f,3130,2.02,2025448.00,0
30-0.02-8c,8c-2000f,3131,2.02,1985169.00,0
30-0.02-8c,8c-2000f,3132,2.02,1964058.00,0
30-0.02-8c,8c-2000f,3133,2.02,1957233.00,0
30-0.02-8c,8c-2000f,3134,2.02,1943511.00,0
30-0.02-8c,8c-2000f,3135,2.02,1508520.00,0
30-0.02-8c,8c-2000f,3136,2.02,1266429.00,0
30-0.02-8c,8c-2000f,3137,2.02,6332304.00,0
30-0.02-8c,8c-2000f,3138,2.02,4159799.00,0
30-0.02-8c,8c-2000f,3139,2.02,4154256.00,0
30-0.02-8c,8c-2000f,3140,2.02,3950588.00,0
30-0.02-8c,8c-2000f,3141,2.02,3945440.00,0
30-0.02-8c,8c-2000f,3142,2.02,3946732.00,0
30-0.02-8c,8c-2000f,3143,2.02,3397802.00,0
30-0.02-8c,8c-2000f,3144,2.02,3370099.00,0
30-0.02-8c,8c-2000f,3145,2.02,3360367.00,0
30-0.02-8c,8c-2000f,3146,2.02,3028616.00,0
30-0.02-8c,8c-2000f,3147,2.02,2480373.00,0
30-0.02-8c,8c-2000f,3148,2.02,1902425.00,0
30-0.02-8c,8c-2000f,3149,2.02,1828841.00,0
30-0.02-8c,8c-2000f,3150,2.02,1828551.00,0
30-0.02-8c,8c-2000f,3151,2.02,1706879.00,0
30-0.02-8c,8c-2000f,3152,2.02,962091.00,0
30-0.02-8c,8c-2000f,3153,2.02,955882.00,0
30-0.02-8c,8c-2000f,3154,2.02,786449.00,0
30-0.02-8c,8c-2000f,3155,2.02,662624.00,0
30-0.02-8c,8c-2000f,3156,2.02,548611.00,0
30-0.02-8c,8c-2000f,3157,2.02,268725.00,0
30-0.02-8c,8c-2000f,3158,2.03,3647048.00,0
30-0.02-8c,8c-2000f,3159,2.03,2159033.00,0
30-0.02-8c,8c-2000f,3160,2.03,1626202.00,0
30-0.02-8c,8c-2000f,3161,2.03,556626.00,0
30-0.02-8c,8c-2000f,3162,2.03,148427.00,0
30-0.02-8c,8c-2000f,3163,2.04,7369843.00,0
30-0.02-8c,8c-2000f,3164,2.04,7324219.00,0
30-0.02-8c,8c-2000f,3165,2.04,6110000.00,0
30-0.02-8c,8c-2000f,3166,2.04,5831427.00,0
30-0.02-8c,8c-2000f,3167,2.04,5655880.00,0
30-0.02-8c,8c-2000f,3168,2.04,5549304.00,0
