test,approach,answer,time
30-0.02-16c,16c-1f,204,87.19
30-0.02-16c,16c-1f,205,87.42
30-0.02-16c,16c-1f,206,87.53
30-0.02-16c,16c-1f,207,87.99
30-0.02-16c,16c-1f,208,91.64
30-0.02-16c,16c-1f,209,92.00
30-0.02-16c,16c-1f,210,92.94
30-0.02-16c,16c-1f,211,93.01
30-0.02-16c,16c-1f,212,93.30
30-0.02-16c,16c-1f,213,93.95
30-0.02-16c,16c-1f,214,95.54
30-0.02-16c,16c-1f,215,95.58
30-0.02-16c,16c-1f,216,96.37
30-0.02-16c,16c-1f,217,96.93
30-0.02-16c,16c-1f,218,97.13
30-0.02-16c,16c-1f,219,97.21
30-0.02-16c,16c-1f,220,97.57
30-0.02-16c,16c-1f,221,99.09
30-0.02-16c,16c-1f,222,99.37
30-0.02-16c,16c-1f,223,99.45
30-0.02-16c,16c-1f,224,99.70
30-0.02-16c,16c-1f,225,99.72
30-0.02-16c,16c-1f,226,99.73
30-0.02-16c,16c-1f,227,99.89
30-0.02-16c,16c-1f,228,100.71
30-0.02-16c,16c-1f,229,100.91
30-0.02-16c,16c-1f,230,101.77
30-0.02-16c,16c-1f,231,101.81
30-0.02-16c,16c-1f,232,101.97
30-0.02-16c,16c-1f,233,102.54
30-0.02-16c,16c-1f,234,102.72
30-0.02-16c,16c-1f,235,103.42
30-0.02-16c,16c-1f,236,103.53
30-0.02-16c,16c-1f,237,103.91
30-0.02-16c,16c-1f,238,104.52
30-0.02-16c,16c-1f,239,104.76
30-0.02-16c,16c-1f,240,104.88
30-0.02-16c,16c-1f,241,104.97
30-0.02-16c,16c-1f,242,104.99
30-0.02-16c,16c-1f,243,105.11
30-0.02-16c,16c-1f,244,105.31
30-0.02-16c,16c-1f,245,105.44
30-0.02-16c,16c-1f,246,105.53
30-0.02-16c,16c-1f,247,106.32
30-0.02-16c,16c-1f,248,106.33
30-0.02-16c,16c-1f,249,106.45
30-0.02-16c,16c-1f,250,106.90
30-0.02-16c,16c-1f,251,107.01
30-0.02-16c,16c-1f,252,107.14
30-0.02-16c,16c-1f,253,107.23
30-0.02-16c,16c-1f,254,107.98
30-0.02-16c,16c-1f,255,108.84
30-0.02-16c,16c-1f,256,109.11
30-0.02-16c,16c-1f,257,109.14
30-0.02-16c,16c-1f,258,109.19
30-0.02-16c,16c-1f,259,109.23
30-0.02-16c,16c-1f,260,109.58
30-0.02-16c,16c-1f,261,109.58
30-0.02-16c,16c-1f,262,109.76
30-0.02-16c,16c-1f,263,110.40
30-0.02-16c,16c-1f,264,110.66
30-0.02-16c,16c-1f,265,111.69
30-0.02-16c,16c-1f,266,112.36
30-0.02-16c,16c-1f,267,112.56
30-0.02-16c,16c-1f,268,112.68
30-0.02-16c,16c-1f,269,113.14
30-0.02-16c,16c-1f,270,113.47
30-0.02-16c,16c-1f,271,114.10
30-0.02-16c,16c-1f,272,114.75
30-0.02-16c,16c-1f,273,116.02
30-0.02-16c,16c-1f,274,116.19
30-0.02-16c,16c-1f,275,116.21
30-0.02-16c,16c-1f,276,116.55
30-0.02-16c,16c-1f,277,116.88
30-0.02-16c,16c-1f,278,117.75
30-0.02-16c,16c-1f,279,117.87
30-0.02-16c,16c-1f,280,119.00
30-0.02-16c,16c-1f,281,119.19
30-0.02-16c,16c-1f,282,119.56
30-0.02-16c,16c-1f,283,119.77
30-0.02-16c,16c-1f,284,119.78
30-0.02-16c,16c-1f,285,120.49
30-0.02-16c,16c-1f,286,121.26
30-0.02-16c,16c-1f,287,121.40
30-0.02-16c,16c-1f,288,122.51
30-0.02-16c,16c-1f,289,122.71
30-0.02-16c,16c-1f,290,123.28
30-0.02-16c,16c-1f,291,123.49
30-0.02-16c,16c-1f,292,124.18
30-0.02-16c,16c-1f,293,124.31
30-0.02-16c,16c-1f,294,124.43
30-0.02-16c,16c-1f,295,124.52
30-0.02-16c,16c-1f,296,124.55
30-0.02-16c,16c-1f,297,124.94
30-0.02-16c,16c-1f,298,125.80
30-0.02-16c,16c-1f,299,126.79
30-0.02-16c,16c-1f,300,126.81
30-0.02-16c,16c-1f,301,126.95
30-0.02-16c,16c-1f,302,128.33
30-0.02-16c,16c-1f,303,128.61
30-0.02-16c,16c-1f,304,128.70
30-0.02-16c,16c-1f,305,129.34
30-0.02-16c,16c-1f,306,131.68
30-0.02-16c,16c-1f,307,132.52
30-0.02-16c,16c-1f,308,132.54
30-0.02-16c,16c-1f,309,132.77
30-0.02-16c,16c-1f,310,132.93
30-0.02-16c,16c-1f,311,133.07
30-0.02-16c,16c-1f,312,133.66
30-0.02-16c,16c-1f,313,133.88
30-0.02-16c,16c-1f,314,133.96
30-0.02-16c,16c-1f,315,134.12
30-0.02-16c,16c-1f,316,134.26
30-0.02-16c,16c-1f,317,134.31
30-0.02-16c,16c-1f,318,135.35
30-0.02-16c,16c-1f,319,136.73
30-0.02-16c,16c-1f,320,137.55
30-0.02-16c,16c-1f,321,137.95
30-0.02-16c,16c-1f,322,138.42
30-0.02-16c,16c-1f,323,138.66
30-0.02-16c,16c-1f,324,139.27
30-0.02-16c,16c-1f,325,139.82
30-0.02-16c,16c-1f,326,140.70
30-0.02-16c,16c-1f,327,141.13
30-0.02-16c,16c-1f,328,141.21
30-0.02-16c,16c-1f,329,141.45
30-0.02-16c,16c-1f,330,142.98
30-0.02-16c,16c-1f,331,143.49
30-0.02-16c,16c-1f,332,143.72
30-0.02-16c,16c-1f,333,144.15
30-0.02-16c,16c-1f,334,144.69
30-0.02-16c,16c-1f,335,144.92
30-0.02-16c,16c-1f,336,145.56
30-0.02-16c,16c-1f,337,145.98
30-0.02-16c,16c-1f,338,146.27
30-0.02-16c,16c-1f,339,146.97
30-0.02-16c,16c-1f,340,147.47
30-0.02-16c,16c-1f,341,147.86
30-0.02-16c,16c-1f,342,148.08
30-0.02-16c,16c-1f,343,148.53
30-0.02-16c,16c-1f,344,150.62
30-0.02-16c,16c-1f,345,150.74
30-0.02-16c,16c-1f,346,150.79
30-0.02-16c,16c-1f,347,150.84
30-0.02-16c,16c-1f,348,151.85
30-0.02-16c,16c-1f,349,153.73
30-0.02-16c,16c-1f,350,154.58
30-0.02-16c,16c-1f,351,155.13
30-0.02-16c,16c-1f,352,155.89
30-0.02-16c,16c-1f,353,156.90
30-0.02-16c,16c-1f,354,157.35
30-0.02-16c,16c-1f,355,158.27
30-0.02-16c,16c-1f,356,158.65
30-0.02-16c,16c-1f,357,158.77
30-0.02-16c,16c-1f,358,158.87
30-0.02-16c,16c-1f,359,158.95
30-0.02-16c,16c-1f,360,159.32
30-0.02-16c,16c-1f,361,159.62
30-0.02-16c,16c-1f,362,159.92
30-0.02-16c,16c-1f,363,160.70
30-0.02-16c,16c-1f,364,161.06
30-0.02-16c,16c-1f,365,162.83
30-0.02-16c,16c-1f,366,163.50
30-0.02-16c,16c-1f,367,163.57
30-0.02-16c,16c-1f,368,163.75
30-0.02-16c,16c-1f,369,164.18
30-0.02-16c,16c-1f,370,164.51
30-0.02-16c,16c-1f,371,165.15
30-0.02-16c,16c-1f,372,165.61
30-0.02-16c,16c-1f,373,165.84
30-0.02-16c,16c-1f,374,165.96
30-0.02-16c,16c-1f,375,166.08
30-0.02-16c,16c-1f,376,166.18
30-0.02-16c,16c-1f,377,166.30
30-0.02-16c,16c-1f,378,166.52
30-0.02-16c,16c-1f,379,166.60
30-0.02-16c,16c-1f,380,166.68
30-0.02-16c,16c-1f,381,166.95
30-0.02-16c,16c-1f,382,167.62
30-0.02-16c,16c-1f,383,167.82
30-0.02-16c,16c-1f,384,168.30
30-0.02-16c,16c-1f,385,168.58
30-0.02-16c,16c-1f,386,169.07
30-0.02-16c,16c-1f,387,169.33
30-0.02-16c,16c-1f,388,170.60
30-0.02-16c,16c-1f,389,170.60
30-0.02-16c,16c-1f,390,170.62
30-0.02-16c,16c-1f,391,170.89
30-0.02-16c,16c-1f,392,171.11
30-0.02-16c,16c-1f,393,171.25
30-0.02-16c,16c-1f,394,171.31
30-0.02-16c,16c-1f,395,172.44
30-0.02-16c,16c-1f,396,172.64
30-0.02-16c,16c-1f,397,172.95
30-0.02-16c,16c-1f,398,173.06
30-0.02-16c,16c-1f,399,173.37
30-0.02-16c,16c-1f,400,174.56
30-0.02-16c,16c-1f,401,175.75
30-0.02-16c,16c-1f,402,175.86
30-0.02-16c,16c-1f,403,176.14
30-0.02-16c,16c-1f,404,176.22
30-0.02-16c,16c-1f,405,176.56
30-0.02-16c,16c-1f,406,177.01
30-0.02-16c,16c-1f,407,179.11
30-0.02-16c,16c-1f,408,179.14
30-0.02-16c,16c-1f,409,179.29
30-0.02-16c,16c-1f,410,179.89
30-0.02-16c,16c-1f,411,179.90
30-0.02-16c,16c-1f,412,180.18
30-0.02-16c,16c-1f,413,180.47
30-0.02-16c,16c-1f,414,180.55
30-0.02-16c,16c-1f,415,180.63
30-0.02-16c,16c-1f,416,180.82
30-0.02-16c,16c-1f,417,180.97
30-0.02-16c,16c-1f,418,181.15
30-0.02-16c,16c-1f,419,181.60
30-0.02-16c,16c-1f,420,181.62
30-0.02-16c,16c-1f,421,182.00
30-0.02-16c,16c-1f,422,182.25
30-0.02-16c,16c-1f,423,182.32
30-0.02-16c,16c-1f,424,182.36
30-0.02-16c,16c-1f,425,183.17
30-0.02-16c,16c-1f,426,183.58
30-0.02-16c,16c-1f,427,184.33
30-0.02-16c,16c-1f,428,184.87
30-0.02-16c,16c-1f,429,184.95
30-0.02-16c,16c-1f,430,185.06
30-0.02-16c,16c-1f,431,185.60
30-0.02-16c,16c-1f,432,185.74
30-0.02-16c,16c-1f,433,185.81
30-0.02-16c,16c-1f,434,186.46
30-0.02-16c,16c-1f,435,186.68
30-0.02-16c,16c-1f,436,186.96
30-0.02-16c,16c-1f,437,187.22
30-0.02-16c,16c-1f,438,187.31
30-0.02-16c,16c-1f,439,187.91
30-0.02-16c,16c-1f,440,188.00
30-0.02-16c,16c-1f,441,188.45
30-0.02-16c,16c-1f,442,189.71
30-0.02-16c,16c-1f,443,189.94
30-0.02-16c,16c-1f,444,190.40
30-0.02-16c,16c-1f,445,192.43
30-0.02-16c,16c-1f,446,193.25
30-0.02-16c,16c-1f,447,193.88
30-0.02-16c,16c-1f,448,195.49
30-0.02-16c,16c-1f,449,196.04
30-0.02-16c,16c-1f,450,197.62
30-0.02-16c,16c-1f,451,199.35
30-0.02-16c,16c-1f,452,200.75
30-0.02-16c,16c-1f,453,200.91
30-0.02-16c,16c-1f,454,200.94
30-0.02-16c,16c-1f,455,201.20
30-0.02-16c,16c-1f,456,201.28
30-0.02-16c,16c-1f,457,202.34
30-0.02-16c,16c-1f,458,203.98
30-0.02-16c,16c-1f,459,204.14
30-0.02-16c,16c-1f,460,205.42
30-0.02-16c,16c-1f,461,205.85
30-0.02-16c,16c-1f,462,206.11
30-0.02-16c,16c-1f,1,0.06
30-0.02-16c,16c-1f,2,0.06
30-0.02-16c,16c-1f,3,0.08
30-0.02-16c,16c-1f,4,0.11
30-0.02-16c,16c-1f,5,0.40
30-0.02-16c,16c-1f,6,0.50
30-0.02-16c,16c-1f,7,0.77
30-0.02-16c,16c-1f,8,0.86
30-0.02-16c,16c-1f,9,1.17
30-0.02-16c,16c-1f,10,1.56
30-0.02-16c,16c-1f,11,1.69
30-0.02-16c,16c-1f,12,2.15
30-0.02-16c,16c-1f,13,2.33
30-0.02-16c,16c-1f,14,2.45
30-0.02-16c,16c-1f,15,2.87
30-0.02-16c,16c-1f,16,3.33
30-0.02-16c,16c-1f,17,3.52
30-0.02-16c,16c-1f,18,3.60
30-0.02-16c,16c-1f,19,3.65
30-0.02-16c,16c-1f,20,4.41
30-0.02-16c,16c-1f,21,4.64
30-0.02-16c,16c-1f,22,4.89
30-0.02-16c,16c-1f,23,4.95
30-0.02-16c,16c-1f,24,5.01
30-0.02-16c,16c-1f,25,5.06
30-0.02-16c,16c-1f,26,5.43
30-0.02-16c,16c-1f,27,5.53
30-0.02-16c,16c-1f,28,5.62
30-0.02-16c,16c-1f,29,5.82
30-0.02-16c,16c-1f,30,5.89
30-0.02-16c,16c-1f,31,6.34
30-0.02-16c,16c-1f,32,7.56
30-0.02-16c,16c-1f,33,7.58
30-0.02-16c,16c-1f,34,8.29
30-0.02-16c,16c-1f,35,8.39
30-0.02-16c,16c-1f,36,8.63
30-0.02-16c,16c-1f,37,8.89
30-0.02-16c,16c-1f,38,9.05
30-0.02-16c,16c-1f,39,9.14
30-0.02-16c,16c-1f,40,9.27
30-0.02-16c,16c-1f,41,10.05
30-0.02-16c,16c-1f,42,10.97
30-0.02-16c,16c-1f,43,11.73
30-0.02-16c,16c-1f,44,12.72
30-0.02-16c,16c-1f,45,12.86
30-0.02-16c,16c-1f,46,13.39
30-0.02-16c,16c-1f,47,13.71
30-0.02-16c,16c-1f,48,13.94
30-0.02-16c,16c-1f,49,15.61
30-0.02-16c,16c-1f,50,15.83
30-0.02-16c,16c-1f,51,15.94
30-0.02-16c,16c-1f,52,16.02
30-0.02-16c,16c-1f,53,16.24
30-0.02-16c,16c-1f,54,16.68
30-0.02-16c,16c-1f,55,17.90
30-0.02-16c,16c-1f,56,17.94
30-0.02-16c,16c-1f,57,18.37
30-0.02-16c,16c-1f,58,20.31
30-0.02-16c,16c-1f,59,20.34
30-0.02-16c,16c-1f,60,20.64
30-0.02-16c,16c-1f,61,20.71
30-0.02-16c,16c-1f,62,20.86
30-0.02-16c,16c-1f,63,20.97
30-0.02-16c,16c-1f,64,21.02
30-0.02-16c,16c-1f,65,21.93
30-0.02-16c,16c-1f,66,22.20
30-0.02-16c,16c-1f,67,22.26
30-0.02-16c,16c-1f,68,22.87
30-0.02-16c,16c-1f,69,23.07
30-0.02-16c,16c-1f,70,23.64
30-0.02-16c,16c-1f,71,23.86
30-0.02-16c,16c-1f,72,24.98
30-0.02-16c,16c-1f,73,25.50
30-0.02-16c,16c-1f,74,26.01
30-0.02-16c,16c-1f,75,26.50
30-0.02-16c,16c-1f,76,26.65
30-0.02-16c,16c-1f,77,26.99
30-0.02-16c,16c-1f,78,27.14
30-0.02-16c,16c-1f,79,27.62
30-0.02-16c,16c-1f,80,28.63
30-0.02-16c,16c-1f,81,31.01
30-0.02-16c,16c-1f,82,31.28
30-0.02-16c,16c-1f,83,32.01
30-0.02-16c,16c-1f,84,32.69
30-0.02-16c,16c-1f,85,32.70
30-0.02-16c,16c-1f,86,33.17
30-0.02-16c,16c-1f,87,33.59
30-0.02-16c,16c-1f,88,34.65
30-0.02-16c,16c-1f,89,35.15
30-0.02-16c,16c-1f,90,37.01
30-0.02-16c,16c-1f,91,37.17
30-0.02-16c,16c-1f,92,37.47
30-0.02-16c,16c-1f,93,38.04
30-0.02-16c,16c-1f,94,38.34
30-0.02-16c,16c-1f,95,39.40
30-0.02-16c,16c-1f,96,40.38
30-0.02-16c,16c-1f,97,41.47
30-0.02-16c,16c-1f,98,41.67
30-0.02-16c,16c-1f,99,41.76
30-0.02-16c,16c-1f,100,41.78
30-0.02-16c,16c-1f,101,42.35
30-0.02-16c,16c-1f,102,42.41
30-0.02-16c,16c-1f,103,42.68
30-0.02-16c,16c-1f,104,43.55
30-0.02-16c,16c-1f,105,44.45
30-0.02-16c,16c-1f,106,45.22
30-0.02-16c,16c-1f,107,45.67
30-0.02-16c,16c-1f,108,47.85
30-0.02-16c,16c-1f,109,48.53
30-0.02-16c,16c-1f,110,48.95
30-0.02-16c,16c-1f,111,49.19
30-0.02-16c,16c-1f,112,50.78
30-0.02-16c,16c-1f,113,51.36
30-0.02-16c,16c-1f,114,51.43
30-0.02-16c,16c-1f,115,51.92
30-0.02-16c,16c-1f,116,52.13
30-0.02-16c,16c-1f,117,52.23
30-0.02-16c,16c-1f,118,54.03
30-0.02-16c,16c-1f,119,54.17
30-0.02-16c,16c-1f,120,55.27
30-0.02-16c,16c-1f,121,55.70
30-0.02-16c,16c-1f,122,55.95
30-0.02-16c,16c-1f,123,56.00
30-0.02-16c,16c-1f,124,56.52
30-0.02-16c,16c-1f,125,57.06
30-0.02-16c,16c-1f,126,57.14
30-0.02-16c,16c-1f,127,57.47
30-0.02-16c,16c-1f,128,58.17
30-0.02-16c,16c-1f,129,58.32
30-0.02-16c,16c-1f,130,58.99
30-0.02-16c,16c-1f,131,59.14
30-0.02-16c,16c-1f,132,59.53
30-0.02-16c,16c-1f,133,60.54
30-0.02-16c,16c-1f,134,61.76
30-0.02-16c,16c-1f,135,61.80
30-0.02-16c,16c-1f,136,61.89
30-0.02-16c,16c-1f,137,62.34
30-0.02-16c,16c-1f,138,62.51
30-0.02-16c,16c-1f,139,63.53
30-0.02-16c,16c-1f,140,64.83
30-0.02-16c,16c-1f,141,65.01
30-0.02-16c,16c-1f,142,65.47
30-0.02-16c,16c-1f,143,65.72
30-0.02-16c,16c-1f,144,65.75
30-0.02-16c,16c-1f,145,66.83
30-0.02-16c,16c-1f,146,67.56
30-0.02-16c,16c-1f,147,68.69
30-0.02-16c,16c-1f,148,68.78
30-0.02-16c,16c-1f,149,68.90
30-0.02-16c,16c-1f,150,69.11
30-0.02-16c,16c-1f,151,69.37
30-0.02-16c,16c-1f,152,69.74
30-0.02-16c,16c-1f,153,69.96
30-0.02-16c,16c-1f,154,70.10
30-0.02-16c,16c-1f,155,71.51
30-0.02-16c,16c-1f,156,72.35
30-0.02-16c,16c-1f,157,72.73
30-0.02-16c,16c-1f,158,72.88
30-0.02-16c,16c-1f,159,73.10
30-0.02-16c,16c-1f,160,74.28
30-0.02-16c,16c-1f,161,75.10
30-0.02-16c,16c-1f,162,75.49
30-0.02-16c,16c-1f,163,75.70
30-0.02-16c,16c-1f,164,76.18
30-0.02-16c,16c-1f,165,76.48
30-0.02-16c,16c-1f,166,76.66
30-0.02-16c,16c-1f,167,76.69
30-0.02-16c,16c-1f,168,77.13
30-0.02-16c,16c-1f,169,77.13
30-0.02-16c,16c-1f,170,77.31
30-0.02-16c,16c-1f,171,77.31
30-0.02-16c,16c-1f,172,77.71
30-0.02-16c,16c-1f,173,78.13
30-0.02-16c,16c-1f,174,78.31
30-0.02-16c,16c-1f,175,78.95
30-0.02-16c,16c-1f,176,79.14
30-0.02-16c,16c-1f,177,79.36
30-0.02-16c,16c-1f,178,80.06
30-0.02-16c,16c-1f,179,80.65
30-0.02-16c,16c-1f,180,81.33
30-0.02-16c,16c-1f,181,82.15
30-0.02-16c,16c-1f,182,82.30
30-0.02-16c,16c-1f,183,83.23
30-0.02-16c,16c-1f,184,83.43
30-0.02-16c,16c-1f,185,83.71
30-0.02-16c,16c-1f,186,83.90
30-0.02-16c,16c-1f,187,84.10
30-0.02-16c,16c-1f,188,84.30
30-0.02-16c,16c-1f,189,84.39
30-0.02-16c,16c-1f,190,84.67
30-0.02-16c,16c-1f,191,84.90
30-0.02-16c,16c-1f,192,84.97
30-0.02-16c,16c-1f,193,85.41
30-0.02-16c,16c-1f,194,85.99
30-0.02-16c,16c-1f,195,86.22
30-0.02-16c,16c-1f,196,86.90
30-0.02-16c,16c-1f,197,87.10
30-0.02-16c,16c-1f,198,87.18
30-0.02-16c,16c-1f,199,87.19
30-0.02-16c,16c-1f,200,87.45
30-0.02-16c,16c-1f,201,87.68
30-0.02-16c,16c-1f,202,87.91
30-0.02-16c,16c-1f,203,87.97
30-0.02-16c,16c-1f,204,88.14
30-0.02-16c,16c-1f,205,88.38
30-0.02-16c,16c-1f,206,88.50
30-0.02-16c,16c-1f,207,89.00
30-0.02-16c,16c-1f,208,92.73
30-0.02-16c,16c-1f,209,93.13
30-0.02-16c,16c-1f,210,94.20
30-0.02-16c,16c-1f,211,94.28
30-0.02-16c,16c-1f,212,94.58
30-0.02-16c,16c-1f,213,95.34
30-0.02-16c,16c-1f,214,97.01
30-0.02-16c,16c-1f,215,97.08
30-0.02-16c,16c-1f,216,98.00
30-0.02-16c,16c-1f,217,98.51
30-0.02-16c,16c-1f,218,98.68
30-0.02-16c,16c-1f,219,98.77
30-0.02-16c,16c-1f,220,99.16
30-0.02-16c,16c-1f,221,100.72
30-0.02-16c,16c-1f,222,101.01
30-0.02-16c,16c-1f,223,101.08
30-0.02-16c,16c-1f,224,101.28
30-0.02-16c,16c-1f,225,101.29
30-0.02-16c,16c-1f,226,101.30
30-0.02-16c,16c-1f,227,101.41
30-0.02-16c,16c-1f,228,102.07
30-0.02-16c,16c-1f,229,102.27
30-0.02-16c,16c-1f,230,103.06
30-0.02-16c,16c-1f,231,103.09
30-0.02-16c,16c-1f,232,103.22
30-0.02-16c,16c-1f,233,103.78
30-0.02-16c,16c-1f,234,103.99
30-0.02-16c,16c-1f,235,104.84
30-0.02-16c,16c-1f,236,104.95
30-0.02-16c,16c-1f,237,105.35
30-0.02-16c,16c-1f,238,106.00
30-0.02-16c,16c-1f,239,106.24
30-0.02-16c,16c-1f,240,106.37
30-0.02-16c,16c-1f,241,106.47
30-0.02-16c,16c-1f,242,106.48
30-0.02-16c,16c-1f,243,106.62
30-0.02-16c,16c-1f,244,106.85
30-0.02-16c,16c-1f,245,107.00
30-0.02-16c,16c-1f,246,107.10
30-0.02-16c,16c-1f,247,107.97
30-0.02-16c,16c-1f,248,107.98
30-0.02-16c,16c-1f,249,108.11
30-0.02-16c,16c-1f,250,108.61
30-0.02-16c,16c-1f,251,108.75
30-0.02-16c,16c-1f,252,108.94
30-0.02-16c,16c-1f,253,109.02
30-0.02-16c,16c-1f,254,109.75
30-0.02-16c,16c-1f,255,110.70
30-0.02-16c,16c-1f,256,110.95
30-0.02-16c,16c-1f,257,110.98
30-0.02-16c,16c-1f,258,111.02
30-0.02-16c,16c-1f,259,111.06
30-0.02-16c,16c-1f,260,111.35
30-0.02-16c,16c-1f,261,111.35
30-0.02-16c,16c-1f,262,111.49
30-0.02-16c,16c-1f,263,112.08
30-0.02-16c,16c-1f,264,112.29
30-0.02-16c,16c-1f,265,113.09
30-0.02-16c,16c-1f,266,113.72
30-0.02-16c,16c-1f,267,113.88
30-0.02-16c,16c-1f,268,113.99
30-0.02-16c,16c-1f,269,114.48
30-0.02-16c,16c-1f,270,114.83
30-0.02-16c,16c-1f,271,115.54
30-0.02-16c,16c-1f,272,116.25
30-0.02-16c,16c-1f,273,117.60
30-0.02-16c,16c-1f,274,117.75
30-0.02-16c,16c-1f,275,117.77
30-0.02-16c,16c-1f,276,118.09
30-0.02-16c,16c-1f,277,118.43
30-0.02-16c,16c-1f,278,119.34
30-0.02-16c,16c-1f,279,119.51
30-0.02-16c,16c-1f,280,120.85
30-0.02-16c,16c-1f,281,121.05
30-0.02-16c,16c-1f,282,121.42
30-0.02-16c,16c-1f,283,121.59
30-0.02-16c,16c-1f,284,121.60
30-0.02-16c,16c-1f,285,122.23
30-0.02-16c,16c-1f,286,123.04
30-0.02-16c,16c-1f,287,123.21
30-0.02-16c,16c-1f,288,124.34
30-0.02-16c,16c-1f,289,124.58
30-0.02-16c,16c-1f,290,125.19
30-0.02-16c,16c-1f,291,125.40
30-0.02-16c,16c-1f,292,126.05
30-0.02-16c,16c-1f,293,126.20
30-0.02-16c,16c-1f,294,126.31
30-0.02-16c,16c-1f,295,126.41
30-0.02-16c,16c-1f,296,126.44
30-0.02-16c,16c-1f,297,126.87
30-0.02-16c,16c-1f,298,128.02
30-0.02-16c,16c-1f,299,129.09
30-0.02-16c,16c-1f,300,129.11
30-0.02-16c,16c-1f,301,129.26
30-0.02-16c,16c-1f,302,130.60
30-0.02-16c,16c-1f,303,130.83
30-0.02-16c,16c-1f,304,130.93
30-0.02-16c,16c-1f,305,131.69
30-0.02-16c,16c-1f,306,134.25
30-0.02-16c,16c-1f,307,135.15
30-0.02-16c,16c-1f,308,135.17
30-0.02-16c,16c-1f,309,135.42
30-0.02-16c,16c-1f,310,135.56
30-0.02-16c,16c-1f,311,135.68
30-0.02-16c,16c-1f,312,136.34
30-0.02-16c,16c-1f,313,136.58
30-0.02-16c,16c-1f,314,136.68
30-0.02-16c,16c-1f,315,136.92
30-0.02-16c,16c-1f,316,137.07
30-0.02-16c,16c-1f,317,137.13
30-0.02-16c,16c-1f,318,138.26
30-0.02-16c,16c-1f,319,139.58
30-0.02-16c,16c-1f,320,140.29
30-0.02-16c,16c-1f,321,140.74
30-0.02-16c,16c-1f,322,141.24
30-0.02-16c,16c-1f,323,141.51
30-0.02-16c,16c-1f,324,142.10
30-0.02-16c,16c-1f,325,142.49
30-0.02-16c,16c-1f,326,143.17
30-0.02-16c,16c-1f,327,143.54
30-0.02-16c,16c-1f,328,143.63
30-0.02-16c,16c-1f,329,143.83
30-0.02-16c,16c-1f,330,145.36
30-0.02-16c,16c-1f,331,145.93
30-0.02-16c,16c-1f,332,146.21
30-0.02-16c,16c-1f,333,146.61
30-0.02-16c,16c-1f,334,147.16
30-0.02-16c,16c-1f,335,147.41
30-0.02-16c,16c-1f,336,147.93
30-0.02-16c,16c-1f,337,148.27
30-0.02-16c,16c-1f,338,148.61
30-0.02-16c,16c-1f,339,149.38
30-0.02-16c,16c-1f,340,149.92
30-0.02-16c,16c-1f,341,150.39
30-0.02-16c,16c-1f,342,150.69
30-0.02-16c,16c-1f,343,151.32
30-0.02-16c,16c-1f,344,153.39
30-0.02-16c,16c-1f,345,153.56
30-0.02-16c,16c-1f,346,153.61
30-0.02-16c,16c-1f,347,153.67
30-0.02-16c,16c-1f,348,154.89
30-0.02-16c,16c-1f,349,156.88
30-0.02-16c,16c-1f,350,157.72
30-0.02-16c,16c-1f,351,158.39
30-0.02-16c,16c-1f,352,159.15
30-0.02-16c,16c-1f,353,160.18
30-0.02-16c,16c-1f,354,160.65
30-0.02-16c,16c-1f,355,161.63
30-0.02-16c,16c-1f,356,162.03
30-0.02-16c,16c-1f,357,162.16
30-0.02-16c,16c-1f,358,162.27
30-0.02-16c,16c-1f,359,162.35
30-0.02-16c,16c-1f,360,162.69
30-0.02-16c,16c-1f,361,162.95
30-0.02-16c,16c-1f,362,163.24
30-0.02-16c,16c-1f,363,164.12
30-0.02-16c,16c-1f,364,164.53
30-0.02-16c,16c-1f,365,166.51
30-0.02-16c,16c-1f,366,167.36
30-0.02-16c,16c-1f,367,167.45
30-0.02-16c,16c-1f,368,167.64
30-0.02-16c,16c-1f,369,168.07
30-0.02-16c,16c-1f,370,168.41
30-0.02-16c,16c-1f,371,169.35
30-0.02-16c,16c-1f,372,169.92
30-0.02-16c,16c-1f,373,170.15
30-0.02-16c,16c-1f,374,170.23
30-0.02-16c,16c-1f,375,170.34
30-0.02-16c,16c-1f,376,170.44
30-0.02-16c,16c-1f,377,170.58
30-0.02-16c,16c-1f,378,170.82
30-0.02-16c,16c-1f,379,170.90
30-0.02-16c,16c-1f,380,170.97
30-0.02-16c,16c-1f,381,171.23
30-0.02-16c,16c-1f,382,171.93
30-0.02-16c,16c-1f,383,172.09
30-0.02-16c,16c-1f,384,172.50
30-0.02-16c,16c-1f,385,172.71
30-0.02-16c,16c-1f,386,173.17
30-0.02-16c,16c-1f,387,173.40
30-0.02-16c,16c-1f,388,174.63
30-0.02-16c,16c-1f,389,174.63
30-0.02-16c,16c-1f,390,174.66
30-0.02-16c,16c-1f,391,174.93
30-0.02-16c,16c-1f,392,175.16
30-0.02-16c,16c-1f,393,175.28
30-0.02-16c,16c-1f,394,175.33
30-0.02-16c,16c-1f,395,176.51
30-0.02-16c,16c-1f,396,176.72
30-0.02-16c,16c-1f,397,177.07
30-0.02-16c,16c-1f,398,177.19
30-0.02-16c,16c-1f,399,177.59
30-0.02-16c,16c-1f,400,178.83
30-0.02-16c,16c-1f,401,179.89
30-0.02-16c,16c-1f,402,179.98
30-0.02-16c,16c-1f,403,180.24
30-0.02-16c,16c-1f,404,180.31
30-0.02-16c,16c-1f,405,180.64
30-0.02-16c,16c-1f,406,181.08
30-0.02-16c,16c-1f,407,182.86
